"gene","spearman_correlation","p_value","cancer_type"
"ARSJ",0.375383733445931,8.91380630152342e-12,"CESC"
"UXT",-0.375370513983004,8.92992837974717e-12,"CESC"
"TGFBR1",0.375129106252308,9.22939162256912e-12,"CESC"
"COX17",-0.374962337643067,9.44196052025357e-12,"CESC"
"ELOB",-0.374919628608992,9.49716202045938e-12,"CESC"
"SWAP70",0.374913934071116,9.50454595070438e-12,"CESC"
"ZBTB47",0.374898680844661,9.52435191936215e-12,"CESC"
"PFDN5",-0.374661747393726,9.83722082163077e-12,"CESC"
"CCDC12",-0.374617818101535,9.89632008026801e-12,"CESC"
"EXOSC1",-0.37450209695683,1.00536645672397e-11,"CESC"
"TIMM17B",-0.374192761524321,1.0486332355837e-11,"CESC"
"TEN1-CDK3",-0.37394423562128,1.08470465258427e-11,"CESC"
"DUS1L",-0.373894611791213,1.09205062719636e-11,"CESC"
"PARVA",0.373883629468166,1.09368291744096e-11,"CESC"
"CNN3",0.373569006250486,1.14146828773296e-11,"CESC"
"SLC4A7",0.373543380830042,1.14544872580262e-11,"CESC"
"PCDH17",0.373475046375523,1.15612948774366e-11,"CESC"
"BCL9L",0.373301769722994,1.18364988793224e-11,"CESC"
"MAMDC2",0.373279143396795,1.18729027939747e-11,"CESC"
"TPBG",0.373265365355854,1.18951239744419e-11,"CESC"
"FPR2",0.373226938110479,1.19573137198125e-11,"CESC"
"GPR37L1",-0.373174049373477,1.20434261070618e-11,"CESC"
"PHLDB1",0.373119341134591,1.2133136912835e-11,"CESC"
"MATN3",0.373058328228771,1.22339544548575e-11,"CESC"
"TBCEL",0.373057311347007,1.22356416456386e-11,"CESC"
"S1PR1",0.37302029685081,1.2297209999609e-11,"CESC"
"CDH13",0.372854951876037,1.25759449287656e-11,"CESC"
"CDH2",0.372743705011092,1.27669377367575e-11,"CESC"
"TOMM20L",-0.372717266085236,1.28127431940555e-11,"CESC"
"RAB23",0.37271380868724,1.28187449682333e-11,"CESC"
"ARMT1",0.372679844836333,1.28778494318975e-11,"CESC"
"F2R",0.372633881780615,1.29582582198347e-11,"CESC"
"ZNF281",0.372510432334506,1.31766531978072e-11,"CESC"
"USP50",-0.372360137209835,1.34473868597405e-11,"CESC"
"CHSY3",0.372145778534054,1.38429223239847e-11,"CESC"
"RPL29",-0.372023345969708,1.40738989339754e-11,"CESC"
"TLL1",0.371979149437121,1.41581975963373e-11,"CESC"
"ANKRD50",0.371976772784932,1.41627446408988e-11,"CESC"
"COL8A1",0.371621270920353,1.48591679791814e-11,"CESC"
"C1orf35",-0.37133166299406,1.54510726444603e-11,"CESC"
"TNS1",0.371257634001664,1.56060237474751e-11,"CESC"
"TSTD1",-0.371120354963569,1.58973818633266e-11,"CESC"
"UQCRH",-0.371008701345918,1.61382558035345e-11,"CESC"
"CEP295NL",0.370963755171964,1.62362203645413e-11,"CESC"
"JAK1",0.370770547636866,1.66639752644305e-11,"CESC"
"POTEI",0.37072173731221,1.6773765356511e-11,"CESC"
"PTTG2",-0.370685431929657,1.68558846091166e-11,"CESC"
"NDUFB2",-0.370681875547074,1.68639498361949e-11,"CESC"
"MYCT1",0.370371726609155,1.7581964605971e-11,"CESC"
"IQGAP1",0.370153707159024,1.81044334439758e-11,"CESC"
"ESYT1",0.37008944023156,1.82613106112777e-11,"CESC"
"VAMP8",-0.369850066264392,1.8857367160075e-11,"CESC"
"LENG9",-0.369797595165387,1.89905343676069e-11,"CESC"
"HYOU1",0.369751225356964,1.91089793121987e-11,"CESC"
"SEL1L",0.369375995986169,2.00942953522355e-11,"CESC"
"MRPL22",-0.369122182297957,2.07886683676769e-11,"CESC"
"HSPA13",0.369056695112377,2.09715857184071e-11,"CESC"
"PIN4",-0.368958667710359,2.1248327316085e-11,"CESC"
"ITFG1",0.368818338026973,2.16506936235182e-11,"CESC"
"EVC",0.368707701291086,2.19731454649956e-11,"CESC"
"FBXL18",0.368654620063022,2.21295073187146e-11,"CESC"
"MRPL38",-0.368540932681844,2.24680528653217e-11,"CESC"
"RPL13A",-0.368241562690619,2.33838529136614e-11,"CESC"
"RPS27A",-0.368216954151939,2.34607296423632e-11,"CESC"
"RPS29",-0.368193769247727,2.35333841743107e-11,"CESC"
"CDK6",0.368096148598414,2.38417096655203e-11,"CESC"
"BRINP1",0.368042442205005,2.40130104423223e-11,"CESC"
"SFXN4",-0.368035135692594,2.40364075907446e-11,"CESC"
"ARHGAP29",0.367986528744291,2.4192624556389e-11,"CESC"
"PTPN1",0.367946666979155,2.43214732419727e-11,"CESC"
"METTL26",-0.367923482074943,2.43967230592627e-11,"CESC"
"MLLT11",0.36784660581361,2.46478618700712e-11,"CESC"
"PHLDB2",0.367454089452833,2.5969901561957e-11,"CESC"
"CLASP1",0.367270643982667,2.66112085857623e-11,"CESC"
"ADAMTS15",0.367113230685651,2.71737855121317e-11,"CESC"
"PEAR1",0.367101638233545,2.72156705019827e-11,"CESC"
"MCRIP2",-0.367076012813101,2.73084816330759e-11,"CESC"
"ADAMTS14",0.366987544099662,2.76312763781559e-11,"CESC"
"ITGA1",0.366981239432727,2.76544214662327e-11,"CESC"
"SALL1",0.366970257109679,2.76947838196097e-11,"CESC"
"SGCE",0.366938530398653,2.78117087490193e-11,"CESC"
"RSPRY1",0.366907617193037,2.79260980077977e-11,"CESC"
"DENND5A",0.366681869441502,2.87754451863116e-11,"CESC"
"CCER2",-0.366413175108661,2.9819201153013e-11,"CESC"
"TUBB3",0.366238508992542,3.0517378441197e-11,"CESC"
"LAMA1",0.366084146340817,3.11476311192703e-11,"CESC"
"RPL37",-0.365947680808133,3.17153543091042e-11,"CESC"
"PPP1R35",-0.365848433147998,3.21345606570533e-11,"CESC"
"MYLK",0.365830332652605,3.22115939084177e-11,"CESC"
"ZNF366",0.365824424281543,3.22367780435068e-11,"CESC"
"PSMD4",-0.365786199984062,3.24001711187438e-11,"CESC"
"ASAP1",0.365762404950792,3.25022920520308e-11,"CESC"
"TGOLN2",0.365760167810912,3.2511909269962e-11,"CESC"
"PTTG1",-0.365609262557183,3.3167072403534e-11,"CESC"
"GPR4",0.365561265737938,3.33781351009566e-11,"CESC"
"SLC35D1",0.365478898315081,3.37433923166898e-11,"CESC"
"KHK",-0.365281623252929,3.4634102737797e-11,"CESC"
"TCP11L2",0.365059129523038,3.56661601755252e-11,"CESC"
"UTRN",0.364965779777133,3.61080347140366e-11,"CESC"
"ANGPTL8",0.364771795827889,3.7043379869666e-11,"CESC"
"SUCLG1",-0.364698543249641,3.7402688353225e-11,"CESC"
"MZT2A",-0.36464790253781,3.76530658008016e-11,"CESC"
"DYNC1LI2",0.364471371863637,3.85386928071791e-11,"CESC"
"ITCH",0.364418494011926,3.88078977048128e-11,"CESC"
"EXOC5",0.364409342076053,3.88546763656445e-11,"CESC"
"EHD3",0.364401410398296,3.88952622784996e-11,"CESC"
"PDGFC",0.364358904740575,3.9113465478681e-11,"CESC"
"UBR4",0.364348329170233,3.91679401649188e-11,"CESC"
"PRKRIP1",-0.364235455294465,3.97539739038174e-11,"CESC"
"HMCN1",0.363992623929301,4.1043824561528e-11,"CESC"
"RPS27",-0.363966591756151,4.11844944562633e-11,"CESC"
"PGM2L1",0.36356777072844,4.33991975860599e-11,"CESC"
"KCND2",0.363552646719582,4.34854255764137e-11,"CESC"
"RSC1A1",0.363445338164094,4.41020426678242e-11,"CESC"
"UQCR11",-0.363188270454238,4.56140322477365e-11,"CESC"
"RMND5B",-0.362891951108305,4.74195453742442e-11,"CESC"
"RHOBTB1",0.362808770180036,4.79387608450551e-11,"CESC"
"FKBP9",0.362719487961186,4.8502218603799e-11,"CESC"
"CHMP2A",-0.362671897894646,4.88051870588051e-11,"CESC"
"RPS4X",-0.362399576958336,5.05745983268455e-11,"CESC"
"PCDHGC3",0.362395102678575,5.06041852357474e-11,"CESC"
"CSNK1A1L",0.36190083325259,5.39784866804374e-11,"CESC"
"RPL14",-0.361898457625199,5.39952219634233e-11,"CESC"
"LDB2",0.361716029036797,5.52955510694439e-11,"CESC"
"BGLAP",-0.361583224278461,5.62612875675801e-11,"CESC"
"DNASE1",-0.361574072342588,5.63284403914846e-11,"CESC"
"ENDOG",-0.361522414748994,5.67089462678806e-11,"CESC"
"LRCH1",0.361451233025537,5.72373668652841e-11,"CESC"
"GLIPR1",0.361333884870009,5.81189863711621e-11,"CESC"
"HAX1",-0.361179522218284,5.92988410736447e-11,"CESC"
"NOMO3",0.361057903159349,6.02448118693908e-11,"CESC"
"HIVEP2",0.361057699782997,6.02464059950387e-11,"CESC"
"TRIM32",0.361005228683991,6.06590650483294e-11,"CESC"
"SNRPD2",-0.360886456893995,6.16033330880917e-11,"CESC"
"ZFHX3",0.360717857897578,6.2968349085886e-11,"CESC"
"HYPK",-0.360646676174121,6.35534497029255e-11,"CESC"
"FHOD3",0.360429470229401,6.5371738022352e-11,"CESC"
"ALKBH7",-0.360329815816562,6.62228196138538e-11,"CESC"
"B3GALNT2",0.360314969342812,6.63505327981315e-11,"CESC"
"MPDZ",0.360258837469458,6.68355634828746e-11,"CESC"
"NHP2",-0.360145760217337,6.78231538320732e-11,"CESC"
"RAD9A",-0.35998082199527,6.92891951951435e-11,"CESC"
"URGCP-MRPS24",-0.359578136816857,7.29991845962943e-11,"CESC"
"NRG1",0.359431742391158,7.43952756180894e-11,"CESC"
"NENF",-0.359372523324243,7.49673691207534e-11,"CESC"
"FAM98C",-0.359292596417618,7.57463058536463e-11,"CESC"
"MRPS26",-0.359260259577534,7.60636809128111e-11,"CESC"
"SEC24A",0.359104269914987,7.76129326653862e-11,"CESC"
"ACTR3",0.359027800406359,7.83835823014649e-11,"CESC"
"ZCCHC24",0.35892895949893,7.93907269263027e-11,"CESC"
"NDUFS8",-0.35892448521917,7.94366144869185e-11,"CESC"
"RPS3A",-0.358900486809547,7.96831794521239e-11,"CESC"
"RPL37A",-0.358884826830387,7.98444748805315e-11,"CESC"
"PTPRB",0.358706669145392,8.17019854961898e-11,"CESC"
"WDR44",0.358616980173836,8.2652946555029e-11,"CESC"
"LIPG",0.358603964087261,8.27918463208218e-11,"CESC"
"ROBO4",0.358393469562181,8.50699047078589e-11,"CESC"
"SHC4",0.358369210160785,8.53363367905688e-11,"CESC"
"PIEZO2",0.358101421119655,8.83318430644068e-11,"CESC"
"SEMA3C",0.358011528771747,8.93601319912351e-11,"CESC"
"SPECC1L-ADORA2A",0.35786001338896,9.1119750217459e-11,"CESC"
"POTEE",0.357810389558893,9.17033488198606e-11,"CESC"
"COL5A3",0.357775002073517,9.21217411658535e-11,"CESC"
"ZNF692",-0.357749783405778,9.24210385410518e-11,"CESC"
"PPP1R12A",0.357720497210985,9.27697969884035e-11,"CESC"
"ZNF511-PRAP1",-0.357699549446653,9.30200412560413e-11,"CESC"
"C19orf53",-0.357216937361615,9.8970666889521e-11,"CESC"
"PICALM",0.3571972098554,9.92216250971637e-11,"CESC"
"ABCC9",0.357167313531548,9.96031235484575e-11,"CESC"
"SDHAF1",-0.357086776495866,1.00637947140591e-10,"CESC"
"ATG10",-0.35702535683734,1.01434152875704e-10,"CESC"
"ANGPT2",0.356587487549904,1.07290676888106e-10,"CESC"
"TMED7-TICAM2",0.356399364423625,1.09906668399218e-10,"CESC"
"NDUFA4",-0.356255577342242,1.11947864826156e-10,"CESC"
"DOCK7",0.356190293533014,1.12886758531824e-10,"CESC"
"PPFIBP1",0.356161820843631,1.13298639493317e-10,"CESC"
"FOXO1",0.356140262950242,1.13611464212858e-10,"CESC"
"COMTD1",-0.356032880235998,1.15182242838134e-10,"CESC"
"RPS3",-0.355866111626756,1.17663671597169e-10,"CESC"
"NR1I3",-0.355814657409515,1.18439724540502e-10,"CESC"
"PTPN11",0.355759339041571,1.19279611279375e-10,"CESC"
"FTO",0.355634059208287,1.21203179034133e-10,"CESC"
"TEP1",0.355632635573818,1.2122521019414e-10,"CESC"
"ATP8A2",0.3555985813882,1.21753371120922e-10,"CESC"
"RAD23A",-0.355296454462748,1.265382500992e-10,"CESC"
"BMPR2",0.355286285645112,1.26702437546902e-10,"CESC"
"LONP2",0.355236051685986,1.27516568254134e-10,"CESC"
"RPL27",-0.355156328155715,1.28819084935171e-10,"CESC"
"NDUFV1",-0.355090434217429,1.29905413892694e-10,"CESC"
"CENPM",-0.355007253289161,1.31289464608333e-10,"CESC"
"RPL32",-0.354946037006988,1.32317194716593e-10,"CESC"
"C6orf136",-0.354914310295961,1.32852912874844e-10,"CESC"
"FBLN2",0.354845569088737,1.34020881887488e-10,"CESC"
"KTN1",0.354748761944836,1.35682662870929e-10,"CESC"
"SURF4",0.354509184601315,1.39881847829514e-10,"CESC"
"RPS21",-0.354284250355191,1.43939241685369e-10,"CESC"
"NDUFA11",-0.354051791184016,1.48252564035547e-10,"CESC"
"ABTB2",0.354002167353949,1.49189490356687e-10,"CESC"
"ATXN1L",0.353971660901039,1.49768324794364e-10,"CESC"
"RAP1B",0.353900479177582,1.51127444042474e-10,"CESC"
"PTPN12",0.353720897858118,1.54609822339846e-10,"CESC"
"TRIP11",0.353466880793553,1.5966918786647e-10,"CESC"
"PRADC1",-0.353319636314174,1.62675240220334e-10,"CESC"
"EDIL3",0.353220592030393,1.64728147678972e-10,"CESC"
"IFT20",-0.353178899878082,1.65599821495693e-10,"CESC"
"STARD8",0.352924679437165,1.71012764445804e-10,"CESC"
"ERRFI1",0.352828685798674,1.7310111159504e-10,"CESC"
"IGFBP5",0.352780078850371,1.74167993622768e-10,"CESC"
"SNAPC1",0.352745911623111,1.74921759340813e-10,"CESC"
"LATS1",0.352687949362582,1.76207729007387e-10,"CESC"
"ZFP91",0.352371089005023,1.83401816391131e-10,"CESC"
"HTR1B",0.352346370509007,1.83974886250663e-10,"CESC"
"MRPS24",-0.35233143061624,1.84322094116081e-10,"CESC"
"PTPRN",0.352320610352457,1.84573958178419e-10,"CESC"
"KANK4",0.352163615541243,1.88266201553415e-10,"CESC"
"UGGT1",0.352025959334433,1.91562638636687e-10,"CESC"
"COX7A2",-0.35191491584584,1.9426260920623e-10,"CESC"
"TAB2",0.351631409210129,2.01324827655151e-10,"CESC"
"RPS5",-0.35161066482215,2.01851262578461e-10,"CESC"
"NDUFS3",-0.351334072982432,2.08999557535937e-10,"CESC"
"CCNYL1",0.35125882373192,2.10986513216556e-10,"CESC"
"LRP10",0.351159779448139,2.13629785115785e-10,"CESC"
"YPEL3",-0.351127442608054,2.14499733077954e-10,"CESC"
"TREX1",-0.350759738162311,2.24637392838254e-10,"CESC"
"POP7",-0.350676760610396,2.26988689908815e-10,"CESC"
"RNF181",-0.350622255747863,2.28546168186e-10,"CESC"
"C3orf62",-0.350608019403172,2.289546800016e-10,"CESC"
"TMEM30A",0.350593172929422,2.29381455443807e-10,"CESC"
"TMEM147",-0.350590732413189,2.29451684269802e-10,"CESC"
"TEN1",-0.350524838474903,2.31355782086395e-10,"CESC"
"SNTB2",0.35031556420794,2.3750545298046e-10,"CESC"
"TMEM184B",0.350211638891693,2.40618120793792e-10,"CESC"
"SRPX",0.349982840494867,2.4761123116702e-10,"CESC"
"AGRN",0.349940944966204,2.48912968871915e-10,"CESC"
"ERICH6B",0.349893085413481,2.50408154359654e-10,"CESC"
"ARHGAP21",0.349837629779015,2.52151568076058e-10,"CESC"
"PMP22",0.349791666723297,2.53605489657283e-10,"CESC"
"CCBE1",0.349752316041798,2.54856716890202e-10,"CESC"
"NCKAP5",0.349642998609449,2.58364231853189e-10,"CESC"
"SOD1",-0.349568766240701,2.60772718990947e-10,"CESC"
"VGLL3",0.349552699508835,2.61296873048141e-10,"CESC"
"PDLIM5",0.349533175378973,2.61935197927319e-10,"CESC"
"PSME1",-0.349500025033477,2.630224929833e-10,"CESC"
"HEYL",0.34944592692365,2.64806277798745e-10,"CESC"
"EXT2",0.34938796466312,2.66730521340679e-10,"CESC"
"VEZT",0.349295631798979,2.6982390391691e-10,"CESC"
"SNRPE",-0.348900878298323,2.83446873339512e-10,"CESC"
"MTIF3",-0.348875049501525,2.84361153720067e-10,"CESC"
"ELOVL5",0.348754243948001,2.88675579802119e-10,"CESC"
"PLEKHG1",0.348657030051395,2.92193584408056e-10,"CESC"
"TSPAN11",0.348649708502696,2.92460219153299e-10,"CESC"
"ITPR2",0.348531140089052,2.96811280850297e-10,"CESC"
"CYP26B1",0.348519547636946,2.97240044799532e-10,"CESC"
"OXLD1",-0.348506124797666,2.97737260231615e-10,"CESC"
"SULT1C4",0.348375740564656,3.02609261246778e-10,"CESC"
"SGIP1",0.34827956354072,3.06252614733873e-10,"CESC"
"SPRED1",0.348264920443323,3.06811046263768e-10,"CESC"
"DYNC1H1",0.348260039410858,3.06997409879055e-10,"CESC"
"METTL24",0.348059575163359,3.14747125282102e-10,"CESC"
"RPL18A",-0.34772312583964,3.2818307522066e-10,"CESC"
"LPP",0.347670044611577,3.30353120125517e-10,"CESC"
"ARHGEF17",0.347630589599146,3.31975129542406e-10,"CESC"
"FAT1",0.347558187617573,3.34971750675509e-10,"CESC"
"FAM162A",-0.347419281568655,3.40794634446266e-10,"CESC"
"DOK6",0.347380383161191,3.42442787239368e-10,"CESC"
"ZNF385C",-0.347361115931774,3.4326201850325e-10,"CESC"
"JMJD1C",0.347118284566609,3.53751709015789e-10,"CESC"
"CFAP73",-0.347033883380225,3.57470040249782e-10,"CESC"
"RPS19BP1",-0.346980598775808,3.59837039701044e-10,"CESC"
"CD248",0.346979785270397,3.59873294839525e-10,"CESC"
"QKI",0.346947448430313,3.61317314222903e-10,"CESC"
"ARCN1",0.346889486169783,3.63919750787234e-10,"CESC"
"COL4A6",0.346795980617368,3.68156467145459e-10,"CESC"
"RFLNB",0.34678210345554,3.68789307625405e-10,"CESC"
"TGFB3",0.346767663734496,3.69448924369653e-10,"CESC"
"HNRNPA1",-0.346734310012647,3.70976930340267e-10,"CESC"
"SERINC3",0.34669282123669,3.72886190338185e-10,"CESC"
"PSMG3",-0.346681432160937,3.73411968558941e-10,"CESC"
"RPS17",-0.34661025043748,3.76714436523654e-10,"CESC"
"PTX3",0.346517523925917,3.81059051370071e-10,"CESC"
"NDUFB10",-0.345909415525958,4.10781854408066e-10,"CESC"
"SLC38A4",0.345870172916597,4.12775411591766e-10,"CESC"
"C1RL",0.345724953174029,4.20234754409694e-10,"CESC"
"DST",0.34570644592593,4.21194751368599e-10,"CESC"
"RPLP2",-0.345602113856977,4.26646584208042e-10,"CESC"
"PTPRG",0.345542117832921,4.29812629018876e-10,"CESC"
"SMAD7",0.345382670772377,4.38338111987634e-10,"CESC"
"UBA52",-0.345376976234501,4.38645611482713e-10,"CESC"
"TNS3",0.345358062233697,4.39668453455298e-10,"CESC"
"GOPC",0.345340571867361,4.40616368629328e-10,"CESC"
"RPL31",-0.345255357175566,4.45263166330495e-10,"CESC"
"MSANTD3-TMEFF1",0.345194344269746,4.4861943236647e-10,"CESC"
"HRH1",0.345101604652899,4.53768062705192e-10,"CESC"
"COL18A1",0.345070894823636,4.55485595794271e-10,"CESC"
"MEX3C",0.345040184994373,4.57209442063114e-10,"CESC"
"COL24A1",0.344750780444433,4.73769012019048e-10,"CESC"
"CLTC",0.344632618783494,4.80696337623293e-10,"CESC"
"ANKUB1",0.34450286467045,4.88416601432022e-10,"CESC"
"ATP2A2",0.34448720469129,4.89356461209459e-10,"CESC"
"RFNG",-0.344307419995473,5.0027316166472e-10,"CESC"
"ATP10D",0.34411827998743,5.12013133087155e-10,"CESC"
"RAB31",0.344021066090823,5.18150879869741e-10,"CESC"
"PDZD7",-0.344000525079197,5.19456881017248e-10,"CESC"
"ABL1",0.343928123097624,5.24085751294474e-10,"CESC"
"PPP1R18",0.343869754084389,5.27846591279005e-10,"CESC"
"SHARPIN",-0.34381626610362,5.31315937916641e-10,"CESC"
"IGFBP7",0.343647056978146,5.42437655548005e-10,"CESC"
"PDE3A",0.343637294913214,5.43086143874983e-10,"CESC"
"SGF29",-0.343632007128043,5.43437722644622e-10,"CESC"
"SLIT3",0.343430054409778,5.57031986584185e-10,"CESC"
"PABPN1",-0.343410937032621,5.58335831504683e-10,"CESC"
"PCYT2",-0.343111160288691,5.79172975838747e-10,"CESC"
"MMP1",0.34299645602575,5.87344032754833e-10,"CESC"
"MRPL40",-0.342867312041763,5.96677685323843e-10,"CESC"
"MRPS33",-0.342866905289058,5.96707308931468e-10,"CESC"
"RANBP2",0.342697899539936,6.09140277784204e-10,"CESC"
"ZMAT5",-0.342664545818088,6.11623500484547e-10,"CESC"
"PRICKLE1",0.34259031344934,6.17185515096252e-10,"CESC"
"TES",0.342581771642525,6.17828669446107e-10,"CESC"
"SUPV3L1",-0.342555536093022,6.19808143243571e-10,"CESC"
"LSM7",-0.342543536888211,6.20715534747133e-10,"CESC"
"PLXNA4",0.34251419222121,6.22940044046648e-10,"CESC"
"ZNF484",0.342444899357135,6.282236373078e-10,"CESC"
"KIF2A",0.342433510281382,6.29096209319807e-10,"CESC"
"UNC5C",0.3424274089908,6.29564142507846e-10,"CESC"
"MRPL34",-0.342398529548712,6.31783615269603e-10,"CESC"
"YIPF7",0.342383203821281,6.32964527328929e-10,"CESC"
"SCARF2",0.342242336509812,6.43919800069308e-10,"CESC"
"ARF5",-0.342209186164316,6.4652454127108e-10,"CESC"
"MIB1",0.342083092825621,6.56525919128053e-10,"CESC"
"TRIM39-RPP21",-0.342016385381924,6.61877554084342e-10,"CESC"
"TRPC6",0.342012927983928,6.62156076707122e-10,"CESC"
"ENC1",0.341970015573501,6.65622518373517e-10,"CESC"
"GEM",0.341947034045642,6.67486191070421e-10,"CESC"
"HEXIM2",-0.34188663126888,6.72408703223959e-10,"CESC"
"DPP7",-0.341873615182305,6.734740525142e-10,"CESC"
"STK38L",0.341834160169875,6.76713413761412e-10,"CESC"
"WDR83",-0.341804670598728,6.79144458246945e-10,"CESC"
"ADGRL4",0.341738166531384,6.84658042052707e-10,"CESC"
"FRAT2",-0.341709287089296,6.87065829136992e-10,"CESC"
"NACA",-0.341705016185889,6.87422607305517e-10,"CESC"
"CCDC27",0.341688717592048,6.88785795335682e-10,"CESC"
"C4A",0.341507537747384,7.04117213840229e-10,"CESC"
"TANC1",0.341492487897282,7.05405527908937e-10,"CESC"
"BMP1",0.341440016798276,7.09915138192466e-10,"CESC"
"MYOF",0.341439406669218,7.09967739763595e-10,"CESC"
"GALNS",0.341417442023123,7.11863918120645e-10,"CESC"
"SGCD",0.341303551265592,7.21775055691145e-10,"CESC"
"TCP11L1",0.341004588027073,7.48433350569815e-10,"CESC"
"PRKDC",0.34084148019218,7.63377959269268e-10,"CESC"
"CDH6",0.340833955267129,7.64074368047446e-10,"CESC"
"MAPK1",0.340605156870303,7.85545861361077e-10,"CESC"
"AKAP13",0.340551058760476,7.9070764406629e-10,"CESC"
"ELFN1",0.34054617772801,7.91174984610668e-10,"CESC"
"FGFR1",0.34049187624183,7.96392263472109e-10,"CESC"
"PTPRE",0.34047845340255,7.97687066281264e-10,"CESC"
"TACC1",0.340387747549231,8.06490503968773e-10,"CESC"
"NME2",-0.340315142191305,8.13605081928053e-10,"CESC"
"RBM24",0.340312481885955,8.13866917972768e-10,"CESC"
"GREM1",0.34026572173759,8.18482580825119e-10,"CESC"
"SH2B3",0.340193116379664,8.25699797844947e-10,"CESC"
"PILRA",-0.340095495730352,8.35501037996352e-10,"CESC"
"VPS35",0.339672472916665,8.79293662448793e-10,"CESC"
"ALKBH4",-0.33963118751706,8.83685060741669e-10,"CESC"
"ECSIT",-0.339330190515014,9.16350676578085e-10,"CESC"
"LIN37",-0.339314327159501,9.1810436284156e-10,"CESC"
"MRPS25",-0.339199622896559,9.30882136417426e-10,"CESC"
"CHN1",0.339173794099761,9.33783116029626e-10,"CESC"
"RPL13",-0.338868322817955,9.68764777169084e-10,"CESC"
"ACOT13",-0.338628338721729,9.97135778122586e-10,"CESC"
"CDH3",0.338262668039513,1.0419216640092e-09,"CESC"
"GUCY1A2",0.338186401907238,1.0515054100339e-09,"CESC"
"TNFRSF19",0.33812254173248,1.0595959437628e-09,"CESC"
"EBP",-0.338113593172959,1.06073446275509e-09,"CESC"
"SLIRP",-0.337920589014215,1.08558111439043e-09,"CESC"
"GOLGA4",0.337911437078342,1.08677321746115e-09,"CESC"
"NUDT1",-0.337826222386546,1.09793416302902e-09,"CESC"
"PCDH7",0.337773344534835,1.10491563689905e-09,"CESC"
"NDUFB4",-0.337686299455865,1.11650212571634e-09,"CESC"
"RPL22",-0.337677554272697,1.1176726839258e-09,"CESC"
"LAGE3",-0.337666978702355,1.11908983326395e-09,"CESC"
"GOLGA8Q",0.337617513052849,1.12574151674405e-09,"CESC"
"EVI5",0.337492278415357,1.14275385692559e-09,"CESC"
"DIXDC1",0.337407470476267,1.1544158472052e-09,"CESC"
"MYO1B",0.337368625592895,1.15979590533318e-09,"CESC"
"GXYLT2",0.337308629568838,1.1681532478394e-09,"CESC"
"TMEM219",-0.337299681009318,1.16940476286882e-09,"CESC"
"MCEMP1",0.337279421297812,1.1722430251341e-09,"CESC"
"SNRPA1",-0.337273852212521,1.17302439035567e-09,"CESC"
"ITGA4",0.33727080156723,1.17345262241255e-09,"CESC"
"TM4SF18",0.337181112595674,1.18611063910651e-09,"CESC"
"LPCAT2",0.337122946958792,1.19439039375963e-09,"CESC"
"COPB1",0.336960245876605,1.21784942524742e-09,"CESC"
"FBXW4",-0.336888047271384,1.2284019797986e-09,"CESC"
