"gene","spearman_correlation","p_value","cancer_type"
"CXCL8",0.635323428982819,1.33813930231284e-11,"KICH"
"PLXNB3",0.635036507696177,1.37561195359842e-11,"KICH"
"ITGA3",0.634940867267296,1.38832573875245e-11,"KICH"
"TM6SF2",0.634832167765989,1.40291280544409e-11,"KICH"
"TNFSF9",0.634831814371164,1.40296046937661e-11,"KICH"
"PFN1",0.634733646338055,1.41626134588717e-11,"KICH"
"LCK",0.634367024694012,1.46701629562538e-11,"KICH"
"CYP24A1",0.634217896934944,1.48815836520438e-11,"KICH"
"CNN1",0.63415980376477,1.49647342026715e-11,"KICH"
"LFNG",0.63415980376477,1.49647342026715e-11,"KICH"
"INF2",0.63414386369329,1.49876277715746e-11,"KICH"
"WWTR1",0.63412792362181,1.50105550404569e-11,"KICH"
"PROCR",0.633841002335168,1.54290631726645e-11,"KICH"
"ACTR2",0.633633781405927,1.57382780150745e-11,"KICH"
"TAGLN2",0.633522200905566,1.59072393321032e-11,"KICH"
"FHL1",0.633474380691126,1.59801844075456e-11,"KICH"
"LEMD1",0.63326378662936,1.6305272731029e-11,"KICH"
"LIX1L",0.633187459404484,1.6424660684781e-11,"KICH"
"MYLK",0.633139639190043,1.6499887214171e-11,"KICH"
"CSGALNACT2",0.632215115044197,1.80211306543593e-11,"KICH"
"NOTCH1",0.632071654400876,1.82689614083932e-11,"KICH"
"CHST1",0.631944133829035,1.84920055040857e-11,"KICH"
"MPZL1",0.631577512184992,1.91479472122819e-11,"KICH"
"BATF3",0.63130653096983,1.96471012252502e-11,"KICH"
"PIWIL4",0.631083369969109,2.00675463216503e-11,"KICH"
"UBE2Z",0.631083369969109,2.00675463216503e-11,"KICH"
"ARID5B",0.630780508610987,2.06520164909102e-11,"KICH"
"CDH13",0.630621107896186,2.09661751875796e-11,"KICH"
"TRPA1",0.630589227753225,2.1029556242522e-11,"KICH"
"PDGFA",0.630095085537342,2.20358504602394e-11,"KICH"
"NRAS",0.630063205394382,2.21023390496712e-11,"KICH"
"CDK17",0.630063205394382,2.21023390496712e-11,"KICH"
"ARPC2",0.630015385179941,2.22024339024231e-11,"KICH"
"COL23A1",0.629600943321458,2.30883814958162e-11,"KICH"
"CDH2",0.629553123107018,2.31927678791353e-11,"KICH"
"PDLIM1",0.629537183035538,2.32276641123636e-11,"KICH"
"FYN",0.629218381605936,2.39362881703816e-11,"KICH"
"PARVA",0.629138681248535,2.41166670462552e-11,"KICH"
"FES",0.629074920962615,2.42619108278901e-11,"KICH"
"EREG",0.628942249503461,2.45668335561805e-11,"KICH"
"ITGA4",0.628915520247814,2.46287107400715e-11,"KICH"
"PAPSS2",0.628612658889692,2.5340378440798e-11,"KICH"
"CALHM2",0.628580778746731,2.54164311615116e-11,"KICH"
"KLHL29",0.62838949788897,2.58773786679637e-11,"KICH"
"PXDN",0.628309797531569,2.60718038935462e-11,"KICH"
"SERPING1",0.628261977317129,2.61891326141114e-11,"KICH"
"CD302",0.628198217031209,2.63463611104982e-11,"KICH"
"IL7R",0.628038816316407,2.67434144208149e-11,"KICH"
"ZFP36L2",0.627927235816047,2.7024769367252e-11,"KICH"
"FKBP10",0.627767835101246,2.74316483274517e-11,"KICH"
"ARHGEF10",0.627704074815325,2.75960440880874e-11,"KICH"
"RPGR",0.627464973743123,2.82210081590054e-11,"KICH"
"SRSF2",0.627321513099802,2.86024967256171e-11,"KICH"
"RAB8B",0.627178052456482,2.8988942330274e-11,"KICH"
"ST8SIA1",0.627098352099081,2.92057989645576e-11,"KICH"
"MAGED4",0.626715790383558,3.02686121769757e-11,"KICH"
"RIF1",0.626508569454317,3.08597327193304e-11,"KICH"
"ITPRIP",0.626476689311356,3.09516540005629e-11,"KICH"
"A2M",0.626428869096916,3.1090029796384e-11,"KICH"
"PRICKLE2",0.626365108810996,3.12754565575621e-11,"KICH"
"VNN1",0.626327263628426,3.13860198636409e-11,"KICH"
"NOLC1",0.626173827953234,3.18381399179042e-11,"KICH"
"SFPQ",0.626094127595834,3.20754533448251e-11,"KICH"
"TMEM43",0.625950666952513,3.25069107036669e-11,"KICH"
"ANKRD55",0.62579842357892,3.29708844192105e-11,"KICH"
"TCEAL7",0.625679685737351,3.3337160833207e-11,"KICH"
"CERCAM",0.62558404530847,3.36350295422912e-11,"KICH"
"PPM1D",0.62548840487959,3.39354566361874e-11,"KICH"
"KCNT2",0.625440584665149,3.4086636154865e-11,"KICH"
"CSF2RB",0.625233363735908,3.47492639625823e-11,"KICH"
"PVALB",-0.625185543521467,3.49039277329733e-11,"KICH"
"KCNS3",0.625137723307027,3.50592533182272e-11,"KICH"
"ARID4B",0.625058022949627,3.53196073739453e-11,"KICH"
"TICAM1",0.624802981805945,3.61652926912691e-11,"KICH"
"CLIC2",0.624802981805945,3.61652926912691e-11,"KICH"
"ACVRL1",0.624739221520024,3.6379736828687e-11,"KICH"
"GLT8D2",0.624739221520024,3.6379736828687e-11,"KICH"
"PELI1",0.624707341377064,3.64874168670196e-11,"KICH"
"MGP",0.624532000590783,3.70851568849578e-11,"KICH"
"CMTM7",0.624372599875982,3.76367183987731e-11,"KICH"
"RCSD1",0.624292899518581,3.79154485492855e-11,"KICH"
"ROCK2",0.624261019375621,3.80274954212301e-11,"KICH"
"PPP1R16B",0.624261019375621,3.80274954212301e-11,"KICH"
"EMP2",0.62414943887526,3.84221720301097e-11,"KICH"
"PEAR1",0.6241175587323,3.85356582379148e-11,"KICH"
"NKIRAS2",0.6241175587323,3.85356582379148e-11,"KICH"
"COL1A2",0.62408567858934,3.86494666975269e-11,"KICH"
"ACTR3",0.624037858374899,3.8820785529094e-11,"KICH"
"TMEM200A",0.623846577517138,3.95133908624793e-11,"KICH"
"CDH23",0.623782817231218,3.97468880582424e-11,"KICH"
"EIF4A3",0.623543716159016,4.06343741882642e-11,"KICH"
"CCR7",0.623527776087536,4.06942124650542e-11,"KICH"
"DCUN1D3",0.623511836016056,4.0754135456583e-11,"KICH"
"MRGPRF",0.623464015801615,4.09344138703653e-11,"KICH"
"YWHAQ",0.623304615086814,4.1540895917835e-11,"KICH"
"PDLIM2",0.623240854800894,4.17858996851028e-11,"KICH"
"TAX1BP3",0.623224914729414,4.18473673525989e-11,"KICH"
"PRKD3",0.623129274300533,4.22180029233527e-11,"KICH"
"C1S",0.623033633871652,4.25917933698145e-11,"KICH"
"DEK",0.622922053371292,4.30319039897437e-11,"KICH"
"CORO1C",0.622906113299811,4.3095132737034e-11,"KICH"
"HAS1",0.622774625749738,4.36201164478399e-11,"KICH"
"PLAUR",0.622459791298368,4.49022441115952e-11,"KICH"
"LATS2",0.622396031012448,4.51662758616447e-11,"KICH"
"ELL2",0.622300390583567,4.5565123862585e-11,"KICH"
"FNDC1",0.622077229582846,4.65089797326242e-11,"KICH"
"TEAD4",0.621885948725084,4.73329329692669e-11,"KICH"
"RBM24",0.62156798557017,4.87337174297803e-11,"KICH"
"B4GALT1",0.621567147295482,4.87374625814312e-11,"KICH"
"ITGB3",0.621487446938081,4.90948055239323e-11,"KICH"
"VSIG4",0.621439626723641,4.93104187684077e-11,"KICH"
"BCL6B",0.621423686652161,4.93824919104831e-11,"KICH"
"ENG",0.621200525651439,5.04022101943556e-11,"KICH"
"AKR1B10",0.621092052580867,5.09051510201772e-11,"KICH"
"PDGFRA",0.621025184865158,5.121758626677e-11,"KICH"
"KDM5B",0.621009244793678,5.1292336878345e-11,"KICH"
"CPED1",0.620897664293317,5.18185351679344e-11,"KICH"
"CD300E",0.620786083792957,5.23499202218536e-11,"KICH"
"KLHL4",0.620658563221116,5.29636314359926e-11,"KICH"
"MAGED4B",0.620636567478692,5.30701860408535e-11,"KICH"
"GORAB",0.620578862863715,5.33507064279096e-11,"KICH"
"EML3",0.620531042649275,5.358425504776e-11,"KICH"
"ITGB6",0.620515102577795,5.36623227344215e-11,"KICH"
"PPP1R15B",0.620339761791513,5.45283146152277e-11,"KICH"
"MAP3K14",0.61989343979007,5.67936972555261e-11,"KICH"
"SMOX",0.619606518503428,5.82974913039135e-11,"KICH"
"SLPI",0.619590578431948,5.83821478680262e-11,"KICH"
"FGR",0.619558698288988,5.85518155941746e-11,"KICH"
"NR5A2",0.619319597216786,5.98395154759278e-11,"KICH"
"CUBN",0.619239896859386,6.02747650679474e-11,"KICH"
"ERG",0.619192076644945,6.05373735750097e-11,"KICH"
"SLC9A9",0.619192076644945,6.05373735750097e-11,"KICH"
"KRT23",0.619067857449931,6.12246813991505e-11,"KICH"
"ISLR",0.619064556073105,6.1243049913372e-11,"KICH"
"BLK",0.618820909626774,6.26133906439526e-11,"KICH"
"C18orf54",0.618697934429062,6.33161826752884e-11,"KICH"
"C1orf198",0.61845883335686,6.47043837470201e-11,"KICH"
"PAPLN",0.618299432642059,6.56460510125717e-11,"KICH"
"ACER2",0.618283492570579,6.57409387916683e-11,"KICH"
"TMEM67",0.618124091855778,6.66970945712818e-11,"KICH"
"GPR176",0.617884990783576,6.81564275907114e-11,"KICH"
"ACBD3",0.617821230497656,6.85507355960211e-11,"KICH"
"CPA5",0.617782657932396,6.8790340295763e-11,"KICH"
"ADPRH",0.617693709925815,6.93459382860915e-11,"KICH"
"SERPINA1",0.617677769854335,6.94459596855993e-11,"KICH"
"SYT11",0.617550249282494,7.02511369011669e-11,"KICH"
"TMEM50A",0.617422728710653,7.10652809283674e-11,"KICH"
"CST6",0.61732636555719,7.16865095090629e-11,"KICH"
"SSC5D",0.617087987209571,7.32457759481574e-11,"KICH"
"KCTD15",0.61697640670921,7.3986788516302e-11,"KICH"
"ZEB1",0.616896706351809,7.45204878947163e-11,"KICH"
"MTF1",0.616864826208849,7.47350017717164e-11,"KICH"
"WDFY1",0.616705425494048,7.58165018470591e-11,"KICH"
"GNG4",0.616656069341349,7.61544109488047e-11,"KICH"
"ENTPD1",0.616641665208127,7.62532990483441e-11,"KICH"
"RABEP2",-0.616466324421846,7.74669950654527e-11,"KICH"
"PLAU",0.616338803850005,7.83613190176388e-11,"KICH"
"GYPC",0.616243163421125,7.90385635186591e-11,"KICH"
"TREM1",0.616243163421125,7.90385635186591e-11,"KICH"
"DDX21",0.616195343206684,7.93792912378941e-11,"KICH"
"LRRC32",0.616131582920764,7.98357908370443e-11,"KICH"
"ITGA10",0.616083762706324,8.01798197787064e-11,"KICH"
"DHX8",0.615844661634122,8.19214403587037e-11,"KICH"
"C1orf162",0.615828721562642,8.20388317147704e-11,"KICH"
"PON2",0.615780901348201,8.2391976331509e-11,"KICH"
"GLUL",0.615701200990801,8.29837986780615e-11,"KICH"
"SYDE1",0.61560556056192,8.36993777392269e-11,"KICH"
"FCHSD2",0.615430219775639,8.50266991146432e-11,"KICH"
"TFPI2",0.615366459489719,8.55143569139577e-11,"KICH"
"NRXN2",0.615270819060838,8.62508853087324e-11,"KICH"
"SRGAP2C",0.615238938917878,8.6497746319173e-11,"KICH"
"KIAA0753",0.615207058774917,8.67452860709348e-11,"KICH"
"SERPINE2",0.615143298488997,8.72424089543725e-11,"KICH"
"ARSB",0.615143298488997,8.72424089543725e-11,"KICH"
"NOP58",0.615127358417517,8.7367116687541e-11,"KICH"
"WNT10A",0.614993514792374,8.84210252176078e-11,"KICH"
"PLAT",0.614936077559756,8.88770319843932e-11,"KICH"
"CR1",0.614904197416795,8.91311095867217e-11,"KICH"
"CKLF-CMTM1",0.614808556987915,8.98975361790211e-11,"KICH"
"COL8A2",0.614760736773474,9.02831198694591e-11,"KICH"
"PRRX1",0.614696976487554,9.07997036687155e-11,"KICH"
"TEKT1",0.61460243843977,9.15708777520034e-11,"KICH"
"GMEB1",0.614585395987193,9.17105656982888e-11,"KICH"
"S100A16",0.614505695629793,9.2366549045547e-11,"KICH"
"LEPROT",0.614394115129432,9.3292503090796e-11,"KICH"
"OXCT2",0.614324830762755,9.38719421865032e-11,"KICH"
"ELN",0.614218774343151,9.47656152549447e-11,"KICH"
"FUT11",0.614027493485389,9.63981274848362e-11,"KICH"
"TGIF1",0.614027493485389,9.63981274848362e-11,"KICH"
"CP",0.613804332484668,9.8336877665135e-11,"KICH"
"CNTNAP1",0.613740572198747,9.88976506825431e-11,"KICH"
"PAPPA",0.613660871841347,9.96029377857465e-11,"KICH"
"EFEMP1",0.613644931769866,9.97445738336929e-11,"KICH"
"KHDRBS1",0.613628991698386,9.98864033465972e-11,"KICH"
"IL1RL1",0.613427713965333,1.01694057952818e-10,"KICH"
"CASS4",0.613262370054344,1.03202464717014e-10,"KICH"
"WEE1",0.613150789553983,1.04232516967682e-10,"KICH"
"IL1R1",0.613150789553983,1.04232516967682e-10,"KICH"
"SMARCA1",0.612911688481781,1.06473129331855e-10,"KICH"
"FEZ1",0.612831988124381,1.07230227835474e-10,"KICH"
"CYP2S1",0.61276822783846,1.0783962718455e-10,"KICH"
"CCDC88A",0.61275228776698,1.07992496013734e-10,"KICH"
"PLD2",0.612624767195139,1.09222962475885e-10,"KICH"
"TRIM38",0.612576946980699,1.09687850158632e-10,"KICH"
"SECTM1",0.612497246623298,1.10466889500033e-10,"KICH"
"SRSF7",0.612433486337378,1.11093944724954e-10,"KICH"
"RTN2",0.612162505122216,1.13797279072475e-10,"KICH"
"PLEKHJ1",-0.612050924621855,1.14928684194241e-10,"KICH"
"IRF8",0.611795883478173,1.17555467140908e-10,"KICH"
"APOL3",0.611716183120773,1.18388095315401e-10,"KICH"
"NRROS",0.61130174126229,1.22809879135594e-10,"KICH"
"GLI1",0.61128580119081,1.22983076542904e-10,"KICH"
"MTMR11",0.611237980976369,1.23504077446662e-10,"KICH"
"NRM",0.611222040904889,1.2367821499067e-10,"KICH"
"MCRIP2",-0.611190160761929,1.24027197774651e-10,"KICH"
"SLC38A5",0.611030760047128,1.25786345387099e-10,"KICH"
"HSD11B1",0.610998879904168,1.26141038909928e-10,"KICH"
"FAM180A",0.610989604021355,1.26244421213814e-10,"KICH"
"FERMT1",0.610972446424836,1.26435861921157e-10,"KICH"
"NMI",0.610966999761208,1.26496692881996e-10,"KICH"
"CPA4",0.610935090044069,1.26853641063602e-10,"KICH"
"HS3ST3B1",0.610871359332327,1.2756944242925e-10,"KICH"
"IKBKB",0.610839479189367,1.2792896316475e-10,"KICH"
"COL10A1",0.610801386738116,1.28359817775432e-10,"KICH"
"JAK1",0.610759778831966,1.28832027235716e-10,"KICH"
"COL16A1",0.610711958617526,1.29376800986303e-10,"KICH"
"GPR85",0.610393157187924,1.33065570429731e-10,"KICH"
"NKD1",0.610377217116443,1.33252635559776e-10,"KICH"
"CCL26",0.61036865111331,1.33353266414039e-10,"KICH"
"LYAR",0.610345336973483,1.33627523751523e-10,"KICH"
"TP53BP2",0.610233756473123,1.34947625068342e-10,"KICH"
"PZP",0.610233756473123,1.34947625068342e-10,"KICH"
"HELB",0.610217816401642,1.35137230288297e-10,"KICH"
"PRPF38A",0.610042475615361,1.37239844602442e-10,"KICH"
"KIAA1755",0.610026535543881,1.37432541540615e-10,"KICH"
"SERBP1",0.60991495504352,1.38788713629822e-10,"KICH"
"SRGAP2B",0.60981931461464,1.39961367053002e-10,"KICH"
"IFITM3",0.609803374543159,1.40157732020993e-10,"KICH"
"ADAM23",0.609589922011562,1.42812869688722e-10,"KICH"
"SLC7A3",0.609485416744521,1.44130359287957e-10,"KICH"
"STX11",0.609452692970597,1.4454529929246e-10,"KICH"
"FYTTD1",0.609245472041356,1.47199630751202e-10,"KICH"
"MATN2",0.609245472041356,1.47199630751202e-10,"KICH"
"P2RX5-TAX1BP3",0.609006370969154,1.50320488162313e-10,"KICH"
"HIF1A",0.608878850397313,1.52010824365119e-10,"KICH"
"MMP2",0.608878850397313,1.52010824365119e-10,"KICH"
"NUMBL",0.608655689396591,1.55012923786617e-10,"KICH"
"ANTXR2",0.608528168824751,1.56753883424527e-10,"KICH"
"TTLL7",0.60849628868179,1.57192047978634e-10,"KICH"
"PDIA6",0.60849628868179,1.57192047978634e-10,"KICH"
"HHIPL1",0.608193427323668,1.6141368684178e-10,"KICH"
"CASP10",0.608193427323668,1.6141368684178e-10,"KICH"
"TNFSF8",0.60804371045267,1.63540617634464e-10,"KICH"
"PSMD11",0.607986206394427,1.64364671759329e-10,"KICH"
"CD226",0.607778985465185,1.67367418649403e-10,"KICH"
"FRMD6",0.607619584750384,1.69712991690255e-10,"KICH"
"UCK2",0.607316723392262,1.74256816844983e-10,"KICH"
"PKNOX2",0.607157322677461,1.76694986938069e-10,"KICH"
"SFN",0.607125442534501,1.77186535632751e-10,"KICH"
"APBA1",0.606934161676739,1.80163511886301e-10,"KICH"
"SRSF10",0.606790701033418,1.82427695069505e-10,"KICH"
"MAMDC2",0.606790701033418,1.82427695069505e-10,"KICH"
"AOC3",0.606742880818978,1.83188474845045e-10,"KICH"
"SYT15",0.606726940747498,1.83442744275794e-10,"KICH"
"LHX6",0.606711000676018,1.83697352511581e-10,"KICH"
"CCL8",0.606679120533058,1.84207587127317e-10,"KICH"
"LRG1",0.606663180461578,1.84463214373115e-10,"KICH"
"IFNGR2",0.606471899603816,1.87557427759713e-10,"KICH"
"NECAP2",0.606360319103455,1.89385331627807e-10,"KICH"
"TCP11L1",0.606296558817535,1.90437513710697e-10,"KICH"
"CXCL16",0.606296558817535,1.90437513710697e-10,"KICH"
"EHD4",0.606280618746055,1.90701434764685e-10,"KICH"
"SLIT3",0.606280618746055,1.90701434764685e-10,"KICH"
"FBLN5",0.606248738603095,1.91230330636522e-10,"KICH"
"HOOK3",0.606216858460134,1.91760634510161e-10,"KICH"
"MEGF6",0.605961817316453,1.96054185911376e-10,"KICH"
"LYPD5",0.605945877244972,1.96325574797746e-10,"KICH"
"ENOX1",0.605898057030532,1.97141906948126e-10,"KICH"
"WFDC5",0.605871143046878,1.97602783760856e-10,"KICH"
"TNFRSF8",0.605802416601651,1.98784357348883e-10,"KICH"
"TIE1",0.605722716244251,2.00163092627314e-10,"KICH"
"FUBP1",0.605499555243529,2.04072560134632e-10,"KICH"
"HNRNPR",0.605435794957609,2.05202946098398e-10,"KICH"
"ADGRL4",0.605276394242808,2.08055267488632e-10,"KICH"
"TNFAIP1",0.605085113385046,2.11528303668546e-10,"KICH"
"SCARA3",0.605085113385046,2.11528303668546e-10,"KICH"
"LTB",0.604973532884686,2.1357986903379e-10,"KICH"
"PAPOLG",0.604798192098404,2.16842396154712e-10,"KICH"
"TRIM29",0.604490314303838,2.22687086845947e-10,"KICH"
"MED30",0.604256229668081,2.27231783844505e-10,"KICH"
"CKLF",0.60417652931068,2.28799362666652e-10,"KICH"
"EML4",0.60412870909624,2.29744886500824e-10,"KICH"
"TRIM46",0.604080888881799,2.30694160058286e-10,"KICH"
"MAGEL2",0.603981719897787,2.32674764844418e-10,"KICH"
"CYBA",0.603873667952558,2.34851357103864e-10,"KICH"
"PTGIR",0.603825847738118,2.35820870753729e-10,"KICH"
"C12orf60",0.603682387094797,2.38752514264573e-10,"KICH"
"GNL1",0.603618626808876,2.40066665450903e-10,"KICH"
"IL12A",0.603532598378792,2.41850787744048e-10,"KICH"
"CACNA2D4",0.603315765450754,2.46404269113729e-10,"KICH"
"SEC23A",0.603252005164833,2.47758811557787e-10,"KICH"
"SH3GL1",0.603124484592993,2.50489366758098e-10,"KICH"
"UBE2J1",0.603028844164112,2.52556212072526e-10,"KICH"
"RAI14",0.602996964021152,2.53248790271671e-10,"KICH"
"HAT1",0.602981023949672,2.53595762522479e-10,"KICH"
"SLC24A3",0.602933203735231,2.54639418760724e-10,"KICH"
"PRPF38B",0.602662222520069,2.60631776617492e-10,"KICH"
"SLC2A10",0.602136200161226,2.72652567202749e-10,"KICH"
"ECI1",-0.601833338803104,2.79813110258285e-10,"KICH"
"STC1",0.601801458660143,2.80577263543188e-10,"KICH"
"AIDA",0.601737698374223,2.82111582088993e-10,"KICH"
"ANK1",0.601721758302743,2.82496417883626e-10,"KICH"
"AMPD2",0.601578297659422,2.85982683388394e-10,"KICH"
"RPS6KA5",0.601530477444981,2.87153918697868e-10,"KICH"
"PIEZO1",0.601514537373501,2.87545352298965e-10,"KICH"
"VSIG1",0.601506479955044,2.87743409687223e-10,"KICH"
"FIGNL2",0.601493022130987,2.88074505039827e-10,"KICH"
"SRSF3",0.601418896944621,2.89904727965844e-10,"KICH"
"PXDC1",0.60138701680166,2.9069530635142e-10,"KICH"
"SLC45A3",0.60132325651574,2.92282673839329e-10,"KICH"
"SHROOM4",0.601259496229819,2.93878356860448e-10,"KICH"
"NUP153",0.601195735943899,2.95482397081222e-10,"KICH"
"ARHGEF25",0.601179795872419,2.95884717850582e-10,"KICH"
"CROCC2",0.601159743999585,2.96391565307628e-10,"KICH"
"BZW1",0.601084155443538,2.98309703015378e-10,"KICH"
"RILP",-0.601036335229098,2.99529335615807e-10,"KICH"
"SPRED3",0.600892874585777,3.03217008291438e-10,"KICH"
"DHH",0.600860994442817,3.04042386892243e-10,"KICH"
"MYH1",0.600851940566236,3.04277185015723e-10,"KICH"
"LUM",0.600797234156896,3.05699616088513e-10,"KICH"
"CHN1",0.600797234156896,3.05699616088513e-10,"KICH"
"PODN",0.600685653656535,3.08620644094795e-10,"KICH"
"ISLR2",0.600526252941734,3.12840037456914e-10,"KICH"
"SP140",0.600462492655814,3.1454324538288e-10,"KICH"
"ECSCR",0.600446552584334,3.14970435494157e-10,"KICH"
"MCMBP",0.600414672441374,3.1582648632046e-10,"KICH"
"STAT4",0.600414672441374,3.1582648632046e-10,"KICH"
"GLIPR1",0.600334972083973,3.17976391010251e-10,"KICH"
"VSIR",0.600191511440652,3.21881653615667e-10,"KICH"
"CEP68",0.59993647029697,3.28938242572145e-10,"KICH"
"PPP3R1",0.59988865008253,3.30277773171825e-10,"KICH"
"TOR4A",0.599761129510689,3.3387549025279e-10,"KICH"
"IGFBP6",0.599633608938848,3.37510790107815e-10,"KICH"
"NFIA",0.599617668867368,3.37967863784877e-10,"KICH"
"LEPR",0.599506088367007,3.41184048106555e-10,"KICH"
"IL1R2",0.599107586580004,3.52911825000896e-10,"KICH"
"ASPN",0.599075706437044,3.53866572547668e-10,"KICH"
"GPCPD1",0.598980066008164,3.56745705744428e-10,"KICH"
"MSL1",0.598661264578561,3.66506010425807e-10,"KICH"
"ELK4",0.598549684078201,3.6998224536533e-10,"KICH"
"HIP1",0.5984699837208,3.72484611936465e-10,"KICH"
"LIPA",0.59843810357784,3.73490097722402e-10,"KICH"
"MPZL2",0.59843810357784,3.73490097722402e-10,"KICH"
"PDE3A",0.598358403220439,3.76015216353922e-10,"KICH"
"SH2B3",0.598199002505638,3.81114672496783e-10,"KICH"
"SH3GLB1",0.598167122362678,3.82142494075658e-10,"KICH"
"GLIS3",0.597991781576397,3.87843214149252e-10,"KICH"
"VILL",0.597975841504916,3.88365487476585e-10,"KICH"
"LASP1",0.597943961361956,3.8941205877683e-10,"KICH"
"KLF10",0.597880201076036,3.91513323326102e-10,"KICH"
"RSU1",0.597800500718635,3.9415520175785e-10,"KICH"
"ITPRIPL1",0.597784560647155,3.94685625547838e-10,"KICH"
"CHIC2",0.597752680504195,3.95748527978646e-10,"KICH"
"TGFB2",0.597481699289033,4.04894732870105e-10,"KICH"
"HNRNPA3",0.597449819146073,4.05983992381821e-10,"KICH"
"ZBBX",0.597381679040696,4.08321590318983e-10,"KICH"
"HHEX",0.597354178717192,4.09268661713567e-10,"KICH"
"MTF2",0.597274478359792,4.12025343816547e-10,"KICH"
"CD53",0.597274478359792,4.12025343816547e-10,"KICH"
"CTPS1",0.597226658145351,4.13687892617816e-10,"KICH"
"ARHGAP26",0.597162897859431,4.15914636332164e-10,"KICH"
"SOX7",0.597146957787951,4.16473115991708e-10,"KICH"
"PTGER4",0.59711507764499,4.17592233977435e-10,"KICH"
"PTEN",0.59698755707315,4.22097618398764e-10,"KICH"
"MFHAS1",0.596891916644269,4.25507214748536e-10,"KICH"
"PCDHB3",0.596716575857988,4.31826870366788e-10,"KICH"
"TLDC2",0.596652815572067,4.34147169569921e-10,"KICH"
"PRRC2C",0.596620935429107,4.35311798751494e-10,"KICH"
"S100A4",0.596493414857266,4.4000035110559e-10,"KICH"
"CFLAR",0.596493414857266,4.4000035110559e-10,"KICH"
"JOSD1",0.596461534714306,4.4118003507969e-10,"KICH"
"TEAD3",0.596445594642826,4.41771014053513e-10,"KICH"
"SRGAP2",0.596381834356905,4.44142531608742e-10,"KICH"
"MIER1",0.596349954213945,4.45332864465617e-10,"KICH"
"SLC27A3",0.596254313785064,4.48922249409049e-10,"KICH"
"ARMC9",0.596206493570624,4.50727330854465e-10,"KICH"
"PPM1N",0.596190553499144,4.51330570080222e-10,"KICH"
"LCP1",0.596174613427664,4.51934583592223e-10,"KICH"
"SIRPB1",0.596094913070263,4.54966298742234e-10,"KICH"
"MYO1B",0.595967392498422,4.59857653164382e-10,"KICH"
"P2RX5",0.595951452426942,4.60472606963599e-10,"KICH"
"KPNA2",0.595935512355462,4.6108834941951e-10,"KICH"
"SSH2",0.595887692141022,4.62940318403166e-10,"KICH"
"CLDN16",0.595813331806989,4.65834305316957e-10,"KICH"
"SH3RF3",0.595792051712141,4.66665681004019e-10,"KICH"
"TPM3",0.595696411283261,4.70419785324589e-10,"KICH"
"CXCL12",0.59560077085438,4.74202843309408e-10,"KICH"
"SOCS5",0.595489190354019,4.7865328999791e-10,"KICH"
"STARD13",0.595425430068099,4.81214358064552e-10,"KICH"
