"gene","spearman_correlation","p_value","cancer_type"
"NECAP1",0.253591510091511,1.72727149613155e-09,"HNSC"
"STAMBP",0.253557165211528,1.73629489551766e-09,"HNSC"
"AGFG1",0.253541305314721,1.74047719645023e-09,"HNSC"
"HAPLN1",0.253488017375484,1.75460120653682e-09,"HNSC"
"TIFA",-0.253484464902946,1.75554674185552e-09,"HNSC"
"PDCD11",0.253467584139218,1.76004654039452e-09,"HNSC"
"USP40",0.253364075525343,1.78788423129105e-09,"HNSC"
"C2orf81",0.25336239838683,1.78833878588838e-09,"HNSC"
"C2orf81",0.25336239838683,1.78833878588838e-09,"HNSC"
"NDUFS5",-0.253362216089166,1.78838820076266e-09,"HNSC"
"SF3B5",-0.253336293361281,1.79542852109046e-09,"HNSC"
"VAC14",0.253283828093452,1.80976000166347e-09,"HNSC"
"POU2F2",0.253282369712137,1.81015995866145e-09,"HNSC"
"HERPUD2",0.253201064953792,1.83259394476458e-09,"HNSC"
"OMA1",-0.253155782213943,1.84520545884903e-09,"HNSC"
"RAB11FIP1",-0.253113015181863,1.85719374185495e-09,"HNSC"
"CTBS",0.252961051848778,1.9004067931348e-09,"HNSC"
"HS2ST1",0.252953723482667,1.90251523045742e-09,"HNSC"
"SRGAP2",0.252946796171418,1.90451037024402e-09,"HNSC"
"CXorf49B",0.252935931509137,1.90764360437893e-09,"HNSC"
"UBR2",0.252925139208881,1.91076092842684e-09,"HNSC"
"ITM2C",0.252923170394105,1.911330148334e-09,"HNSC"
"ELP6",-0.252871215559737,1.92641091115189e-09,"HNSC"
"WDR36",0.252868955068698,1.92706967433101e-09,"HNSC"
"PRUNE2",0.252843469855208,1.93451185877416e-09,"HNSC"
"FOXO4",-0.25282053680902,1.94123262478678e-09,"HNSC"
"P2RY11",-0.25281258863085,1.94356720991471e-09,"HNSC"
"OSTC",0.252759685848627,1.95917577286359e-09,"HNSC"
"SNRPD2",-0.252749841774746,1.96209360097896e-09,"HNSC"
"HAS1",0.252721504053791,1.9705166200696e-09,"HNSC"
"RASA1",0.252714074972981,1.97273062358101e-09,"HNSC"
"FAM186A",-0.252653712045952,1.99080971398378e-09,"HNSC"
"FSIP1",0.252628377799218,1.998445351936e-09,"HNSC"
"OLR1",0.252622379247763,2.00025745254637e-09,"HNSC"
"RAP2B",0.25252860532917,2.02879399368047e-09,"HNSC"
"YTHDF1",0.252451821552904,2.0524543977816e-09,"HNSC"
"TMPPE",0.252439644068919,2.05623135315971e-09,"HNSC"
"FBXL16",-0.252391954999899,2.07108765105315e-09,"HNSC"
"FUNDC1",-0.252351740135121,2.08369655311126e-09,"HNSC"
"ANKRD35",-0.252285857759189,2.10451453790011e-09,"HNSC"
"SMARCAD1",0.252246226246938,2.11713477201802e-09,"HNSC"
"LIN7A",0.252234048762952,2.12102730699024e-09,"HNSC"
"GATM",-0.252176187484256,2.13961787824874e-09,"HNSC"
"TMEM239",0.252174921195392,2.1400264960932e-09,"HNSC"
"PITHD1",-0.252147676129536,2.14883657212917e-09,"HNSC"
"PIP5K1A",0.25211996688454,2.15783288362163e-09,"HNSC"
"KCTD21",0.252119748127342,2.15790405249725e-09,"HNSC"
"RASSF7",-0.252092950370668,2.16663951033577e-09,"HNSC"
"SLC8A1",0.252068486024099,2.17464431902387e-09,"HNSC"
"FAM184A",-0.25205993701468,2.17744834910616e-09,"HNSC"
"ODF4",-0.252048217547849,2.18129798091805e-09,"HNSC"
"RAD23B",0.252044422732392,2.18254592526249e-09,"HNSC"
"UBE2W",0.252035162011038,2.18559427277509e-09,"HNSC"
"CD164",0.251995712796451,2.1986261536488e-09,"HNSC"
"EPDR1",0.251978362652301,2.20438157124209e-09,"HNSC"
"RAB3IL1",0.251943648583484,2.21594094688647e-09,"HNSC"
"PUM1",0.25193982033253,2.21721930838055e-09,"HNSC"
"BORCS6",-0.251897417895779,2.2314266830219e-09,"HNSC"
"GTSE1",0.251896980381385,2.23157373669336e-09,"HNSC"
"ISM1",0.251810680667034,2.26076488893147e-09,"HNSC"
"CORO2B",0.251779052151976,2.27155594291714e-09,"HNSC"
"KCNN3",0.25177429405321,2.27318364023912e-09,"HNSC"
"MYO5C",-0.251754678824515,2.27990578187905e-09,"HNSC"
"OSM",0.251742355502398,2.28413885830282e-09,"HNSC"
"BDH1",-0.251682561868459,2.30478667467574e-09,"HNSC"
"USP35",0.251677311695723,2.30660828782656e-09,"HNSC"
"RNF183",-0.251666393822572,2.31040085970307e-09,"HNSC"
"CTDSP2",0.251660831986857,2.31233521814835e-09,"HNSC"
"STK16",-0.251633195660926,2.32197024667508e-09,"HNSC"
"DDN",0.251564141305632,2.34621588070212e-09,"HNSC"
"OTOGL",0.251530738481475,2.35803199870479e-09,"HNSC"
"DOK6",0.251377231610696,2.41308180015347e-09,"HNSC"
"GPC1",0.2513640149296,2.4178794350497e-09,"HNSC"
"PLEKHM3",0.251361098166968,2.41893946266023e-09,"HNSC"
"CCDC82",0.251305023405384,2.4394064699854e-09,"HNSC"
"TRAPPC5",-0.251271152499329,2.45185056135013e-09,"HNSC"
"PCDHB8",0.251265063757336,2.45409407954576e-09,"HNSC"
"ITPKC",-0.251258063527021,2.45667591784036e-09,"HNSC"
"RINL",-0.251187404952281,2.48288450029068e-09,"HNSC"
"RAD21",0.251147080708904,2.49796301752085e-09,"HNSC"
"YES1",0.25107233866648,2.52614699306576e-09,"HNSC"
"KIF21B",0.251070369851704,2.5268935595396e-09,"HNSC"
"DESI1",0.251069093768053,2.52737755967174e-09,"HNSC"
"PFKP",0.251056551688739,2.53213938352094e-09,"HNSC"
"SERPINI2",-0.250992950576431,2.55642112741379e-09,"HNSC"
"ALDH2",-0.250992237072721,2.55669480871578e-09,"HNSC"
"GRPEL2",-0.250990450555609,2.55738019463829e-09,"HNSC"
"FGF8",-0.250990237571404,2.55746191657786e-09,"HNSC"
"B3GNT8",-0.250963616339402,2.56769646662037e-09,"HNSC"
"CAMKK2",0.250960991253034,2.5687078347752e-09,"HNSC"
"TTPA",-0.250950324030535,2.57282158209244e-09,"HNSC"
"PIWIL4",0.250900322590305,2.59218976719921e-09,"HNSC"
"ATPAF1",-0.25087224874998,2.60312623663911e-09,"HNSC"
"FSCN2",-0.250820667775426,2.62333708816941e-09,"HNSC"
"BIN3",-0.250796412921569,2.63289341113043e-09,"HNSC"
"REL",0.250730311788439,2.65910895675328e-09,"HNSC"
"PTCHD4",0.250719137203803,2.66356574780341e-09,"HNSC"
"ARV1",-0.250676388139295,2.68068253498885e-09,"HNSC"
"DISP3",0.250651595817455,2.69065830817976e-09,"HNSC"
"GTF2IRD2",-0.250639673389675,2.6954684055769e-09,"HNSC"
"PTPDC1",0.25063431383834,2.69763343370427e-09,"HNSC"
"PODXL2",-0.250610833899159,2.70713824134972e-09,"HNSC"
"SMCR8",0.250603104478186,2.71027426266026e-09,"HNSC"
"MFSD2A",0.250573608716078,2.72227389028349e-09,"HNSC"
"GPT2",-0.250501200083759,2.7519507798226e-09,"HNSC"
"CRACR2A",0.25048191299086,2.75990849210285e-09,"HNSC"
"GNG12",0.250479470202157,2.76091796170572e-09,"HNSC"
"LPAR6",-0.250470136561737,2.76477834306333e-09,"HNSC"
"DROSHA",0.250443192966931,2.7759516079794e-09,"HNSC"
"IFIH1",0.250385842121695,2.79988068342719e-09,"HNSC"
"CHKB-CPT1B",-0.250362216344383,2.80979645656513e-09,"HNSC"
"HAX1",-0.25026403082231,2.85137166397212e-09,"HNSC"
"EFEMP2",0.250260166111824,2.85302027892302e-09,"HNSC"
"TMEM141",-0.250254259667495,2.85554164875655e-09,"HNSC"
"SCN4B",0.250208065439324,2.87533603135181e-09,"HNSC"
"SDK1",0.250177366512631,2.88856425478403e-09,"HNSC"
"ARHGEF10L",-0.250155272035699,2.89812135799073e-09,"HNSC"
"KHDC1L",0.250144061690481,2.90298219753426e-09,"HNSC"
"GNL3L",0.250135292211675,2.90679018804142e-09,"HNSC"
"PNPLA2",-0.249909571243554,3.00649178326869e-09,"HNSC"
"ANKRD1",0.249908338616125,3.00704524977626e-09,"HNSC"
"RNF121",0.249879163993124,3.02017397348419e-09,"HNSC"
"EFTUD2",0.249811166964284,3.05098936983558e-09,"HNSC"
"TSPAN6",-0.249808614796982,3.05215190442009e-09,"HNSC"
"CCDC169-SOHLH2",0.249807998359034,3.05243276179483e-09,"HNSC"
"REST",0.249786994293978,3.06201750405241e-09,"HNSC"
"PAF1",-0.249698105952792,3.10290426661141e-09,"HNSC"
"XKR6",-0.249691438410089,3.10599247848263e-09,"HNSC"
"PIP4K2B",0.249675428123335,3.11342016958684e-09,"HNSC"
"CTNNB1",0.249647937635536,3.12621414849702e-09,"HNSC"
"DPH2",0.249637364370998,3.13114848990565e-09,"HNSC"
"CASP7",0.249627666135249,3.13568112072623e-09,"HNSC"
"HMGCL",-0.249546798891299,3.17372462069324e-09,"HNSC"
"NPC1L1",-0.249365166440616,3.26081335964252e-09,"HNSC"
"IZUMO4",-0.2493301928064,3.27784680254204e-09,"HNSC"
"RHPN1",-0.24932136959944,3.28215765552784e-09,"HNSC"
"PPDPF",-0.249316265264836,3.28465405018762e-09,"HNSC"
"XIAP",0.249307587896008,3.28890215254684e-09,"HNSC"
"TMEM204",0.249273789909019,3.30549924120192e-09,"HNSC"
"EYS",0.249263727077941,3.31045645926245e-09,"HNSC"
"HIRA",0.249251294377226,3.31659110660408e-09,"HNSC"
"KIF3B",0.249217897445099,3.33312479651652e-09,"HNSC"
"ISCU",-0.249181875426603,3.35104778084281e-09,"HNSC"
"GOLGA2",0.249179213880702,3.35237575572789e-09,"HNSC"
"ANKS1A",0.249170026078414,3.35696392512772e-09,"HNSC"
"SYT14",0.249155425588764,3.36426760618011e-09,"HNSC"
"FOXJ2",0.249153728667212,3.36511746638211e-09,"HNSC"
"BFSP1",0.249097362229365,3.39346592149745e-09,"HNSC"
"ADCY3",0.249049782538943,3.4175755831719e-09,"HNSC"
"CBX1",0.24904810540043,3.41842845278567e-09,"HNSC"
"MBTPS2",0.24899549429447,3.44528775980608e-09,"HNSC"
"ZC3H12C",0.248981676131505,3.45237618707007e-09,"HNSC"
"SYTL2",0.24896483182731,3.46103611187648e-09,"HNSC"
"P2RX7",0.248858771046133,3.51605007573614e-09,"HNSC"
"FOXN1",-0.248767772587017,3.56392704115353e-09,"HNSC"
"PIK3C2A",0.248569792788447,3.67028643785682e-09,"HNSC"
"THEMIS2",0.248506061524955,3.70517529038867e-09,"HNSC"
"PPP6R3",0.248369411195684,3.78107133027254e-09,"HNSC"
"DUSP22",-0.248302252736101,3.81892232174072e-09,"HNSC"
"ARRDC4",0.248300065164127,3.8201614180831e-09,"HNSC"
"PNKP",-0.248240271530188,3.85418157198759e-09,"HNSC"
"SARNP",-0.248102308657732,3.93380272699601e-09,"HNSC"
"ENOX2",0.248095745941812,3.93762971592441e-09,"HNSC"
"PIP4K2A",0.248077880770696,3.9480659482006e-09,"HNSC"
"PNPLA4",-0.248021842468644,3.98097612461666e-09,"HNSC"
"ARFGAP3",0.247958439340948,4.01853261710452e-09,"HNSC"
"PHLDA1",0.24792817792865,4.03657881718666e-09,"HNSC"
"CUX1",0.247919755776552,4.04161529027087e-09,"HNSC"
"TCAF1",0.24788705157555,4.06123039460508e-09,"HNSC"
"PAM16",-0.247719811698184,4.16298963459812e-09,"HNSC"
"GORASP2",0.247680326024064,4.1873739066269e-09,"HNSC"
"ARHGEF18",0.247660637876303,4.19958400530443e-09,"HNSC"
"PPAT",0.247548597731733,4.26972913980974e-09,"HNSC"
"MIGA1",0.247527451202656,4.28309534125501e-09,"HNSC"
"KDELR1",0.247513523661092,4.29192076954749e-09,"HNSC"
"CPNE8",0.247472142091262,4.31824716880761e-09,"HNSC"
"PERM1",-0.247397217751174,4.36631234322394e-09,"HNSC"
"FOXO1",0.247372899242736,4.38202437388085e-09,"HNSC"
"TRRAP",0.247351789173193,4.39570793162782e-09,"HNSC"
"HACL1",-0.247301912532199,4.42820293408259e-09,"HNSC"
"SPTSSB",-0.247267876562127,4.45051131905348e-09,"HNSC"
"ZNF746",0.247231910229051,4.47420344749189e-09,"HNSC"
"ZNF394",-0.247226805894446,4.47757573195098e-09,"HNSC"
"ZNF286A",0.247175325034005,4.51172582024513e-09,"HNSC"
"NDUFAF4",-0.247168981075282,4.5159515701674e-09,"HNSC"
"HDX",0.247149766901449,4.52877369667778e-09,"HNSC"
"SLC37A2",0.247116005373993,4.55138928767614e-09,"HNSC"
"NES",0.247054425222942,4.59292212720945e-09,"HNSC"
"VEPH1",0.247045358586414,4.59906811456279e-09,"HNSC"
"RHOXF1",-0.247029902271512,4.60956386834581e-09,"HNSC"
"BACH1",0.246992152340766,4.6352961172934e-09,"HNSC"
"SYS1-DBNDD2",-0.246940744399391,4.67056263103491e-09,"HNSC"
"PTOV1",-0.246910811122889,4.69121704478939e-09,"HNSC"
"LRCH4",-0.24688962813428,4.70588715617975e-09,"HNSC"
"CLDN14",0.246874275480067,4.71654733013827e-09,"HNSC"
"F2RL3",0.246832313748577,4.74580330972820e-09,"HNSC"
"MFSD4B",0.246813063115211,4.7592838232179e-09,"HNSC"
"CASS4",0.24675312364314,4.80149563242362e-09,"HNSC"
"KCNIP2",-0.246749113094522,4.80433295416417e-09,"HNSC"
"WDR1",0.246739159642043,4.81138170218111e-09,"HNSC"
"APAF1",0.246733143819116,4.81564679895844e-09,"HNSC"
"CFAP65",-0.246726578725732,4.82030550395405e-09,"HNSC"
"EIF3A",0.246696246771831,4.84188642893208e-09,"HNSC"
"CASP14",0.246679362208462,4.85394024157634e-09,"HNSC"
"NIPBL",0.24667830868165,4.85469331389476e-09,"HNSC"
"CCL13",0.24664071890324,4.88163720554131e-09,"HNSC"
"CMTM7",0.246639260521924,4.88268547410068e-09,"HNSC"
"CEMIP",0.24660754072831,4.90553943092105e-09,"HNSC"
"CREB3L1",0.246592410022161,4.91647756361522e-09,"HNSC"
"DUOXA2",-0.2465782637234,4.92672546287461e-09,"HNSC"
"ERICH6B",0.246495444616696,4.98713867652565e-09,"HNSC"
"SLC7A11",0.246430639074728,5.03491242322561e-09,"HNSC"
"TRMT12",0.246343719548319,5.09968600638399e-09,"HNSC"
"TRIP13",0.246317979118098,5.11902279640668e-09,"HNSC"
"EREG",0.246300004568384,5.13256784687338e-09,"HNSC"
"NSDHL",-0.246156025873001,5.24232775005231e-09,"HNSC"
"MAMDC2",0.246080481720853,5.30082514350185e-09,"HNSC"
"RSAD1",-0.246075741981578,5.30451638536368e-09,"HNSC"
"TMEM47",0.246042308589917,5.33062476947276e-09,"HNSC"
"ELL",0.246039355367753,5.33293694621013e-09,"HNSC"
"PTX3",0.245996016100784,5.36698083913073e-09,"HNSC"
"ZBTB43",0.245935409239484,5.41494260415913e-09,"HNSC"
"ACADSB",-0.245883345026517,5.45647590034328e-09,"HNSC"
"ANXA4",0.245866136126993,5.47027183037258e-09,"HNSC"
"TTC21A",-0.245804446597343,5.52000537344927e-09,"HNSC"
"DCAF17",0.245768497497914,5.549189220386e-09,"HNSC"
"MORC2",0.245757523178514,5.55812806954697e-09,"HNSC"
"UBQLN1",0.245715157201296,5.5927674270119e-09,"HNSC"
"EPO",0.245689205142996,5.6140897470443e-09,"HNSC"
"CPD",0.245666228508158,5.63303325034177e-09,"HNSC"
"ACAD8",-0.245658499087185,5.63941983999831e-09,"HNSC"
"RGPD4",0.245631373194715,5.66188878785356e-09,"HNSC"
"MMADHC",0.24563093568032,5.66225190097615e-09,"HNSC"
"LILRB2",0.24561996136092,5.67136738255764e-09,"HNSC"
"PLK1",0.245555026932843,5.7255952109756e-09,"HNSC"
"TRIM37",0.245519333050144,5.75561767028122e-09,"HNSC"
"CAMLG",-0.245497347951811,5.77418548478363e-09,"HNSC"
"PRR5L",0.245492571753003,5.77822696521524e-09,"HNSC"
"ARHGAP5",0.24546048736406,5.80544706238372e-09,"HNSC"
"SLAMF8",0.245437080343944,5.82538379804769e-09,"HNSC"
"C4A",0.245433835445517,5.82815285003723e-09,"HNSC"
"PARD3",-0.245415715057671,5.84363947331538e-09,"HNSC"
"VPS9D1",-0.245391068413437,5.86476786439785e-09,"HNSC"
"CHD4",0.245308779247705,5.93584856171753e-09,"HNSC"
"LRG1",-0.245270205061907,5.96945563746987e-09,"HNSC"
"ZDHHC7",0.245145075945029,6.07974749426335e-09,"HNSC"
"PNPT1",0.24510799660008,6.11280805745534e-09,"HNSC"
"CTSA",0.245070188064473,6.14669832339354e-09,"HNSC"
"GDPGP1",-0.245047656073147,6.16698182168389e-09,"HNSC"
"MRPS9",-0.24499041460651,6.21880351973281e-09,"HNSC"
"MOB3A",0.24498625821976,6.22258277418857e-09,"HNSC"
"AKAP13",0.244908380657507,6.29380738270322e-09,"HNSC"
"PTBP3",0.244900140803074,6.30138941727696e-09,"HNSC"
"TBC1D17",-0.244879832843254,6.32011395890593e-09,"HNSC"
"GTF2A2",-0.244847055723186,6.35044934042601e-09,"HNSC"
"KLRB1",-0.244837357487438,6.35945214808681e-09,"HNSC"
"TMPRSS4",-0.244826747763367,6.36931526393999e-09,"HNSC"
"LZTR1",0.244822445538486,6.37331896726527e-09,"HNSC"
"NDE1",0.244799403113699,6.39480411589722e-09,"HNSC"
"DRD5",0.244786524937087,6.40684253344193e-09,"HNSC"
"CD86",0.244733593656833,6.45655353437805e-09,"HNSC"
"CC2D1A",-0.244700160265173,6.48814544416479e-09,"HNSC"
"S100A8",-0.244685758749681,6.50179989176037e-09,"HNSC"
"CYLD",0.244553921078751,6.6281009531719e-09,"HNSC"
"IGBP1",-0.244549290718074,6.63257983894912e-09,"HNSC"
"DYDC2",-0.244538207688352,6.64331223028724e-09,"HNSC"
"KRT24",-0.244511477382008,6.66926620668678e-09,"HNSC"
"C5orf63",-0.24449864842689,6.68175746975859e-09,"HNSC"
"CRNN",-0.244435909528374,6.74317247274233e-09,"HNSC"
"DNAJC19",-0.244413697715256,6.76504652866843e-09,"HNSC"
"ELAC1",-0.244378441346952,6.79990816454951e-09,"HNSC"
"TAPT1",-0.24436465964352,6.81358288000449e-09,"HNSC"
"BCL6B",0.244304173278455,6.87391574785773e-09,"HNSC"
"RRM2B",0.244290245736891,6.88788115789756e-09,"HNSC"
"SPINK5",-0.244248754788462,6.92964820847464e-09,"HNSC"
"DNMT1",0.244171460578736,7.00811274992566e-09,"HNSC"
"DNAJC13",0.24414502741739,7.03514333676005e-09,"HNSC"
"RRN3",0.24409190587797,7.08977161385336e-09,"HNSC"
"PPM1L",-0.24405985794856,7.12292727082361e-09,"HNSC"
"PRRC2B",0.24398770453297,7.19812596557248e-09,"HNSC"
"ICMT",0.243933635045695,7.25498155835868e-09,"HNSC"
"ASXL1",0.243881898968524,7.30979108917328e-09,"HNSC"
"EDEM1",0.243848028062469,7.345891418903e-09,"HNSC"
"TDRD6",0.243844017513851,7.35017737737557e-09,"HNSC"
"SOS2",0.243840079884299,7.35438776856822e-09,"HNSC"
"CCDC85C",0.243832824437254,7.36215193027882e-09,"HNSC"
"TREML2",0.243830513990973,7.36462604141705e-09,"HNSC"
"SEC24B",0.24382735550732,7.36800956684118e-09,"HNSC"
"PDCD4",-0.243779046626241,7.41994869145467e-09,"HNSC"
"PTPRB",0.24375177489564,7.44942641035529e-09,"HNSC"
"AKAP6",0.243706382777192,7.49874225560594e-09,"HNSC"
"RNMT",0.24369639286518,7.50963813087195e-09,"HNSC"
"CGN",-0.243633427251879,7.57866813588708e-09,"HNSC"
"BMP2",0.243594925985147,7.62118029829161e-09,"HNSC"
"NGLY1",-0.243592592575042,7.62376421165853e-09,"HNSC"
"SYNGAP1",0.243516319232236,7.70869517879458e-09,"HNSC"
"RAC2",0.243503449017126,7.72311644177928e-09,"HNSC"
"GIT2",0.243426555862261,7.8098229538282e-09,"HNSC"
"IL1B",0.243333037160399,7.9165494694256e-09,"HNSC"
"BAZ2A",0.243331688157682,7.91809929388712e-09,"HNSC"
"LCMT1",-0.243323375384183,7.92765605774743e-09,"HNSC"
"TSC22D4",-0.24330605710606,7.9476019181315e-09,"HNSC"
"XK",-0.243269889249433,7.98941432227462e-09,"HNSC"
"CDCP1",0.243242107085371,8.02167708861075e-09,"HNSC"
"NOL6",0.243212684242329,8.05598286697332e-09,"HNSC"
"CYTH2",-0.243168786964729,8.10742980166703e-09,"HNSC"
"NDUFS2",-0.243160401272165,8.11729387957909e-09,"HNSC"
"SALL4",0.243118371291117,8.16690927161803e-09,"HNSC"
"BCL3",-0.243070455604525,8.22383132332001e-09,"HNSC"
"PWP1",0.243060720909244,8.23544270213843e-09,"HNSC"
"NNMT",0.243049855968442,8.24842099002921e-09,"HNSC"
"SUPT6H",0.2429930520162,8.31659743873868e-09,"HNSC"
"EMC9",-0.242946675490364,8.37266365835097e-09,"HNSC"
"MFN2",0.242894100843936,8.43666624431932e-09,"HNSC"
"TAF5L",0.242891913271963,8.4393395735155e-09,"HNSC"
"POLR2B",0.2428916215957,8.43969607945668e-09,"HNSC"
"KRT32",-0.242867537473764,8.46918371354777e-09,"HNSC"
"ABCF1",0.242833395721675,8.5111567390828e-09,"HNSC"
"MTR",0.242801858225725,8.55010730071447e-09,"HNSC"
"NDUFAF5",-0.242756028592882,8.60701765266707e-09,"HNSC"
"RAB7B",0.242753622263712,8.61001591155356e-09,"HNSC"
"RAB38",0.242731600705846,8.63750160130706e-09,"HNSC"
"ADAT3",-0.242727006804702,8.64324608549907e-09,"HNSC"
"KYAT3",-0.242704875868238,8.67097185320336e-09,"HNSC"
"SP3",0.24269506825389,8.68328644582582e-09,"HNSC"
"CELF3",-0.24266493812945,8.72122445052273e-09,"HNSC"
"CSNK1G1",0.242656129472764,8.73234609559157e-09,"HNSC"
"FBXW9",-0.242639722682963,8.75309766898907e-09,"HNSC"
"BTN3A3",0.242598997384725,8.80481452461326e-09,"HNSC"
"INCENP",0.242585288600359,8.82228979241939e-09,"HNSC"
"ABHD14A",-0.242463477300973,8.97905269492437e-09,"HNSC"
"LIG4",0.242399016846824,9.06309813758747e-09,"HNSC"
"SH3YL1",-0.242198926930324,9.32886761672703e-09,"HNSC"
"NCAM1",0.242159696472934,9.38185411029893e-09,"HNSC"
"ZMYM4",0.242141029192095,9.40716934114192e-09,"HNSC"
"CUL7",0.242130455927557,9.42153740787283e-09,"HNSC"
"BCAP29",0.242116710683657,9.44024770133074e-09,"HNSC"
"GRAPL",0.242066542366401,9.5088439246677e-09,"HNSC"
"DYRK1B",-0.242064245415828,9.5119961348445e-09,"HNSC"
"SLC11A1",0.242034129841661,9.55341893482614e-09,"HNSC"
"FOXJ3",0.242022244033939,9.56981548026373e-09,"HNSC"
"CLDN24",0.242017320397008,9.57661565571333e-09,"HNSC"
"PTK2B",0.242003868429363,9.59521844151576e-09,"HNSC"
"WDR83OS",-0.241976487320162,9.63319217645818e-09,"HNSC"
"SPATA19",-0.241951151849087,9.66845863164405e-09,"HNSC"
"ZNF267",0.241911115377691,9.72444386626927e-09,"HNSC"
"RSU1",0.241875348575926,9.77472424687411e-09,"HNSC"
"TAC3",-0.241875336978504,9.7747405911353e-09,"HNSC"
"LMLN",0.241827659506906,9.84215690723993e-09,"HNSC"
"MTA1",0.241763855324348,9.93308204448351e-09,"HNSC"
"FKRP",0.241756490498704,9.94362967127783e-09,"HNSC"
"ELOA",0.241654476725678,1.00908513686038e-08,"HNSC"
"SPCS3",0.241619001600176,1.01425408702334e-08,"HNSC"
"ING4",-0.241588594349746,1.01870503431835e-08,"HNSC"
"KRT6B",0.241585094234589,1.01921858699325e-08,"HNSC"
"LRP8",0.241560192373625,1.02287955071083e-08,"HNSC"
"TRIM61",0.241536334948741,1.02639891916375e-08,"HNSC"
"LPAR1",0.241408119661941,1.04551476911326e-08,"HNSC"
"RRS1",0.241351899062225,1.05400521082641e-08,"HNSC"
"FSCN3",-0.24134376858639,1.05523859391728e-08,"HNSC"
"OSTF1",-0.241246202876377,1.07014873771e-08,"HNSC"
"TMPRSS12",-0.241210763963182,1.07561495750173e-08,"HNSC"
"DDX49",-0.241194977232666,1.07805866018966e-08,"HNSC"
"IGF2",0.241172372322275,1.08156715191673e-08,"HNSC"
"PORCN",0.241134928381997,1.08740315989015e-08,"HNSC"
"PIP5K1C",0.241117901780137,1.09006700731544e-08,"HNSC"
"GBX1",-0.24104090352807,1.1021927220141e-08,"HNSC"
"PIK3CA",0.241005715797435,1.10777752304662e-08,"HNSC"
"TTLL3",-0.241002616737139,1.10827070062398e-08,"HNSC"
"ALDH1L1",-0.240995693819184,1.10937316713125e-08,"HNSC"
"DHX15",0.240940599071693,1.11818490822746e-08,"HNSC"
"TBC1D3C",-0.240924775634419,1.12072818940513e-08,"HNSC"
"CANX",0.240905123946191,1.12389458585568e-08,"HNSC"
"KLK5",0.240870392912502,1.12951186927961e-08,"HNSC"
"ERVMER34-1",0.240856195253053,1.13181597828642e-08,"HNSC"
"CFL2",0.240842048954292,1.13411628207802e-08,"HNSC"
"POLR1D",-0.240787943007483,1.14295622695599e-08,"HNSC"
"ZDHHC5",0.240779192719589,1.14439212612445e-08,"HNSC"
"HINT2",-0.240743790513153,1.15021939953061e-08,"HNSC"
"NANS",-0.240730665081313,1.15238717003389e-08,"HNSC"
"GNG13",-0.240693775797469,1.15850095344655e-08,"HNSC"
"KCNC2",-0.240682098521869,1.16044280837635e-08,"HNSC"
"TMEM129",-0.240633318128497,1.16858883479243e-08,"HNSC"
"EOGT",0.240547528847607,1.18304973659813e-08,"HNSC"
"PNMA3",-0.240534115598583,1.18532633368288e-08,"HNSC"
"MAL2",-0.240519418547749,1.1878257014561e-08,"HNSC"
"PLEKHG5",0.240504944113191,1.190292202416e-08,"HNSC"
"KRT36",-0.240450444690851,1.19962372033573e-08,"HNSC"
"TRPC3",0.240416998588036,1.20538549998412e-08,"HNSC"
"S100A9",-0.240405482507468,1.20737558111739e-08,"HNSC"
"RAB4B",-0.240319036954985,1.22241612632628e-08,"HNSC"
"MIEF2",-0.240268467582867,1.23129862293438e-08,"HNSC"
"NEBL",-0.240242362557318,1.23590840698525e-08,"HNSC"
"GTF3C4",0.240237440520378,1.23677944195592e-08,"HNSC"
"ZNF410",0.240229674639872,1.23815495134423e-08,"HNSC"
"USP18",0.240226539120044,1.23871074130355e-08,"HNSC"
"N4BP2L1",-0.240198246522521,1.24373672037739e-08,"HNSC"
"SCGB1D2",-0.240170840360521,1.24862406800223e-08,"HNSC"
"SF3A1",0.240164776671328,1.24970791860631e-08,"HNSC"
"EGFL6",0.24014928136985,1.2524817601858e-08,"HNSC"
"C5AR1",0.240054997017796,1.26948879942103e-08,"HNSC"
"WNK2",-0.240051501278721,1.27012364450579e-08,"HNSC"
"RND2",-0.239949957103541,1.28869944756044e-08,"HNSC"
"TTC1",-0.239938836946009,1.29074961348721e-08,"HNSC"
"ZFP90",0.239909304724368,1.29620966869535e-08,"HNSC"
"FAU",-0.239869162778656,1.30366719362295e-08,"HNSC"
"VTA1",0.239805066919836,1.3156611078754e-08,"HNSC"
"JADE1",-0.239802223076271,1.31619573057052e-08,"HNSC"
