"gene","spearman_correlation","p_value","cancer_type"
"TCP11L1",0.451901650011593,1.35101971089869e-10,"PAAD"
"NES",0.451654911463948,1.38642654757008e-10,"PAAD"
"C1orf210",-0.451564832311633,1.39957559197897e-10,"PAAD"
"KCTD20",0.451486502613968,1.41110771002331e-10,"PAAD"
"HTR7",0.451308523481731,1.43765409654628e-10,"PAAD"
"FBN2",0.451267179460506,1.44388965917173e-10,"PAAD"
"TRPC6",0.45095973539717,1.4910879614446e-10,"PAAD"
"TTL",0.450893155154155,1.50150443763872e-10,"PAAD"
"KLRD1",0.450626834182094,1.54387993167957e-10,"PAAD"
"LRP12",0.450603335272795,1.54767409162654e-10,"PAAD"
"ROBO4",0.450577878121053,1.55179462713279e-10,"PAAD"
"CDK2AP1",0.450113774662388,1.62880535761346e-10,"PAAD"
"ZNF423",0.450023695510073,1.64417581276527e-10,"PAAD"
"DIXDC1",0.449722126174063,1.69666301176298e-10,"PAAD"
"SULF1",0.449657504173489,1.7081196386927e-10,"PAAD"
"SPHK1",0.449630088779306,1.7130026375128e-10,"PAAD"
"ADGRG3",0.449559592051408,1.72562110346501e-10,"PAAD"
"RND3",0.449365726049687,1.7607880007735e-10,"PAAD"
"ZFPM2",0.44935789307992,1.7622233819477e-10,"PAAD"
"CTSK",0.449036741319494,1.82206005996473e-10,"PAAD"
"KATNAL1",0.448862457742189,1.855351546032e-10,"PAAD"
"HSPG2",0.448302400403884,1.96637091826544e-10,"PAAD"
"GPC6",0.448169239917853,1.99369921186374e-10,"PAAD"
"MXRA8",0.448094826705072,2.00913077927441e-10,"PAAD"
"SNAI2",0.447805006823711,2.0703430151311e-10,"PAAD"
"SRPX",0.447724718883604,2.08761753768002e-10,"PAAD"
"EMP1",0.447648347428381,2.10417891836481e-10,"PAAD"
"CELF2",0.44751518694235,2.1333600548842e-10,"PAAD"
"HSPB2",0.44744273197201,2.1494023061102e-10,"PAAD"
"LAYN",0.447148995605766,2.21564386145807e-10,"PAAD"
"CEP295NL",0.446671184450009,2.32764239068019e-10,"PAAD"
"ADGRA2",0.446518441539563,2.36458785834438e-10,"PAAD"
"SLC19A1",0.445976008383232,2.50043752179876e-10,"PAAD"
"PICALM",0.445782142381511,2.55079992836423e-10,"PAAD"
"ARHGAP31",0.44526320813448,2.69049047362468e-10,"PAAD"
"ARHGAP10",0.445220126800765,2.70241481897096e-10,"PAAD"
"ZDHHC18",0.445124172921125,2.72915781043318e-10,"PAAD"
"TM4SF5",-0.445026260799044,2.75671068915111e-10,"PAAD"
"SNTB2",0.444897016797896,2.7934932283394e-10,"PAAD"
"LIMS3",0.444814770615348,2.8171472687669e-10,"PAAD"
"LOXL1",0.444791271706049,2.82394111334108e-10,"PAAD"
"ATXN1",0.444601322189211,2.87944353894848e-10,"PAAD"
"RUBCNL",0.444423122127023,2.93247218233407e-10,"PAAD"
"UNC5C",0.444372207823541,2.9477961040648e-10,"PAAD"
"MEX3A",0.444368291338657,2.9489780735596e-10,"PAAD"
"MAMDC2",0.444182258306703,3.00565330599235e-10,"PAAD"
"LPP",0.444086304427063,3.03529664043993e-10,"PAAD"
"HTRA1",0.443964893395682,3.07321043396838e-10,"PAAD"
"DEFB124",0.443960215122297,3.07468048520302e-10,"PAAD"
"FAAH2",-0.443291257995763,3.29204656074302e-10,"PAAD"
"P2RY6",0.443158097509732,3.33705605254188e-10,"PAAD"
"ST6GALNAC5",0.442833029264422,3.44944891104226e-10,"PAAD"
"NAALADL1",0.442592165444103,3.53508284444013e-10,"PAAD"
"RDX",0.442558875322595,3.54707911756404e-10,"PAAD"
"ANXA6",0.442370884048199,3.61556600601026e-10,"PAAD"
"HNF4A",-0.442067356469747,3.72885410202369e-10,"PAAD"
"NKX3-2",0.441971402590107,3.7653771999313e-10,"PAAD"
"ZNF354C",0.4419146135593,3.78715578253354e-10,"PAAD"
"ATP11C",0.441754037679087,3.84939851107576e-10,"PAAD"
"GINS3",0.441703123375604,3.86933995210561e-10,"PAAD"
"RNF217",0.441667875011655,3.88320410588706e-10,"PAAD"
"FKBP7",0.44161304422329,3.90486619537971e-10,"PAAD"
"MEX3C",0.44140938700936,3.98635414634301e-10,"PAAD"
"TRIM61",0.441405470524477,3.98793724161411e-10,"PAAD"
"ROR2",0.441381971615178,3.99744860065931e-10,"PAAD"
"CDV3",0.441017738521035,4.14771283483394e-10,"PAAD"
"COL6A6",0.441002288466222,4.15420614982457e-10,"PAAD"
"CD276",0.440769041730949,4.25343830518608e-10,"PAAD"
"CYP27C1",0.440681783732997,4.29114774725735e-10,"PAAD"
"C1S",0.440657421911776,4.30173361064792e-10,"PAAD"
"GEM",0.440596716396086,4.32822186212648e-10,"PAAD"
"LPAR4",0.440579954926639,4.3355633312507e-10,"PAAD"
"PHTF2",0.440208984392644,4.50116704174058e-10,"PAAD"
"EDNRA",0.440181568998461,4.51364546789323e-10,"PAAD"
"PPP2R3A",0.439942663420583,4.62381251478512e-10,"PAAD"
"ARL4C",0.4399152480264,4.63661984770735e-10,"PAAD"
"ZBTB47",0.439815377661877,4.68356610539626e-10,"PAAD"
"CLIP3",0.43966263475143,4.75625726619042e-10,"PAAD"
"FNDC1",0.439627386387481,4.77318655489652e-10,"PAAD"
"BACH2",0.439533390750283,4.81861691766055e-10,"PAAD"
"ANKRD33B",0.439296443414846,4.93500409451881e-10,"PAAD"
"MTMR9",0.439282735717755,4.94181983355629e-10,"PAAD"
"FGF2",0.438922419108495,5.12427882509291e-10,"PAAD"
"PTGFRN",0.438871504805013,5.15058102032264e-10,"PAAD"
"ZCCHC24",0.438728553106774,5.22512973517077e-10,"PAAD"
"ZNF518B",0.438501396983546,5.34574319899423e-10,"PAAD"
"CDH2",0.438419150800997,5.39007439289269e-10,"PAAD"
"CCSER2",0.43836236177019,5.42089141671436e-10,"PAAD"
"CSGALNACT2",0.438115623222545,5.55677709617942e-10,"PAAD"
"VEGFC",0.438109748495221,5.56005230605349e-10,"PAAD"
"WNT9A",0.437947214372566,5.65141079095913e-10,"PAAD"
"STAB1",0.4378923835842,5.6825568879957e-10,"PAAD"
"COL7A1",0.437551649399357,5.87986340653507e-10,"PAAD"
"OSBPL11",0.437508568065641,5.90527731615916e-10,"PAAD"
"DCLK1",0.43726574600288,6.05051916306697e-10,"PAAD"
"MPDZ",0.4370738382436,6.16774636578861e-10,"PAAD"
"MYH11",0.437062088788951,6.17499448205434e-10,"PAAD"
"STK17A",0.436970051394194,6.23205720235689e-10,"PAAD"
"PLOD1",0.436862348059905,6.29948065150969e-10,"PAAD"
"MFGE8",0.436809475513981,6.33283715701906e-10,"PAAD"
"LIX1L",0.436764435937823,6.36138668219969e-10,"PAAD"
"NDN",0.436762477695382,6.36263078627703e-10,"PAAD"
"AP1S2",0.436652816118651,6.43267755602748e-10,"PAAD"
"FHL3",0.436525530359945,6.51491754231473e-10,"PAAD"
"ITGA4",0.436525530359945,6.51491754231473e-10,"PAAD"
"RASL12",0.43651965563262,6.51873768750664e-10,"PAAD"
"RBM24",0.436314040176249,6.65381648105513e-10,"PAAD"
"PEA15",0.436292499509392,6.66812328796138e-10,"PAAD"
"SPON2",0.43629054126695,6.6694253814216e-10,"PAAD"
"RAP1A",0.436124090659412,6.78100694893748e-10,"PAAD"
"TSPAN11",0.436092758780346,6.80221154125832e-10,"PAAD"
"LLGL1",0.436012470840239,6.85684150827698e-10,"PAAD"
"PCDH19",0.435987013688498,6.87425165288115e-10,"PAAD"
"TGFB1",0.434890397921187,7.66620220204667e-10,"PAAD"
"MEF2C",0.434712197858999,7.80296201703972e-10,"PAAD"
"ASAP1",0.434645617615984,7.85466217766327e-10,"PAAD"
"KIF3C",0.434526164827045,7.94824996456019e-10,"PAAD"
"KLF12",0.434230470218359,8.18458087745279e-10,"PAAD"
"ADAM33",0.434224595491035,8.18934436555211e-10,"PAAD"
"HIF1A",0.433983731670715,8.38697275564639e-10,"PAAD"
"SMTN",0.433983731670715,8.38697275564639e-10,"PAAD"
"RANBP9",0.433970023973623,8.39835753905369e-10,"PAAD"
"CCBE1",0.433909318457933,8.44895577553991e-10,"PAAD"
"SMURF2",0.433868195366659,8.48339937001514e-10,"PAAD"
"RILPL1",0.433684120577146,8.63924694899733e-10,"PAAD"
"DAB2",0.433654746940521,8.6643710413751e-10,"PAAD"
"KCNIP3",0.433601874394597,8.70977258146305e-10,"PAAD"
"OLFML2A",0.433560751303323,8.7452438689515e-10,"PAAD"
"TIE1",0.433435423787059,8.85421062567544e-10,"PAAD"
"CCDC50",0.433341428149861,8.93679617733802e-10,"PAAD"
"GIPC3",0.433317929240562,8.95755867076973e-10,"PAAD"
"TOX2",0.433263098452196,9.00618605536642e-10,"PAAD"
"B4GALNT1",0.433229808330689,9.03583426682884e-10,"PAAD"
"COMMD2",0.433153436875465,9.10420782116969e-10,"PAAD"
"SPARCL1",0.433049650026059,9.19792816370756e-10,"PAAD"
"CD209",0.432810744448181,9.41722083698262e-10,"PAAD"
"NRXN3",0.432554214688328,9.65831835771282e-10,"PAAD"
"STX2",0.432407346505206,9.79902672628023e-10,"PAAD"
"CASQ1",0.432387922520129,9.81778380771913e-10,"PAAD"
"CCL21",0.431402768132651,1.08160197392141e-09,"PAAD"
"TRAPPC3L",0.430970299562593,1.12845960060909e-09,"PAAD"
"GNAI2",0.430507851336828,1.18073571007104e-09,"PAAD"
"MYH10",0.43044910406358,1.18754190221997e-09,"PAAD"
"ISLR",0.430429521639163,1.1898190495753e-09,"PAAD"
"CAP2",0.430357066668823,1.19828125424082e-09,"PAAD"
"WNT5A",0.430337484244407,1.20057830532964e-09,"PAAD"
"FAM180A",0.429998708302006,1.24099764400392e-09,"PAAD"
"ADAM17",0.429781343390985,1.26762085729952e-09,"PAAD"
"CCDC71L",0.429638391692746,1.28542985856298e-09,"PAAD"
"GNB1",0.429614892783447,1.28838041650347e-09,"PAAD"
"PGBD1",0.429524813631132,1.29975165295665e-09,"PAAD"
"ZNF362",0.429477815812533,1.30572292105396e-09,"PAAD"
"RIC1",0.42947389932765,1.30622172191078e-09,"PAAD"
"PDGFRB",0.42931723993232,1.32632548479611e-09,"PAAD"
"HSPA12B",0.429007837626543,1.36691266675526e-09,"PAAD"
"UBXN2A",0.428761099078898,1.40013752655508e-09,"PAAD"
"PPFIBP1",0.428627938592867,1.41839131265671e-09,"PAAD"
"TSPAN9",0.428363575863248,1.45531444297757e-09,"PAAD"
"KCNE4",0.428218665922568,1.47594617512781e-09,"PAAD"
"CNPY4",0.42812467028537,1.48947976268313e-09,"PAAD"
"MICAL2",0.428042424102821,1.50141996642252e-09,"PAAD"
"DSE",0.427836808646451,1.53167657852093e-09,"PAAD"
"MFAP4",0.427664483311587,1.55748760153433e-09,"PAAD"
"ZNF281",0.427652733856938,1.55926266780588e-09,"PAAD"
"HACD1",0.427548947007531,1.57502755973491e-09,"PAAD"
"PYGL",0.426826355546572,1.6891355034145e-09,"PAAD"
"TBX1",0.426333713267826,1.77146761452084e-09,"PAAD"
"VCAN",0.426240841056525,1.78741721761189e-09,"PAAD"
"FHL1",0.426213425662343,1.79215192207713e-09,"PAAD"
"ARL10",0.42619775972281,1.79486290576441e-09,"PAAD"
"CPPED1",0.426170344328627,1.7996166643169e-09,"PAAD"
"MISP3",-0.426137054207119,1.80540544113011e-09,"PAAD"
"SUSD5",0.426084181661195,1.81463637657423e-09,"PAAD"
"ALPK2",0.426068515721662,1.81738021472374e-09,"PAAD"
"HECA",0.426064599236779,1.81806680034318e-09,"PAAD"
"NHSL2",0.426021517903063,1.82563580175838e-09,"PAAD"
"CD44",0.425884440932149,1.84992208180166e-09,"PAAD"
"MARVELD1",0.425731698021703,1.87735163844605e-09,"PAAD"
"RPE65",0.425567786275161,1.90722390827704e-09,"PAAD"
"PTCHD4",0.425383130867093,1.94142674790017e-09,"PAAD"
"HNF1A",-0.425281302260129,1.96054068234167e-09,"PAAD"
"PLXNA1",0.425173598925839,1.98095514812325e-09,"PAAD"
"BGN",0.425101143955499,1.99480389663307e-09,"PAAD"
"TPGS2",0.42499344062121,2.01556286511683e-09,"PAAD"
"TMSB15A",0.424858321892737,2.04190121115544e-09,"PAAD"
"ITGA8",0.424554794314285,2.10228498504745e-09,"PAAD"
"CAMSAP3",-0.42407894140097,2.20043763525807e-09,"PAAD"
"MYADM",0.424035860067254,2.20953924719029e-09,"PAAD"
"PCBP3",0.423491468668482,2.32773032950142e-09,"PAAD"
"C3orf80",0.423422930183026,2.34303640023391e-09,"PAAD"
"PI4K2A",0.423334809273152,2.36285852290367e-09,"PAAD"
"ADGRL2",0.422866789329604,2.47088060157116e-09,"PAAD"
"EMP3",0.422743420055781,2.50014000522161e-09,"PAAD"
"ALDH1A3",0.422567178236035,2.54252029420583e-09,"PAAD"
"CACNA1G",0.422312606718624,2.60496324530791e-09,"PAAD"
"P2RY14",0.422167696777943,2.64116644244695e-09,"PAAD"
"SH3BP5",0.422105033019811,2.65697192779349e-09,"PAAD"
"MXRA7",0.421924874715182,2.70292315326324e-09,"PAAD"
"EXTL1",0.421872002169258,2.71655386551368e-09,"PAAD"
"PRCP",0.421815213138451,2.73126819204649e-09,"PAAD"
"S100PBP",0.421562599863481,2.79765943516373e-09,"PAAD"
"ANTXR1",0.421535184469298,2.80495772536737e-09,"PAAD"
"CYP26B1",0.42128452943677,2.8725429513983e-09,"PAAD"
"ADAMTS16",0.42110437113214,2.92208825506282e-09,"PAAD"
"PRKD1",0.421092621677491,2.92534797264323e-09,"PAAD"
"SLC7A6",0.420973168888551,2.95868836548505e-09,"PAAD"
"SYNE3",0.420937920524602,2.96859641791826e-09,"PAAD"
"TMX3",0.420906588645536,2.97743046453847e-09,"PAAD"
"PTK7",0.420861549069379,2.99017388928216e-09,"PAAD"
"ADGRL4",0.420460109368845,3.10610730409025e-09,"PAAD"
"SPIRE2",-0.420387654398505,3.12748911470404e-09,"PAAD"
"FMO1",0.420295617003749,3.15485476929299e-09,"PAAD"
"RAB3D",-0.420215329063642,3.17891560959393e-09,"PAAD"
"CD109",0.420142874093302,3.20078105565369e-09,"PAAD"
"HMCN1",0.420011671849713,3.24074531273823e-09,"PAAD"
"MAP3K3",0.419772766271835,3.31475666282437e-09,"PAAD"
"SNX29",0.419661146452662,3.34989249637394e-09,"PAAD"
"COPS8",0.419592607967205,3.37164500658182e-09,"PAAD"
"FNDC3B",0.419569109057905,3.37913435200122e-09,"PAAD"
"SCARA3",0.419469238693383,3.41114362422171e-09,"PAAD"
"MAP1A",0.419455530996291,3.41555983363452e-09,"PAAD"
"PCBD1",-0.419422240874784,3.4263079042155e-09,"PAAD"
"RNGTT",0.419394825480601,3.43518376538907e-09,"PAAD"
"MAB21L2",0.419332982830678,3.45528719226906e-09,"PAAD"
"CREB5",0.419332161722469,3.45555487551816e-09,"PAAD"
"CNRIP1",0.418866100021362,3.61076687595618e-09,"PAAD"
"NTNG1",0.418656568080108,3.68272003238081e-09,"PAAD"
"TMEM237",0.4186467768679,3.6861159569412e-09,"PAAD"
"IMPA2",-0.418615444988834,3.69700323986323e-09,"PAAD"
"UHRF2",0.418488159230128,3.74155287023797e-09,"PAAD"
"LRRN4CL",0.418431370199321,3.76159560818727e-09,"PAAD"
"CDH5",0.417681363344178,4.03621768590286e-09,"PAAD"
"SMIM13",0.417610866616279,4.06300348369168e-09,"PAAD"
"FKBP1C",0.417546244615706,4.0877077814863e-09,"PAAD"
"ARID5B",0.417479664372691,4.11331229577946e-09,"PAAD"
"MYO5A",0.417440499523858,4.12844600538073e-09,"PAAD"
"GDF11",0.417409167644792,4.14059164961812e-09,"PAAD"
"PLPP7",0.417230967582604,4.2103285505656e-09,"PAAD"
"HTR2A",0.41720159394598,4.22193192973756e-09,"PAAD"
"FMNL1",0.416992062004726,4.30560255585631e-09,"PAAD"
"CD34",0.41694898067101,4.32300310081406e-09,"PAAD"
"TNFAIP8L3",0.416835402609396,4.36920317917834e-09,"PAAD"
"WDR1",0.416817778427421,4.37641472604163e-09,"PAAD"
"SH2B3",0.416702242123365,4.42397568337073e-09,"PAAD"
"TMTC3",0.4166239124257,4.45650369444764e-09,"PAAD"
"RUNX1",0.416584747576868,4.47285412749496e-09,"PAAD"
"SYTL3",0.41646725303037,4.5222534964231e-09,"PAAD"
"TEAD1",0.416422213454212,4.54132916168035e-09,"PAAD"
"NLGN4X",0.416304718907715,4.59145795688527e-09,"PAAD"
"HID1",-0.416093228724019,4.68303847926305e-09,"PAAD"
"ITGA1",0.415965942965314,4.7390033520003e-09,"PAAD"
"EPHA10",-0.415603668113613,4.90184282966226e-09,"PAAD"
"RAB17",-0.415544920840364,4.9287528904405e-09,"PAAD"
"NRG1",0.415523380173506,4.9386555811318e-09,"PAAD"
"KCNQ5",0.415257059201445,5.06268586303252e-09,"PAAD"
"ITPKB",0.415172854776455,5.10252280733323e-09,"PAAD"
"TSPAN2",0.415168938291572,5.10438302986651e-09,"PAAD"
"FGF5",0.415135319833198,5.12037780874477e-09,"PAAD"
"PALMD",0.415100399806115,5.13704303635975e-09,"PAAD"
"PODN",0.415096483321232,5.13891539934377e-09,"PAAD"
"SLC37A2",0.415086692109024,5.14359918782309e-09,"PAAD"
"SOCS5",0.415020111866008,5.17555835160472e-09,"PAAD"
"TRPC1",0.414814496409638,5.27546976002526e-09,"PAAD"
"MNX1",-0.414691127135815,5.33630704563718e-09,"PAAD"
"SH3PXD2A",0.414683294166049,5.34019249662249e-09,"PAAD"
"GBE1",0.414595173256175,5.38409231585319e-09,"PAAD"
"BRF2",0.414369975375388,5.49786828172521e-09,"PAAD"
"LTBP2",0.414262272041099,5.55309940141516e-09,"PAAD"
"OLFML2B",0.414062531312053,5.65694805558243e-09,"PAAD"
"MYL4",0.414009658766129,5.68474946643279e-09,"PAAD"
"PLEKHO2",0.413529889367931,5.94311912393234e-09,"PAAD"
"RGS4",0.413418269548758,6.00483405933919e-09,"PAAD"
"AP2M1",0.413404561851667,6.01245556993262e-09,"PAAD"
"FBLN7",0.413253777183662,6.09691040723530e-09,"PAAD"
"MCC",0.413238111244129,6.10575026697968e-09,"PAAD"
"IGFBP4",0.413224403547037,6.11349528422141e-09,"PAAD"
"B3GLCT",0.413089284818565,6.19034783382092e-09,"PAAD"
"CEP170",0.412789673724996,6.36409821555785e-09,"PAAD"
"PLEKHA6",-0.412738759421514,6.39408820914033e-09,"PAAD"
"CDC7",0.412672179178499,6.4335116166213e-09,"PAAD"
"LARP6",0.412662387966291,6.43932891284778e-09,"PAAD"
"GPX8",0.412644763784316,6.44981283298581e-09,"PAAD"
"WASF2",0.412548809904676,6.50718138773294e-09,"PAAD"
"ADAMTS9",0.412523352752935,6.52248402718113e-09,"PAAD"
"PTN",0.412382359297138,6.60786755788333e-09,"PAAD"
"AEBP1",0.412339277963422,6.63417128146996e-09,"PAAD"
"NETO1",0.412236478934882,6.69734481923851e-09,"PAAD"
"TFE3",0.412055332809386,6.8100799200941e-09,"PAAD"
"CKAP4",0.411888882201848,6.91528111378262e-09,"PAAD"
"C1RL",0.411828176686158,6.95403723549509e-09,"PAAD"
"ZNF154",0.411820343716391,6.95905325690294e-09,"PAAD"
"LAMB2",0.41172243159431,7.02204866976187e-09,"PAAD"
"CMYA5",0.411197622619954,7.36918932965626e-09,"PAAD"
"CHST15",0.411162374256005,7.3930885163669e-09,"PAAD"
"TGFB3",0.411160416013563,7.39441843804425e-09,"PAAD"
"TPM1",0.411080128073457,7.44914428971152e-09,"PAAD"
"CCDC102A",0.411025297285091,7.48674225172288e-09,"PAAD"
"ADARB1",0.410946967587426,7.54077120089685e-09,"PAAD"
"SSPN",0.410868637889761,7.59517601595553e-09,"PAAD"
"ITPRIPL1",0.410664980675832,7.73840566698638e-09,"PAAD"
"MAP3K20",0.410539653159568,7.82783769940397e-09,"PAAD"
"SH3RF3",0.410504404795619,7.85316947847492e-09,"PAAD"
"NPR2",0.41036145309738,7.95671658284549e-09,"PAAD"
"DENND2A",0.410228292611349,8.05435475211844e-09,"PAAD"
"C16orf74",0.410102965095085,8.14730404462269e-09,"PAAD"
"MACF1",0.410020718912537,8.20886313058982e-09,"PAAD"
"ATP8B2",0.409897349638715,8.302043325437e-09,"PAAD"
"KCND2",0.409750481455593,8.41430205204464e-09,"PAAD"
"VWCE",0.409372540664359,8.70995045344381e-09,"PAAD"
"STARD10",-0.409362749452151,8.717741270609e-09,"PAAD"
"SLC9A9",0.409280503269602,8.78344989470486e-09,"PAAD"
"ILK",0.409266795572511,8.79444764808801e-09,"PAAD"
"MTMR2",0.408849689932445,9.1355135575848e-09,"PAAD"
"BCL6B",0.408638199748749,9.31328484752322e-09,"PAAD"
"GNA12",0.408583368960384,9.35991523842169e-09,"PAAD"
"PIGF",0.408473707383653,9.45385208563022e-09,"PAAD"
"ABCA4",0.408262217199957,9.63758867693801e-09,"PAAD"
"TXLNB",0.408250467745307,9.6478965496509e-09,"PAAD"
"PGAM1",0.408158430350551,9.72901001543569e-09,"PAAD"
"FLI1",0.408042894046495,9.83176409827304e-09,"PAAD"
"GPR137C",0.407974355561038,9.89321337737662e-09,"PAAD"
"C8orf88",0.407968480833713,9.89849764863713e-09,"PAAD"
"FYN",0.407921483015114,9.94086986480857e-09,"PAAD"
"TWIST1",0.407768740104667,1.00797903263462e-08,"PAAD"
"ARID5A",0.407751115922693,1.00959394972973e-08,"PAAD"
"PRICKLE1",0.407312469615768,1.05060035250693e-08,"PAAD"
"TNS1",0.407226306948337,1.05884166009263e-08,"PAAD"
"LMCD1",0.407185183857063,1.06279694132189e-08,"PAAD"
"CC2D2B",0.407163643190205,1.06487443406807e-08,"PAAD"
"STARD13",0.407087271734981,1.07227167190051e-08,"PAAD"
"CCR1",0.406713247428631,1.10922012542145e-08,"PAAD"
"RSU1",0.406503715487377,1.13045204321727e-08,"PAAD"
"LBH",0.406476300093194,1.13325885637619e-08,"PAAD"
"LEF1",0.406454759426336,1.1354689195641e-08,"PAAD"
"SYPL2",0.406366638516463,1.14455341328951e-08,"PAAD"
"TRIL",0.406145357120559,1.16767539976232e-08,"PAAD"
"FAM124A",0.406080735119986,1.17451231957546e-08,"PAAD"
"CD274",0.406041570271153,1.17867466290363e-08,"PAAD"
"NFATC4",0.405947574633955,1.18872235911557e-08,"PAAD"
"CCDC102B",0.405886869118265,1.19525530421862e-08,"PAAD"
"PANX1",0.405624464631087,1.22389461854725e-08,"PAAD"
"ADAMTS6",0.405591174509579,1.22757488337173e-08,"PAAD"
"TBC1D30",-0.405559842630513,1.23104840076201e-08,"PAAD"
"RASGRF2",0.405493262387498,1.23846109565651e-08,"PAAD"
"RYK",0.4053992667503,1.24899933011003e-08,"PAAD"
"S1PR2",0.405367934871234,1.25253123467251e-08,"PAAD"
"TBCEL",0.405342477719493,1.25540799067624e-08,"PAAD"
"NEDD4",0.40532681177996,1.25718146501994e-08,"PAAD"
"PKIG",0.40527981396136,1.26251638274414e-08,"PAAD"
"VCL",0.405221066688112,1.26921570800615e-08,"PAAD"
"SMIM3",0.405160361172421,1.27617432018761e-08,"PAAD"
"PRKD3",0.405082031474756,1.28520750303123e-08,"PAAD"
"VAMP7",0.405038950141041,1.29020197883258e-08,"PAAD"
"YWHAQ",0.404884248988152,1.30829127854593e-08,"PAAD"
"ADAMTS1",0.404817668745137,1.31615153287248e-08,"PAAD"
"DCBLD1",0.404813752260254,1.31661531483122e-08,"PAAD"
"CDK14",0.404608136803883,1.34118621758481e-08,"PAAD"
"LATS2",0.4045807214097,1.34449552686188e-08,"PAAD"
"JAK3",0.404304609225431,1.37826657005647e-08,"PAAD"
"WIPI1",0.404167532254517,1.39533442538458e-08,"PAAD"
"NKD1",0.404144033345217,1.39828071349054e-08,"PAAD"
"CDON",0.404140116860334,1.39877234378642e-08,"PAAD"
"SLIT3",0.404118576193476,1.4014792882234e-08,"PAAD"
"DLG4",0.403593767219121,1.46901130544326e-08,"PAAD"
"MSANTD3",0.403583976006912,1.47030054035363e-08,"PAAD"
"IL2RA",0.403284364913344,1.51028227319686e-08,"PAAD"
"PKD2",0.403237367094745,1.5166481764357e-08,"PAAD"
"HOMER1",0.403110081336039,1.53401921509331e-08,"PAAD"
"IL7R",0.403090498911623,1.53670863345586e-08,"PAAD"
"AP1M2",-0.403047417577907,1.54264134857915e-08,"PAAD"
"IGFBP5",0.402816344969795,1.57484066137438e-08,"PAAD"
"C1QTNF3",0.402808512000029,1.57594342817928e-08,"PAAD"
"GPR68",0.402536316300643,1.61472990843542e-08,"PAAD"
"PIK3CA",0.402499109694252,1.62010255286902e-08,"PAAD"
"CDC27",0.402495193209368,1.62066909483495e-08,"PAAD"
"LILRB5",0.402467777815186,1.6246402343808e-08,"PAAD"
"RECK",0.402336575571597,1.64377507039803e-08,"PAAD"
"SULF2",0.402334617329155,1.6440623022837e-08,"PAAD"
"RRAD",0.402277828298348,1.65241308464813e-08,"PAAD"
"IFT172",-0.402062421629769,1.68446135205459e-08,"PAAD"
"DRAM1",0.401897929264672,1.70933679485268e-08,"PAAD"
"NDST1",0.40187051387049,1.7135169463435e-08,"PAAD"
"C2orf72",-0.401576777504246,1.75892653219577e-08,"PAAD"
"MAPK7",0.401429909321124,1.78206369201606e-08,"PAAD"
"ATP10A",0.40130458180486,1.80203889257097e-08,"PAAD"
"EPHB1",0.401296748835093,1.80329447502952e-08,"PAAD"
"TNN",0.401241918046728,1.81210716852593e-08,"PAAD"
"GPM6B",0.401192961985687,1.82001067545217e-08,"PAAD"
"CHL1",0.401046093802565,1.84392084898148e-08,"PAAD"
"GPRC5C",-0.40104021907524,1.84488351956656e-08,"PAAD"
"AVPR1A",0.400993221256641,1.85260232473574e-08,"PAAD"
"MILR1",0.400973638832225,1.85582766259159e-08,"PAAD"
"ZMAT3",0.40082285416422,1.88084449927678e-08,"PAAD"
"PHF19",0.400805229982245,1.88378965098191e-08,"PAAD"
"RCN2",0.400681860708423,1.90453039365069e-08,"PAAD"
"SLFN5",0.400613322222966,1.91614785037087e-08,"PAAD"
"SEMA3C",0.400578073859016,1.9221490797338e-08,"PAAD"
"BSPRY",-0.40054674197995,1.9274986941884e-08,"PAAD"
"CDC42EP3",0.400511493616001,1.9335341449453e-08,"PAAD"
"MDFIC",0.400356792463113,1.9602389144997e-08,"PAAD"
"BMPER",0.400319585856722,1.96671435461454e-08,"PAAD"
"APBB2",0.400217757249757,1.98454209492957e-08,"PAAD"
"HSPA12A",0.40006501433931,2.01157573016984e-08,"PAAD"
"CYTH3",0.399916187913747,2.03825699240702e-08,"PAAD"
"SMIM10",0.399812401064341,2.05706495339208e-08,"PAAD"
"SLC7A6OS",0.399330673423701,2.14657167393803e-08,"PAAD"
"GPR88",0.399220998155818,2.16746750986352e-08,"PAAD"
"TAB2",0.399207304149878,2.17009026408033e-08,"PAAD"
"MYCT1",0.399085893118497,2.19347759577605e-08,"PAAD"
"PLEKHM2",0.399005605178391,2.20907647718431e-08,"PAAD"
"TTC28",0.398976231541766,2.2148100197194e-08,"PAAD"
"DNASE1",-0.398946857905142,2.22055788481595e-08,"PAAD"
"C21orf91",0.398942941420259,2.22132535082093e-08,"PAAD"
