"gene","spearman_correlation","p_value","cancer_type"
"RFC5",0.0855401278072717,0.0630468827667427,"SKCM"
"SP5",0.085536153898262,0.063059172521585,"SKCM"
"MTHFD1",0.0855257264251019,0.0630914300254917,"SKCM"
"AVPR1A",0.0855193762093419,0.0631110811484069,"SKCM"
"MATN1",0.085515180531072,0.0631240676925215,"SKCM"
"CBX5",-0.0855053150173021,0.0631546122955284,"SKCM"
"MPRIP",-0.0854915940153923,0.0631971141135149,"SKCM"
"LY75-CD302",0.0854800275509724,0.0632329603940034,"SKCM"
"MRGPRD",-0.0854798988029016,0.0632333594986322,"SKCM"
"PCDHA8",-0.0854777693096554,0.0632399609906958,"SKCM"
"IMPA2",0.0854746979056024,0.0632494834340904,"SKCM"
"CCDC88A",0.0854613170938226,0.0632909824861836,"SKCM"
"LENEP",-0.0854602816881685,0.0632941946127082,"SKCM"
"TRIM39",-0.0854505444063727,0.0633244090352887,"SKCM"
"PCDHA3",-0.0854476552126347,0.0633333763810461,"SKCM"
"DEFB115",0.0854447122098916,0.0633425118120795,"SKCM"
"USP22",-0.0854422664465428,0.0633501045786138,"SKCM"
"TMC8",-0.0854371635945929,0.0633659485755584,"SKCM"
"PPP2CA",0.0854329679163229,0.0633789783069458,"SKCM"
"CCNK",0.0854200406913831,0.0634191378409922,"SKCM"
"SOX10",-0.0854140306657531,0.0634378156373874,"SKCM"
"ZNF503",0.0854118761282632,0.0634445125543156,"SKCM"
"RIF1",0.0854107421611632,0.0634480374813063,"SKCM"
"SORBS2",-0.0853923718941434,0.0635051637740955,"SKCM"
"ZNF320",-0.0853867020586434,0.0635228038981127,"SKCM"
"KLHL11",0.0853857948849635,0.0635256266924031,"SKCM"
"URGCP-MRPS24",-0.0853538170127438,0.0636251962116942,"SKCM"
"ALX3",-0.0853432711187139,0.0636580611340502,"SKCM"
"SEMA3F",0.0853427041351639,0.063659828461258,"SKCM"
"DSG1",0.0853369908575934,0.0636776394001618,"SKCM"
"OTUD3",0.0853318180510041,0.0636937689792449,"SKCM"
"LAIR2",0.0853129799618313,0.0637525373748313,"SKCM"
"CD36",-0.0852997267820744,0.0637939095107729,"SKCM"
"APEX1",-0.0852964382774845,0.0638041785794963,"SKCM"
"TXNL1",0.0852819234986046,0.0638495203857989,"SKCM"
"AGL",0.0852807895315046,0.0638530638313063,"SKCM"
"SCRT2",-0.0852780354884495,0.0638616704001058,"SKCM"
"ADO",0.0852750062992947,0.0638711379217627,"SKCM"
"PPP1R12A",0.0852742125223247,0.0638736190079593,"SKCM"
"AP5S1",-0.0852717177947047,0.0638814172239805,"SKCM"
"OR52N5",0.0852541640976531,0.0639363101150059,"SKCM"
"TLX3",-0.0852524249287305,0.0639417508554666,"SKCM"
"GPALPP1",-0.0852312351692352,0.064008070593326,"SKCM"
"ZCWPW1",0.0851891649898257,0.0641399097003018,"SKCM"
"RAD23A",-0.0851846291214257,0.0641541374968462,"SKCM"
"TLR3",0.0851807736332858,0.0641662331660821,"SKCM"
"SENP3-EIF4A1",0.0851398374209762,0.0642947765076356,"SKCM"
"BSG",-0.0851391570407162,0.0642969147509734,"SKCM"
"NAP1L4",0.0851359819328363,0.0643068939936176,"SKCM"
"NUDC",0.0851246422618364,0.0643425445505438,"SKCM"
"SPEG",-0.0851193126164665,0.0643593059294101,"SKCM"
"INIP",0.0851044576474566,0.0644060427786699,"SKCM"
"WNT11",-0.0850988155503595,0.0644238013157562,"SKCM"
"HOXA2",-0.0850926605192461,0.0644431789105713,"SKCM"
"CDCA3",0.0850920974060668,0.0644449519727016,"SKCM"
"FMOD",0.0850773558337669,0.0644913827190693,"SKCM"
"HRAS",0.0850573980128072,0.0645542866553505,"SKCM"
"PTPN14",0.0850542229049272,0.0645642987520587,"SKCM"
"ZNF514",-0.0850476458957473,0.0645850421589942,"SKCM"
"DEGS1",0.0850241727767775,0.0646591193677474,"SKCM"
"IRS2",-0.0850157814202376,0.064685618027659,"SKCM"
"INTS12",0.0850146474531377,0.0646891996126749,"SKCM"
"HMBS",0.0850111321551277,0.0647003035628638,"SKCM"
"SLC8A1",0.0849972977565079,0.0647440182065474,"SKCM"
"TP53BP1",0.0849923083012679,0.0647597901031129,"SKCM"
"GEMIN7",-0.0849754121914781,0.0648132229514906,"SKCM"
"ITGB1BP2",0.0849700580944336,0.0648301624987394,"SKCM"
"ARFIP1",0.0849563615441983,0.064873512868673,"SKCM"
"RSL1D1",-0.0849560213540683,0.0648745898933496,"SKCM"
"TRAIP",0.0849556811639383,0.0648756669327314,"SKCM"
"WDR91",-0.0849258578292087,0.064970144553164,"SKCM"
"PDZRN4",0.084903311211257,0.0650416452691838,"SKCM"
"CPSF4",-0.0848832206662491,0.0651054116917399,"SKCM"
"GPR45",-0.0848814687465766,0.0651109746361181,"SKCM"
"PTPRR",0.0848785467315459,0.0651202539031104,"SKCM"
"SPATA31E1",0.084871347524496,0.0651431206304821,"SKCM"
"SERPINB13",0.0848674818569714,0.0651554018128858,"SKCM"
"GRIA2",0.0848665430113297,0.0651583848022477,"SKCM"
"SIN3B",-0.0848587269768894,0.0651832230063375,"SKCM"
"OR51I1",0.0848546716050711,0.065196113446435,"SKCM"
"DSCC1",0.0848536241249395,0.0651994433164287,"SKCM"
"LYG1",0.0848448111299857,0.0652274647812156,"SKCM"
"CCT5",0.0848353672546297,0.0652575031576822,"SKCM"
"ADAM21",0.0848101802327553,0.0653376717760625,"SKCM"
"FH",-0.0847980597370401,0.0653762793519241,"SKCM"
"MEGF6",-0.0847947712324501,0.0653867575026243,"SKCM"
"TRMT112",-0.0847837717515803,0.0654218151409299,"SKCM"
"ENO3",0.0847775349325303,0.0654417000457727,"SKCM"
"SH3BP2",-0.0847565565411806,0.0655086220946235,"SKCM"
"SCAMP5",0.0847486187714807,0.0655339586136068,"SKCM"
"ZNF275",-0.0847486187714807,0.0655339586136075,"SKCM"
"CCDC88C",-0.0847440829030807,0.0655484402399118,"SKCM"
"DNALI1",0.0847386398610008,0.0655658216628981,"SKCM"
"RBM41",0.0846514377910118,0.0658448033482473,"SKCM"
"PHF24",-0.0846137246611096,0.0659657590060745,"SKCM"
"M6PR",0.0845629883572128,0.0661287712087711,"SKCM"
"ZNF146",-0.0845604936295928,0.0661367951210312,"SKCM"
"AK2",0.084542917139543,0.0661933498963234,"SKCM"
"TMEM35A",0.0845421081476491,0.0661959538948802,"SKCM"
"KRT73",0.0845395297738175,0.0662042537751806,"SKCM"
"CPNE5",0.0845298765178931,0.0662353355516287,"SKCM"
"DHRS12",-0.0845239798889732,0.0662543275488609,"SKCM"
"CLPB",0.0845175162765033,0.0662751508372607,"SKCM"
"ANKRD9",-0.0845125268212633,0.0662912286299998,"SKCM"
"CPVL",0.0844978986456735,0.0663383842566682,"SKCM"
"SPECC1L",0.0844964244884435,0.066343137901476,"SKCM"
"CCL15",-0.0844802139273517,0.0663954297799835,"SKCM"
"HCAR3",0.0844710038961502,0.0664251544868534,"SKCM"
"SYT3",-0.0844435125696893,0.0665139457368603,"SKCM"
"C1orf105",0.084435356557569,0.0665403066898575,"SKCM"
"MRPS24",-0.0844219228499744,0.0665837443196046,"SKCM"
"MFSD14A",0.0844010578553346,0.0666512570249083,"SKCM"
"PAMR1",-0.0843591010726351,0.0667871863835695,"SKCM"
"PPP6R1",0.0843556991713351,0.0667982176479246,"SKCM"
"SYN3",0.0843389164582553,0.0668526604411912,"SKCM"
"PPIL4",0.0843151031491556,0.0669299728427861,"SKCM"
"ETFA",0.0843131754050856,0.0669362346747716,"SKCM"
"GFRA2",0.084295495077143,0.0669936875703764,"SKCM"
"CDC42BPG",-0.0842917434268958,0.0670058839029355,"SKCM"
"BEAN1",0.084280517152606,0.0670423905594477,"SKCM"
"G2E3",0.0842737133500061,0.0670645237478372,"SKCM"
"MRPS22",0.0842707650355461,0.0670741166579631,"SKCM"
"ZNF628",-0.0842690640848961,0.0670796515413294,"SKCM"
"TMEM53",0.0842445703955364,0.0671593954237349,"SKCM"
"RBMY1J",0.0842421986696016,0.0671671211589527,"SKCM"
"FREM3",-0.0842260236895191,0.0672198294975155,"SKCM"
"ATP2A2",0.0842230250206366,0.0672296047892794,"SKCM"
"EIF3C",-0.0842201901028867,0.0672388473449173,"SKCM"
"C1orf167",-0.0842200767061766,0.0672392170688244,"SKCM"
"GFRA1",0.0842200767061766,0.0672392170688244,"SKCM"
"ZNF12",-0.0842079432582068,0.06727878716483,"SKCM"
"SAP30BP",0.0841816352214871,0.0673646496259958,"SKCM"
"CD86",0.0841713161208772,0.0673983529703734,"SKCM"
"NPY1R",-0.0841711192370615,0.0673989961495236,"SKCM"
"HPGDS",0.0841653156393025,0.0674179575778257,"SKCM"
"PANX3",0.0841622692814732,0.0674279123438768,"SKCM"
"SMAP1",0.0841581621025174,0.067441335527201,"SKCM"
"STRA6",0.0841400186289176,0.0675006587037244,"SKCM"
"EXOC4",-0.0841249368664877,0.0675500036628339,"SKCM"
"CMC2",0.0841228957257077,0.0675566842003054,"SKCM"
"KHDC3L",0.0841166683049991,0.0675770695419681,"SKCM"
"SGSH",-0.0840858150015382,0.0676781416615113,"SKCM"
"SYNCRIP",0.0840771968515783,0.0677063959369249,"SKCM"
"SLC7A1",-0.0840742485371183,0.0677160640934817,"SKCM"
"SH3BP4",-0.0840503218313086,0.0677945667815764,"SKCM"
"MROH7-TTC4",0.0840276424893088,0.0678690457835376,"SKCM"
"EPHA2",0.0840253745551088,0.0678764973719225,"SKCM"
"P2RY6",0.0840243539847189,0.0678798508055242,"SKCM"
"DOCK3",0.0840194779261889,0.0678958746409275,"SKCM"
"GLUD2",0.084012560726879,0.0679186114483558,"SKCM"
"P3H3",0.084011993743329,0.0679204753978607,"SKCM"
"FBXL18",0.0839984995348392,0.0679648497740738,"SKCM"
"ALKBH6",0.0839877268473893,0.0680002917538643,"SKCM"
"ITGB1BP1",0.0839794488875594,0.0680275364103025,"SKCM"
"DUSP12",0.0839743460356094,0.0680443355191371,"SKCM"
"BLOC1S5",-0.0839730986717994,0.0680484424851489,"SKCM"
"AMBRA1",-0.0839661814724895,0.0680712211664019,"SKCM"
"VSX1",0.0839491889486027,0.0681272049293552,"SKCM"
"MTMR14",-0.0839436155271998,0.0681455754040206,"SKCM"
"MRAP",-0.0839391930555098,0.0681601551386629,"SKCM"
"TMEM47",0.0839330696331699,0.0681803466842632,"SKCM"
"THAP1",0.0839320490627799,0.068183712418445,"SKCM"
"AZU1",-0.0839317029155916,0.0681848540065192,"SKCM"
"MLH3",0.0839298945252899,0.0681908183044766,"SKCM"
"BEX4",-0.08392683281412,0.0682009171866121,"SKCM"
"ANXA2R",0.0839069883898702,0.0682664026280906,"SKCM"
"DNAH11",-0.0839060812161902,0.0682693974795412,"SKCM"
"MCUR1",0.0839008649675303,0.0682866199650018,"SKCM"
"FRMD1",-0.0838801171743176,0.0683551581934935,"SKCM"
"TTC9",0.0838747837242306,0.068372785809448,"SKCM"
"ZBTB7B",-0.0838624234828407,0.0684136520330196,"SKCM"
"ZNF816",-0.0838582278045708,0.0684275286031404,"SKCM"
"PNN",-0.0838558464736608,0.0684354055202028,"SKCM"
"ROBO4",0.0838479087039609,0.0684616672765296,"SKCM"
"CNKSR1",-0.0838394134578101,0.0684897825659808,"SKCM"
"GPNMB",-0.0838229614277611,0.0685442579878022,"SKCM"
"PKN2",0.0838140030876712,0.0685739354739147,"SKCM"
"LAIR1",0.0838137762942512,0.0685746869392859,"SKCM"
"CCR8",0.0838111319030523,0.068583449456948,"SKCM"
"SLF1",0.0837976739614314,0.0686280582277039,"SKCM"
"SPP1",-0.0837811180417716,0.0686829684091799,"SKCM"
"UFL1",0.0837723864951017,0.0687119423813543,"SKCM"
"TNNI1",0.0837716765578406,0.0687142986128133,"SKCM"
"PTK6",0.0837519750873019,0.0687797128062183,"SKCM"
"CD200R1",0.0837413962348798,0.0688148584908034,"SKCM"
"CSPP1",-0.0837233991163823,0.0688746833729316,"SKCM"
"CD81",-0.0836835968711727,0.0690071427618487,"SKCM"
"PTRH1",-0.0836771332587028,0.0690286729377576,"SKCM"
"NTAN1",0.0836680615219029,0.0690589000064297,"SKCM"
"MYO1G",0.0836667007613829,0.069063435001439,"SKCM"
"TREH",-0.0836103425965136,0.0692514736899606,"SKCM"
"ARAF",0.0836028584136536,0.0692764761204288,"SKCM"
"ATP8B4",0.0835779111374539,0.0693598709343783,"SKCM"
"CCDC12",-0.0835621489947641,0.0694126036469108,"SKCM"
"OSCP1",-0.0835333462304244,0.0695090489194643,"SKCM"
"PLA2G6",-0.0835326658501644,0.0695113284796629,"SKCM"
"MGST2",-0.0835266558245345,0.0695314672523881,"SKCM"
"ABCG8",-0.0835168897923885,0.0695642020732054,"SKCM"
"MPHOSPH10",0.0835103266982947,0.0695862080328941,"SKCM"
"TAPBP",0.0834732459741251,0.069710646219116,"SKCM"
"TMEM91",0.0834646278241652,0.0697395936973767,"SKCM"
"RPL27",-0.0834532881531653,0.0697776974702297,"SKCM"
"CCDC89",0.0834177854103603,0.069897104620092,"SKCM"
"PCLO",0.0834165570782744,0.0699012388865507,"SKCM"
"APOA4",0.0834106394981871,0.0699211588227747,"SKCM"
"MIF4GD",0.0834069088987758,0.0699337192655605,"SKCM"
"LRRC18",0.0833884781733375,0.0699958002112464,"SKCM"
"NFKBIE",-0.0833660860831763,0.0700712850342421,"SKCM"
"RAD51C",0.0833397780464566,0.0701600557683127,"SKCM"
"PPP1R14C",0.083338039380016,0.0701659257582816,"SKCM"
"HMGN1",-0.0833355823681867,0.0701742216713795,"SKCM"
"DYSF",0.0833351287813467,0.0701757532604825,"SKCM"
"RC3H2",0.0832995222144071,0.0702960683502783,"SKCM"
"IMMT",0.0832987284374371,0.0702987524549997,"SKCM"
"MZT2B",-0.0832953265361371,0.0703102567103449,"SKCM"
"CACYBP",-0.0832950997427171,0.0703110237154435,"SKCM"
"DENND1C",-0.0832895433039272,0.0703298174780408,"SKCM"
"BBS2",0.0832869351795972,0.0703386404567533,"SKCM"
"LYPD6B",-0.083279920397973,0.0703623751317371,"SKCM"
"INPPL1",-0.0832775232526673,0.0703704874293962,"SKCM"
"SLC26A6",0.0832648228211475,0.0704134803484092,"SKCM"
"C1D",0.0832486070916176,0.0704684043111231,"SKCM"
"LALBA",-0.0832466413343464,0.0704750648671592,"SKCM"
"NAALADL2",0.083216402425978,0.0705775879449147,"SKCM"
"ALDH3B1",-0.0832058565319481,0.0706133717890348,"SKCM"
"TBX5",0.0831951772394421,0.0706496233895361,"SKCM"
"OR2H2",-0.0831928245206867,0.0706576119017842,"SKCM"
"UGT1A3",0.0831908832773114,0.0706642038306436,"SKCM"
"SIGLEC15",0.0831840843636284,0.0706872950367615,"SKCM"
"AGBL5",-0.0831422409776389,0.0708295439151578,"SKCM"
"LARP6",0.0831371381256889,0.070846907335879,"SKCM"
"PCDHB1",-0.0831185741443759,0.0709101041549209,"SKCM"
"IL22",0.0831116968187369,0.070933528127176,"SKCM"
"ECHDC3",-0.0831064076172793,0.0709515472963433,"SKCM"
"CELA2A",0.083091234123241,0.0710032608813249,"SKCM"
"SLC22A3",0.0830892780121005,0.0710099298478424,"SKCM"
"DCTN5",-0.0830811201509495,0.0710377479500546,"SKCM"
"RNPEP",-0.0830670589589097,0.071085717167492,"SKCM"
"DNAJC19",-0.0830558326846198,0.0711240341724051,"SKCM"
"GAGE10",0.083021472281951,0.0712414164197174,"SKCM"
"APBB1",0.0830032166111804,0.0713038459311972,"SKCM"
"ST7L",0.0830015156605304,0.0713096650031242,"SKCM"
"EPCAM",0.0829471786684573,0.0714957599421687,"SKCM"
"CEP76",0.0829461780660511,0.071499190551271,"SKCM"
"ACER1",0.0829317748133481,0.0715485876333652,"SKCM"
"PHF11",0.0828799543874118,0.0717265404520389,"SKCM"
"SLC4A5",0.0828711094440319,0.0717569503222071,"SKCM"
"HOXD10",0.0828455858157842,0.0718447623454697,"SKCM"
"MPHOSPH9",0.0828440076303422,0.0718501948469507,"SKCM"
"TXNRD2",-0.0828423066796923,0.0718560503119767,"SKCM"
"SAMSN1",0.0828333483396023,0.0718868955250825,"SKCM"
"CASP14",0.0828275868647556,0.0719067390551201,"SKCM"
"ANXA3",0.0828246167929324,0.0719169702504659,"SKCM"
"ABCC2",-0.0828192871475625,0.0719353325991236,"SKCM"
"DGAT2L6",0.0828187351685745,0.0719372345636564,"SKCM"
"SMOX",-0.0828159986429725,0.0719466644685359,"SKCM"
"NME1",0.0828101020140526,0.0719669873325178,"SKCM"
"ZNF780B",-0.0827844743575929,0.0720553680858544,"SKCM"
"IKBKB",-0.0827718873227831,0.0720988087694922,"SKCM"
"BNIP1",0.0827673514543831,0.0721144683095015,"SKCM"
"MALT1",0.0827623619991431,0.0721316970103637,"SKCM"
"UGT1A4",0.0827587537441431,0.0721441584893349,"SKCM"
"COX16",0.0827451256992233,0.0721912401959735,"SKCM"
"TGM3",0.082740269143056,0.0722080245217304,"SKCM"
"PCDHA4",-0.0827134973965578,0.0723006052375367,"SKCM"
"NME2",-0.0827061172309838,0.0723261439858386,"SKCM"
"PCDHA6",-0.0827056636441438,0.0723277138438965,"SKCM"
"TRIB3",-0.0827010143790338,0.0723438064925214,"SKCM"
"LZIC",0.0827002206020639,0.0723465543099364,"SKCM"
"SLC9A9",0.0826968187007639,0.0723583316351363,"SKCM"
"GCNT2",-0.0826582638193643,0.0724919173789015,"SKCM"
"LYRM9",-0.0826575834391043,0.0724942765802865,"SKCM"
"KRT7",0.0826559444125722,0.0724999601207047,"SKCM"
"UGT2B28",0.0826530576868733,0.0725099711065334,"SKCM"
"SLC25A52",0.0826454012792706,0.0725365285173336,"SKCM"
"PCID2",-0.0826453365944245,0.0725367529203391,"SKCM"
"PAOX",0.0826400069490545,0.0725552443354011,"SKCM"
"PRMT8",-0.0826345233315891,0.0725742739774074,"SKCM"
"PLCG2",0.0826282136912147,0.0725961751821153,"SKCM"
"SUGCT",0.0826098434241949,0.0726599703778658,"SKCM"
"PWP1",0.0826082558702549,0.0726654856895416,"SKCM"
"IMPG2",0.0825936745238588,0.0727161586361456,"SKCM"
"SKAP1",0.0825829684039252,0.072753382787332,"SKCM"
"BTBD18",-0.0825764802593875,0.0727759490074412,"SKCM"
"WTAP",0.0825740100638353,0.072784542020942,"SKCM"
"ASB13",0.0825590416981155,0.0728366298430731,"SKCM"
"HSF2",-0.0825407848278057,0.0729002023617007,"SKCM"
"APOB",-0.0825233030173934,0.0729611184458683,"SKCM"
"LRFN2",-0.0825182663041272,0.0729786767817575,"SKCM"
"DDX21",0.0824830659024163,0.0731014840865758,"SKCM"
"IL20RB",0.0824822721254463,0.0731042553608803,"SKCM"
"KDM5B",-0.0824794372076964,0.0731141534685583,"SKCM"
"RPS6KA5",0.0824756951162664,0.0731272206442302,"SKCM"
"HLA-DQA1",0.0824559640887266,0.0731961517980413,"SKCM"
"DLX3",0.0824168346208658,0.0733330089325373,"SKCM"
"IFT43",0.0824145742895771,0.0733409209163444,"SKCM"
"VCAM1",0.0824128733389271,0.0733468753228713,"SKCM"
"PPP1R3E",-0.0824055025527772,0.0733726823061139,"SKCM"
"UNC93A",0.0823968281668003,0.0734030630041788,"SKCM"
"MRPS14",-0.0823881528561474,0.0734334571977968,"SKCM"
"CDKN2AIP",-0.0823795347061875,0.0734636612860767,"SKCM"
"DNAJC17",0.082337918113618,0.0736096578131471,"SKCM"
"FAM124B",0.082335990369548,0.0736164263223933,"SKCM"
"MICALL1",0.0823184138794982,0.0736781626036185,"SKCM"
"FBXO24",-0.0823169397222682,0.0736833424027944,"SKCM"
"BST1",0.0823074143986283,0.0737168190300495,"SKCM"
"FASTKD5",-0.0823059402413983,0.0737220010441932,"SKCM"
"DONSON",0.0823036723071983,0.073729973953396,"SKCM"
"MTERF4",0.0822965283144684,0.0737550932110328,"SKCM"
"TWIST2",0.0822903715223832,0.0737767469312732,"SKCM"
"RPRML",-0.0822756181166638,0.0738286564202392,"SKCM"
"SP1",-0.082249241886399,0.0739215347011888,"SKCM"
"YOD1",-0.0822005946978095,0.0740930851608936,"SKCM"
"NFS1",-0.0821987803504495,0.0740994895823738,"SKCM"
"EID2B",-0.0821943578787596,0.0741151022493132,"SKCM"
"MTUS2",-0.0821921862644784,0.0741227696877258,"SKCM"
"ARMC10",0.0821856263320897,0.0741459351278476,"SKCM"
"ZBTB25",0.0821853995386697,0.0741467361210564,"SKCM"
"ELAC2",-0.0821796163064597,0.0741671638299203,"SKCM"
"VWA5B1",0.0821762968623587,0.0741788909423869,"SKCM"
"CYP3A4",-0.0821583618214324,0.0742422789627248,"SKCM"
"ZNF528",-0.0821102175199405,0.0744126541502029,"SKCM"
"TVP23A",0.0821052280647006,0.0744303292526466,"SKCM"
"GUCY2C",0.0821037171272931,0.0744356824099585,"SKCM"
"SYNPO",-0.0820970635015807,0.0744592595232948,"SKCM"
"GUCY2D",-0.0820854445478537,0.0745004458536225,"SKCM"
"MAL2",0.0820853585702395,0.0745007506922389,"SKCM"
"CEACAM19",0.0820742707628709,0.0745400716697962,"SKCM"
"HAS2",0.082071662638541,0.0745493233834104,"SKCM"
"SSR2",-0.082069508101051,0.0745569668086774,"SKCM"
"RMDN2",0.0820627042984511,0.0745811081310501,"SKCM"
"ZNF701",-0.0820623641083211,0.0745823153642494,"SKCM"
"AIRE",0.0820555281943464,0.0746065773548322,"SKCM"
"HS3ST6",0.0820533600457572,0.0746142738790105,"SKCM"
"FUT5",-0.0820521075047188,0.0746187204613459,"SKCM"
"PRDM7",0.0820304163466148,0.0746957593725133,"SKCM"
"BEST4",0.0820024193223202,0.0747952901009249,"SKCM"
"LCN10",-0.0819923100972218,0.0748312553913212,"SKCM"
"ACVR2B",-0.0819745950547821,0.074894313626575,"SKCM"
"ZNF10",-0.0819727807074221,0.0749007743953473,"SKCM"
"CREBRF",-0.0819634821772022,0.0749338929570949,"SKCM"
"CTAG1A",0.0819452451138708,0.0749988824979978,"SKCM"
"AP2M1",0.0819397822648125,0.0750183588174837,"SKCM"
"CCNA2",0.0819369473470625,0.0750284675769934,"SKCM"
"RIT2",-0.0819093152234498,0.0751270563844503,"SKCM"
"COL26A1",-0.0819069490648809,0.0751355035135562,"SKCM"
"CEACAM5",0.0818774383921268,0.0752409208621384,"SKCM"
"THTPA",-0.0818625591053033,0.0752941179362021,"SKCM"
"AVEN",0.0818573428566434,0.0753127745398749,"SKCM"
"DEFB105B",0.0818488405984154,0.0753431920545669,"SKCM"
"TGM4",0.0818393494849646,0.0753771590863862,"SKCM"
"LDLRAD2",0.0818311482166337,0.0754065200232928,"SKCM"
"CCDC3",0.0818159530574939,0.0754609440206343,"SKCM"
"CCNO",0.0818158821740808,0.0754611979762758,"SKCM"
"COX7A1",0.0818141387101339,0.0754674445437392,"SKCM"
"CLDN24",0.0818008060306069,0.0755152274284803,"SKCM"
"KANK4",0.0817964264724632,0.0755309286620168,"SKCM"
"DSTN",0.0817859029293442,0.0755686676669338,"SKCM"
"STARD9",0.0817744498616343,0.0756097575181914,"SKCM"
"ZNF512",-0.0817451935104547,0.0757148022337392,"SKCM"
"SYCP2",0.0817447399236147,0.0757164317680282,"SKCM"
"SCAF1",-0.0816951855613452,0.0758946302703003,"SKCM"
"PARP6",-0.0816921238501753,0.0759056514251138,"SKCM"
"SCAF4",-0.0816849798574453,0.0759313725149744,"SKCM"
"ZNF512B",-0.0816814645594354,0.0759440315260915,"SKCM"
"ALDOC",0.0816784028482654,0.0759550585148208,"SKCM"
"PC",0.0816599191845356,0.0760216565157013,"SKCM"
"TMEM132A",0.0816552699194257,0.0760384156322855,"SKCM"
"IVL",0.081644805992957,0.0760761457372519,"SKCM"
"TAGLN3",0.0816333926194027,0.0761173166498381,"SKCM"
"RPF2",0.0816198901459061,0.0761660468648679,"SKCM"
"LHX1",0.0816142888708383,0.0761862692211583,"SKCM"
"SPI1",0.0816133131367262,0.0761897923731468,"SKCM"
"DEFB104A",0.0816036048322488,0.0762248540494529,"SKCM"
"LYVE1",0.0816026538459863,0.0762282892548654,"SKCM"
"ERAP2",0.0815997055315263,0.0762389401201869,"SKCM"
"LPGAT1",-0.0815987983578463,0.0762422175529219,"SKCM"
"SPATS1",-0.0815891331618896,0.0762771430387321,"SKCM"
"CCR7",0.0815422724095647,0.0764466602760161,"SKCM"
"ZBTB49",-0.081536543564057,0.0764674051779744,"SKCM"
"LATS1",0.0815215751983372,0.0765216291936467,"SKCM"
"DOCK7",0.0815130704450873,0.0765524522141839,"SKCM"
"FCER2",-0.0815048767369987,0.0765821574848722,"SKCM"
"UFM1",0.0815012771872474,0.0765952101667561,"SKCM"
"TMPO",0.0814971949056875,0.0766100155180254,"SKCM"
"PHKA2",-0.0814877829787576,0.0766441589407912,"SKCM"
"TUBA4B",0.081487483243599,0.0766452464860318,"SKCM"
"DPCD",0.0814847212675876,0.0766552685027953,"SKCM"
"DNAJC13",0.0814670313808278,0.0767194827105352,"SKCM"
"EPHX3",0.0814555111002826,0.0767613247747642,"SKCM"
"GTF3A",-0.0814551247262779,0.0767627284200758,"SKCM"
"EFR3B",-0.081449001303938,0.0767849767828408,"SKCM"
"TFB1M",0.0814344865250582,0.076837734573638,"SKCM"
"ERP27",-0.0814313114171782,0.0768492792657307,"SKCM"
"CLDN19",-0.0814267284485518,0.0768659454247368,"SKCM"
"APOLD1",0.0814266621520683,0.0768661865362457,"SKCM"
"SRP68",0.0814243942178683,0.076874435081954,"SKCM"
"ALDOB",-0.0814197158933775,0.076891452562477,"SKCM"
"ZFP30",-0.0814163430514584,0.076903723227859,"SKCM"
"IFI27L1",-0.0814095392488585,0.0769284808411285,"SKCM"
"TRAPPC2B",-0.0814091990587285,0.0769297188917568,"SKCM"
"SPNS1",-0.0814005809087686,0.0769610882410334,"SKCM"
"GAGE12H",0.0813968915697533,0.0769745203045817,"SKCM"
"SSBP1",0.0813927565357787,0.0769895773080048,"SKCM"
"ASB14",0.0813916225686787,0.0769937068690328,"SKCM"
"NPY2R",0.0813752122448236,0.0770534883927149,"SKCM"
