"gene","spearman_correlation","p_value","cancer_type"
"HYKK",-0.356385750603831,2.08112878483517e-19,"LUAD"
"IRS1",0.356379695021362,2.08424213563321e-19,"LUAD"
"PCOLCE",0.356316583629755,2.11696400762129e-19,"LUAD"
"GNAI3",0.356274527887285,2.1390495692746e-19,"LUAD"
"FXYD3",-0.355975026556168,2.30303633551139e-19,"LUAD"
"CORO1C",0.355782970147028,2.41465014518671e-19,"LUAD"
"CALD1",0.355641747297149,2.50010703174687e-19,"LUAD"
"SYNJ2",0.355574246997147,2.54199895675117e-19,"LUAD"
"MRPL43",-0.35544252418949,2.6257505735497e-19,"LUAD"
"SH3GL1",0.355385523936156,2.66282989859388e-19,"LUAD"
"MOB3A",0.35492413299664,2.98258888781246e-19,"LUAD"
"COLGALT1",0.354772576767501,3.09565984533188e-19,"LUAD"
"IL36G",0.354468339929019,3.33554260527577e-19,"LUAD"
"LDHD",-0.354236518829465,3.53053927935663e-19,"LUAD"
"ZNHIT6",0.354111407162301,3.64040087652627e-19,"LUAD"
"ANTXR2",0.354037295721806,3.70706044611865e-19,"LUAD"
"IL21R",0.353970850982052,3.76784593292253e-19,"LUAD"
"FAS",0.35393212858773,3.80372213985939e-19,"LUAD"
"XPR1",0.353146013982775,4.60934317633573e-19,"LUAD"
"CATSPER1",0.352882156600097,4.91575027852374e-19,"LUAD"
"PPARD",0.352832512589435,4.97560309320103e-19,"LUAD"
"IL13RA1",0.352666289628444,5.18128318598175e-19,"LUAD"
"SPRED1",0.352632289477332,5.22437480041633e-19,"LUAD"
"SEMA4G",-0.352581067027454,5.28996143918645e-19,"LUAD"
"DACT1",0.352369399420042,5.56969820898003e-19,"LUAD"
"MT1F",0.352307010253868,5.65489712709146e-19,"LUAD"
"PEMT",-0.352262732279299,5.7161411211364e-19,"LUAD"
"CLDN1",0.352074620332135,5.98370055670987e-19,"LUAD"
"ZNF469",0.352030342357566,6.04845152352237e-19,"LUAD"
"ADAM8",0.352024675665714,6.05678801992405e-19,"LUAD"
"ARL10",0.351904619576576,6.23609209803591e-19,"LUAD"
"RAB17",-0.351888397282254,6.26071778115881e-19,"LUAD"
"SULF2",0.351765341179783,6.45066501822069e-19,"LUAD"
"PGC",-0.351624956550634,6.67430046481116e-19,"LUAD"
"DCUN1D3",0.351599896000026,6.71501826458972e-19,"LUAD"
"MFAP2",0.351598284881754,6.7176443290172e-19,"LUAD"
"SHCBP1",0.35159661820768,6.7203620121874e-19,"LUAD"
"IL4R",0.351488506616073,6.89898266820161e-19,"LUAD"
"AVL9",0.351407839590886,7.03529914656666e-19,"LUAD"
"GGT5",0.351147560656313,7.49348444015292e-19,"LUAD"
"RCN1",0.351137060609646,7.5125726074597e-19,"LUAD"
"BBS9",0.351027837901989,7.71399290520873e-19,"LUAD"
"SH3RF2",0.351009671154582,7.74800684008353e-19,"LUAD"
"PDP1",0.350929781910629,7.89934702189531e-19,"LUAD"
"IFNAR2",0.350747058876304,8.25652739386222e-19,"LUAD"
"ALDH1B1",0.350653725128154,8.44506511654687e-19,"LUAD"
"EDN2",0.350630966728694,8.49167740379591e-19,"LUAD"
"OGFRL1",0.350476668785681,8.81445404204412e-19,"LUAD"
"NEK6",0.350364946066914,9.05568251001822e-19,"LUAD"
"ENO1",0.35028750127827,9.22670410398252e-19,"LUAD"
"MMP11",0.350247889991109,9.31540383013472e-19,"LUAD"
"NRG4",-0.350095555980735,9.66441414757138e-19,"LUAD"
"MPPE1",-0.350034833488635,9.80709776925501e-19,"LUAD"
"DDC",-0.349884190192183,1.01700962090568e-18,"LUAD"
"IFIH1",0.349784943489124,1.04164462685534e-18,"LUAD"
"TNFAIP8",0.34970277645727,1.06248418473962e-18,"LUAD"
"INHBA",0.349543220192575,1.1041314955779e-18,"LUAD"
"GPRIN1",0.349453719794796,1.12819264228134e-18,"LUAD"
"FJX1",0.349013940062441,1.25413463475984e-18,"LUAD"
"KRT80",0.348945995316019,1.27478965903597e-18,"LUAD"
"SAP18",-0.348885272823919,1.2935324744504e-18,"LUAD"
"GPX2",-0.348684327486384,1.35751339679467e-18,"LUAD"
"ASCC3",0.348539104618727,1.40568296449917e-18,"LUAD"
"DOCK10",0.34829449242045,1.49065357346439e-18,"LUAD"
"DUSP6",0.347838712616984,1.66268784126997e-18,"LUAD"
"CHSY1",0.347493933306853,1.80568132790253e-18,"LUAD"
"STEAP2",0.347367988302653,1.86088092548686e-18,"LUAD"
"NOX4",0.346973875439928,2.04457477477126e-18,"LUAD"
"NEDD4L",-0.346921430762396,2.07032787559958e-18,"LUAD"
"CCR8",0.346719335540036,2.1725893252162e-18,"LUAD"
"CLSPN",0.346478428793498,2.3010042827703e-18,"LUAD"
"ATXN1",0.346339094840903,2.37865831317233e-18,"LUAD"
"AVPI1",-0.346210649825591,2.45252697252897e-18,"LUAD"
"LRRC17",0.346114871622132,2.50907502771696e-18,"LUAD"
"LDOC1",0.346103593794231,2.51581745329041e-18,"LUAD"
"FIGNL1",0.34609098262707,2.52337814768523e-18,"LUAD"
"PPARGC1A",-0.345964093174228,2.60070768442432e-18,"LUAD"
"CRABP2",0.345881703919164,2.65216252002493e-18,"LUAD"
"CCL11",0.345757426998666,2.73167997818685e-18,"LUAD"
"TMED6",-0.34522108987199,3.10264845897753e-18,"LUAD"
"COL16A1",0.345208423149027,3.11198410437022e-18,"LUAD"
"ZYX",0.345121367206556,3.17689885709139e-18,"LUAD"
"SLC25A11",-0.344614309397409,3.58236736112412e-18,"LUAD"
"EXT1",0.344584975933705,3.60732327864332e-18,"LUAD"
"BACE1",0.344125140556658,4.02166665348597e-18,"LUAD"
"PTGS1",0.344083195925793,4.06171561164932e-18,"LUAD"
"RALB",0.343909639598876,4.23164423349078e-18,"LUAD"
"ITGAM",0.343734916600107,4.40978253399247e-18,"LUAD"
"PLXDC2",0.343694083085291,4.45246717744183e-18,"LUAD"
"TANC2",0.343660194045784,4.48820125742968e-18,"LUAD"
"NDP",0.343407846757379,4.7633165526503e-18,"LUAD"
"ATP8B3",0.343307081365283,4.87775459758468e-18,"LUAD"
"DCXR",-0.343099802666266,5.12173717844781e-18,"LUAD"
"DCAF8",-0.343054524687253,5.17661093516392e-18,"LUAD"
"TRIM47",0.343020857870956,5.21778761994229e-18,"LUAD"
"SLC25A20",-0.342955579803053,5.29854788822304e-18,"LUAD"
"MPDU1",-0.342933857484287,5.32569411414901e-18,"LUAD"
"NTAN1",0.342921746319349,5.34088876211591e-18,"LUAD"
"LYN",0.342762190054654,5.54509812357024e-18,"LUAD"
"GUCA1A",0.342719663838137,5.60081090878438e-18,"LUAD"
"FGFR4",-0.342596189316873,5.76571464536206e-18,"LUAD"
"HYPK",-0.342595467091441,5.76669312345229e-18,"LUAD"
"ANLN",0.342579633687737,5.78818550332452e-18,"LUAD"
"LOXL1",0.341919852977599,6.75744579487025e-18,"LUAD"
"SLC2A5",0.341739907733398,7.04844717660914e-18,"LUAD"
"MTHFD1L",0.341659629598828,7.18221742719056e-18,"LUAD"
"IGSF21",0.341315342140161,7.78483039223401e-18,"LUAD"
"GAS1",0.341259294486227,7.88753424372866e-18,"LUAD"
"LAMB1",0.341227572123017,7.94625346350922e-18,"LUAD"
"ITPRIPL2",0.341191960853633,8.01268401363844e-18,"LUAD"
"MID2",0.341121460540298,8.14581453919022e-18,"LUAD"
"NFKB1",0.340945515313875,8.48763666081359e-18,"LUAD"
"ITGB2",0.340891848408689,8.59468215467685e-18,"LUAD"
"ERO1A",0.340870403868935,8.63782670017858e-18,"LUAD"
"KLC4",-0.34034223485485,9.77039576403579e-18,"LUAD"
"CYP7B1",0.340315512513862,9.83142827348018e-18,"LUAD"
"TMEM158",0.340312956946948,9.8372846873439e-18,"LUAD"
"NRK",0.340260678936823,9.95784305400844e-18,"LUAD"
"FKBP14",0.340090067067437,1.03614991108832e-17,"LUAD"
"TFPI2",0.340065678070153,1.04205023951092e-17,"LUAD"
"IL4I1",0.339929233019286,1.07567507573998e-17,"LUAD"
"ARSB",0.339847621545457,1.09629511025634e-17,"LUAD"
"PTX3",0.33974717665459,1.12220836863793e-17,"LUAD"
"APOL6",0.339605287135081,1.1598440047431e-17,"LUAD"
"RCN3",0.338977895457784,1.34170376231143e-17,"LUAD"
"UBE2Z",0.338453893128884,1.51488253072031e-17,"LUAD"
"DRAXIN",0.338275614558757,1.57867778332673e-17,"LUAD"
"ARHGAP10",0.338248614438756,1.58856732014727e-17,"LUAD"
"VCL",0.338235669936781,1.59333020014211e-17,"LUAD"
"SUGCT",0.338106836030852,1.64150687906405e-17,"LUAD"
"PLXNA1",0.337909668487885,1.71802562817994e-17,"LUAD"
"SYCP3",-0.337902779568378,1.72076167617577e-17,"LUAD"
"RAC2",0.337873890551094,1.73228220314801e-17,"LUAD"
"NAGA",0.337864779399489,1.7359313218046e-17,"LUAD"
"PLEKHG3",0.337847390433316,1.7429168096401e-17,"LUAD"
"MAP3K5",0.337767778968376,1.77525320457188e-17,"LUAD"
"RHOC",0.337515666736765,1.88160091180271e-17,"LUAD"
"KCNJ11",-0.337469254550887,1.9018510977539e-17,"LUAD"
"SYTL2",0.337398888439973,1.93296244331836e-17,"LUAD"
"AXL",0.337221443206883,2.01365875667089e-17,"LUAD"
"SERF2",-0.336986775497248,2.1254883596663e-17,"LUAD"
"GLT8D2",0.336983275481692,2.12720169916402e-17,"LUAD"
"ANTXR1",0.336883330593048,2.17670476612372e-17,"LUAD"
"ALDH3A1",-0.336717607634279,2.26129790092401e-17,"LUAD"
"ANXA1",0.336608162703413,2.31892931966218e-17,"LUAD"
"GLIPR1",0.336454106463163,2.40250868069723e-17,"LUAD"
"TNFAIP2",0.336347828213037,2.46188816078919e-17,"LUAD"
"CTSK",0.3360141600634,2.65785689514919e-17,"LUAD"
"TGFB1",0.335881437251299,2.74000547119308e-17,"LUAD"
"HSPA6",0.335861492718212,2.75256414617792e-17,"LUAD"
"FSTL1",0.33568671416364,2.86506976725083e-17,"LUAD"
"EHD4",0.335450213112524,3.02453935679605e-17,"LUAD"
"SYNDIG1",0.335090655958936,3.28385798150251e-17,"LUAD"
"SLC5A3",0.33500371112807,3.34977813374064e-17,"LUAD"
"NLRP3",0.334912599612019,3.42025459108083e-17,"LUAD"
"KRT14",0.33488587313203,3.44120338201227e-17,"LUAD"
"PTAFR",0.334695431980162,3.59417450483524e-17,"LUAD"
"C9orf152",-0.334652376233248,3.62967550264158e-17,"LUAD"
"USP50",-0.334546820208554,3.71817658470251e-17,"LUAD"
"DNMT1",0.33449365330559,3.76355383111754e-17,"LUAD"
"TMEM51",0.334278096792006,3.95317797717114e-17,"LUAD"
"SLC20A1",0.334270596758672,3.95994223393092e-17,"LUAD"
"CST6",0.334073651438915,4.14169982785859e-17,"LUAD"
"ERRFI1",0.333933317481875,4.27619537198974e-17,"LUAD"
"TRPM8",0.333624089504716,4.58790883962372e-17,"LUAD"
"MCEE",-0.333590649292238,4.62292870699432e-17,"LUAD"
"CCDC183",-0.333583427037917,4.63052659167077e-17,"LUAD"
"MAP1B",0.333137647278895,5.12405676744558e-17,"LUAD"
"KRT32",0.332951525106708,5.34511070360951e-17,"LUAD"
"BCL9L",0.332923646327779,5.37901982318814e-17,"LUAD"
"GPR88",0.332746511352463,5.59946841010795e-17,"LUAD"
"NRBP1",0.332594311530735,5.79596656585855e-17,"LUAD"
"PHLDA1",0.332311699163569,6.1789914522741e-17,"LUAD"
"P2RY6",0.332264532287272,6.24529727270943e-17,"LUAD"
"VAV1",0.332099920444552,6.48223454197691e-17,"LUAD"
"TSTD1",-0.331655140689975,7.16756208840932e-17,"LUAD"
"TMEM125",-0.331281527918362,7.79793132232791e-17,"LUAD"
"ITGA5",0.331280083467498,7.80047125829492e-17,"LUAD"
"DYSF",0.331163527393915,8.00812942596326e-17,"LUAD"
"CLEC7A",0.33113641616231,8.05720536451541e-17,"LUAD"
"SETD7",0.331052193565764,8.21155732393394e-17,"LUAD"
"NUDCD3",0.330999082218603,8.31038431311862e-17,"LUAD"
"SLC36A1",0.330864248286007,8.56656237919176e-17,"LUAD"
"CD276",0.330846581540822,8.60069875225362e-17,"LUAD"
"NACC1",0.330825359224278,8.64188228125935e-17,"LUAD"
"CHST6",0.33059802488057,9.09539349622471e-17,"LUAD"
"PURB",0.330560524713902,9.17241930174637e-17,"LUAD"
"PLAUR",0.330161911831178,1.00318883763995e-16,"LUAD"
"NECTIN1",0.329900021778333,1.06391827121409e-16,"LUAD"
"CA8",-0.329865428839302,1.07220564196175e-16,"LUAD"
"CD44",0.329634465042525,1.1291875604307e-16,"LUAD"
"F13A1",0.329565909182276,1.14666723822057e-16,"LUAD"
"IL36RN",0.329327828436132,1.20946266311979e-16,"LUAD"
"RSPH9",-0.329191351962021,1.24697176262937e-16,"LUAD"
"FAM168A",0.328981073249671,1.30701493034652e-16,"LUAD"
"IL17RE",-0.328600793781762,1.42290555102998e-16,"LUAD"
"MAP4K5",0.328463070947438,1.46732212662405e-16,"LUAD"
"FAM111B",0.328098902662245,1.5914440948266e-16,"LUAD"
"RBFOX2",0.327964846510884,1.639688655797e-16,"LUAD"
"CTNNB1",0.327962068720761,1.64070339502845e-16,"LUAD"
"MSC",0.32781429028619,1.69558720038856e-16,"LUAD"
"UBA6",0.327811956942486,1.69646810647127e-16,"LUAD"
"APOBEC3C",0.327809401375572,1.69743342476616e-16,"LUAD"
"S100P",-0.327562511389394,1.79328356508226e-16,"LUAD"
"FAM220A",0.32745356646075,1.83725339134582e-16,"LUAD"
"FCGR2B",0.327306899142229,1.89812607480131e-16,"LUAD"
"RASA1",0.327237009942721,1.92782630145034e-16,"LUAD"
"CEP295NL",0.327013175614568,2.02605626068653e-16,"LUAD"
"MYO1E",0.326940230845924,2.05911906961181e-16,"LUAD"
"MXRA8",0.326731063249624,2.15689597745098e-16,"LUAD"
"LAYN",0.326717285410611,2.1634944306169e-16,"LUAD"
"SELENBP1",-0.326556395806657,2.24203204743962e-16,"LUAD"
"MT2A",0.326464173174556,2.28830716203257e-16,"LUAD"
"ST3GAL2",0.32644783976863,2.29660020479336e-16,"LUAD"
"CLEC11A",0.326069615865412,2.49712027467153e-16,"LUAD"
"ANKIB1",0.325881170583433,2.60335504812754e-16,"LUAD"
"DHRS7B",-0.325755781137258,2.67649176382838e-16,"LUAD"
"LPAR4",0.325645636671592,2.74240050907925e-16,"LUAD"
"MMAB",-0.325313001391569,2.95128263695776e-16,"LUAD"
"SHTN1",-0.32521722318811,3.01427545683091e-16,"LUAD"
"JADE1",-0.325189889733295,3.03249371326502e-16,"LUAD"
"NKX3-2",0.324983217645732,3.17379307763538e-16,"LUAD"
"MELTF",0.324893055080696,3.23744568836511e-16,"LUAD"
"LAMP2",0.324789221285879,3.3123058029604e-16,"LUAD"
"GNA13",0.32476022115699,3.33351605711788e-16,"LUAD"
"FBN2",0.324743850236636,3.3455484053091e-16,"LUAD"
"ERP29",-0.324577998124887,3.46987989245433e-16,"LUAD"
"FZD5",-0.324543775750565,3.49609452095578e-16,"LUAD"
"SRD5A1",0.324183440815743,3.78420850709543e-16,"LUAD"
"SAMD9L",0.323932106365367,3.99886022044645e-16,"LUAD"
"TEAD1",0.323847439322402,4.0738307380645e-16,"LUAD"
"PHLDB1",0.323833494815982,4.08631006288103e-16,"LUAD"
"HMGCS2",-0.323647332579753,4.25655552020085e-16,"LUAD"
"IBSP",0.323277033316889,4.61618217193057e-16,"LUAD"
"COL5A3",0.323147269543869,4.74914255025466e-16,"LUAD"
"RANGRF",-0.323096380428806,4.80230668224289e-16,"LUAD"
"PGF",0.323072880324361,4.82705440225324e-16,"LUAD"
"PIR",-0.322957990924853,4.94985935090332e-16,"LUAD"
"ASPG",-0.322911373778847,5.00055954457302e-16,"LUAD"
"GAP43",0.322854232726341,5.0634021182287e-16,"LUAD"
"CCL7",0.322817662862534,5.10402762565065e-16,"LUAD"
"SNAPC1",0.322792323521886,5.13236487095166e-16,"LUAD"
"ALOX5AP",0.322730712136947,5.20191223368204e-16,"LUAD"
"ATOH8",-0.322652322899661,5.2917389074332e-16,"LUAD"
"GLTPD2",-0.322618134585947,5.33139134878696e-16,"LUAD"
"YY2",0.322602711568055,5.34937479701893e-16,"LUAD"
"RNF167",-0.322575711448054,5.3810009701461e-16,"LUAD"
"TRPA1",0.322383210592495,5.6118720987884e-16,"LUAD"
"SIPA1L1",0.322347988213729,5.65515647810753e-16,"LUAD"
"CLEC2B",0.322328710350271,5.67898559994437e-16,"LUAD"
"DSC2",0.322263876728789,5.75985197205727e-16,"LUAD"
"C1orf210",-0.322166598518663,5.88331363251968e-16,"LUAD"
"ADGRE2",0.322109764932736,5.95664446289928e-16,"LUAD"
"ATP8B4",0.322077487011501,5.99869100526838e-16,"LUAD"
"PGBD5",0.322053986907056,6.02948657534019e-16,"LUAD"
"TXNRD2",-0.321821152538903,6.34312357055515e-16,"LUAD"
"NMNAT2",0.32176509673421,6.42099603038446e-16,"LUAD"
"BGN",0.321747596656432,6.4454989549536e-16,"LUAD"
"EXTL3",0.321707763146061,6.5016154573572e-16,"LUAD"
"LUM",0.32167131853964,6.55337823570776e-16,"LUAD"
"PFKFB3",0.321495262201612,6.80919342160205e-16,"LUAD"
"MSN",0.321425484113709,6.91327680319181e-16,"LUAD"
"PLSCR1",0.32141426184161,6.93016165423253e-16,"LUAD"
"HTRA3",0.321306650252225,7.09414393982071e-16,"LUAD"
"CAP1",0.321120371646542,7.38706218861723e-16,"LUAD"
"CD180",0.321119982755925,7.38768597239227e-16,"LUAD"
"TCF19",0.320905037356167,7.74050185091379e-16,"LUAD"
"GLS",0.32089564842555,7.75628477236318e-16,"LUAD"
"HS2ST1",0.320892537300611,7.76152158916471e-16,"LUAD"
"SERPINB9",0.32070359201641,8.08616371652041e-16,"LUAD"
"CD300E",0.320332201476896,8.76365009243045e-16,"LUAD"
"TUBB3",0.320313756950476,8.79871252475516e-16,"LUAD"
"TIPARP",0.320306312472945,8.81290324599558e-16,"LUAD"
"PIGP",-0.320246923320104,8.92691963248212e-16,"LUAD"
"LRRC75A",-0.320158867373189,9.0986438128829e-16,"LUAD"
"PNPLA7",-0.32009458930973,9.22604269299335e-16,"LUAD"
"CCK",-0.320044084314578,9.32737171531866e-16,"LUAD"
"C1RL",0.320033477927013,9.34879002798458e-16,"LUAD"
"ENOX1",0.31989847732701,9.62566659484949e-16,"LUAD"
"STC1",0.319741476629229,9.95780899126687e-16,"LUAD"
"DIO2",0.319628476127004,1.02038113768586e-15,"LUAD"
"MIEN1",-0.319618420526757,1.02259896105093e-15,"LUAD"
"SLITRK6",0.319493175384747,1.05062263744052e-15,"LUAD"
"STEAP3",0.319484586598606,1.052571796001e-15,"LUAD"
"KIAA1549L",0.319428808572926,1.06531694027107e-15,"LUAD"
"CTSC",0.319365752737122,1.07990771702161e-15,"LUAD"
"SYT16",0.319362886025557,1.08057570451223e-15,"LUAD"
"DPM3",-0.319335141489961,1.0870616199835e-15,"LUAD"
"MRPL57",-0.319301141338849,1.09506210899852e-15,"LUAD"
"NPEPPS",0.319299252441565,1.09550827307974e-15,"LUAD"
"TPST1",0.319269474531441,1.10256556835866e-15,"LUAD"
"SULT1A1",-0.319200807559588,1.11901020459138e-15,"LUAD"
"FLRT2",0.319109862710944,1.14116148859366e-15,"LUAD"
"CLIC4",0.318999028885016,1.16874021572432e-15,"LUAD"
"POTEJ",0.318838417060074,1.20987087789932e-15,"LUAD"
"ULBP3",0.31877854561498,1.22556434142842e-15,"LUAD"
"RBL1",0.318740083289702,1.23575139971635e-15,"LUAD"
"MMP9",0.318576415895624,1.28003831256016e-15,"LUAD"
"OTULIN",0.318296747985989,1.35935010174991e-15,"LUAD"
"FBLN2",0.318224914333395,1.38048890817425e-15,"LUAD"
"SLC35F2",0.318180247468208,1.39379572798797e-15,"LUAD"
"RAB4A",-0.318156747363763,1.40084721552866e-15,"LUAD"
"NIN",0.318053524682774,1.43223778498169e-15,"LUAD"
"CCL13",0.317845134867708,1.49773083852695e-15,"LUAD"
"OSBPL3",0.317776912342274,1.5198045273924e-15,"LUAD"
"PEX11A",-0.317535133489923,1.60063717618444e-15,"LUAD"
"WDR44",0.317501800008441,1.61210761780679e-15,"LUAD"
"CYP1B1",0.317408132925476,1.64477360417649e-15,"LUAD"
"UNC5C",0.317349632665475,1.66550429548068e-15,"LUAD"
"SLC25A35",-0.317232743257077,1.70769812430389e-15,"LUAD"
"KIF5A",0.317231712210178,1.70807493668882e-15,"LUAD"
"HS3ST3B1",0.317132076143001,1.74487648922122e-15,"LUAD"
"IFI44",0.317111798275099,1.75246116083648e-15,"LUAD"
"SLC9A6",0.317008020036085,1.79178799693625e-15,"LUAD"
"ABCA4",0.316995908871146,1.79643364778197e-15,"LUAD"
"DUSP7",0.316988853284233,1.79914551168432e-15,"LUAD"
"PLB1",0.316777241232623,1.88237573136405e-15,"LUAD"
"FCRLB",0.316711518718301,1.90898684651865e-15,"LUAD"
"ASPSCR1",-0.316641962853608,1.93755262890032e-15,"LUAD"
"DDTL",-0.31662851834941,1.94312235814829e-15,"LUAD"
"SLC16A9",0.316476906564469,2.00703052661663e-15,"LUAD"
"MUC16",0.316468812998958,2.0104996181321e-15,"LUAD"
"BTG1",-0.316431295250641,2.02665769469654e-15,"LUAD"
"ESR1",0.316391628407677,2.04388007865261e-15,"LUAD"
"HOMER3",0.316084960378041,2.18196972636603e-15,"LUAD"
"KRT16",0.316083712508403,2.18254993874325e-15,"LUAD"
"BRIP1",0.315986793275076,2.22807978107513e-15,"LUAD"
"RPH3AL",-0.315884459486925,2.27716585550148e-15,"LUAD"
"TSHZ2",0.31583868150569,2.29946642564446e-15,"LUAD"
"ZSWIM7",-0.315819736977047,2.30875781359165e-15,"LUAD"
"IGFL2",0.315652317076842,2.39248864440451e-15,"LUAD"
"FHL2",0.31538484615531,2.53248563045285e-15,"LUAD"
"YKT6",0.31533312370321,2.56047147879497e-15,"LUAD"
"ANGPTL4",0.315301456895802,2.57775536222791e-15,"LUAD"
"TMPRSS11E",0.315206209752102,2.63043532580064e-15,"LUAD"
"FPR3",0.315043400193327,2.72294231435605e-15,"LUAD"
"HSBP1L1",-0.314976344339746,2.7619652816008e-15,"LUAD"
"PRG2",0.314932621923201,2.78770471645991e-15,"LUAD"
"TUBB",0.314921455206905,2.79431625529643e-15,"LUAD"
"YWHAG",0.314826177005668,2.85135804460166e-15,"LUAD"
"ULBP2",0.314815065845174,2.85808415861246e-15,"LUAD"
"SGPP2",0.314800176890112,2.86712158895879e-15,"LUAD"
"CHPT1",-0.31442995302245,3.10109167216144e-15,"LUAD"
"RNASE3",0.314324784495619,3.1709081758242e-15,"LUAD"
"WDHD1",0.314202396455532,3.25410101240995e-15,"LUAD"
"SEC11C",-0.314137062831827,3.29938509941259e-15,"LUAD"
"ITGA3",0.314061729163677,3.35236901445054e-15,"LUAD"
"TM2D3",-0.314050118000961,3.36060939550708e-15,"LUAD"
"TRPM5",-0.313984994143964,3.40719747018628e-15,"LUAD"
"LAT2",0.313811728052561,3.53425882150971e-15,"LUAD"
"GSTA1",-0.313762703879738,3.57104667032079e-15,"LUAD"
"EIF4H",0.313494948866875,3.77870517021301e-15,"LUAD"
"TIMP1",0.313267392299956,3.964474214937e-15,"LUAD"
"ADAMTS4",0.313237614389832,3.9894379771408e-15,"LUAD"
"CABLES1",-0.31310689158662,4.10086568837995e-15,"LUAD"
"FOXP3",0.31302189120884,4.17495360078061e-15,"LUAD"
"ITGB5",0.312976002116,4.21549612535232e-15,"LUAD"
"SLC24A2",0.312646707411447,4.51798486506212e-15,"LUAD"
"PHLDA2",0.312604111574263,4.55863793470572e-15,"LUAD"
"NAV3",0.312407444033518,4.7510416461688e-15,"LUAD"
"TCP11L1",0.312354332686357,4.80435472257954e-15,"LUAD"
"AP2B1",0.312222498767095,4.93924126533224e-15,"LUAD"
"REEP2",0.312211776497218,4.95037391331232e-15,"LUAD"
"PMF1",-0.312172109654254,4.9917735336377e-15,"LUAD"
"PTPN7",0.312147165098945,5.01798166420606e-15,"LUAD"
"KIF7",0.312027053454004,5.14608126941675e-15,"LUAD"
"LAMA4",0.311984386597707,5.19235417660819e-15,"LUAD"
"ZNF532",0.311721385428813,5.48673826634012e-15,"LUAD"
"DDT",-0.311717163187825,5.4915955281395e-15,"LUAD"
"BOC",0.311666385184367,5.55034224104155e-15,"LUAD"
"TNFRSF18",0.311613291149103,5.61242834041816e-15,"LUAD"
"ESYT2",0.311453384237696,5.80356583495539e-15,"LUAD"
"DDX60",0.311176271894974,6.15004604085368e-15,"LUAD"
"MFGE8",0.31115099400485,6.18264421108694e-15,"LUAD"
"FOSL1",0.31109904932954,6.25016506193525e-15,"LUAD"
"GALNT14",0.311090882626577,6.26084629365329e-15,"LUAD"
"ST6GALNAC4",-0.310966715408056,6.42546953459128e-15,"LUAD"
"C18orf32",-0.31088338170435,6.53833051472223e-15,"LUAD"
"BATF3",0.310731881031014,6.7485186762167e-15,"LUAD"
"HAGH",-0.31065104733842,6.86336481590058e-15,"LUAD"
"C15orf48",0.310595935982369,6.94276326150055e-15,"LUAD"
"FAM78B",0.31058582482632,6.95742789952697e-15,"LUAD"
"NPTXR",0.310558046925084,6.99787207790889e-15,"LUAD"
"NEURL1B",0.310548546882862,7.01175688538176e-15,"LUAD"
"PTGFRN",0.310291212405819,7.3983264553564e-15,"LUAD"
"MCM5",0.310148767328286,7.62122621380573e-15,"LUAD"
"DLGAP4",0.31012682278631,7.65614632292138e-15,"LUAD"
"ETV6",0.310097767101618,7.70262408799038e-15,"LUAD"
"PRRX2",0.310090006516543,7.71508479760115e-15,"LUAD"
"PCBD1",-0.310047711323592,7.78334429183344e-15,"LUAD"
"HHIPL1",0.309768765639389,8.24861515575896e-15,"LUAD"
"ELF4",0.309618542749509,8.5103824745123e-15,"LUAD"
"KRT75",0.309600422448832,8.54250355086203e-15,"LUAD"
"PDGFRA",0.309533931262347,8.66139244342062e-15,"LUAD"
"MAP7D3",0.309297930213453,9.09663221982294e-15,"LUAD"
"GPT",-0.309104373797646,9.46955879530904e-15,"LUAD"
"AREG",0.309083151481103,9.51134977839006e-15,"LUAD"
"HCN2",0.308909849445723,9.85946024565606e-15,"LUAD"
"NDUFA7",-0.308741649963318,1.02092684664556e-14,"LUAD"
"EPHA1",0.308722260988255,1.02503669877281e-14,"LUAD"
"LOXL3",0.308606149361092,1.04999070927667e-14,"LUAD"
"RAB3IP",-0.308551315784054,1.06198156489645e-14,"LUAD"
"POTEI",0.308475093223065,1.07887325669538e-14,"LUAD"
"DST",0.30840953737615,1.09361182962344e-14,"LUAD"
"XXYLT1",0.308377870568742,1.10080192232535e-14,"LUAD"
"SLFN12",0.308185147489972,1.14557174582091e-14,"LUAD"
"PFKFB4",0.308112424944539,1.16292565272901e-14,"LUAD"
"WDR72",-0.307963953141869,1.19916072715095e-14,"LUAD"
"HTR7",0.307907479589226,1.21323226762075e-14,"LUAD"
"SLC28A3",0.307740423291198,1.25581335894284e-14,"LUAD"
