"gene","spearman_correlation","p_value","cancer_type"
"RNF212",0.144265792874674,0.0547004437384751,"LAML"
"GZMM",0.144262944545044,0.054705274447759,"LAML"
"GTPBP1",0.144247997672367,0.0547306298233665,"LAML"
"NFKBIB",-0.144212765758199,0.0547904345139205,"LAML"
"RPL37",-0.144175398576506,0.0548539227611595,"LAML"
"ZNF385D",0.144174466374268,0.054855507385056,"LAML"
"MANSC1",0.144160451703829,0.0548793350837158,"LAML"
"CUL3",0.144159384070067,0.0548811506219721,"LAML"
"PDE6C",0.144147640098677,0.054901124820109,"LAML"
"CPLX2",0.144119915849072,0.054948302186151,"LAML"
"HMGA2",0.144113625001121,0.0549590117610672,"LAML"
"TBX19",-0.144085717340443,0.0550065427272446,"LAML"
"TSPAN3",0.144071838101529,0.0550301938180431,"LAML"
"PDE12",0.144022726948447,0.0551139497954694,"LAML"
"PGRMC2",0.144018456413396,0.0551212379003661,"LAML"
"C1orf185",-0.144003152201912,0.0551473626450603,"LAML"
"SH2B1",-0.144000306639431,0.0551522212329827,"LAML"
"FMNL1",-0.143976818696652,0.0551923386746918,"LAML"
"CERS3",0.143941357479954,0.0552529521731349,"LAML"
"DHDH",0.143929247233907,0.055273664690451,"LAML"
"UNC13D",-0.143912760670893,0.0553018724665829,"LAML"
"ADNP",0.143909557769605,0.0553073538679338,"LAML"
"CEP76",0.143850837912659,0.0554079258137319,"LAML"
"PKIG",0.143850837912659,0.0554079258137319,"LAML"
"GRAMD1B",0.143801726759577,0.0554921565242734,"LAML"
"CCDC160",0.143800414286509,0.0554944090019304,"LAML"
"PRIM1",0.143798523858289,0.0554976535039785,"LAML"
"MSH3",0.143784644619374,0.055521478947925,"LAML"
"EIF4ENIF1",0.143746209803919,0.0555875012030797,"LAML"
"SLC26A3",0.143729507083521,0.0556162128795624,"LAML"
"SYT12",0.143705196143248,0.0556580248393892,"LAML"
"CDHR5",0.143697098650837,0.0556719573376432,"LAML"
"PRKAA1",0.143690692848261,0.0556829811649666,"LAML"
"DNPEP",-0.143644784596467,0.0557620380343767,"LAML"
"NDUFA13",-0.143622364287451,0.0558006808813721,"LAML"
"RTN1",0.143593768215344,0.0558500001444952,"LAML"
"AFMID",-0.143572185500606,0.055887247397007,"LAML"
"GTF3C5",-0.143572185500606,0.055887247397007,"LAML"
"AKR1A1",-0.143566847331793,0.0558964631237232,"LAML"
"RPS8",-0.143560441529217,0.0559075236522263,"LAML"
"DDX3X",0.143528412516337,0.0559628534073953,"LAML"
"GATA5",0.143499280006944,0.0560132187446782,"LAML"
"PSME2",-0.143487842433356,0.0560330026646493,"LAML"
"ADGRG6",0.143469242550825,0.0560651877686977,"LAML"
"CEACAM16",0.143463283530799,0.0560755024422568,"LAML"
"FRA10AC1",0.143454745786714,0.056090283448749,"LAML"
"NOC2L",-0.143446204716613,0.0561050734318424,"LAML"
"VWA7",-0.143439798914037,0.0561161680319647,"LAML"
"NDUFS2",-0.143438731280274,0.0561180173080692,"LAML"
"OGFRL1",0.143433393111461,0.0561272644432953,"LAML"
"MX1",0.143426987308885,0.0561383626660454,"LAML"
"RDM1",0.143413184359362,0.056162282799716,"LAML"
"NR1I2",-0.143375740888277,0.0562272136845179,"LAML"
"LAMTOR4",-0.143367199818176,0.0562420334675672,"LAML"
"SEBOX",0.143351185311736,0.0562698292513658,"LAML"
"TMEM59L",0.143317211634993,0.056328833644527,"LAML"
"PHF1",-0.143302074158654,0.056355140370001,"LAML"
"TAF1C",-0.143280721483401,0.0563922654439422,"LAML"
"SURF2",-0.143243354301708,0.0564572828931174,"LAML"
"ENTPD4",0.143228407429031,0.0564833071890182,"LAML"
"ERAL1",-0.143205987120015,0.0565223621943744,"LAML"
"C19orf81",-0.143183535881721,0.0565614934049197,"LAML"
"INSRR",0.143162628301769,0.0565979542080518,"LAML"
"HMGB4",0.143155849098122,0.056609780648318,"LAML"
"C3orf20",0.143152605431882,0.0566154400024477,"LAML"
"SUCLG1",-0.143139793826731,0.0566377974855866,"LAML"
"REST",0.143131252756629,0.0566527065211653,"LAML"
"KBTBD2",0.143122711686528,0.0566676187947847,"LAML"
"ZNF510",0.143082141603547,0.0567384963293924,"LAML"
"EXOC6B",0.143078938702259,0.0567440950378546,"LAML"
"BRAT1",-0.143059721294531,0.0567776968609728,"LAML"
"MCUR1",0.143037300985516,0.056816919733647,"LAML"
"RND1",0.143032416927431,0.0568254670400505,"LAML"
"ACOT4",-0.143003136705111,0.056876730900835,"LAML"
"KLHL29",0.142979648762332,0.056917881199296,"LAML"
"ALDH3A1",-0.142979184748657,0.0569186943871558,"LAML"
"SSTR1",0.142968587804506,0.0569372682294041,"LAML"
"ANKRD12",0.142961498988367,0.0569496959748553,"LAML"
"HSF1",-0.142950822650741,0.0569684173996977,"LAML"
"SIL1",-0.142941213946877,0.0569852710220182,"LAML"
"WFDC11",-0.142914819780855,0.0570315874323786,"LAML"
"SOST",0.14288781052827,0.0570790153326266,"LAML"
"DNAJB13",-0.142831247669323,0.0571784443790556,"LAML"
"ASPG",0.142826171264396,0.057187374919864,"LAML"
"TRABD2A",0.142821638965459,0.0571953492274311,"LAML"
"ZNF775",-0.142816300796646,0.0572047425905773,"LAML"
"HCN4",0.142806110687168,0.057222677252547,"LAML"
"SSX1",0.142804606632145,0.0572253247922549,"LAML"
"TRIM24",0.142754378038412,0.0573137985994658,"LAML"
"TPI1",-0.142752242770887,0.0573175622068416,"LAML"
"QPCT",0.142750107503361,0.0573213260179887,"LAML"
"CDKN1A",-0.14268925237889,0.0574286803294389,"LAML"
"GLT6D1",0.142675953833377,0.0574521623022426,"LAML"
"ORAI2",-0.142664696802349,0.0574720456461939,"LAML"
"KRTAP5-8",-0.142629464888181,0.0575343125970299,"LAML"
"TRMO",0.142627329620656,0.0575380881382202,"LAML"
"MAT1A",0.142617348042359,0.057555740092283,"LAML"
"ZNF184",0.142577150833811,0.0576268721660837,"LAML"
"SZT2",0.142553662891033,0.0576684694288324,"LAML"
"TBC1D24",0.142524836779441,0.0577195544355366,"LAML"
"HTR6",0.142498145935375,0.0577668886160769,"LAML"
"PPIL6",-0.142497078301612,0.0577687826484926,"LAML"
"SLC35G6",0.14247999616141,0.0577990941279664,"LAML"
"MYCBP2",0.142467184556258,0.0578218363378359,"LAML"
"FOSL1",-0.142466116922495,0.0578237318548022,"LAML"
"ZNF92",0.142462914021207,0.0578294187129402,"LAML"
"OPN5",0.142460190035969,0.0578342556023104,"LAML"
"SPATC1L",-0.142456508218631,0.0578407938118889,"LAML"
"OGFOD2",-0.142430885008327,0.0578863126472069,"LAML"
"PLEKHJ1",-0.142400991262973,0.057939455257738,"LAML"
"LVRN",0.142396408172468,0.0579476062471405,"LAML"
"CDKL2",0.14237019203546,0.0579942495965171,"LAML"
"PCDHA10",0.142338383583907,0.0580508842366301,"LAML"
"TBC1D7",0.142318783463249,0.0580858047451072,"LAML"
"TMX4",0.142304904224334,0.0581105431228665,"LAML"
"OSCAR",-0.142301701323046,0.0581162532117074,"LAML"
"OR7G3",-0.142276787390006,0.0581606852158129,"LAML"
"WNT8B",0.142236575663524,0.0582324586388308,"LAML"
"ARL4C",0.142235508029762,0.0582343652391725,"LAML"
"SCNN1A",-0.142217358255796,0.0582667853128518,"LAML"
"NSD3",0.142202411383119,0.058293495358343,"LAML"
"GPHA2",0.142193725095433,0.0583090223779588,"LAML"
"DLGAP2",0.1421765559529,0.0583397227950428,"LAML"
"ADRA2B",0.142146632951371,0.0583932604098739,"LAML"
"ITSN1",0.142121271217157,0.058438668774261,"LAML"
"APOL5",0.142104817590235,0.0584681433613445,"LAML"
"AUTS2",0.142091377471803,0.0584922287131583,"LAML"
"LRIG1",0.142047604487534,0.058570728692504,"LAML"
"MOB1B",0.142047604487534,0.058570728692504,"LAML"
"C8orf76",-0.142046536853772,0.0585726444093054,"LAML"
"CENPW",0.142010237305841,0.0586378094849164,"LAML"
"SPATA13",0.142007034404553,0.0586435622092423,"LAML"
"ARFGEF2",0.141999560968215,0.0586569870397517,"LAML"
"TAF13",0.141931232407405,0.0587798457079553,"LAML"
"PPP4R3B",0.141919488436016,0.0588009833604552,"LAML"
"SPATA3",0.141860379930317,0.0589074661647656,"LAML"
"PPFIA1",0.141805251623411,0.0590069217185505,"LAML"
"CATSPERD",0.141782896347834,0.0590472916570635,"LAML"
"CALCRL",0.141779628413108,0.0590531949116832,"LAML"
"THBS2",0.141774365661908,0.0590627026586936,"LAML"
"OSBPL5",-0.141765749174193,0.0590782720245435,"LAML"
"R3HCC1L",0.141763613906668,0.0590821308196409,"LAML"
"SLC39A13",-0.141761478639143,0.0590859898221558,"LAML"
"PKN3",-0.141743328865177,0.0591187997191541,"LAML"
"CNRIP1",0.1417283819925,0.0591458308906163,"LAML"
"ATP2A2",0.141717705654874,0.0591651450965243,"LAML"
"PDZD2",0.141691014810807,0.0592134533183781,"LAML"
"PGBD5",0.141672408432944,0.0592471485194835,"LAML"
"NUP160",0.141661121065453,0.0592675970534509,"LAML"
"RGPD2",0.141637633122675,0.0593101671306075,"LAML"
"DEFA1B",0.141627914488601,0.0593277887588201,"LAML"
"MRPL10",-0.14160773937732,0.0593643836099087,"LAML"
"CA8",0.141603967294549,0.0593712277046113,"LAML"
"RASL12",0.141597182395748,0.0593835399088091,"LAML"
"PGA5",0.141587301545117,0.0594014739332034,"LAML"
"OXR1",0.141583183800779,0.0594089490713105,"LAML"
"FGFBP1",0.141578262324612,0.0594178842773849,"LAML"
"POLD3",0.141569304561865,0.0594341504173841,"LAML"
"FITM2",0.141551154787899,0.0594671192928569,"LAML"
"BZW1",0.141545816619086,0.0594768188835268,"LAML"
"RAB9B",0.141541546084036,0.0594845794930649,"LAML"
"VSNL1",0.141535086066407,0.0594963205124538,"LAML"
"CWC22",0.141527666845121,0.0595098072270141,"LAML"
"SMU1",0.141520193408782,0.0595233950364043,"LAML"
"HIF1A",0.141488164395903,0.0595816574136577,"LAML"
"URB2",0.1414710822557,0.0596127498560684,"LAML"
"NAXE",-0.141443323777871,0.0596633035371234,"LAML"
"ZRANB1",0.141424106370143,0.0596983228900896,"LAML"
"SERINC3",0.141391009723501,0.0597586736233251,"LAML"
"UBXN1",-0.141386739188451,0.0597664644680397,"LAML"
"ARF5",-0.141365386513197,0.0598054312216572,"LAML"
"TYMP",-0.141339763302894,0.0598522189004604,"LAML"
"PLCG1",0.141328019331504,0.0598736733099243,"LAML"
"GABRD",0.141302457907639,0.0599203919172311,"LAML"
"SNX33",-0.141273570009609,0.0599732263940076,"LAML"
"COG3",0.141271434742084,0.0599771332079939,"LAML"
"DUS2",-0.141253284968119,0.0600103495757541,"LAML"
"LTBP3",0.141231932292865,0.0600494470167929,"LAML"
"ATG16L2",-0.141223391222764,0.0600650918555945,"LAML"
"CLEC14A",0.14121657397599,0.0600775815392964,"LAML"
"PPIA",-0.141172144802157,0.0601590312707333,"LAML"
"GOLGA6B",0.141148746916774,0.0602019618923835,"LAML"
"FRMD3",0.141144386324328,0.060209965524451,"LAML"
"EPHA6",0.141140591326915,0.060216931749154,"LAML"
"GSTT2B",0.141118116428273,0.0602582010085594,"LAML"
"LRR1",0.141113424945211,0.060266818619444,"LAML"
"UGT1A7",0.141072298155609,0.0603424062601014,"LAML"
"KLRF1",0.141046164018163,0.0603904791188164,"LAML"
"ITGA2",0.141026946610436,0.0604258489655456,"LAML"
"SQSTM1",-0.14102481134291,0.0604297799991459,"LAML"
"RNF128",0.14102430331917,0.0604307153032475,"LAML"
"SPEG",0.141006661568945,0.0604632022705508,"LAML"
"RAC2",-0.140986376527455,0.0605005745481225,"LAML"
"PLXDC2",0.140976767823591,0.0605182838298794,"LAML"
"MIDN",-0.14096822675349,0.0605340289893072,"LAML"
"TFAM",0.140966091485964,0.0605379658050567,"LAML"
"EFCAB12",0.140946874078237,0.0605734066145355,"LAML"
"RPS10",-0.140940468275661,0.0605852240054071,"LAML"
"SCGB2B2",0.140934062473085,0.0605970432904901,"LAML"
"MINDY4B",0.140925172055813,0.0606134500535504,"LAML"
"TMEM205",-0.140922318501695,0.0606187169002103,"LAML"
"GGH",0.140902033460205,0.0606561681365834,"LAML"
"GPR15",0.140859364498385,0.0607350077116896,"LAML"
"DYRK2",0.140830501998107,0.0607883847608041,"LAML"
"CYB5D1",0.140820893294243,0.0608061632262384,"LAML"
"UCN",-0.140798472985227,0.0608476629228241,"LAML"
"FCRLA",0.140797405351465,0.0608496396790167,"LAML"
"ZNF124",0.140797405351465,0.0608496396790167,"LAML"
"PFDN5",-0.140778187943737,0.0608852303116585,"LAML"
"ABHD11",-0.140777120309974,0.0608872080702667,"LAML"
"NME1",-0.140768579239873,0.0609030320388899,"LAML"
"GRIFIN",0.140766366857205,0.060907131452376,"LAML"
"CD2AP",0.140754700000959,0.0609287531921323,"LAML"
"SMPD2",-0.140741888395807,0.0609525037134983,"LAML"
"SIRT3",-0.140714129917978,0.0610039892626276,"LAML"
"RPL39",-0.140709859382927,0.0610119132855337,"LAML"
"NLRP6",0.140704521214114,0.061021819502874,"LAML"
"SCLT1",0.140700250679063,0.0610297454277902,"LAML"
"GPR68",0.140693844876487,0.061041635900386,"LAML"
"B4GALNT3",0.140659680596082,0.0611050838898334,"LAML"
"KLRC1",0.140652635951606,0.0611181735418297,"LAML"
"PPP1CC",0.140652207159744,0.0611189703542105,"LAML"
"CEP97",0.140613772344288,0.0611904273969018,"LAML"
"RNPEPL1",-0.140605231274187,0.061206316052086,"LAML"
"GMCL1",0.140520888206937,0.0613633984910335,"LAML"
"TSKS",-0.140500421814916,0.0614015654212858,"LAML"
"ZNRF3",0.140481385757719,0.0614370824699364,"LAML"
"MTX3",0.140477115222668,0.0614450526541641,"LAML"
"ELOVL6",0.140458965448703,0.0614789354068718,"LAML"
"OR8S1",0.140452185279094,0.0614915968436614,"LAML"
"MNT",-0.140442950942263,0.0615088446886608,"LAML"
"ATPAF1",0.140429071703349,0.0615347757265118,"LAML"
"ROBO4",0.140408861353084,0.0615725514336275,"LAML"
"RRP9",-0.140408786661858,0.061572691076293,"LAML"
"TTLL7",0.14038465702611,0.0616178174356485,"LAML"
"PIH1D1",-0.140378892916504,0.0616286012776073,"LAML"
"ATP2A3",-0.140357540241251,0.0616685626410502,"LAML"
"ISYNA1",-0.140356472607488,0.0616705612673225,"LAML"
"EIF5A",-0.140346863903624,0.0616885512960777,"LAML"
"AGPAT2",-0.140328714129659,0.0617225442123536,"LAML"
"AQR",0.140322308327083,0.0617345453817642,"LAML"
"MPZ",-0.140318037792032,0.061742547225187,"LAML"
"CCP110",0.140314834890745,0.0617485491663029,"LAML"
"ARAP2",0.140312699623219,0.0617525507263708,"LAML"
"GMPS",0.140292414581729,0.0617905761616187,"LAML"
"ZNF480",0.140290279314203,0.0617945799565,"LAML"
"RWDD2B",-0.140286008779153,0.0618025881849253,"LAML"
"S1PR2",0.140274264807764,0.0618246152043699,"LAML"
"SF3B4",-0.140241168161121,0.0618867260111396,"LAML"
"SMC4",0.140235829992308,0.0618967486764524,"LAML"
"GPC6",0.140233967257572,0.0619002463627692,"LAML"
"RNF113A",-0.140230491823495,0.0619067726735639,"LAML"
"PPP1R14A",0.140189932821887,0.0619829777568156,"LAML"
"CKMT2",0.140158960361397,0.0620412227883276,"LAML"
"DLK1",0.140152463185439,0.0620534467002525,"LAML"
"PCDHB2",0.14009079770813,0.0621695637139344,"LAML"
"MIF",-0.140088496533062,0.0621739003081997,"LAML"
"SPHK1",0.140078887829198,0.0621920107164806,"LAML"
"NGB",0.140077416685978,0.0621947838973957,"LAML"
"EIF4EBP3",-0.140070346759096,0.0622081124895819,"LAML"
"ICE2",0.140034047211166,0.0622765831776098,"LAML"
"MAOA",0.140008845943342,0.0623241558748869,"LAML"
"PBXIP1",-0.139992409494423,0.062355199186932,"LAML"
"ANAPC10",0.139961448115306,0.0624137099915465,"LAML"
"DUSP16",0.13995931284778,0.0624177468785259,"LAML"
"ORMDL3",0.139937960172527,0.062458127526121,"LAML"
"MYEF2",0.139936433161798,0.0624610161198451,"LAML"
"LARP4",0.139916607497274,0.0624985295934721,"LAML"
"PIK3C2A",0.139898457723309,0.0625328881979502,"LAML"
"CARD11",0.139873902146768,0.0625793980192855,"LAML"
"APLP1",0.139871766879243,0.062583443691629,"LAML"
"CKS2",0.139837602598838,0.0626482036189692,"LAML"
"CNKSR3",0.139826926261211,0.0626684523597477,"LAML"
"TAS2R13",0.139811979388534,0.062696809610747,"LAML"
"DTYMK",0.139789559079518,0.0627393652106593,"LAML"
"ARAF",-0.139783153276942,0.0627515283017947,"LAML"
"HOGA1",0.139739834012054,0.062833831998573,"LAML"
"DEFA3",0.139720828093072,0.0628699698863122,"LAML"
"OR52B2",0.139718728330395,0.0628739634235857,"LAML"
"RPL41",-0.139710554181082,0.0628895118131492,"LAML"
"N4BP2",0.139688133872066,0.0629321745935964,"LAML"
"BIK",-0.139682795703253,0.0629423358939713,"LAML"
"ORM1",0.139668456944821,0.0629696366358932,"LAML"
"CLK2",-0.139656104859186,0.0629931625685805,"LAML"
"PDLIM1",-0.139641157986509,0.0630216401961007,"LAML"
"P2RY12",0.139625352409309,0.063051765352606,"LAML"
"RSPH6A",0.139618737677493,0.0630643764193504,"LAML"
"NPRL2",-0.139614467142443,0.0630725193444223,"LAML"
"KNCN",0.13958795685478,0.0631230876250819,"LAML"
"RPL15",-0.139573897059462,0.0631499201147708,"LAML"
"TMPRSS15",0.139559073116385,0.0631782210677141,"LAML"
"LYPD1",0.139478670582964,0.0633319017031552,"LAML"
"IFNAR1",0.13944044283913,0.0634050771998854,"LAML"
"ADORA2A",0.139437239937842,0.0634112113327403,"LAML"
"NAT8L",-0.139398805122386,0.0634848588542856,"LAML"
"NEB",0.139396669854861,0.0634889524368223,"LAML"
"ABHD14A",-0.139346491068016,0.0635852138872887,"LAML"
"LPAR4",0.139343288166728,0.0635913622916882,"LAML"
"OR52I2",0.13928723783048,0.0636990373770785,"LAML"
"F2R",0.139236524790463,0.0637965879080038,"LAML"
"MCF2L2",0.139223713185311,0.0638212513873866,"LAML"
"IMP4",-0.139201292876295,0.06386443126318,"LAML"
"MCM6",0.139193819439956,0.0638788298698735,"LAML"
"RASSF7",-0.139150046455687,0.0639632179533617,"LAML"
"TMEM19",0.139123355611621,0.0640147188824226,"LAML"
"IQCJ",-0.139103719152925,0.0640526297963874,"LAML"
"PDZD9",0.139095893105171,0.0640677441913634,"LAML"
"CRISP3",0.139062314397031,0.0641326276739909,"LAML"
"HMGN5",0.139011254066542,0.0642313936303955,"LAML"
"CDC73",0.138987766123764,0.0642768681276274,"LAML"
"GALNT12",0.138987766123764,0.0642768681276274,"LAML"
"FSCN2",0.1389781574199,0.0642954789243383,"LAML"
"PLIN3",-0.13896214291346,0.0643265067194161,"LAML"
"GREM2",0.13893525121194,0.0643786364345632,"LAML"
"ZSCAN5B",0.13891237440356,0.0644230104679201,"LAML"
"NCK1",0.138908761225327,0.0644300212203132,"LAML"
"RHNO1",0.138837229763229,0.0645689443275092,"LAML"
"RFPL4A",-0.138816870423622,0.0646085295050102,"LAML"
"CCDC134",0.138814809454214,0.0646125378063279,"LAML"
"C7orf57",-0.138773734106286,0.0646924661392689,"LAML"
"RPL9",-0.13875715723103,0.0647247459072864,"LAML"
"ZNF256",0.138755021963505,0.0647289048224396,"LAML"
"PRPF40B",0.138703775542898,0.0648287843897125,"LAML"
"GNGT1",-0.138694155313399,0.0648475483194051,"LAML"
"MYL6",-0.138682422867644,0.0648704380673137,"LAML"
"DPP8",0.138679219966356,0.0648766880066784,"LAML"
"KLHL15",0.138648258587239,0.0649371294837704,"LAML"
"SNF8",-0.138643988052189,0.0649454698524658,"LAML"
"PLSCR3",-0.13862050010941,0.0649913575428813,"LAML"
"GTPBP6",-0.138611959039309,0.0650080505488371,"LAML"
"MATN1",0.138604485602971,0.0650226598054159,"LAML"
"HS1BP3",-0.138574591857616,0.0650811236848595,"LAML"
"GOLGA8O",-0.138569253688803,0.0650915681856217,"LAML"
"CLCN7",-0.138478504818977,0.0652693345188319,"LAML"
"VTN",0.138469963748876,0.0652860858860433,"LAML"
"COL7A1",0.1384635579463,0.0652986517181193,"LAML"
"SEMA3G",0.138436867102234,0.0653510306385601,"LAML"
"RBMXL1",0.138386688315389,0.0654495960007494,"LAML"
"CHAF1A",0.138373876710237,0.0654747810907786,"LAML"
"RASSF1",-0.138369606175186,0.0654831778810666,"LAML"
"CHODL",0.138364433976137,0.0654933487153279,"LAML"
"CYB5R2",0.138346428287925,0.0655287659467377,"LAML"
"FGF12",0.138335817093206,0.065549645522676,"LAML"
"FTSJ1",-0.138323697923392,0.0655734989828397,"LAML"
"CRKL",0.138316224487054,0.0655882120511299,"LAML"
"MAGEA8",0.138310064284886,0.0656003417639001,"LAML"
"PDE6G",-0.138292736544275,0.0656344706903631,"LAML"
"SERPINB1",-0.138276722037835,0.0656660259577716,"LAML"
"ALKBH1",0.138268180967734,0.0656828605029324,"LAML"
"FSTL4",0.13825421505219,0.0657103950784824,"LAML"
"MS4A10",-0.138244821243821,0.0657289207975771,"LAML"
"SLC35F3",0.138234350863696,0.0657495746755628,"LAML"
"SLC19A2",0.138225475617228,0.065767086145021,"LAML"
"VRK2",0.138180634999196,0.0658556180395159,"LAML"
"LRRCC1",0.138134726747402,0.06594635870125,"LAML"
"MIS18BP1",0.13813365911364,0.0659484701640721,"LAML"
"TRIM43",0.13812054325008,0.065974413958572,"LAML"
"ZNF835",0.138116914130327,0.0659815940006862,"LAML"
"PCYT2",-0.138105900635811,0.0660033875884279,"LAML"
"GCNT2",0.138094156664421,0.0660266331282767,"LAML"
"FAM111A",0.138083480326795,0.0660477712409306,"LAML"
"LMNA",-0.138068533454118,0.0660773738865278,"LAML"
"WDR45",-0.138068533454118,0.0660773738865278,"LAML"
"CCSER1",0.138046186579491,0.0661216526327115,"LAML"
"ZNF845",0.13801301649846,0.0661874214828057,"LAML"
"SLC20A1",0.138006610695884,0.0662001289105678,"LAML"
"VPS33B",-0.137995934358257,0.0662213123854085,"LAML"
"RANGRF",-0.137993799090732,0.0662255497447348,"LAML"
"FES",-0.137990596189444,0.0662319061989841,"LAML"
"STK32C",-0.137945755571412,0.0663209488962337,"LAML"
"BCORL1",-0.13793294396626,0.0663464076174146,"LAML"
"ZBTB22",-0.137916929459821,0.0663782422426441,"LAML"
"DCAF6",0.137884900446941,0.0664419489184664,"LAML"
"PPY",0.137872475593335,0.0664666757663309,"LAML"
"SCEL",0.13786153736007,0.0664884502929071,"LAML"
"WDR73",-0.13784433036396,0.0665227157119175,"LAML"
"STRN",0.137777069436913,0.0666567951793692,"LAML"
"RPUSD1",-0.137761054930473,0.0666887513619108,"LAML"
"CXCL11",0.137756544302604,0.0666977543616318,"LAML"
"PPM1N",-0.137746108057796,0.0667185884162374,"LAML"
"NAPRT",-0.137708740876103,0.0667932287353799,"LAML"
"SPA17",0.137682050032036,0.0668465849731334,"LAML"
"ZNF93",0.137661764990546,0.0668871589790854,"LAML"
"RNF175",-0.13765535918797,0.0668999759987126,"LAML"
"VEZT",0.137646818117869,0.0669170684766461,"LAML"
"PRRT2",0.137636141780242,0.0669384390865481,"LAML"
"CDC40",0.137622262541328,0.0669662292072662,"LAML"
"ARHGAP4",-0.137560339783094,0.067090330651334,"LAML"
"XPC",-0.137531513671502,0.0671481660029914,"LAML"
"FKBP9",0.137520837333875,0.0671695968259143,"LAML"
"SDF4",-0.137472793814556,0.0672661046108866,"LAML"
"RAB4B-EGLN2",-0.1374343589991,0.0673433922741845,"LAML"
"BHLHA9",0.137425456649111,0.067361304130139,"LAML"
"RIMS3",0.137404465253746,0.0674035549791611,"LAML"
