"gene","spearman_correlation","p_value","cancer_type"
"PRPSAP2",-0.227978745467389,0.119126526791961,"DLBC"
"ADAMTS13",-0.227978745467389,0.119126526791961,"DLBC"
"IL17RC",0.227978745467389,0.119126526791962,"DLBC"
"EPN3",-0.227890895679266,0.119272725579741,"DLBC"
"UQCRH",-0.227870132439534,0.11930729942075,"DLBC"
"NEGR1",-0.227870132439534,0.11930729942075,"DLBC"
"EBF3",0.227870132439534,0.11930729942075,"DLBC"
"ZNF513",0.227761519411679,0.11948827980924,"DLBC"
"LRRC34",0.227761519411679,0.11948827980924,"DLBC"
"JAZF1",0.227761519411679,0.11948827980924,"DLBC"
"BNIPL",-0.227761519411679,0.119488279809241,"DLBC"
"SMPX",0.227746087924815,0.119514009946102,"DLBC"
"SLC7A10",-0.227660391905317,0.119656974064867,"DLBC"
"OPN3",0.227652906383824,0.119669468086152,"DLBC"
"GALNT15",0.227652906383824,0.119669468086152,"DLBC"
"FUT5",-0.227628151909202,0.119710792609285,"DLBC"
"FAM117B",0.227544293355969,0.119850864380119,"DLBC"
"ZNF696",0.227544293355969,0.119850864380119,"DLBC"
"HNF4G",0.227522191618231,0.119887802316555,"DLBC"
"OR3A1",0.227462774363867,0.119987147237276,"DLBC"
"TMEM266",-0.227435680328115,0.120032468819681,"DLBC"
"SH2D1A",0.227435680328115,0.120032468819681,"DLBC"
"LGALS4",-0.22732706730026,0.120214281533296,"DLBC"
"AQP3",0.22732706730026,0.120214281533296,"DLBC"
"FAM72A",0.227218454272405,0.120396302649327,"DLBC"
"PPIP5K1",0.227218454272405,0.120396302649327,"DLBC"
"RNF182",0.227129446385827,0.120545623594166,"DLBC"
"DHRS12",-0.22710984124455,0.120578532296051,"DLBC"
"DTD1",-0.22710984124455,0.120578532296051,"DLBC"
"SAMD10",-0.22710984124455,0.120578532296051,"DLBC"
"NRM",-0.22710984124455,0.120578532296051,"DLBC"
"ALG12",0.22710984124455,0.120578532296051,"DLBC"
"HORMAD1",0.227001228216695,0.120760970601655,"DLBC"
"RGS7",-0.226979813705307,0.12079696539079,"DLBC"
"FGFRL1",0.22689261518884,0.120943617694234,"DLBC"
"ERCC2",-0.22689261518884,0.120943617694235,"DLBC"
"MEIOB",0.226784002160985,0.121126473701796,"DLBC"
"KLHL14",0.226784002160985,0.121126473701796,"DLBC"
"VRK3",-0.226784002160985,0.121126473701796,"DLBC"
"FAF1",-0.22667538913313,0.121309538752257,"DLBC"
"MT1G",0.22667538913313,0.121309538752257,"DLBC"
"USP49",0.22667538913313,0.121309538752257,"DLBC"
"GOLGA6C",-0.22664040701844,0.121368544923391,"DLBC"
"SLC22A15",0.226566776105276,0.121492812973442,"DLBC"
"C1orf226",0.226566776105276,0.121492812973442,"DLBC"
"ZNF526",0.226566776105276,0.121492812973442,"DLBC"
"CCDC152",-0.226566776105276,0.121492812973442,"DLBC"
"OR7A10",-0.226500432260685,0.121604864902288,"DLBC"
"PTH2",-0.226500432260685,0.121604864902288,"DLBC"
"USP17L15",-0.226500432260685,0.121604864902288,"DLBC"
"SPINK14",-0.226500432260685,0.121604864902288,"DLBC"
"DEFB105B",-0.226500432260685,0.121604864902288,"DLBC"
"SPANXC",-0.226500432260685,0.121604864902288,"DLBC"
"CACNA1A",-0.226458163077421,0.121676296493084,"DLBC"
"C17orf67",0.226458163077421,0.121676296493084,"DLBC"
"HCRT",-0.226442596865193,0.121702610156659,"DLBC"
"TANC2",0.226349550049566,0.121859989438828,"DLBC"
"ZNF558",0.226349550049566,0.121859989438828,"DLBC"
"SAGE1",-0.226291089572195,0.121958948089076,"DLBC"
"WNT3",0.226240937021711,0.122043891938223,"DLBC"
"ATP1A3",-0.226240937021711,0.122043891938223,"DLBC"
"PEX7",-0.226240937021711,0.122043891938223,"DLBC"
"UFSP1",-0.226240937021711,0.122043891938223,"DLBC"
"STK31",0.226156875573538,0.122186367881966,"DLBC"
"ADGRG1",0.226132323993856,0.12222800411873,"DLBC"
"ZNF480",0.226132323993856,0.12222800411873,"DLBC"
"LEP",0.226085075425896,0.122308161619208,"DLBC"
"AP3S2",0.226023710966001,0.122412326107716,"DLBC"
"MACROD2",0.226023710966001,0.122412326107716,"DLBC"
"IGFBP6",-0.226023710966001,0.122412326107716,"DLBC"
"SPG7",-0.226023710966001,0.122412326107716,"DLBC"
"UPK3A",-0.226023710966001,0.122412326107716,"DLBC"
"DDX4",-0.225979902631715,0.122486730549986,"DLBC"
"SORL1",0.225915097938146,0.122596858032454,"DLBC"
"SHC4",0.225915097938146,0.122596858032454,"DLBC"
"RABL2A",0.225697871882436,0.122966552197824,"DLBC"
"CKMT2",0.225697871882436,0.122966552197824,"DLBC"
"CROT",0.225697871882436,0.122966552197824,"DLBC"
"CNIH1",0.225589258854582,0.123151714692539,"DLBC"
"NFIC",0.225589258854582,0.123151714692539,"DLBC"
"RPL3",-0.225480645826727,0.123337087631175,"DLBC"
"SLC24A5",0.225480645826727,0.123337087631175,"DLBC"
"RPN2",0.225480645826727,0.123337087631175,"DLBC"
"CNGB3",-0.225405571614937,0.123465341988653,"DLBC"
"ARNT2",0.225372032798872,0.12352267114054,"DLBC"
"MS4A13",0.225315583848525,0.123619206806503,"DLBC"
"CILP2",-0.225263419771017,0.123708465347346,"DLBC"
"PPP1R13B",0.225154806743162,0.123894470378212,"DLBC"
"RFX2",0.225154806743162,0.123894470378212,"DLBC"
"BCL2L14",0.225046193715307,0.124080686359664,"DLBC"
"GLP1R",0.224987777604914,0.124180927497072,"DLBC"
"TTC22",0.224937580687452,0.124267113418129,"DLBC"
"C2CD2",0.224828967659597,0.124453751679941,"DLBC"
"ARMCX4",0.224828967659597,0.124453751679941,"DLBC"
"TRNAU1AP",-0.224720354631743,0.124640601271339,"DLBC"
"RHCG",-0.22458403047477,0.12487542225967,"DLBC"
"GGH",0.224503128576033,0.125014934947362,"DLBC"
"SDSL",-0.224503128576033,0.125014934947362,"DLBC"
"MFF",-0.224503128576033,0.125014934947362,"DLBC"
"PEX6",-0.224503128576033,0.125014934947362,"DLBC"
"SLC45A3",0.224394515548178,0.125202419283981,"DLBC"
"CRTAM",0.224394515548178,0.125202419283981,"DLBC"
"CEP89",0.224394515548178,0.125202419283981,"DLBC"
"MBOAT2",0.224394515548178,0.125202419283981,"DLBC"
"TCFL5",0.224394515548178,0.125202419283981,"DLBC"
"OR1K1",-0.22437010782256,0.125244580265833,"DLBC"
"RBM38",-0.224285902520323,0.125390115454174,"DLBC"
"NKX2-5",-0.224254368491266,0.125444649686837,"DLBC"
"TYSND1",-0.224177289492468,0.125578023583696,"DLBC"
"NPR2",0.224177289492468,0.125578023583696,"DLBC"
"OR56A1",-0.224075692938732,0.125753984696421,"DLBC"
"UBB",-0.224068676464613,0.125766143798205,"DLBC"
"IFI35",-0.224068676464613,0.125766143798205,"DLBC"
"PINX1",-0.224068676464613,0.125766143798205,"DLBC"
"EPB42",-0.223960063436758,0.12595447622326,"DLBC"
"SDCCAG8",0.223960063436758,0.12595447622326,"DLBC"
"LHCGR",-0.223876017720462,0.126100355228837,"DLBC"
"CKS1B",-0.223851450408904,0.126143020984322,"DLBC"
"CMC1",0.223851450408904,0.126143020984323,"DLBC"
"CDK6",0.223851450408904,0.126143020984323,"DLBC"
"OR5B2",0.223758119802587,0.126305206228782,"DLBC"
"CD244",0.223742837381049,0.126331778206757,"DLBC"
"KIAA0040",0.223742837381049,0.126331778206757,"DLBC"
"CEBPB",0.223742837381049,0.126331778206757,"DLBC"
"SH3BGR",-0.223742837381049,0.126331778206757,"DLBC"
"HPR",-0.223682617507027,0.126436525173689,"DLBC"
"SCRT1",-0.223682617507027,0.126436525173689,"DLBC"
"SLC7A4",-0.223648535330106,0.126495836972984,"DLBC"
"MAST1",-0.223634224353194,0.126520748015828,"DLBC"
"MISP",-0.223602630584356,0.126575756200268,"DLBC"
"CSAG3",-0.223525611325339,0.126709930536701,"DLBC"
"ZNF771",0.223525611325339,0.126709930536701,"DLBC"
"TMEM185A",0.223525611325339,0.126709930536701,"DLBC"
"B3GNT6",0.223513605970609,0.126730854562825,"DLBC"
"OR1J1",0.223446348315527,0.126848125431536,"DLBC"
"CYP3A7",0.223430978389123,0.126874935991778,"DLBC"
"UTP11",0.223416998297484,0.126899325894443,"DLBC"
"OAS1",0.223199772241774,0.127278755620304,"DLBC"
"ATP6V1D",-0.223091159213919,0.127468790238058,"DLBC"
"ZNF506",0.222982546186065,0.127659038191948,"DLBC"
"CLHC1",0.222982546186065,0.127659038191948,"DLBC"
"FARSB",0.222982546186065,0.127659038191948,"DLBC"
"TMEM178B",0.222982546186065,0.127659038191948,"DLBC"
"TTC4",0.22287393315821,0.127849499606544,"DLBC"
"DPCD",-0.22287393315821,0.127849499606544,"DLBC"
"BTBD6",-0.22287393315821,0.127849499606544,"DLBC"
"ST20-MTHFS",-0.222765320130355,0.128040174606309,"DLBC"
"OR6B3",-0.2226030013269,0.128325530865884,"DLBC"
"TRIM60",-0.2226030013269,0.128325530865884,"DLBC"
"SIRT3",-0.222548094074645,0.128422165858705,"DLBC"
"CLDN3",-0.222514900653607,0.128480611727517,"DLBC"
"EMP2",0.22243948104679,0.128613482359758,"DLBC"
"SPPL2B",-0.22243948104679,0.128613482359758,"DLBC"
"PHF10",0.222330868018935,0.128805012942827,"DLBC"
"GDI2",0.22222225499108,0.128996757731868,"DLBC"
"USH2A",-0.222186723987412,0.129059530472671,"DLBC"
"OR6N1",-0.22208577825394,0.129237996820783,"DLBC"
"OR12D3",-0.22208577825394,0.129237996820783,"DLBC"
"GPAM",0.222005028935371,0.129380890423178,"DLBC"
"CHAF1A",0.222005028935371,0.129380890423178,"DLBC"
"PRH2",-0.222005028935371,0.129380890423178,"DLBC"
"SRMS",-0.222005028935371,0.129380890423178,"DLBC"
"AMN",0.221896415907516,0.129573278572844,"DLBC"
"TAS2R40",0.22185364260774,0.129649102582489,"DLBC"
"KIRREL3",-0.221787802879661,0.129765881423277,"DLBC"
"PIK3R2",0.221787802879661,0.129765881423277,"DLBC"
"DAXX",0.221787802879661,0.129765881423277,"DLBC"
"ABCA2",0.221787802879661,0.129765881423277,"DLBC"
"ANKRD30BL",-0.221721721619188,0.129883168040737,"DLBC"
"LILRB4",0.221679189851806,0.129958699097917,"DLBC"
"LSS",0.221679189851806,0.129958699097917,"DLBC"
"GAK",0.221679189851806,0.129958699097917,"DLBC"
"SLITRK5",-0.221587527936982,0.130121591175474,"DLBC"
"KLHL35",-0.221570576823951,0.130151731720099,"DLBC"
"C19orf12",0.221570576823951,0.130151731720099,"DLBC"
"ZNF705B",0.221568095787147,0.130156143657528,"DLBC"
"ZNF154",0.221461963796096,0.130344979413054,"DLBC"
"C6orf132",0.221461963796096,0.130344979413054,"DLBC"
"DNAL4",-0.221461963796096,0.130344979413055,"DLBC"
"C4BPA",0.221402713447415,0.130450490192755,"DLBC"
"DDX50",0.221353350768241,0.130538442299909,"DLBC"
"FOXN3",0.221353350768241,0.130538442299909,"DLBC"
"RDH10",0.221353350768241,0.130538442299909,"DLBC"
"AARD",-0.221250742238447,0.130721407688235,"DLBC"
"TBC1D4",0.221244737740386,0.130732120503685,"DLBC"
"ALKAL2",-0.221244737740386,0.130732120503685,"DLBC"
"DMTF1",0.221244737740386,0.130732120503685,"DLBC"
"KLF12",0.221136124712532,0.130926014147297,"DLBC"
"CLEC11A",-0.221136124712532,0.130926014147298,"DLBC"
"UGT2B7",0.221135600557849,0.130926950379527,"DLBC"
"NDC80",0.221027511684677,0.131120123353557,"DLBC"
"CEP250",0.221027511684677,0.131120123353557,"DLBC"
"PRCP",0.220918898656822,0.131314448245167,"DLBC"
"FDPS",-0.220918898656822,0.131314448245168,"DLBC"
"NDUFA6",-0.220810285628967,0.131508988944727,"DLBC"
"CYSLTR2",0.220810285628967,0.131508988944728,"DLBC"
"CNTN1",-0.220725634565528,0.131660760230192,"DLBC"
"CAMK1D",0.220701672601112,0.131703745574729,"DLBC"
"EDIL3",0.220701672601112,0.131703745574729,"DLBC"
"OTOG",-0.220662002945962,0.131774932046138,"DLBC"
"AP5B1",0.220593059573257,0.131898718257556,"DLBC"
"MRPL37",-0.220593059573257,0.131898718257556,"DLBC"
"CCK",-0.22053412923692,0.132004595340393,"DLBC"
"OR13J1",-0.220529271000933,0.132013326721394,"DLBC"
"NOSTRIN",0.220484446545402,0.132093907115486,"DLBC"
"GABRA2",0.220476574819727,0.132108061826307,"DLBC"
"KRT33A",-0.220450605894223,0.132154766458768,"DLBC"
"SERPINB7",0.220386614769203,0.132269906101748,"DLBC"
"P3H1",0.220375833517547,0.13228931227069,"DLBC"
"BAAT",0.220289033914897,0.132445628582578,"DLBC"
"NXPE1",-0.220268291614587,0.132483003598478,"DLBC"
"ZNF740",0.220267220489693,0.13248493384523,"DLBC"
"ACTG2",0.220267220489693,0.13248493384523,"DLBC"
"SETD4",0.220267220489693,0.13248493384523,"DLBC"
"SLC18B1",0.220267220489693,0.13248493384523,"DLBC"
"RHBDL1",-0.220267220489693,0.132484933845231,"DLBC"
"PLGLB1",-0.220267220489693,0.132484933845231,"DLBC"
"COL26A1",-0.220267220489693,0.132484933845231,"DLBC"
"PXMP2",-0.220158607461838,0.132680771961061,"DLBC"
"KCTD16",-0.220158607461838,0.132680771961061,"DLBC"
"ZBTB7C",0.220049994433983,0.132876826740029,"DLBC"
"HMBOX1",0.220049994433983,0.132876826740029,"DLBC"
"ADCK5",-0.220049994433983,0.132876826740029,"DLBC"
"KRTAP5-3",-0.220022935905774,0.132925703168337,"DLBC"
"ZNF35",0.219941381406128,0.133073098303871,"DLBC"
"DNASE1L3",-0.219941381406128,0.133073098303871,"DLBC"
"MYH1",-0.219929709085956,0.133094203932624,"DLBC"
"RBBP8NL",-0.219867810163894,0.133206170054578,"DLBC"
"SIGLEC1",0.219832768378273,0.133269586774217,"DLBC"
"ABHD14A",-0.219832768378273,0.133269586774218,"DLBC"
"MSH5",0.219724155350418,0.133466292272586,"DLBC"
"ZNF395",0.219724155350418,0.133466292272586,"DLBC"
"OGG1",-0.219724155350418,0.133466292272587,"DLBC"
"SRCIN1",-0.219506929294708,0.133860354838924,"DLBC"
"GPR155",0.219506929294708,0.133860354838924,"DLBC"
"ATP6V0E1",-0.219506929294708,0.133860354838924,"DLBC"
"ME1",0.219506929294708,0.133860354838924,"DLBC"
"C9orf57",-0.219489712847127,0.133891623801706,"DLBC"
"TTLL7",0.219398316266854,0.134057712149384,"DLBC"
"STK10",0.219398316266854,0.134057712149384,"DLBC"
"LRRTM3",-0.219354013495184,0.134138275768992,"DLBC"
"PCNA",0.219289703238999,0.134255286972848,"DLBC"
"HBD",0.219184830691044,0.134446264116511,"DLBC"
"NR1D1",0.219181090211144,0.134453079430285,"DLBC"
"TMPRSS7",0.219144207771524,0.134520294635922,"DLBC"
"ZNF222",0.219072477183289,0.134651089642555,"DLBC"
"OR10Q1",-0.218971053942597,0.134836189016079,"DLBC"
"PEX12",0.218963864155434,0.134849317730403,"DLBC"
"ERAS",-0.218862282628489,0.135034910007636,"DLBC"
"PPBP",0.218747571972907,0.135244718936889,"DLBC"
"CD163L1",-0.218746638099724,0.135246428015268,"DLBC"
"ACOX2",0.218746638099724,0.135246428015268,"DLBC"
"SYNE1",0.218638025071869,0.135445310453219,"DLBC"
"ATP1A2",-0.218590764256375,0.135531918392588,"DLBC"
"MRPS5",-0.218529412044015,0.135644411248621,"DLBC"
"ZNF365",0.218529412044015,0.135644411248621,"DLBC"
"C6orf118",-0.21851985544834,0.135661940098096,"DLBC"
"ST6GAL2",0.218481034861382,0.135733162786607,"DLBC"
"GRP",-0.218463630478869,0.135765103023954,"DLBC"
"RIOX1",0.21842079901616,0.135843730521659,"DLBC"
"NLRC3",0.21842079901616,0.135843730521659,"DLBC"
"C15orf40",-0.21842079901616,0.13584373052166,"DLBC"
"RASGEF1B",0.218312185988305,0.136043268392408,"DLBC"
"ASXL3",0.21820849302879,0.136233971463501,"DLBC"
"FXYD3",-0.21820357296045,0.136243024980827,"DLBC"
"RNF149",0.21820357296045,0.136243024980827,"DLBC"
"LIPK",0.218203159752997,0.136243785352664,"DLBC"
"KRT77",-0.218151704816526,0.13633849592472,"DLBC"
"WFDC11",0.218151704816526,0.136338495924721,"DLBC"
"ARV1",0.218094959932595,0.136443000406763,"DLBC"
"TXNDC15",0.218094959932595,0.136443000406763,"DLBC"
"KRT33B",-0.218038192927242,0.136547605429055,"DLBC"
"SMIM18",0.218019937076943,0.136581258346093,"DLBC"
"HS2ST1",0.21798634690474,0.136643194789949,"DLBC"
"HIP1R",-0.21798634690474,0.136643194789949,"DLBC"
"ACTR5",-0.21798634690474,0.136643194789949,"DLBC"
"BEX5",-0.21798634690474,0.136643194789949,"DLBC"
"PLCXD3",-0.217940674596305,0.13672744292899,"DLBC"
"CLEC3A",-0.217925901882263,0.136754701293198,"DLBC"
"LCE5A",-0.217892357124899,0.136816612571803,"DLBC"
"EIF4B",0.217877733876885,0.136843608250004,"DLBC"
"B3GALNT1",0.217877733876885,0.136843608250004,"DLBC"
"ABHD10",-0.217877733876885,0.136843608250004,"DLBC"
"SPATA31D3",-0.217868258963539,0.136861101814445,"DLBC"
"GNB5",0.21776912084903,0.137044240906432,"DLBC"
"EFHC1",0.21776912084903,0.137044240906432,"DLBC"
"RNF146",0.21776912084903,0.137044240906432,"DLBC"
"IL18BP",-0.217660507821175,0.137245092878623,"DLBC"
"RAET1L",0.217610047966092,0.137338480101534,"DLBC"
"MAL",-0.217551894793321,0.137446164285851,"DLBC"
"MRPL1",-0.217551894793321,0.137446164285851,"DLBC"
"FBXO25",-0.217551894793321,0.137446164285851,"DLBC"
"SRPK3",-0.217551894793321,0.137446164285851,"DLBC"
"CDCA4",0.217551894793321,0.137446164285852,"DLBC"
"DDX19B",0.217443281765466,0.137647455247276,"DLBC"
"TNFRSF13B",0.217443281765466,0.137647455247276,"DLBC"
"ASF1B",0.217443281765466,0.137647455247276,"DLBC"
"CPNE4",0.217442056264099,0.137649727704389,"DLBC"
"PRKCA",0.217334668737611,0.13784896588194,"DLBC"
"DNAJC10",0.217334668737611,0.13784896588194,"DLBC"
"TRIAP1",-0.217334668737611,0.13784896588194,"DLBC"
"SULT1E1",0.217243480051608,0.138018318718401,"DLBC"
"NXF3",-0.217235383612258,0.138033362668636,"DLBC"
"SLC6A20",-0.21723307500346,0.138037652506062,"DLBC"
"ACYP1",0.217226055709756,0.138050696308771,"DLBC"
"PEG10",0.217226055709756,0.138050696308771,"DLBC"
"F10",-0.217117442681901,0.138252646646581,"DLBC"
"E2F6",0.217117442681901,0.138252646646581,"DLBC"
"FAM47C",-0.21709307722318,0.138297980932524,"DLBC"
"CCDC71",-0.217008829654046,0.138454817014064,"DLBC"
"UPP1",-0.217008829654046,0.138454817014064,"DLBC"
"ARRDC1",-0.217008829654046,0.138454817014064,"DLBC"
"TRABD2B",0.217008829654046,0.138454817014064,"DLBC"
"CD300LD",0.216964313301849,0.138537742563529,"DLBC"
"IGSF1",-0.216889100186728,0.138677934429133,"DLBC"
"KCNH5",-0.21688042369135,0.138694113590686,"DLBC"
"LMBRD1",0.216791603598336,0.138859818312245,"DLBC"
"SLC28A3",0.216791603598336,0.138859818312245,"DLBC"
"MATN3",0.216634336886437,0.13915358009838,"DLBC"
"PRSS22",-0.21663369724008,0.139154775851172,"DLBC"
"LMO7",0.216574377542627,0.139265701150529,"DLBC"
"CCNG2",0.216574377542627,0.139265701150529,"DLBC"
"FKBP6",0.216574377542627,0.139265701150529,"DLBC"
"GSR",0.216574377542627,0.139265701150529,"DLBC"
"LHX8",-0.21649768771023,0.139409205397838,"DLBC"
"FHAD1",0.216465764514772,0.1394689734427,"DLBC"
"SIAE",0.216465764514772,0.1394689734427,"DLBC"
"BLMH",-0.216465764514772,0.1394689734427,"DLBC"
"HAPLN4",-0.216465764514772,0.1394689734427,"DLBC"
"TP53I3",-0.216465764514772,0.1394689734427,"DLBC"
"CDC37L1",0.216465764514772,0.1394689734427,"DLBC"
"NKD2",-0.216357151486917,0.13967246647425,"DLBC"
"IL9",-0.216308169282865,0.139764309828823,"DLBC"
"CDON",0.216248538459062,0.139876180363047,"DLBC"
"KLRK1",0.216248538459062,0.139876180363047,"DLBC"
"TMED8",0.216248538459062,0.139876180363047,"DLBC"
"ACSS2",0.216248538459062,0.139876180363047,"DLBC"
"ACADS",-0.216248538459062,0.139876180363048,"DLBC"
"LNX1",-0.216248538459062,0.139876180363048,"DLBC"
"SCN2B",-0.216222873519544,0.139924349629434,"DLBC"
"KRTAP10-3",0.216192305635294,0.139981737093715,"DLBC"
"SDHAF4",-0.216139925431207,0.140080115226846,"DLBC"
"KIF2B",-0.216132429885827,0.140094197226938,"DLBC"
"TAS2R39",-0.216132429885827,0.140094197226938,"DLBC"
"DCAF8L2",-0.216132429885827,0.140094197226938,"DLBC"
"MPPED1",-0.216103030467009,0.140149440547008,"DLBC"
"SLC12A3",0.216031312403352,0.140284271183279,"DLBC"
"NR5A1",0.215751278921383,0.140811660627695,"DLBC"
"TMEM126B",0.215705473319788,0.140898066782909,"DLBC"
"RPF1",-0.215596860291933,0.141103108283807,"DLBC"
"LY9",-0.215596860291933,0.141103108283807,"DLBC"
"NPAS3",-0.215596860291933,0.141103108283807,"DLBC"
"L1CAM",-0.215596860291933,0.141103108283807,"DLBC"
"NPIPB11",0.215596860291933,0.141103108283807,"DLBC"
"DTNA",0.215596860291933,0.141103108283807,"DLBC"
"SGSM1",0.215596860291933,0.141103108283807,"DLBC"
"SEL1L3",0.215596860291933,0.141103108283807,"DLBC"
"APBB3",0.215596860291933,0.141103108283807,"DLBC"
"ZNF879",0.215596860291933,0.141103108283807,"DLBC"
"RALA",0.215596860291933,0.141103108283807,"DLBC"
"ZNF121",0.215488247264078,0.141308371463704,"DLBC"
"ARPC4-TTLL3",0.215488247264078,0.141308371463704,"DLBC"
"CA5A",-0.215381371572767,0.14151056782657,"DLBC"
"CSRNP3",0.215381371572767,0.141510567826571,"DLBC"
"NEK5",-0.215379634236223,0.141513856439512,"DLBC"
"TMEM260",0.215379634236223,0.141513856439512,"DLBC"
"TIGD7",0.215379634236223,0.141513856439512,"DLBC"
"STX1A",0.215379634236223,0.141513856439512,"DLBC"
"DNAJB5",0.215379634236223,0.141513856439512,"DLBC"
"CBY3",0.215329466359503,0.141608843955565,"DLBC"
"OR52J3",-0.215283982875276,0.141695003004185,"DLBC"
"REP15",0.215271021208368,0.141719563328019,"DLBC"
"BORCS8-MEF2B",-0.215271021208368,0.141719563328019,"DLBC"
"LCE1D",-0.215202845815055,0.141848797054709,"DLBC"
"PRKCQ",0.215162408180513,0.141925492245896,"DLBC"
"CCDC180",0.215162408180513,0.141925492245896,"DLBC"
"LGALS9",-0.215053795152658,0.142131643309687,"DLBC"
"ERVK3-1",-0.215053795152658,0.142131643309687,"DLBC"
"PIK3CD",0.215053795152658,0.142131643309687,"DLBC"
"ENDOD1",0.215053795152658,0.142131643309687,"DLBC"
"NT5DC1",0.215053795152658,0.142131643309687,"DLBC"
"BPIFA3",-0.214953888172571,0.142321466261251,"DLBC"
"CIR1",-0.214945182124804,0.142338016635819,"DLBC"
"HARS2",0.214945182124804,0.142338016635819,"DLBC"
"CAP2",0.214945182124804,0.142338016635819,"DLBC"
"GOLGA6L22",-0.214896375251455,0.142430825957621,"DLBC"
"TMEM72",0.214837479220311,0.142542880246719,"DLBC"
"FAM227A",0.214836569096949,0.142544612340593,"DLBC"
"PCK1",0.21482348970876,0.142569505997392,"DLBC"
"CUZD1",-0.214727956069094,0.142751430540189,"DLBC"
"CLIC3",-0.214727956069094,0.142751430540189,"DLBC"
"RNASE3",0.214671504392668,0.14285901231638,"DLBC"
"NYAP2",0.214625087211643,0.142947516095403,"DLBC"
"GNLY",0.214619343041239,0.142958471350663,"DLBC"
"RNF180",0.214619343041239,0.142958471350663,"DLBC"
"DDR1",0.214619343041239,0.142958471350663,"DLBC"
"EFCC1",-0.214619343041239,0.142958471350663,"DLBC"
"EGFL7",-0.214619343041239,0.142958471350663,"DLBC"
"OR1A1",-0.21457938248545,0.143034701180362,"DLBC"
"KRTAP10-12",-0.21457938248545,0.143034701180362,"DLBC"
"ACO2",0.214510730013384,0.143165734887948,"DLBC"
"ADAM30",-0.214446753251805,0.143287924431823,"DLBC"
"TBC1D3F",0.214293503957674,0.143580930606065,"DLBC"
"LAMA5",-0.214293503957674,0.143580930606066,"DLBC"
"PRR5",-0.214076277901965,0.143997018619529,"DLBC"
"RAMP3",-0.214076277901965,0.143997018619529,"DLBC"
"ZYG11A",0.214076277901965,0.143997018619529,"DLBC"
"FCRL1",0.214076277901965,0.143997018619529,"DLBC"
"GZMH",0.214076277901965,0.143997018619529,"DLBC"
"APEX2",0.214076277901965,0.143997018619529,"DLBC"
"TCEAL8",0.21396766487411,0.144205397525529,"DLBC"
"OR5K2",0.213924246095284,0.144288760878533,"DLBC"
"PSG11",-0.213892387490237,0.144349951599243,"DLBC"
