"gene","spearman_correlation","p_value","cancer_type"
"CTSW",-0.128639594330737,0.00182277786463752,"UCEC"
"ZKSCAN5",0.128616898211629,0.00182621099994065,"UCEC"
"TBC1D26",-0.128555252088754,0.00183556585136779,"UCEC"
"PPM1J",-0.128535258142501,0.00183860936885613,"UCEC"
"SCRN1",0.128532619756132,0.00183901133440351,"UCEC"
"PSMB9",-0.128515410281405,0.00184163522261457,"UCEC"
"MON2",0.128510793105259,0.00184233977611504,"UCEC"
"PITPNM1",0.128507285250655,0.00184287521888984,"UCEC"
"MCRIP1",-0.128493763520513,0.00184494052526873,"UCEC"
"PTPRR",0.128486504789376,0.00184605009718049,"UCEC"
"MORN3",-0.128485488581446,0.00184620548383278,"UCEC"
"HSPB8",0.12846573066534,0.00184922901669549,"UCEC"
"ADRA2A",0.128460843654224,0.00184997757045864,"UCEC"
"GTDC1",0.128422017400269,0.00185593454298136,"UCEC"
"WDR33",0.128410654349883,0.00185768125682046,"UCEC"
"ZKSCAN7",0.128407296403595,0.00185819772438797,"UCEC"
"ZCCHC18",0.128384169797827,0.00186175827764178,"UCEC"
"PGC",-0.128384062067221,0.00186177487837602,"UCEC"
"CHADL",-0.128374376537307,0.00186326792328512,"UCEC"
"SPRR2F",0.12834884276226,0.00186720926887319,"UCEC"
"MELK",0.128312794200917,0.00187278666330071,"UCEC"
"LRSAM1",-0.128280623876211,0.00187777690616076,"UCEC"
"GOLPH3L",0.128275467030126,0.00187857796527287,"UCEC"
"CYBA",-0.128246804560024,0.00188303607271796,"UCEC"
"MMP12",0.12823392013112,0.00188504324900906,"UCEC"
"BIRC7",-0.128218701843633,0.00188741652578274,"UCEC"
"ZNF785",0.128209777205866,0.00188880958721054,"UCEC"
"DIS3L2",-0.12820908762761,0.00188891726381074,"UCEC"
"ADAM28",0.128168372528868,0.00189528484202593,"UCEC"
"RAB37",-0.128156379863553,0.00189716416291467,"UCEC"
"CASS4",0.128136389774604,0.0019003005215561,"UCEC"
"CRCP",0.128126308255277,0.00190188406949054,"UCEC"
"PLA2G4D",0.12812615598776,0.00190190799607322,"UCEC"
"UTP18",0.128125228915399,0.0019020536776994,"UCEC"
"ZNF844",0.128110328028746,0.00190439662971546,"UCEC"
"TUBB",0.128106130595885,0.00190505709327474,"UCEC"
"COLGALT2",0.12809339030846,0.00190706305506071,"UCEC"
"PADI1",0.128038131639282,0.00191578596235873,"UCEC"
"SF3B2",0.128010279218359,0.00192019646992213,"UCEC"
"NT5DC3",0.128007610850327,0.00192061950115251,"UCEC"
"TRMT1L",0.128000775031098,0.00192170361107785,"UCEC"
"FYN",0.127984764822903,0.0019242449045842,"UCEC"
"PDE8B",0.127978108893653,0.00192530230289873,"UCEC"
"C1QTNF7",0.12797086100168,0.00192645434900105,"UCEC"
"WDR77",-0.127961768887162,0.0019279004254389,"UCEC"
"PTGDS",-0.127954783159617,0.00192901216196705,"UCEC"
"CHKA",-0.1279398522913,0.00193139028871854,"UCEC"
"SYTL1",-0.127920274265174,0.00193451266422299,"UCEC"
"KCNJ11",-0.127911579582821,0.00193590080594122,"UCEC"
"AGTR1",0.127897728091869,0.00193811413767026,"UCEC"
"MUC16",0.127879259349799,0.00194106886562436,"UCEC"
"THOC7",-0.127866067417953,0.00194318190634154,"UCEC"
"RANGRF",-0.127815248498683,0.00195134161804668,"UCEC"
"GSTZ1",-0.127763380221198,0.00195970216335072,"UCEC"
"ATF7IP2",-0.127697480525295,0.00197037171288393,"UCEC"
"GDAP1",0.12768995512781,0.00197159349678901,"UCEC"
"CADM4",0.127673645102982,0.00197424388771496,"UCEC"
"NEK9",0.127603607937545,0.00198566209815789,"UCEC"
"ZBTB8B",0.127573741883364,0.00199054954490066,"UCEC"
"NCR3",-0.127562556125123,0.0019923828773886,"UCEC"
"RFLNA",0.127507246871744,0.00200147073722833,"UCEC"
"TOR2A",-0.127495673949715,0.00200337707727457,"UCEC"
"CDK2AP2",-0.127483651302737,0.0020053592580059,"UCEC"
"CD164",0.127480083484806,0.00200594783153433,"UCEC"
"GPR152",0.127470560310567,0.00200751961892313,"UCEC"
"ZNF195",0.127463413680019,0.00200869990126732,"UCEC"
"TAOK3",0.127460895220303,0.00200911598197299,"UCEC"
"BHLHA15",0.127440775743061,0.00201244280219205,"UCEC"
"TMEM150C",0.127423777921155,0.00201525737534966,"UCEC"
"PHF10",0.127362255548092,0.00202547466446445,"UCEC"
"GLYCTK",-0.12735904751012,0.00202600873564654,"UCEC"
"NEURL1",-0.127346515174866,0.0020280963426378,"UCEC"
"ZDHHC24",-0.127323968964075,0.00203185699506995,"UCEC"
"RNASEH1",0.127310537178923,0.00203410041620885,"UCEC"
"DCTPP1",0.127300403376732,0.00203579449744296,"UCEC"
"PRTFDC1",0.127298394605292,0.00203613045975169,"UCEC"
"HSPB7",0.127279086414136,0.00203936229816749,"UCEC"
"GBGT1",-0.127274799036286,0.00204008056352708,"UCEC"
"PRR11",0.127273419879775,0.00204031166313172,"UCEC"
"GPSM2",0.127269612208537,0.00204094982338221,"UCEC"
"VGLL4",0.127265144940708,0.00204169876394506,"UCEC"
"CYYR1",0.127262836352635,0.00204208589890658,"UCEC"
"TNIP3",0.127259699507261,0.0020426120347962,"UCEC"
"KCP",-0.127258159213162,0.00204287043020748,"UCEC"
"FAM187B",-0.127228264878605,0.00204789134770419,"UCEC"
"PCSK5",0.127213636443182,0.0020503523864272,"UCEC"
"MMRN2",0.127194328252026,0.00205360487512421,"UCEC"
"IFI35",-0.127174630299247,0.00205692788422051,"UCEC"
"RAB3IP",0.127173550959368,0.00205711010902127,"UCEC"
"NIPAL4",0.127173548885011,0.00205711045924894,"UCEC"
"TSG101",0.127138382468334,0.00206305568875021,"UCEC"
"USP3",0.12712776895953,0.00206485309316969,"UCEC"
"DCUN1D5",0.127125220518151,0.00206528488660161,"UCEC"
"GNRH1",-0.127089002668901,0.00207143037042577,"UCEC"
"OTOA",-0.127081095614181,0.00207277427119678,"UCEC"
"ZSCAN31",0.127022383413079,0.00208277810912301,"UCEC"
"FJX1",0.127010720546061,0.00208477056955614,"UCEC"
"ATPAF1",-0.127001666083748,0.00208631861769595,"UCEC"
"STAC2",0.126989522686494,0.00208839643434196,"UCEC"
"FOXRED2",0.126963319536405,0.00209288642033583,"UCEC"
"PHF24",0.126957442218124,0.00209389472769982,"UCEC"
"LRRC75A",-0.126947189401557,0.00209565475544307,"UCEC"
"LIPN",0.126942833397646,0.00209640292905962,"UCEC"
"CALCOCO2",0.126937535305979,0.00209731324205714,"UCEC"
"NKPD1",-0.126935937898131,0.00209758777807266,"UCEC"
"CLDN3",-0.126926921797176,0.00209913793275723,"UCEC"
"NFKBIZ",0.12691591852675,0.00210103116498219,"UCEC"
"WBP1L",0.126912530598799,0.00210161440923209,"UCEC"
"CDKN2B",0.126885816936811,0.00210621845499509,"UCEC"
"GPR137",-0.12687532335466,0.00210802952528536,"UCEC"
"HECW1",0.126870124810712,0.00210892726108986,"UCEC"
"OXT",-0.126856173425597,0.00211133825268653,"UCEC"
"TLR3",0.126851577877338,0.00211213297861042,"UCEC"
"NHS",0.126804416720989,0.0021203045668906,"UCEC"
"SEMA3D",0.126783568160725,0.00212392619453301,"UCEC"
"LUC7L",-0.126736898015268,0.0021320538373406,"UCEC"
"UBA7",-0.126731771150846,0.00213294841673392,"UCEC"
"SF3B5",-0.126724425643341,0.00213423072233402,"UCEC"
"HDAC3",0.126713212501272,0.00213618956076948,"UCEC"
"DNALI1",-0.126672377475876,0.00214333698984192,"UCEC"
"DOT1L",0.126658855745734,0.00214570853862281,"UCEC"
"TRIP4",0.12664248575758,0.00214858284867302,"UCEC"
"EIF2B5",-0.126638318306383,0.00214931514902513,"UCEC"
"CHPF",0.126596194069466,0.00215673000166691,"UCEC"
"TMIGD2",-0.126495078931714,0.00217462419704177,"UCEC"
"MCF2L2",0.126491258247964,0.00217530299168113,"UCEC"
"HRH4",0.126485181570481,0.00217638299232868,"UCEC"
"KLHL38",0.12647198233131,0.00217873056656859,"UCEC"
"RORA",0.126433933307761,0.0021855108060871,"UCEC"
"ZNF496",0.126400923496483,0.00219140869285333,"UCEC"
"ARMCX2",0.126395766650398,0.00219233138330487,"UCEC"
"FXYD5",-0.126394117658917,0.00219262650460689,"UCEC"
"SLITRK6",0.126392941118181,0.0021928370932289,"UCEC"
"CHFR",0.126384733398308,0.00219430670470589,"UCEC"
"LIN52",0.126354751735022,0.00219968264694253,"UCEC"
"SSX7",-0.126346904571978,0.00220109169018784,"UCEC"
"GPAT3",0.126320784403428,0.00220578779614913,"UCEC"
"ZNF566",0.126319133519038,0.00220608491369411,"UCEC"
"SAP30L",0.126314426397902,0.00220693227764063,"UCEC"
"MTHFD1L",0.126295028261756,0.00221042742107871,"UCEC"
"PAFAH1B3",-0.126282076183216,0.00221276393445515,"UCEC"
"MSH6",0.126248316830356,0.00221886462843018,"UCEC"
"NPIPA1",-0.126240851396198,0.00222021579033291,"UCEC"
"AQP7",-0.126240812677576,0.0022202227999398,"UCEC"
"SPTBN4",-0.126240131836279,0.00222034606253531,"UCEC"
"RRM2",0.126235694550113,0.0022211495621858,"UCEC"
"INHA",-0.126214461503983,0.00222499810244152,"UCEC"
"IL37",-0.126176667922387,0.00223186336204305,"UCEC"
"TUBGCP4",0.126162599255021,0.00223442389721142,"UCEC"
"MFSD5",-0.126147998185,0.00223708417008015,"UCEC"
"PARK7",-0.126117866613398,0.00224258320862694,"UCEC"
"RNF103",0.126104464809909,0.0022450330166622,"UCEC"
"RP9",-0.126096279815832,0.00224653041091083,"UCEC"
"FBXO36",0.126064229417779,0.00225240262262038,"UCEC"
"EXTL2",0.126041443353681,0.00225658596874078,"UCEC"
"PSME1",-0.126033288341267,0.00225808489077408,"UCEC"
"LAMB3",0.125990714379401,0.00226592492983574,"UCEC"
"KLHL14",0.125989095369584,0.00226622356251584,"UCEC"
"COA4",-0.125983458816886,0.00226726352724701,"UCEC"
"SYPL2",0.125976750475325,0.00226850180932201,"UCEC"
"SULT1B1",0.125951196910372,0.00227322436378202,"UCEC"
"NLRP9",-0.125926347858124,0.00227782533090102,"UCEC"
"TSPAN32",-0.125914321101348,0.00228005521912864,"UCEC"
"PRDX1",-0.125909074310273,0.00228102865456886,"UCEC"
"SASS6",0.125888297017615,0.00228488718930362,"UCEC"
"TADA3",-0.125875854627352,0.00228720070987099,"UCEC"
"HAUS3",0.125871417341185,0.00228802629023476,"UCEC"
"PTPRN",0.125868583839207,0.0022885536205723,"UCEC"
"MRGPRF",0.125844313917575,0.00229307493772029,"UCEC"
"ZNF585B",0.125834809730313,0.00229484772411225,"UCEC"
"ARRDC1",-0.12582374649656,0.00229691289164888,"UCEC"
"NLGN2",0.125819399155384,0.00229772487193692,"UCEC"
"INA",0.125815196753141,0.00229851003033488,"UCEC"
"SLF1",0.125777934515059,0.00230548267340995,"UCEC"
"MPND",-0.125774156825485,0.00230619064592552,"UCEC"
"DLK2",-0.125768520272787,0.00230724735512774,"UCEC"
"MKI67",0.125763063610069,0.00230827076093296,"UCEC"
"LRRC20",0.125736080113111,0.00231333765731234,"UCEC"
"SGPP1",0.125735930204795,0.00231336583509488,"UCEC"
"FAM156B",-0.125714403370555,0.00231741542145074,"UCEC"
"DGKK",0.125696910654126,0.00232071088528877,"UCEC"
"TMEM268",0.125641158167147,0.00233124271629158,"UCEC"
"DCBLD2",0.125631713943212,0.00233303107966783,"UCEC"
"MYLIP",0.125627996216965,0.00233373541399837,"UCEC"
"PINK1",0.125624878123983,0.00233432629577095,"UCEC"
"JPH1",0.125624085492375,0.00233447652204406,"UCEC"
"BCR",0.125604520574612,0.00233818743165225,"UCEC"
"HSPBAP1",-0.125598584205281,0.00233931445737518,"UCEC"
"CEP170B",0.125572650066538,0.0023442439008393,"UCEC"
"DCAKD",0.125548664735909,0.00234881136645851,"UCEC"
"CSNK1E",0.1255416490267,0.00235014888568764,"UCEC"
"ATP1A4",0.125520562247385,0.00235417319137568,"UCEC"
"RPL17-C18orf32",-0.125519642485848,0.00235434886639223,"UCEC"
"EFCAB3",0.125514513025173,0.00235532881611252,"UCEC"
"PLPPR5",0.12549489352191,0.00235908043137806,"UCEC"
"GNGT2",-0.125489570877572,0.00236009916100413,"UCEC"
"CAPN13",0.125419835408177,0.00237348337350001,"UCEC"
"NR5A2",0.125416025857531,0.00237421652698081,"UCEC"
"ZNF548",0.125415995875868,0.00237422229781497,"UCEC"
"FBP1",-0.12541062915814,0.00237525548350382,"UCEC"
"SLC16A6",0.125408230625077,0.00237571737520857,"UCEC"
"CD300E",0.125397444742585,0.00237779545432729,"UCEC"
"RNPEPL1",-0.125392190435219,0.00237880838490346,"UCEC"
"EEF2K",0.125369494316111,0.00238318829371356,"UCEC"
"CARNMT1",0.12533417591676,0.00239001870388971,"UCEC"
"RD3",0.125322146319843,0.00239234924851995,"UCEC"
"CHST3",0.125310460421101,0.00239461519378457,"UCEC"
"RAVER2",0.125296938690958,0.00239723956001241,"UCEC"
"UQCRC2",0.125266597247713,0.00240313794193761,"UCEC"
"ACTC1",0.125264546781917,0.00240353703043913,"UCEC"
"DDX60L",0.125256403482195,0.00240512258348553,"UCEC"
"RICTOR",0.125238444465887,0.0024086226957672,"UCEC"
"KCTD7",0.125225402442358,0.00241116742768343,"UCEC"
"KLHL36",0.125222194404386,0.00241179374925466,"UCEC"
"SLFN14",-0.125175262613598,0.00242097347826762,"UCEC"
"ERICH5",-0.125169681738045,0.00242206720155222,"UCEC"
"LYPD6",0.125143642446576,0.00242717626860895,"UCEC"
"COL6A1",0.125101038503046,0.00243555664095208,"UCEC"
"ANKRD9",-0.125087996479517,0.0024381273364186,"UCEC"
"SMIM5",-0.12507999137542,0.00243970643798257,"UCEC"
"RPUSD2",-0.125070487188158,0.00244158246358612,"UCEC"
"ADIPOR1",0.125050909162032,0.00244545110862021,"UCEC"
"REEP5",-0.12504605213258,0.00244641173017313,"UCEC"
"DENND2D",-0.125038106991809,0.00244798385984649,"UCEC"
"DBNDD1",0.125009084741748,0.00245373442221886,"UCEC"
"FAM83B",0.125008713164445,0.00245380812761991,"UCEC"
"COLEC11",-0.125006056593756,0.00245433513904363,"UCEC"
"DEFB4B",0.124985086213137,0.0024584988783199,"UCEC"
"AGAP5",-0.124968399624668,0.00246181666130155,"UCEC"
"PGLYRP3",0.124964195764888,0.00246265315604926,"UCEC"
"CXCL1",0.12495062049834,0.00246535616896085,"UCEC"
"ABCA4",0.124914762429049,0.00247250900627437,"UCEC"
"STK32B",0.124894854604627,0.00247648831812836,"UCEC"
"ZNF429",0.124894644732984,0.00247653029981992,"UCEC"
"RASD1",0.124892755888197,0.00247690816427149,"UCEC"
"EMC2",0.124890627190104,0.00247733407457113,"UCEC"
"GINM1",0.124878784433106,0.00247970479600637,"UCEC"
"EXOC1",0.124877015514972,0.00248005908143011,"UCEC"
"ZNF160",0.124876895588319,0.00248008310245281,"UCEC"
"UPP2",-0.124875712564521,0.00248032007067708,"UCEC"
"OR1L8",0.124864416701367,0.00248258375455117,"UCEC"
"CFC1",-0.124860364611823,0.00248339625010194,"UCEC"
"ZNF324B",0.124851561082842,0.00248516230612814,"UCEC"
"SRRM4",-0.124846043900518,0.00248626967970922,"UCEC"
"ISG15",-0.124804549834809,0.0024946125424266,"UCEC"
"PHACTR1",0.124777296502882,0.00250010603143966,"UCEC"
"TRIM24",0.124754060713835,0.00250479841440934,"UCEC"
"ETFA",0.124730824924788,0.00250949883200309,"UCEC"
"ATP2B3",-0.124680786297126,0.00251964859286112,"UCEC"
"RGS13",0.124677707732913,0.00252027426559746,"UCEC"
"ILDR2",0.12462357494468,0.00253129914108499,"UCEC"
"NAXE",-0.124616774677648,0.00253268721394192,"UCEC"
"PCYT1A",0.124614705942881,0.00253310962253415,"UCEC"
"NDST4",0.124602971955807,0.002535506765678,"UCEC"
"PRKCZ",-0.124550994908398,0.00254615009385647,"UCEC"
"ZNF420",0.124542390171035,0.00254791601086134,"UCEC"
"JUN",0.124536303893388,0.00254916574864007,"UCEC"
"IPO4",0.124524970824665,0.00255149433670123,"UCEC"
"TBC1D32",0.124499276539229,0.00255678088973787,"UCEC"
"TLR9",-0.124493759913184,0.00255791722769461,"UCEC"
"NUP107",0.124446808628478,0.00256760711268916,"UCEC"
"DHRS3",-0.12443706458791,0.00256962229462674,"UCEC"
"RBM14",0.124425491665882,0.00257201758479871,"UCEC"
"BRWD1",0.12442429239935,0.00257226591781336,"UCEC"
"TRIM7",-0.1243756621415,0.00258235426346689,"UCEC"
"MT-ATP6",-0.124370835093711,0.00258335760054737,"UCEC"
"NFKB2",-0.124370565258741,0.00258341369820488,"UCEC"
"CCDC125",0.124356024152048,0.00258643838224777,"UCEC"
"KLK14",-0.12431891049118,0.00259417301247775,"UCEC"
"DOCK11",0.124308683105719,0.00259630814329525,"UCEC"
"AOC3",0.124305235214441,0.00259702830704903,"UCEC"
"SIRT6",-0.124280170543934,0.00260226906256319,"UCEC"
"LCMT1",-0.124227162963244,0.00261338416161954,"UCEC"
"SAMSN1",0.124202894667986,0.0026184873854866,"UCEC"
"CFL1",0.124190435425718,0.00262111088801095,"UCEC"
"ZIM2",0.124186825009455,0.00262187156950607,"UCEC"
"THUMPD1",0.124181830688355,0.00262292415883947,"UCEC"
"TEKT3",-0.124168892862,0.00262565269161038,"UCEC"
"NCOA5",0.124146602233994,0.00263035976197003,"UCEC"
"EGLN2",-0.124134789458659,0.00263285736160452,"UCEC"
"DGCR6",-0.124122676866691,0.00263542059722165,"UCEC"
"PLK3",0.124121927325109,0.00263557928801559,"UCEC"
"PAQR6",-0.124099710912614,0.00264028684105569,"UCEC"
"CYSLTR2",0.124084831919686,0.00264344391454905,"UCEC"
"SOCS1",-0.124084150429368,0.00264358859779349,"UCEC"
"HERC3",0.124081452079673,0.00264416153960864,"UCEC"
"TNFRSF19",0.124050750856468,0.002650688320652,"UCEC"
"DNAJA3",0.12404895195667,0.00265107120435564,"UCEC"
"LYNX1",0.124027010970707,0.00265574525504592,"UCEC"
"LYNX1",0.124027010970707,0.00265574525504592,"UCEC"
"LYNX1",0.124027010970707,0.00265574525504592,"UCEC"
"NTSR2",-0.124014873182484,0.00265833417365527,"UCEC"
"TTC9C",0.124006587866447,0.00266010270372335,"UCEC"
"TREH",-0.123978165249652,0.00266617776597113,"UCEC"
"COTL1",0.123971089577116,0.0026676920880991,"UCEC"
"IFI16",0.123961075701579,0.00266983657894263,"UCEC"
"CTAGE15",0.123924588017359,0.00267766378868261,"UCEC"
"FRMD5",0.123914648143982,0.00267979967757591,"UCEC"
"IL17RC",-0.123901682026609,0.00268258818265718,"UCEC"
"GABBR1",-0.123896705070503,0.0026836592336525,"UCEC"
"KCNJ10",-0.123881434422192,0.00268694794117548,"UCEC"
"SLC15A2",0.123854910631882,0.00269266887311927,"UCEC"
"FXYD2",-0.123843943732828,0.00269503757258116,"UCEC"
"ARRB2",-0.123822110692247,0.00269975886413477,"UCEC"
"LRRC56",-0.123789010935979,0.00270693090792885,"UCEC"
"SNAPC1",0.123780795960239,0.0027087136135908,"UCEC"
"GMPR",-0.123767514083403,0.00271159813483713,"UCEC"
"OXER1",-0.12375426218823,0.00271447893445599,"UCEC"
"CATSPERD",-0.123744209003283,0.00271666623395063,"UCEC"
"RNF224",-0.123731361794019,0.00271946377494904,"UCEC"
"IQCF3",-0.123702996579131,0.00272564973501758,"UCEC"
"KCNJ8",0.123684165059467,0.00272976364145181,"UCEC"
"PLXNA1",0.123672472210786,0.00273232089076915,"UCEC"
"DMBX1",0.123660315803364,0.00273498183569114,"UCEC"
"LRRC75B",-0.12365910038896,0.00273524801044867,"UCEC"
"FKBP6",-0.123642233499824,0.00273894428292863,"UCEC"
"APTX",-0.123637723463037,0.00273993339999401,"UCEC"
"HAND2",0.123624928702861,0.00274274124988348,"UCEC"
"ENHO",-0.123554268846568,0.00275829505194564,"UCEC"
"IGSF6",-0.123496449865632,0.00277108203027684,"UCEC"
"SUSD3",-0.123492402341089,0.00277197918151676,"UCEC"
"NDFIP1",0.12348100930904,0.00277450591704429,"UCEC"
"XYLT1",0.123470695616869,0.00277679508695943,"UCEC"
"LHX4",0.123467397633908,0.00277752745196444,"UCEC"
"HMBS",-0.123463739870987,0.00277833991714245,"UCEC"
"ERBB3",-0.123454505518695,0.00278039202209418,"UCEC"
"PFN2",0.123453606068796,0.00278059197622581,"UCEC"
"COX5A",-0.123435976850784,0.00278451372278614,"UCEC"
"VAV2",0.12341121199691,0.00279003135411374,"UCEC"
"GFER",-0.123360692894272,0.00280131794874811,"UCEC"
"SNRPB",-0.123339855638288,0.00280598535316544,"UCEC"
"CEP63",0.123286788094272,0.00281790413323808,"UCEC"
"GIPC3",0.123271467464333,0.00282135365942078,"UCEC"
"MAGEL2",0.12325822825942,0.00282433763831691,"UCEC"
"N4BP2L1",-0.123255817036097,0.002824881412266,"UCEC"
"EEF2KMT",-0.123249790721777,0.00282624087082556,"UCEC"
"TFAP4",-0.123248921253541,0.00282643706079162,"UCEC"
"TMC7",0.123227844144251,0.00283119677264516,"UCEC"
"SLC24A3",0.123204908171837,0.00283638455307987,"UCEC"
"PDPR",0.123142726202182,0.00285049278300672,"UCEC"
"ADGRA3",0.123133461868226,0.00285260019352051,"UCEC"
"CSGALNACT1",0.12312665603066,0.00285414925983117,"UCEC"
"ARL13A",0.123123353265725,0.00285490127315721,"UCEC"
"PRELID3B",0.12305676877354,0.00287010057005858,"UCEC"
"SDHAF4",-0.123055719415325,0.00287034069657278,"UCEC"
"RSBN1L",0.123052181579057,0.0028711504007718,"UCEC"
"TRIOBP",0.123047594384575,0.00287220058113267,"UCEC"
"LAX1",0.123042756754713,0.00287330847443254,"UCEC"
"ROBO3",-0.122973779529564,0.00288914772877449,"UCEC"
"CLIP2",0.122959748111146,0.00289237948044929,"UCEC"
"NUP214",0.122878467821977,0.00291116500104137,"UCEC"
"TMSB15A",0.122857139287784,0.00291611281983743,"UCEC"
"GSAP",-0.12281955385362,0.00292485056865275,"UCEC"
"CRLF2",0.122802462889936,0.00292883170157223,"UCEC"
"PDLIM1",0.122794519164776,0.00293068377468737,"UCEC"
"TAS2R14",0.122779918094755,0.00293409078322232,"UCEC"
"ARL8A",0.122772902385546,0.00293572910831607,"UCEC"
"P2RX6",-0.122762599572712,0.00293813655498088,"UCEC"
"BORCS7-ASMT",-0.12271764618011,0.00294866180304099,"UCEC"
"YWHAH",0.122698427933944,0.00295317196621847,"UCEC"
"XBP1",0.122678160329562,0.00295793519569705,"UCEC"
"PDE6G",-0.122631186413675,0.00296900175380768,"UCEC"
"EPHA10",-0.122601378060092,0.0029760438150348,"UCEC"
"COL6A2",0.122593492112442,0.00297790936805798,"UCEC"
"DSTN",0.122549299140758,0.00298838366276248,"UCEC"
"RBMX2",-0.122547440277634,0.00298882497072768,"UCEC"
"COX19",-0.122511192446721,0.00299744233774851,"UCEC"
"EVA1C",-0.122506275453942,0.00299861301727779,"UCEC"
"ANKRD31",0.122472255540254,0.00300672417198483,"UCEC"
"PDCD11",0.12245233844169,0.00301148214095724,"UCEC"
"RHO",-0.122446493990115,0.00301287961363422,"UCEC"
"GIMD1",0.122437427747926,0.00301504861950998,"UCEC"
"UBE2J2",-0.122375465457025,0.00302991054038203,"UCEC"
"SMAD3",0.122336579239742,0.00303927157285975,"UCEC"
"PCDHB16",0.122333701000067,0.00303996549274375,"UCEC"
"NR2C2",0.122315442167126,0.00304437090537416,"UCEC"
"PAPPA2",0.122310234311942,0.0030456284983142,"UCEC"
"HMX3",0.122260016462548,0.00305777937708375,"UCEC"
"WIF1",0.122258880602332,0.00305805472289361,"UCEC"
"CYP4Z1",0.122254236814061,0.00305918066612848,"UCEC"
"HES1",0.122225647085583,0.00306612090669139,"UCEC"
"RRH",0.122218485257858,0.00306786170311446,"UCEC"
"ROBO2",0.122215453320066,0.00306859893475338,"UCEC"
"ZNF761",0.122209636877389,0.00307001368453093,"UCEC"
"VSIG10",-0.122183342958687,0.00307641663472274,"UCEC"
"CDKN2AIPNL",-0.122181933820512,0.00307676012295822,"UCEC"
"NT5DC4",0.122156742622174,0.00308290655943952,"UCEC"
"ZNF786",0.12213219424112,0.00308890689590693,"UCEC"
"CARD6",0.122125118568585,0.00309063836643537,"UCEC"
"CREBL2",0.122115134674711,0.00309308300221405,"UCEC"
"FRG2B",0.122099789494775,0.00309684382037766,"UCEC"
"BBOX1",0.122084402934501,0.00310061895516305,"UCEC"
"SAMD12",0.122030496439254,0.00311387810206808,"UCEC"
