"gene","spearman_correlation","p_value","cancer_type"
"CEP68",0.394536048516284,0.00732038279331378,"CHOL"
"DCAF4L1",0.394536048516284,0.00732038279331378,"CHOL"
"GABRE",0.394536048516284,0.00732038279331378,"CHOL"
"FRMPD3",0.394489127365434,0.00732799189077815,"CHOL"
"SPATA16",0.394482642061164,0.00732904413605637,"CHOL"
"CLEC6A",0.394458956914188,0.00733288817876057,"CHOL"
"COX6A2",-0.394456026429806,0.00733336391060684,"CHOL"
"IGSF3",0.394404052514773,0.00734180574049697,"CHOL"
"FUT4",0.394404052514773,0.00734180574049697,"CHOL"
"OTUB2",0.394404052514773,0.00734180574049697,"CHOL"
"SLBP",0.394404052514773,0.00734180574049697,"CHOL"
"CNGA3",0.3943456976727,0.00735129400614785,"CHOL"
"APOA2",-0.394285043718052,0.00736116734006751,"CHOL"
"CASZ1",0.394272056513262,0.00736328290556484,"CHOL"
"DDIT4",0.394272056513262,0.00736328290556484,"CHOL"
"NUMA1",0.394272056513262,0.00736328290556484,"CHOL"
"TRIP4",0.394272056513262,0.00736328290556484,"CHOL"
"ZNF581",0.394272056513262,0.00736328290556484,"CHOL"
"EIF4E3",0.394272056513262,0.00736328290556484,"CHOL"
"LOXHD1",0.394142432558835,0.00738442698691197,"CHOL"
"GALNT8",0.394140060511751,0.00738481440081348,"CHOL"
"ZNF594",0.394140060511751,0.00738481440081348,"CHOL"
"RAB3GAP1",0.394140060511751,0.00738481440081348,"CHOL"
"EXOC2",0.394140060511751,0.00738481440081348,"CHOL"
"PSMC2",0.394140060511751,0.00738481440081348,"CHOL"
"GFRA1",-0.394140060511751,0.0073848144008135,"CHOL"
"KCNK1",0.39400806451024,0.00740640033870543,"CHOL"
"ARF6",0.39400806451024,0.00740640033870543,"CHOL"
"ZNF225",0.39400806451024,0.00740640033870543,"CHOL"
"CCDC85A",0.39400806451024,0.00740640033870543,"CHOL"
"HSF2BP",0.39400806451024,0.00740640033870543,"CHOL"
"SENP6",0.39400806451024,0.00740640033870543,"CHOL"
"ESAM",0.393876068508729,0.00742804083186996,"CHOL"
"UBALD2",0.393876068508729,0.00742804083186996,"CHOL"
"ELFN2",0.393876068508729,0.00742804083186996,"CHOL"
"KAT6A",0.393876068508729,0.00742804083186996,"CHOL"
"STK26",0.393876068508729,0.00742804083186996,"CHOL"
"SCN5A",0.393795959451175,0.00744120120935558,"CHOL"
"GEMIN4",0.393744072507218,0.00744973599310298,"CHOL"
"TMEM245",0.393744072507218,0.00744973599310298,"CHOL"
"METTL18",0.393612076505707,0.00747148593536732,"CHOL"
"LMOD1",0.393612076505707,0.00747148593536732,"CHOL"
"EIF2S1",0.393612076505707,0.00747148593536732,"CHOL"
"TTC24",0.393575414729077,0.00747753669920598,"CHOL"
"MED8",0.393480080504196,0.00749329077179267,"CHOL"
"NEURL4",0.393480080504196,0.00749329077179267,"CHOL"
"ACACA",0.393480080504196,0.00749329077179267,"CHOL"
"SDCBP",0.393480080504196,0.00749329077179267,"CHOL"
"FDX1",-0.393348084502685,0.00751515061567567,"CHOL"
"ACSM2B",-0.393348084502685,0.00751515061567567,"CHOL"
"MORN4",0.393348084502685,0.0075151506156757,"CHOL"
"THADA",0.393348084502685,0.0075151506156757,"CHOL"
"ATF2",0.393348084502685,0.0075151506156757,"CHOL"
"EEF1E1-BLOC1S5",0.393348084502685,0.0075151506156757,"CHOL"
"MECP2",0.393348084502685,0.0075151506156757,"CHOL"
"LIPK",0.393293822234957,0.00752415296506435,"CHOL"
"AKNAD1",0.393278625440344,0.00752667585107672,"CHOL"
"TRAF6",0.393216088501174,0.00753706558048022,"CHOL"
"MAPK3",0.393216088501174,0.00753706558048022,"CHOL"
"ZC3H4",0.393216088501174,0.00753706558048022,"CHOL"
"RBPJ",0.393216088501174,0.00753706558048022,"CHOL"
"RIOK1",0.393216088501174,0.00753706558048022,"CHOL"
"ENHO",-0.393216088501174,0.00753706558048022,"CHOL"
"IQCD",0.393084092499663,0.0075590357798371,"CHOL"
"ACOT6",-0.393084092499663,0.0075590357798371,"CHOL"
"EPHX3",0.393084092499663,0.0075590357798371,"CHOL"
"ZNF737",0.393084092499663,0.0075590357798371,"CHOL"
"FHDC1",0.393084092499663,0.0075590357798371,"CHOL"
"RANBP17",0.393084092499663,0.0075590357798371,"CHOL"
"ARHGAP19-SLIT1",0.392952096498152,0.00758106132754457,"CHOL"
"RNFT2",0.392952096498152,0.00758106132754457,"CHOL"
"LINS1",0.392952096498152,0.00758106132754457,"CHOL"
"GULP1",0.392952096498152,0.00758106132754457,"CHOL"
"RPN2",0.392952096498152,0.00758106132754457,"CHOL"
"IQUB",0.392952096498152,0.00758106132754457,"CHOL"
"PRKCQ",0.392820100496641,0.0076031423375681,"CHOL"
"TPCN2",0.392820100496641,0.0076031423375681,"CHOL"
"IL10RA",0.392820100496641,0.0076031423375681,"CHOL"
"CTC1",0.392820100496641,0.0076031423375681,"CHOL"
"POLR1A",0.392820100496641,0.0076031423375681,"CHOL"
"TRA2A",0.392820100496641,0.0076031423375681,"CHOL"
"GLMP",0.39268810449513,0.00762527892404072,"CHOL"
"CDH3",0.39268810449513,0.00762527892404072,"CHOL"
"BLOC1S3",0.39268810449513,0.00762527892404072,"CHOL"
"PLXND1",0.39268810449513,0.00762527892404072,"CHOL"
"KRT34",0.392649456620183,0.0076317709586726,"CHOL"
"MCOLN3",0.392556108493619,0.00764747120126278,"CHOL"
"RRP12",0.392556108493619,0.00764747120126278,"CHOL"
"TAF10",0.392556108493619,0.00764747120126278,"CHOL"
"CRK",0.392556108493619,0.00764747120126278,"CHOL"
"ZNF507",0.392556108493619,0.00764747120126278,"CHOL"
"ZFP14",0.392556108493619,0.00764747120126278,"CHOL"
"ZNF304",0.392556108493619,0.00764747120126278,"CHOL"
"MDFIC",0.392556108493619,0.00764747120126278,"CHOL"
"CTPS2",0.392556108493619,0.00764747120126278,"CHOL"
"PRPF3",0.392424112492108,0.00766971928370233,"CHOL"
"CEP295",0.392424112492108,0.00766971928370233,"CHOL"
"RNASEH1",0.392424112492108,0.00766971928370233,"CHOL"
"GOPC",0.392424112492108,0.00766971928370233,"CHOL"
"KDM5C",0.392424112492108,0.00766971928370233,"CHOL"
"RNF207",0.392292116490597,0.00769202328599512,"CHOL"
"FBXO3",0.392292116490597,0.00769202328599512,"CHOL"
"FADS3",0.392292116490597,0.00769202328599512,"CHOL"
"FAM168A",0.392292116490597,0.00769202328599512,"CHOL"
"PLEK2",0.392292116490597,0.00769202328599512,"CHOL"
"FN3KRP",0.392292116490597,0.00769202328599512,"CHOL"
"DDX39A",0.392292116490597,0.00769202328599512,"CHOL"
"CYTIP",0.392292116490597,0.00769202328599512,"CHOL"
"ZNF658",0.392292116490597,0.00769202328599512,"CHOL"
"CNPY2",0.392160120489086,0.0077143833229446,"CHOL"
"MZT1",0.392160120489086,0.0077143833229446,"CHOL"
"TMPRSS11E",0.392123931055649,0.00772052359227015,"CHOL"
"ZNF248",0.392028124487576,0.00773679950952199,"CHOL"
"NFATC2IP",0.392028124487576,0.00773679950952199,"CHOL"
"ZNF175",0.392028124487576,0.00773679950952199,"CHOL"
"ERVMER34-1",0.392028124487576,0.00773679950952199,"CHOL"
"FAM20B",0.391896128486065,0.00775927196086661,"CHOL"
"CELF1",0.391896128486065,0.00775927196086661,"CHOL"
"TMEM128",0.391896128486065,0.00775927196086661,"CHOL"
"PGGT1B",0.391896128486065,0.00775927196086661,"CHOL"
"DCTN4",0.391896128486065,0.00775927196086661,"CHOL"
"KRT6A",0.391853652607848,0.00776651550671697,"CHOL"
"ZNF302",0.391764132484554,0.00778180079228565,"CHOL"
"BACE2",0.391764132484554,0.00778180079228565,"CHOL"
"CARMIL1",0.391764132484554,0.00778180079228565,"CHOL"
"ANKRD7",0.391737495682205,0.00778635395905977,"CHOL"
"KLHDC8A",0.391632136483043,0.00780438611925439,"CHOL"
"E2F8",0.391632136483043,0.00780438611925439,"CHOL"
"ZNF793",0.391632136483043,0.00780438611925439,"CHOL"
"ARHGEF33",0.391632136483043,0.00780438611925439,"CHOL"
"GRPEL2",0.391632136483043,0.00780438611925439,"CHOL"
"PRAF2",0.391632136483043,0.00780438611925439,"CHOL"
"NECTIN4",0.391500140481532,0.00782702805741635,"CHOL"
"RFC3",0.391500140481532,0.00782702805741635,"CHOL"
"ZNF227",0.391500140481532,0.00782702805741635,"CHOL"
"ALG1L2",0.391500140481532,0.00782702805741635,"CHOL"
"NAA10",0.391500140481532,0.00782702805741635,"CHOL"
"MT-CYB",-0.391500140481532,0.00782702805741636,"CHOL"
"CRLF2",0.391462775575014,0.0078334477446237,"CHOL"
"PKD1",0.391368144480021,0.0078497267225832,"CHOL"
"KDM1B",0.39123614847851,0.00787248223073501,"CHOL"
"GNG11",0.39123614847851,0.00787248223073501,"CHOL"
"PHYHIP",0.39123614847851,0.00787248223073501,"CHOL"
"YY1AP1",0.391104152476999,0.00789529469802026,"CHOL"
"ZNF485",0.391104152476999,0.00789529469802026,"CHOL"
"GUCY1A2",0.391104152476999,0.00789529469802026,"CHOL"
"TBC1D10B",0.391104152476999,0.00789529469802026,"CHOL"
"ANKAR",0.391104152476999,0.00789529469802026,"CHOL"
"MAGED4",0.391104152476999,0.00789529469802026,"CHOL"
"ZBED2",0.390990977335384,0.00791489985731175,"CHOL"
"IGSF21",0.390972156475488,0.00791816424075583,"CHOL"
"TMPO",0.390972156475488,0.00791816424075583,"CHOL"
"RSPH1",0.390972156475488,0.00791816424075583,"CHOL"
"DNMT3L",-0.390911273251918,0.00792873209580168,"CHOL"
"MYL6B",0.390840160473977,0.00794109097542727,"CHOL"
"SMIM5",0.390840160473977,0.00794109097542727,"CHOL"
"PHOSPHO2",0.390840160473977,0.00794109097542727,"CHOL"
"RUBCN",0.390840160473977,0.00794109097542727,"CHOL"
"EXT1",0.390840160473977,0.00794109097542727,"CHOL"
"QPRT",-0.390708164472466,0.00796407501868879,"CHOL"
"BMP8B",0.390708164472466,0.00796407501868881,"CHOL"
"CCDC88B",0.390708164472466,0.00796407501868881,"CHOL"
"CRYAB",0.390708164472466,0.00796407501868881,"CHOL"
"NBR1",0.390708164472466,0.00796407501868881,"CHOL"
"CYBRD1",0.390708164472466,0.00796407501868881,"CHOL"
"INO80D",0.390708164472466,0.00796407501868881,"CHOL"
"RGL2",0.390708164472466,0.00796407501868881,"CHOL"
"NACC2",0.390708164472466,0.00796407501868881,"CHOL"
"LINGO4",-0.390589033934287,0.00798486813896861,"CHOL"
"TSNAX",0.390576168470955,0.00798711648736324,"CHOL"
"RAB3IP",0.390576168470955,0.00798711648736324,"CHOL"
"PCID2",0.390576168470955,0.00798711648736324,"CHOL"
"WHAMM",0.390576168470955,0.00798711648736324,"CHOL"
"TUBG2",0.390576168470955,0.00798711648736324,"CHOL"
"CTU1",0.390576168470955,0.00798711648736324,"CHOL"
"ZBTB12",0.390576168470955,0.00798711648736324,"CHOL"
"ANKS1A",0.390576168470955,0.00798711648736324,"CHOL"
"TLR8",0.390576168470955,0.00798711648736324,"CHOL"
"SSR4",0.390576168470955,0.00798711648736324,"CHOL"
"DHRS4",-0.390576168470955,0.00798711648736326,"CHOL"
"POTEG",0.390563017974688,0.00798941521263246,"CHOL"
"DSC3",0.390495624558021,0.00800120464478679,"CHOL"
"NUDT13",0.390444172469444,0.00801021549844229,"CHOL"
"PXMP2",-0.390444172469444,0.00801021549844229,"CHOL"
"CPB2",-0.390444172469444,0.00801021549844229,"CHOL"
"PIBF1",0.390444172469444,0.00801021549844229,"CHOL"
"ZNF592",0.390444172469444,0.00801021549844229,"CHOL"
"CPNE3",0.390444172469444,0.00801021549844229,"CHOL"
"RRM2B",0.390444172469444,0.00801021549844229,"CHOL"
"BAAT",-0.390444172469444,0.00801021549844229,"CHOL"
"SVOP",-0.390390126274967,0.00801969009522606,"CHOL"
"PFKP",0.390312176467933,0.00803337216908655,"CHOL"
"UNC119B",0.390312176467933,0.00803337216908655,"CHOL"
"BNC1",0.390312176467933,0.00803337216908655,"CHOL"
"YIF1B",0.390312176467933,0.00803337216908655,"CHOL"
"ZNF432",0.390312176467933,0.00803337216908655,"CHOL"
"TET3",0.390312176467933,0.00803337216908655,"CHOL"
"RTEL1-TNFRSF6B",0.390312176467933,0.00803337216908655,"CHOL"
"CCDC174",0.390312176467933,0.00803337216908655,"CHOL"
"NADK2",-0.390312176467933,0.00803337216908655,"CHOL"
"TNRC18",0.390312176467933,0.00803337216908655,"CHOL"
"ASH2L",0.390312176467933,0.00803337216908655,"CHOL"
"ZNF623",0.390312176467933,0.00803337216908655,"CHOL"
"DAZ4",-0.390230382488879,0.00804775065287347,"CHOL"
"ADGRL4",0.390180180466422,0.00805658661662551,"CHOL"
"PARD3",0.390180180466422,0.00805658661662551,"CHOL"
"CEBPZ",0.390180180466422,0.00805658661662551,"CHOL"
"RFPL3",0.390180180466422,0.00805658661662551,"CHOL"
"TATDN2",0.390180180466422,0.00805658661662551,"CHOL"
"PRAMEF15",-0.390054251559611,0.0080787879921998,"CHOL"
"COL9A2",0.390048184464911,0.00807985895855781,"CHOL"
"FCHSD2",0.390048184464911,0.00807985895855781,"CHOL"
"OAS1",0.390048184464911,0.00807985895855781,"CHOL"
"ACTL10",0.390048184464911,0.00807985895855781,"CHOL"
"ARMC2",0.390048184464911,0.00807985895855781,"CHOL"
"SLC6A16",-0.3899161884634,0.00810318931255106,"CHOL"
"ISY1",0.3899161884634,0.00810318931255108,"CHOL"
"S100A16",0.389784192461889,0.00812657779644226,"CHOL"
"DCST1",0.389784192461889,0.00812657779644226,"CHOL"
"CDIPT",0.389784192461889,0.00812657779644226,"CHOL"
"TBC1D3B",0.389784192461889,0.00812657779644226,"CHOL"
"PPP4R3B",0.389784192461889,0.00812657779644226,"CHOL"
"COL6A2",0.389784192461889,0.00812657779644226,"CHOL"
"SLC38A9",0.389784192461889,0.00812657779644226,"CHOL"
"GPKOW",0.389784192461889,0.00812657779644226,"CHOL"
"LAIR2",0.38977758187999,0.00812775066171859,"CHOL"
"CYP3A43",-0.389743786255866,0.00813374904549703,"CHOL"
"CTBP2",0.389652196460378,0.00815002452823742,"CHOL"
"ZNF511-PRAP1",-0.389652196460378,0.00815002452823742,"CHOL"
"GNB1L",0.389652196460378,0.00815002452823742,"CHOL"
"RNF115",0.389520200458867,0.00817352962611211,"CHOL"
"KCNMB3",0.389520200458867,0.00817352962611211,"CHOL"
"KERA",0.389482709157534,0.00818021652374195,"CHOL"
"PAMR1",0.389388204457356,0.00819709320841123,"CHOL"
"ZNF7",0.389388204457356,0.00819709320841123,"CHOL"
"SERPINF2",-0.389256208455845,0.00822071539364922,"CHOL"
"MED4",0.389256208455845,0.00822071539364924,"CHOL"
"SNIP1",0.389124212454334,0.00824439630051,"CHOL"
"THBS1",0.389124212454334,0.00824439630051,"CHOL"
"AP2B1",0.389124212454334,0.00824439630051,"CHOL"
"KLHL10",0.389124212454334,0.00824439630051,"CHOL"
"FN3K",-0.389124212454334,0.00824439630051,"CHOL"
"EIF4ENIF1",0.389124212454334,0.00824439630051,"CHOL"
"KCNQ4",0.388992216452823,0.0082681360478472,"CHOL"
"CELSR2",0.388992216452823,0.0082681360478472,"CHOL"
"GRK5",0.388992216452823,0.0082681360478472,"CHOL"
"EHD4",0.388992216452823,0.0082681360478472,"CHOL"
"CSPG4",0.388992216452823,0.0082681360478472,"CHOL"
"NACA2",0.388992216452823,0.0082681360478472,"CHOL"
"TMEM74B",0.388992216452823,0.0082681360478472,"CHOL"
"KIAA1191",0.388992216452823,0.0082681360478472,"CHOL"
"FOXK1",0.388992216452823,0.0082681360478472,"CHOL"
"C9orf85",0.388992216452823,0.0082681360478472,"CHOL"
"KLF8",0.388992216452823,0.0082681360478472,"CHOL"
"NODAL",0.388939029566535,0.00827771847510531,"CHOL"
"ALOXE3",0.388918275588469,0.0082814602183858,"CHOL"
"APH1A",0.388860220451312,0.00829193475468418,"CHOL"
"SHOC2",0.388860220451312,0.00829193475468418,"CHOL"
"DTX3",0.388860220451312,0.00829193475468418,"CHOL"
"NUFIP1",0.388860220451312,0.00829193475468418,"CHOL"
"METRNL",0.388860220451312,0.00829193475468418,"CHOL"
"ZNF446",0.388860220451312,0.00829193475468418,"CHOL"
"CAPN13",0.388860220451312,0.00829193475468418,"CHOL"
"HECA",0.388860220451312,0.00829193475468418,"CHOL"
"SLC9A2",0.388856327344842,0.00829263757304848,"CHOL"
"HTR1D",0.388815520964194,0.00830000739874943,"CHOL"
"HNRNPUL2-BSCL2",0.388728224449801,0.00831579254021408,"CHOL"
"CASP1",0.388728224449801,0.00831579254021408,"CHOL"
"HAUS4",0.388728224449801,0.00831579254021408,"CHOL"
"PLVAP",0.388728224449801,0.00831579254021408,"CHOL"
"ZNF776",0.388728224449801,0.00831579254021408,"CHOL"
"MYNN",0.388728224449801,0.00831579254021408,"CHOL"
"SKP1",0.388728224449801,0.00831579254021408,"CHOL"
"LDHC",-0.388683158233653,0.00832395164092755,"CHOL"
"NDUFAF2",0.38859622844829,0.00833970952379992,"CHOL"
"THG1L",0.38859622844829,0.00833970952379992,"CHOL"
"HUS1",0.38859622844829,0.00833970952379992,"CHOL"
"AFMID",-0.38859622844829,0.00833970952379992,"CHOL"
"ACSBG2",0.388588307845628,0.00834114658080395,"CHOL"
"CPTP",-0.388464232446779,0.00836368582497456,"CHOL"
"ITGB3BP",0.388464232446779,0.00836368582497456,"CHOL"
"VENTX",0.388464232446779,0.00836368582497456,"CHOL"
"UVRAG",0.388464232446779,0.00836368582497456,"CHOL"
"TMPRSS13",0.388464232446779,0.00836368582497456,"CHOL"
"CHD3",0.388464232446779,0.00836368582497456,"CHOL"
"IFT20",0.388464232446779,0.00836368582497456,"CHOL"
"DCAF15",0.388464232446779,0.00836368582497456,"CHOL"
"ZNF142",0.388464232446779,0.00836368582497456,"CHOL"
"CEACAM8",0.388440597599424,0.00836798522737982,"CHOL"
"GDPD2",0.388402951517991,0.00837483734263183,"CHOL"
"BORCS7-ASMT",-0.388332236445268,0.00838772156344098,"CHOL"
"PCBP1",0.388332236445268,0.00838772156344098,"CHOL"
"FER1L6",0.388219030682197,0.00840838314262382,"CHOL"
"MCFD2",0.388200240443757,0.00841181685907219,"CHOL"
"C2CD2",0.388200240443757,0.00841181685907219,"CHOL"
"TMPPE",0.388200240443757,0.00841181685907219,"CHOL"
"SFXN1",-0.388200240443757,0.00841181685907219,"CHOL"
"RNF157",0.388068244442246,0.00843597183191142,"CHOL"
"CENPB",0.388068244442246,0.00843597183191142,"CHOL"
"KIF3B",0.388068244442246,0.00843597183191142,"CHOL"
"TBC1D5",0.388068244442246,0.00843597183191142,"CHOL"
"SIMC1",0.388068244442246,0.00843597183191142,"CHOL"
"CAPN8",0.387936248440735,0.00846018660217204,"CHOL"
"PDCD11",0.387936248440735,0.00846018660217204,"CHOL"
"RAB11FIP2",0.387936248440735,0.00846018660217204,"CHOL"
"HSP90B1",0.387936248440735,0.00846018660217204,"CHOL"
"EIF3CL",0.387936248440735,0.00846018660217204,"CHOL"
"FBXO9",0.387936248440735,0.00846018660217204,"CHOL"
"TRIM72",0.387932050845211,0.00846095763675188,"CHOL"
"FOXD4L1",0.387817026596464,0.00848210944031026,"CHOL"
"PCIF1",0.387804252439225,0.00848446129023772,"CHOL"
"CCDC33",0.387672995518213,0.00850865959272997,"CHOL"
"CCDC24",0.387672256437714,0.00850879601666259,"CHOL"
"ITGB4",0.387672256437714,0.00850879601666259,"CHOL"
"ZNF546",0.387672256437714,0.00850879601666259,"CHOL"
"CCT4",0.387672256437714,0.00850879601666259,"CHOL"
"ARHGEF37",0.387672256437714,0.00850879601666259,"CHOL"
"GLOD5",-0.387619026072333,0.00851862655932603,"CHOL"
"CYP4F22",-0.387540260436203,0.00853319090217109,"CHOL"
"KRCC1",0.387540260436203,0.00853319090217113,"CHOL"
"RPRD1B",0.387540260436203,0.00853319090217113,"CHOL"
"HELZ2",0.387540260436203,0.00853319090217113,"CHOL"
"STOX2",0.387540260436203,0.00853319090217113,"CHOL"
"S100A13",0.387408264434692,0.00855764606765828,"CHOL"
"CIT",0.387408264434692,0.00855764606765828,"CHOL"
"GEMIN8",0.387408264434692,0.00855764606765828,"CHOL"
"CRIP3",-0.387276268433181,0.00858216163418971,"CHOL"
"CHD1L",0.387276268433181,0.00858216163418974,"CHOL"
"HNRNPUL1",0.387276268433181,0.00858216163418974,"CHOL"
"CBX7",0.387276268433181,0.00858216163418974,"CHOL"
"MTERF1",0.387276268433181,0.00858216163418974,"CHOL"
"SZRD1",0.38714427243167,0.00860673772300174,"CHOL"
"B3GNTL1",0.38714427243167,0.00860673772300174,"CHOL"
"MID1",0.38714427243167,0.00860673772300174,"CHOL"
"SYP",0.38714427243167,0.00860673772300174,"CHOL"
"SULT6B1",0.387128838749556,0.0086096152490319,"CHOL"
"SLC8A2",0.38709336948432,0.00861623144370945,"CHOL"
"SLC35F1",0.38706327626914,0.00862184826292314,"CHOL"
"VAV3",0.387012276430159,0.00863137445550111,"CHOL"
"ABLIM2",0.387012276430159,0.00863137445550111,"CHOL"
"PCMTD1",0.387012276430159,0.00863137445550111,"CHOL"
"NOX1",0.387012276430159,0.00863137445550111,"CHOL"
"SLCO1C1",0.386941754595606,0.00864456208181867,"CHOL"
"RNF141",0.386880280428648,0.0086560719532657,"CHOL"
"MLLT6",0.386880280428648,0.0086560719532657,"CHOL"
"CHAF1B",0.386880280428648,0.0086560719532657,"CHOL"
"UBP1",0.386880280428648,0.0086560719532657,"CHOL"
"MCF2L2",0.386880280428648,0.0086560719532657,"CHOL"
"FABP5",0.386880280428648,0.0086560719532657,"CHOL"
"TOE1",0.386748284427137,0.008680830338044,"CHOL"
"NBPF9",0.386748284427137,0.008680830338044,"CHOL"
"BLOC1S2",0.386748284427137,0.008680830338044,"CHOL"
"DNAJA2",0.386748284427137,0.008680830338044,"CHOL"
"MPRIP",0.386748284427137,0.008680830338044,"CHOL"
"HOXB4",0.386748284427137,0.008680830338044,"CHOL"
"PCDHB15",0.386748284427137,0.008680830338044,"CHOL"
"DZIP3",0.386616288425626,0.00870564973175559,"CHOL"
"CLEC12B",0.386611241336719,0.00870659995561184,"CHOL"
"LDB3",0.386484292424115,0.00873053025649085,"CHOL"
"DYRK4",0.386484292424115,0.00873053025649085,"CHOL"
"TMEM256-PLSCR3",0.386484292424115,0.00873053025649085,"CHOL"
"FAM187A",0.386484292424115,0.00873053025649085,"CHOL"
"ZNF234",0.386484292424115,0.00873053025649085,"CHOL"
"ZNF132",0.386484292424115,0.00873053025649085,"CHOL"
"IP6K1",0.386484292424115,0.00873053025649085,"CHOL"
"TRNP1",0.386352296422604,0.00875547203451143,"CHOL"
"KIF2C",0.386352296422604,0.00875547203451143,"CHOL"
"ITGA8",0.386352296422604,0.00875547203451143,"CHOL"
"LCOR",0.386352296422604,0.00875547203451143,"CHOL"
"TRIM13",0.386352296422604,0.00875547203451143,"CHOL"
"RFX7",0.386352296422604,0.00875547203451143,"CHOL"
"ZC3H18",0.386352296422604,0.00875547203451143,"CHOL"
"KDSR",0.386352296422604,0.00875547203451143,"CHOL"
"ZNF101",0.386352296422604,0.00875547203451143,"CHOL"
"DSTN",0.386352296422604,0.00875547203451143,"CHOL"
"MTMR3",0.386352296422604,0.00875547203451143,"CHOL"
"PHF8",0.386352296422604,0.00875547203451143,"CHOL"
"KIF11",0.386220300421093,0.00878047518824988,"CHOL"
"ATP8A2",0.386220300421093,0.00878047518824988,"CHOL"
"MFSD6",0.386220300421093,0.00878047518824988,"CHOL"
"MAP3K7",0.386220300421093,0.00878047518824988,"CHOL"
"CCZ1B",0.386220300421093,0.00878047518824988,"CHOL"
"HABP4",0.386220300421093,0.00878047518824988,"CHOL"
"DNAH9",0.386215537345896,0.00878137857584022,"CHOL"
"NFE2",0.386149517595922,0.00879390844740096,"CHOL"
"RAB29",0.386088304419582,0.00880553984031002,"CHOL"
"ZDHHC7",0.386088304419582,0.00880553984031002,"CHOL"
"EIF2S3",0.386088304419582,0.00880553984031002,"CHOL"
"IFIT3",0.385956308418071,0.00883066611346704,"CHOL"
"P3H3",0.385956308418071,0.00883066611346704,"CHOL"
"FAM216A",0.385956308418071,0.00883066611346704,"CHOL"
"TOX4",0.385956308418071,0.00883066611346704,"CHOL"
"KCTD1",0.385956308418071,0.00883066611346704,"CHOL"
"GRAP2",0.385956308418071,0.00883066611346704,"CHOL"
