"gene","spearman_correlation","p_value","cancer_type"
"SPSB1",0.359446517498336,0.00114044859986443,"ACC"
"TIGIT",0.359428327398198,0.00114115758954217,"ACC"
"GFPT1",0.358755790764593,0.00116765284166552,"ACC"
"MEDAG",0.358653460878112,0.00117173271439385,"ACC"
"HMGN2",0.358551130991632,0.00117582549545137,"ACC"
"COLGALT1",0.358410427397721,0.00118147421251897,"ACC"
"ADGRF5",0.358308097511241,0.00118559779548907,"ACC"
"SLC44A1",0.35824414133219,0.00118818164950659,"ACC"
"ZYX",0.35819297638895,0.00119025240345864,"ACC"
"EIF2B3",0.35818018515314,0.00119077060236313,"ACC"
"TSPAN14",0.35816739391733,0.00119128900557633,"ACC"
"MOSPD2",0.35807785526666,0.00119492355468819,"ACC"
"SERBP1",0.357770865607218,0.00120746123110297,"ACC"
"MUL1",0.357591788305878,0.00121482976635701,"ACC"
"SUN2",0.357438293476157,0.00122117803204404,"ACC"
"OSBPL9",0.357412711004537,0.00122223899149613,"ACC"
"TRIOBP",0.357399919768727,0.00122276978410397,"ACC"
"C18orf54",0.357348754825487,0.00122489504210258,"ACC"
"OLFML1",0.357156886288336,0.00123289457629632,"ACC"
"NR2F2",0.356888270336325,0.00124417338332703,"ACC"
"SVEP1",0.356798731685654,0.00124795368867283,"ACC"
"PEF1",0.356555698205263,0.00125826698107899,"ACC"
"MMD",0.356530115733643,0.00125935706569031,"ACC"
"DEFB1",0.356391856527204,0.00126526317951097,"ACC"
"SCO2",0.356274291017442,0.00127030501345267,"ACC"
"SCO2",0.356274291017442,0.00127030501345267,"ACC"
"TMC1",0.356264606509007,0.00127072114606447,"ACC"
"SASS6",0.35587776270733,0.0012874446134079,"ACC"
"LAMC1",0.35587776270733,0.0012874446134079,"ACC"
"CSDE1",0.35580101529247,0.00129078602289202,"ACC"
"SLC25A33",0.355660311698559,0.00129693232542047,"ACC"
"KHDRBS1",0.355238200916828,0.0013155304289861,"ACC"
"UBE2F-SCLY",0.355161453501967,0.00131893770537942,"ACC"
"PIGA",0.355123079794537,0.00132064433519511,"ACC"
"JAG2",0.355020749908057,0.00132520511749526,"ACC"
"TXNDC12",0.354995167436437,0.00132634753670773,"ACC"
"AFAP1",0.354995167436437,0.00132634753670773,"ACC"
"CD99",0.354995167436437,0.00132634753670773,"ACC"
"KITLG",0.354969584964817,0.0013274908465972,"ACC"
"LOXL2",0.354956793729006,0.00132806283573691,"ACC"
"PLVAP",0.354931211257386,0.00132920748278874,"ACC"
"HCRTR1",0.354880046314146,0.00133149945412495,"ACC"
"PTGER4",0.354739342720236,0.00133782081709983,"ACC"
"EXOC3L2",0.354457935532414,0.0013505450310266,"ACC"
"ITPRIP",0.354317231938504,0.00135694808725964,"ACC"
"NCAPH2",0.354291649466884,0.0013581152240421,"ACC"
"C20orf173",0.354064633537341,0.00136851209693313,"ACC"
"PDE4DIP",0.353677670148001,0.0013864002281092,"ACC"
"STK38L",0.353664878912191,0.00138699512006543,"ACC"
"ARHGEF17",0.353575340261521,0.00139116582883451,"ACC"
"GBP5",0.35339626296018,0.00139954127307212,"ACC"
"HIRA",0.353114855772359,0.00141279479844712,"ACC"
"NID2",0.352910195999398,0.00142250485781735,"ACC"
"PXDN",0.352884613527778,0.00142372284614049,"ACC"
"SNX7",0.352385755331186,0.00144766275985584,"ACC"
"DOCK4",0.352372964095375,0.00144828135784932,"ACC"
"RCAN2",0.352360172859565,0.00144890019464989,"ACC"
"RPAP3",0.352334590387945,0.00145013858499656,"ACC"
"PAPSS1",0.352155513086605,0.00145883412743684,"ACC"
"PEAK1",0.351886897134593,0.00147196578033642,"ACC"
"RECQL",0.351810149719733,0.00147573724222364,"ACC"
"GPR180",0.351797358483923,0.00147636666711045,"ACC"
"PAQR3",0.351746193540683,0.00147888679225407,"ACC"
"CYP21A2",-0.351515951296102,0.00149027550703705,"ACC"
"SURF4",0.351515951296102,0.00149027550703705,"ACC"
"CXCL11",0.351379747421794,0.00149704993250185,"ACC"
"ITGB4",0.351311291523141,0.00150046524086717,"ACC"
"RCC1",0.351208961636661,0.00150558366548542,"ACC"
"LIMK2",0.3511322142218,0.00150943282530752,"ACC"
"MARCKS",0.35106825804275,0.00151264724411305,"ACC"
"TMTC3",0.350914763213029,0.00152038708294422,"ACC"
"ADPGK",0.350825224562359,0.0015249184847705,"ACC"
"MIIP",0.350697312204258,0.00153141306969329,"ACC"
"ABCD3",0.350684520968448,0.00153206389972744,"ACC"
"NTRK2",0.350684520968448,0.00153206389972744,"ACC"
"RASAL2",0.350646147261018,0.00153401788841141,"ACC"
"NABP1",0.350582191081968,0.00153727953654089,"ACC"
"FGF14",0.350556608610348,0.00153858594787151,"ACC"
"ACE",0.350479861195487,0.00154251119776268,"ACC"
"HMCN1",0.350313575129957,0.00155104693572474,"ACC"
"PROS1",0.350313575129957,0.00155104693572474,"ACC"
"BRCA2",0.350262410186716,0.00155368188133568,"ACC"
"ANO6",0.350224036479286,0.00155566074146076,"ACC"
"MAD2L2",0.350083332885376,0.00156293604124031,"ACC"
"COL5A3",0.349993794234705,0.00156758175263466,"ACC"
"SLC6A14",0.3495024315496,0.0015932986840308,"ACC"
"CDH5",0.349443771094873,0.00159639415554855,"ACC"
"BMP2K",0.349430979859063,0.00159706986043947,"ACC"
"SCHIP1",0.349405397387443,0.00159842204450636,"ACC"
"TTC24",0.349355838209797,0.00160104447791375,"ACC"
"TIMELESS",0.349187946378672,0.00160995738464621,"ACC"
"ODF2",0.348906539190851,0.0016249969514467,"ACC"
"GPRIN3",0.348880956719231,0.0016263704499808,"ACC"
"CDH18",0.348820004650933,0.00162964712968623,"ACC"
"DYRK2",0.34881700054018,0.00162980877946497,"ACC"
"CPNE2",0.34865071447465,0.00163877914610558,"ACC"
"LCE3D",0.348649410489083,0.00163884966576011,"ACC"
"SLC35E4",0.348573967059789,0.00164293431663279,"ACC"
"PRR11",0.348548384588169,0.0016443214838475,"ACC"
"MED14",0.348535593352359,0.00164501546354607,"ACC"
"ZNF644",0.348497219644929,0.00164709898806459,"ACC"
"FYN",0.348484428409119,0.00164779402500572,"ACC"
"SPAST",0.348394889758449,0.00165266669541311,"ACC"
"TEK",0.348126273806437,0.00166736278218847,"ACC"
"PTGS2",0.348032416087733,0.00167252549389558,"ACC"
"AKIRIN1",0.347896031561857,0.00168005311837889,"ACC"
"STRIP1",0.347870449090236,0.00168146851855994,"ACC"
"FFAR3",0.347465807352503,0.0017039995829954,"ACC"
"GIT2",0.347397173365264,0.00170784811337176,"ACC"
"ATP6V0D2",0.347165470154745,0.00172089841574775,"ACC"
"UBAC2",0.347128557413253,0.00172298574652085,"ACC"
"JAK2",0.347039018762583,0.00172805843730948,"ACC"
"CD44",0.346885523932862,0.00173678580758343,"ACC"
"INTS6L",-0.346808776518002,0.00174116437378186,"ACC"
"KCNMB1",0.346757611574762,0.00174408894282296,"ACC"
"ANO1",0.346668072924091,0.00174921759407348,"ACC"
"FAM20A",0.346604116745041,0.00175288923400115,"ACC"
"P3H1",0.346527369330181,0.00175730436946803,"ACC"
"HSCB",0.34630991832141,0.0017698683987747,"ACC"
"PSAP",0.346233170906549,0.00177432205143495,"ACC"
"PMEPA1",0.346194797199119,0.00177655266259504,"ACC"
"ZCCHC24",0.346105258548449,0.00178176725179508,"ACC"
"C11orf54",0.346105258548449,0.00178176725179508,"ACC"
"PLK2",0.345823851360628,0.00179824586881441,"ACC"
"ZPBP2",0.345714662114006,0.00180467664838688,"ACC"
"ACTA2",0.345491279229566,0.00181789753592593,"ACC"
"GPR26",0.345288700784586,0.00182996248500029,"ACC"
"GABRA2",0.345201816759829,0.00183515909382043,"ACC"
"RELB",0.345158707098505,0.00183774245037897,"ACC"
"CLIC2",0.344992421032974,0.00184773789379491,"ACC"
"NOP10",0.344723805080963,0.00186398784249877,"ACC"
"USP18",0.344723805080963,0.00186398784249877,"ACC"
"PLAU",0.344659848901913,0.00186787579632249,"ACC"
"IQCJ-SCHIP1",0.344621475194483,0.00187021207234164,"ACC"
"PTPRK",0.344544727779622,0.00187489251983989,"ACC"
"TPM1",0.344455189128952,0.00188036637052966,"ACC"
"PEBP1",-0.344340068006661,0.00188742532075828,"ACC"
"CEACAM6",0.344260050935616,0.00189234582072895,"ACC"
"PODN",0.344250529355991,0.00189293210068072,"ACC"
"DPH5",0.344186573176941,0.00189687436659439,"ACC"
"GIT1",0.34409703452627,0.00190240595695762,"ACC"
"MFRP",0.34403307834722,0.00190636597946041,"ACC"
"POTEF",0.34402028711141,0.0019071588738748,"ACC"
"LRRC32",0.34399470463979,0.00190874555339417,"ACC"
"SLITRK5",0.34398080418609,0.0019096081873916,"ACC"
"C1QTNF5",0.34396912216817,0.0019103334211487,"ACC"
"TIMD4",0.343868817251023,0.0019165706828318,"ACC"
"SPARCL1",0.343866792281689,0.00191669679007744,"ACC"
"KRT79",0.343793153713036,0.00192128779253944,"ACC"
"SLC43A2",0.343790044866829,0.00192148183138936,"ACC"
"JUP",0.343726088687779,0.0019254775768907,"ACC"
"CRISP3",0.343688644789349,0.00192782040285298,"ACC"
"NRBF2",0.343674923744539,0.00192867955660211,"ACC"
"IFITM1",0.343674923744539,0.00192867955660211,"ACC"
"RNF220",0.343559802622248,0.00193590154104283,"ACC"
"MEX3B",0.343457472735768,0.00194234150626422,"ACC"
"ARMC7",0.343444681499958,0.00194314785612123,"ACC"
"PRB2",0.343415743725737,0.00194497318344495,"ACC"
"PTPRB",0.343380725320907,0.00194718412630039,"ACC"
"TRPC6",0.343252812962807,0.00195527931050455,"ACC"
"THY1",0.343201648019567,0.00195852585536869,"ACC"
"FILIP1",0.343188856783756,0.0019593382491741,"ACC"
"ITGAE",0.343099318133086,0.00196503350188426,"ACC"
"FAM3C",0.342894658360125,0.00197810719947902,"ACC"
"LMO4",0.342830702181075,0.00198220875033112,"ACC"
"ADCY1",0.342779537237835,0.00198549549862203,"ACC"
"RFPL4A",0.342758978317507,0.00198681754882139,"ACC"
"PLXNA3",0.342728372294595,0.00198878714947378,"ACC"
"SLC25A27",-0.342600459936494,0.00199703776721915,"ACC"
"GOLPH3",0.342587668700684,0.00199786452028986,"ACC"
"TMTC2",0.342536503757444,0.00200117461265884,"ACC"
"EIF4G2",0.342421382635153,0.00200864036634993,"ACC"
"PREB",0.342408591399343,0.0020094714392596,"ACC"
"TMEM269",0.342203931626382,0.00202281074071399,"ACC"
"PCDH20",0.341865698442194,0.00204503075244124,"ACC"
"SIT1",0.341402103227432,0.00207584296247228,"ACC"
"SPON2",0.341193423997388,0.00208984827839042,"ACC"
"RCN1",0.341155050289958,0.00209243292275724,"ACC"
"ZNF334",-0.341014346696047,0.00210193455856265,"ACC"
"RABGGTB",0.340988764224427,0.00210366629020743,"ACC"
"GPC6",0.340745730744036,0.00212018182412096,"ACC"
"KLK6",0.340743329772363,0.0021203455638394,"ACC"
"MEX3D",0.340681774564986,0.00212454734438923,"ACC"
"EGFLAM",0.340668983329176,0.0021254214173986,"ACC"
"GBP4",0.340643400857556,0.00212717053320624,"ACC"
"FAAH",-0.340643400857556,0.00212717053320625,"ACC"
"CLSPN",0.340553862206885,0.00213330263226294,"ACC"
"CRIM1",0.340541070971075,0.00213417994224685,"ACC"
"CAPZA2",0.340528279735265,0.00213505757650219,"ACC"
"TEX30",0.340438741084595,0.00214121010466936,"ACC"
"GABRP",0.340424678506078,0.00214217784240215,"ACC"
"RNF157",-0.340400367377165,0.00214385177698302,"ACC"
"JOSD1",0.340067795246103,0.00216686925785934,"ACC"
"GNG5",0.339978256595433,0.00217310409687462,"ACC"
"COL6A5",0.339965492665012,0.00217399419838417,"ACC"
"ANTXR2",0.339914300416383,0.00217756741803844,"ACC"
"C1orf52",0.339811970529902,0.00218472586741891,"ACC"
"KCNT2",0.339738202728041,0.0021898993745924,"ACC"
"UBASH3B",0.339645684464371,0.00219640345378255,"ACC"
"TUBA1B",0.339632893228561,0.00219730404824149,"ACC"
"ELK3",0.339543354577891,0.00220361750464394,"ACC"
"MSANTD3-TMEFF1",0.33940265098398,0.00221357158239583,"ACC"
"CLN5",0.33924915615426,0.00222447662890149,"ACC"
"ICAM1",0.33922357368264,0.00222629882114364,"ACC"
"RTCB",0.338954957730629,0.00224551294967811,"ACC"
"PRAG1",0.338954957730629,0.00224551294967811,"ACC"
"USP24",0.338942166494819,0.00224643161210177,"ACC"
"FBLN2",0.338916584023198,0.00224826994969705,"ACC"
"NAV3",0.338903792787388,0.00224918962508465,"ACC"
"BRSK2",-0.338891001551578,0.0022501096383429,"ACC"
"LEPROT",0.338852627844148,0.00225287170642239,"ACC"
"GPR176",0.338839836608338,0.00225379307224417,"ACC"
"FAM118B",0.338686341778617,0.00226487588914666,"ACC"
"SSRP1",0.338609594363757,0.00227043563031117,"ACC"
"MCTP1",0.338596803127947,0.00227136344447579,"ACC"
"EXOSC10",0.338520055713087,0.00227693748317936,"ACC"
"PITX2",0.338497372336057,0.00227858728972937,"ACC"
"FGFR2",-0.338430517062416,0.00228345605116405,"ACC"
"ALDH18A1",0.338187483582025,0.00230123386132489,"ACC"
"SPRY2",0.338097944931355,0.00230781484188088,"ACC"
"COPS8",0.338072362459735,0.00230969822299697,"ACC"
"FERMT2",0.338021197516495,0.00231346912555072,"ACC"
"S100A3",0.337790955271914,0.00233050667669436,"ACC"
"PNOC",0.337735997757391,0.00233459005798294,"ACC"
"ZBED4",0.337624669206383,0.00234288153444341,"ACC"
"COL16A1",0.337611877970573,0.00234383588519727,"ACC"
"ENTHD1",0.337598327368906,0.00234484727265622,"ACC"
"SCGB3A2",0.337570829466364,0.00234690086047417,"ACC"
"AGTRAP",0.337496756848282,0.0023524407570763,"ACC"
"BDKRB2",0.337445591905042,0.00235627423788828,"ACC"
"CFL1",0.337381635725992,0.00236107397312853,"ACC"
"GRIN3A",0.337292097075321,0.0023678083446389,"ACC"
"LURAP1L",0.337279305839511,0.00236877180366144,"ACC"
"C2CD2L",0.337176975953031,0.00237649215083,"ACC"
"YRDC",0.337113019773981,0.00238132882746845,"ACC"
"PODNL1",0.337113019773981,0.00238132882746845,"ACC"
"RAD51",0.337100228538171,0.00238229722217782,"ACC"
"RABL2B",0.33698510741588,0.00239102869051087,"ACC"
"KCNF1",0.336887985107407,0.00239841734374084,"ACC"
"FGGY",0.336793238878729,0.00240564497000823,"ACC"
"SELE",0.336732726606782,0.00241027131195589,"ACC"
"HDLBP",0.336639744049009,0.00241739566152995,"ACC"
"CD3G",0.336400727362983,0.00243579597097989,"ACC"
"PIGK",0.336371128096998,0.00243808334348193,"ACC"
"LYST",0.336230424503087,0.00244898301093286,"ACC"
"RCBTB1",0.336204842031467,0.0024509694582212,"ACC"
"STX1A",0.336192050795657,0.00245196322376778,"ACC"
"KIF4B",0.336174651837757,0.00245331554862478,"ACC"
"TPST1",0.336140885852417,0.00245594190130113,"ACC"
"CD109",0.335808313721355,0.00248194476485901,"ACC"
"SRD5A1",0.335795522485545,0.00248294978766681,"ACC"
"DDX23",0.335705983834875,0.00248999517303428,"ACC"
"RPL22",0.335578071476774,0.00250009111039343,"ACC"
"CAP1",0.335539697769344,0.0025031270415667,"ACC"
"KCNA6",0.335526814221542,0.00250414706292001,"ACC"
"ACTC1",0.335509870796362,0.00250548908191667,"ACC"
"SCP2",0.335475741590294,0.00250819427402436,"ACC"
"SENP3",0.335258290581523,0.00252549174094367,"ACC"
"L1CAM",0.335258290581523,0.00252549174094367,"ACC"
"MFSD2A",0.335143169459232,0.00253469245769238,"ACC"
"AKAP12",0.335053630808562,0.00254186933573547,"ACC"
"ZZZ3",0.335040839572752,0.00254289608988664,"ACC"
"RFTN1",0.334964092157892,0.00254906442700264,"ACC"
"ARID5A",0.334951300922082,0.00255009378631475,"ACC"
"EPHA1",0.334848971035601,0.00255834208546264,"ACC"
"TNIP2",0.334823388563981,0.00256040789361558,"ACC"
"IGF1",0.33468268497007,0.00257179659075055,"ACC"
"HELZ2",0.33468268497007,0.00257179659075055,"ACC"
"CDC25B",0.334426860253869,0.00259261970294633,"ACC"
"TSPOAP1",-0.334414069018059,0.00259366481400731,"ACC"
"KANSL2",0.334401277782249,0.00259471030264434,"ACC"
"CSPG4",0.334388486546439,0.00259575616897575,"ACC"
"SEMA3E",0.334154923411099,0.00261491984645212,"ACC"
"KCND2",0.33410911264811,0.0026186934233003,"ACC"
"NONO",0.334004749472138,0.00262730837491333,"ACC"
"RAB10",0.333979167000517,0.00262942402382861,"ACC"
"TAGLN",0.333953584528897,0.00263154119920765,"ACC"
"PRKACB",0.333928002057277,0.00263365990200541,"ACC"
"MAFB",0.333915210821467,0.00263471982648485,"ACC"
"HP1BP3",0.333723342284316,0.00265066462621171,"ACC"
"NLN",0.333582638690406,0.00266241236978641,"ACC"
"MYCBP2",0.333544264982976,0.00266562438505015,"ACC"
"DCLK3",0.333465346183751,0.00267224108200175,"ACC"
"IL2RB",0.333390770153255,0.0026785071908117,"ACC"
"S100A2",0.333352396445825,0.00268173659470333,"ACC"
"SLC38A2",0.333301231502585,0.00268604789212131,"ACC"
"PYCR1",0.333134945437054,0.00270010252103036,"ACC"
"CDR2",0.333122154201244,0.00270118636984465,"ACC"
"NAB1",0.333070989258004,0.0027055256631132,"ACC"
"POLA1",0.333058198022193,0.00270661146154037,"ACC"
"GFY",0.33297973713352,0.00271328024616565,"ACC"
"GBP1",0.332853538249233,0.00272403739813472,"ACC"
"PES1",0.332802373305992,0.0027284095521994,"ACC"
"FGD5",0.332738417126942,0.00273388358198339,"ACC"
"GRAP2",0.332548653082631,0.00275018347925388,"ACC"
"MARVELD1",0.332508174882361,0.00275367161938182,"ACC"
"YBX1",0.332495383646551,0.00275477470582965,"ACC"
"GPN1",0.332482592410741,0.00275587818794175,"ACC"
"NOA1",0.332418636231691,0.00276140153776896,"ACC"
"TRAM2",0.33234188881683,0.00276804264018922,"ACC"
"BRK1",0.3321756027513,0.00278248077792733,"ACC"
"PHLDA2",0.33213722904387,0.00278582221589077,"ACC"
"E2F7",0.33212443780806,0.0027869368266149,"ACC"
"FCRL3",0.331793568142964,0.00281590744103809,"ACC"
"CHI3L2",0.3316386652877,0.00282956299288726,"ACC"
"SPX",0.331620861036257,0.00283113632886553,"ACC"
"TPRG1L",0.331587205904037,0.00283411252345564,"ACC"
"NAGA",0.331536040960797,0.00283864251259915,"ACC"
"ISG15",0.331254633772976,0.00286367348904183,"ACC"
"TMEM19",0.331177886358116,0.00287053431205463,"ACC"
"RUNX1",0.331062765235825,0.0028808531279699,"ACC"
"KDELR3",0.330858105462864,0.00289927967332531,"ACC"
"GANAB",0.330845314227054,0.00290043482604306,"ACC"
"CERKL",0.330794149283814,0.00290505955594765,"ACC"
"BTLA",0.330781469887192,0.00290620664902829,"ACC"
"UBD",0.330640736313974,0.00291896592132243,"ACC"
"ITGA11",0.330576698275043,0.00292478834918557,"ACC"
"RPL5",0.330384829737892,0.00294229555539099,"ACC"
"ABCF2",0.330333664794652,0.00294697994780432,"ACC"
"ABHD14A",-0.330218543672361,0.00295754423065149,"ACC"
"RANBP1",0.32997551019197,0.00297995791666096,"ACC"
"ARSA",0.32991155401292,0.00298588144783066,"ACC"
"SHMT2",0.32987318030549,0.0029894406190181,"ACC"
"CRIP1",0.32987318030549,0.0029894406190181,"ACC"
"CXCL8",0.329706894239959,0.00300490757654684,"ACC"
"HES4",0.329642938060909,0.00301087543474942,"ACC"
"BAIAP2",0.329630146825099,0.00301207027741404,"ACC"
"XPNPEP2",0.329596728420756,0.00301519392652567,"ACC"
"NAALADL1",0.329591773117669,0.00301565734979462,"ACC"
"STXBP3",0.329156871100127,0.00305657861120617,"ACC"
"TGFBI",0.329067332449457,0.00306506494175693,"ACC"
"TMEFF1",0.329067332449457,0.00306506494175693,"ACC"
"PGM2",0.329041749977836,0.00306749347320156,"ACC"
"TSPAN2",0.328901046383926,0.00308088116862856,"ACC"
"COPB1",0.328824298969066,0.00308820554007697,"ACC"
"ERI3",0.328683595375155,0.0031016739883911,"ACC"
"KDM4A",0.328645221667725,0.00310535630149906,"ACC"
"ETS1",0.328645221667725,0.00310535630149906,"ACC"
"LRRC41",0.328453353130574,0.00312382653941516,"ACC"
"NCOA3",0.328453353130574,0.00312382653941516,"ACC"
"CCL20",0.328430258407557,0.0031260563613919,"ACC"
"SNAI1",0.328427770658954,0.00312629664121431,"ACC"
"CNIH3",0.328389396951524,0.0031300050667668,"ACC"
"CCNYL1",0.328351023244094,0.00313371742293711,"ACC"
"FUCA1",0.328287067065043,0.00313991342769243,"ACC"
"GTPBP1",0.328274275829233,0.00314115394151353,"ACC"
"ENG",0.328235902121803,0.00314487811111731,"ACC"
"ZNF366",0.328082407292082,0.0031598142757333,"ACC"
"CFAP70",-0.328018451113032,0.00316605636179977,"ACC"
"MYCT1",0.327992868641412,0.00316855627955001,"ACC"
"FKBP10",0.327737043925211,0.0031936526272246,"ACC"
"ADAM9",0.327737043925211,0.0031936526272246,"ACC"
"CNFN",-0.327698670217781,0.00319743235607879,"ACC"
"ADD3",0.32749401044482,0.00321765848235283,"ACC"
"IL21R",0.32749401044482,0.00321765848235283,"ACC"
"GOLT1B",0.327276559436049,0.0032392738944752,"ACC"
"POTEE",0.327276559436049,0.0032392738944752,"ACC"
"MCAM",0.327225394492809,0.00324437868350569,"ACC"
"KDR",0.327161438313758,0.00325076977292761,"ACC"
"FTH1",0.327148647077948,0.00325204933925794,"ACC"
"PCSK4",-0.327084690898898,0.00325845392063415,"ACC"
"TNXB",-0.326982361012418,0.00326872468298746,"ACC"
"KPNA3",0.326982361012418,0.00326872468298747,"ACC"
"KRTAP5-2",0.326936116073122,0.00327337572506935,"ACC"
"COPS3",0.326905613597557,0.00327644671705449,"ACC"
"CLTC",0.326828866182697,0.00328418503735531,"ACC"
"EXOSC3",0.326828866182697,0.00328418503735531,"ACC"
"CPXM1",0.326816074946887,0.00328547634286673,"ACC"
"KPNA4",0.326816074946887,0.00328547634286673,"ACC"
"CDON",0.326700953824597,0.0032971185098897,"ACC"
"TTC4",0.326662580117166,0.0033010074099094,"ACC"
"SH2D2A",0.326624206409736,0.00330490040495365,"ACC"
"WNT2",0.326602920368004,0.00330706163127768,"ACC"
"SCLY",0.326585832702306,0.00330879749873763,"ACC"
"CYSLTR1",0.326509085287446,0.00331660399739902,"ACC"
"MNS1",0.326457920344206,0.00332181746111609,"ACC"
"FANK1",-0.326368381693535,0.00333095863044,"ACC"
"STAT4",0.326266051807055,0.00334143317438165,"ACC"
"TMED5",0.326240469335435,0.00334405640042456,"ACC"
"KIAA1755",0.326215553069977,0.0033466130807515,"ACC"
"ITK",0.326163721920574,0.00335193711243242,"ACC"
"MYBPH",0.326157475817739,0.00335257921459591,"ACC"
"SUMF2",0.326112556977334,0.00335720012643847,"ACC"
"C11orf24",0.325933479675993,0.0033756788133647,"ACC"
"S1PR1",0.325741611138842,0.00339557809691038,"ACC"
"MANF",0.325600907544932,0.00341023737222958,"ACC"
"ICOSLG",0.325588116309122,0.00341157283002527,"ACC"
"ACP5",0.325524160130072,0.00341825712193696,"ACC"
"GKN1",-0.32551354564965,0.00341936760978014,"ACC"
"SLC25A24",0.325396247771971,0.00343166077663814,"ACC"
"NAAA",0.325396247771971,0.00343166077663814,"ACC"
"ARCN1",0.325281126649681,0.00344376414293652,"ACC"
"AQP3",0.3251787967632,0.00345455465121534,"ACC"
"PTHLH",0.32507646687672,0.00346537531528969,"ACC"
"CRYBG3",0.324999719461859,0.00347351064669032,"ACC"
"DAP",0.324986928226049,0.00347486819051675,"ACC"
"MSL3",0.324961345754429,0.00347758469824081,"ACC"
"SIPA1L2",0.324948554518619,0.00347894366242244,"ACC"
"LTA",0.324761911141831,0.0034988269561507,"ACC"
"KLF7",0.324718312274038,0.00350348616431922,"ACC"
