"gene","spearman_correlation","p_value","cancer_type"
"NDUFB1",-0.363242021676239,0.000544194481290215,"MESO"
"NTS",0.363190743630218,0.000545254725447333,"MESO"
"BTG1",0.363187344001125,0.000545325084214594,"MESO"
"CEP85",0.363114440434306,0.000546835897821902,"MESO"
"ARID3B",0.363096214542601,0.00054721419909927,"MESO"
"SELENOH",-0.363059762759191,0.000547971520054858,"MESO"
"RASD1",0.363023310975782,0.000548729799784214,"MESO"
"ADPRH",0.363023310975782,0.000548729799784214,"MESO"
"SCN4A",0.362835128693098,0.00055265971039185,"MESO"
"PDE5A",0.362822826167029,0.000552917525054603,"MESO"
"UQCR11",-0.362804600275324,0.000553299673417436,"MESO"
"POLR2J2",-0.36274992260021,0.000554447568672906,"MESO"
"POLR2J2",-0.36274992260021,0.000554447568672906,"MESO"
"PYM1",-0.362695244925096,0.000555597642056174,"MESO"
"A2M",0.362677019033391,0.000555981484519035,"MESO"
"WTIP",-0.362658793141686,0.000556365569544918,"MESO"
"MOV10",-0.362640567249981,0.000556749897271232,"MESO"
"MOB1B",0.362604115466572,0.000557519281374969,"MESO"
"TMEM177",-0.362549437791457,0.000558675181222259,"MESO"
"CSF2",0.362539194681052,0.000558891966803587,"MESO"
"TRIM14",-0.362531211899753,0.00055906096803995,"MESO"
"GNA12",0.362531211899753,0.000559060968039955,"MESO"
"CDYL2",0.362421856549524,0.000561380810720248,"MESO"
"AHCYL2",0.36236717887441,0.000562544030845285,"MESO"
"ZNF805",0.362330727091,0.000563320735236941,"MESO"
"GNPNAT1",0.362276049415886,0.00056448763105825,"MESO"
"TOR3A",-0.362257823524181,0.000564877087349271,"MESO"
"SLC14A2",-0.362150118274846,0.000567183586825088,"MESO"
"NUTM2A",-0.362039112823724,0.000569569770350314,"MESO"
"SSPN",0.362002661040314,0.000570355341438883,"MESO"
"GAS2L3",0.361984435148609,0.000570748498450413,"MESO"
"APOL4",0.361984435148609,0.000570748498450413,"MESO"
"MDH2",-0.361893305690085,0.000572718003778549,"MESO"
"LANCL3",0.361856853906676,0.000573507544651616,"MESO"
"COL24A1",0.361765724448152,0.000575485753512864,"MESO"
"CCSER2",0.361747498556447,0.000575882143268834,"MESO"
"MYO5B",-0.361729272664742,0.000576278782681063,"MESO"
"FANK1",-0.361711046773038,0.00057667567189039,"MESO"
"METRN",-0.361601691422809,0.000579062260782583,"MESO"
"GRPR",0.361592816811126,0.000579256337405803,"MESO"
"DYSF",0.361583465531104,0.000579460902521539,"MESO"
"PTTG1IP",-0.361547013747695,0.000580258938920308,"MESO"
"MOSPD3",-0.361419432505761,0.000583059986854811,"MESO"
"RIT1",0.361364754830647,0.000584264216165196,"MESO"
"DNAJB9",-0.361346528938942,0.000584666131003226,"MESO"
"TSLP",0.361340047355275,0.000584809122910364,"MESO"
"CLEC2L",0.361286641544916,0.000585988540117312,"MESO"
"ZSCAN22",0.361273625372123,0.000586276319490174,"MESO"
"KIF6",-0.361036688779961,0.000591537473616482,"MESO"
"MYCBP2",0.361018462888256,0.000591943960174295,"MESO"
"FAM32A",-0.360982011104846,0.000592757699467084,"MESO"
"CYP1B1",0.360963785213142,0.000593164952489387,"MESO"
"TPST2",0.360963785213142,0.000593164952489387,"MESO"
"TMEM35A",0.360788101921044,0.000597103688631829,"MESO"
"PREP",0.360745074512684,0.000598071980442942,"MESO"
"CLDN5",0.360726848620979,0.000598482569787741,"MESO"
"FNDC1",0.36069039683757,0.000599304521575076,"MESO"
"ARPC2",0.360672170945865,0.000599715884307187,"MESO"
"CYB5D1",-0.360617493270751,0.00060095152159623,"MESO"
"TBX15",0.360508137920522,0.000603429780152352,"MESO"
"ARSH",0.360459651647543,0.000604531583382718,"MESO"
"UFSP2",-0.360435234353703,0.000605087138438722,"MESO"
"SLC31A1",0.360380556678589,0.000606332886386277,"MESO"
"SLC9A1",0.360344104895179,0.000607164686841367,"MESO"
"VIT",0.360337783236997,0.0006073090480849,"MESO"
"POPDC2",0.360289427220065,0.000608414343181633,"MESO"
"NNAT",-0.36027120132836,0.000608831417388906,"MESO"
"PROX2",0.359997812952788,0.000615118967590187,"MESO"
"ZBTB21",0.35988845760256,0.000617650560106247,"MESO"
"SCYL2",0.35985200581915,0.000618496537763151,"MESO"
"CLYBL",-0.359815554035741,0.000619343574135538,"MESO"
"SLX1B",-0.359760876360626,0.000620616116379349,"MESO"
"WRN",0.359687972793807,0.000622316555949979,"MESO"
"IRAK2",0.359669746902102,0.000622742330508022,"MESO"
"POLE4",-0.359669746902102,0.000622742330508027,"MESO"
"MVP",-0.359615069226988,0.000624021251759643,"MESO"
"ASCL2",-0.359451036201645,0.000627872428599009,"MESO"
"PTCHD4",0.359359906743121,0.000630021342735534,"MESO"
"POMK",0.359287003176302,0.0006317453098243,"MESO"
"AKIRIN2",0.359268777284597,0.000632176974483681,"MESO"
"TGFB2",0.359159421934369,0.000634772626275241,"MESO"
"ENTPD7",0.359141196042664,0.000635206180285729,"MESO"
"GPIHBP1",0.359104744259254,0.000636074099988614,"MESO"
"GPSM1",0.359086518367549,0.000636508465983031,"MESO"
"NUDT12",-0.359068292475845,0.000636943102940895,"MESO"
"AGPAT4",0.35905006658414,0.000637378011013391,"MESO"
"GNG2",0.359031840692435,0.000637813190351786,"MESO"
"POTEE",0.358922485342206,0.000640429971445895,"MESO"
"SLC39A6",0.358904259450502,0.000640867053887043,"MESO"
"GYG1",-0.358886033558797,0.000641304408806811,"MESO"
"ZNF493",-0.358849581775387,0.000642179936689967,"MESO"
"TMEM92",0.358776678208568,0.000643934268889045,"MESO"
"TUBB2A",0.358758452316863,0.000644373535416984,"MESO"
"RPRM",-0.358740226425159,0.000644813075640937,"MESO"
"SNX30",0.358703774641749,0.000645692977787009,"MESO"
"IKBIP",0.35863087107493,0.000647456073146471,"MESO"
"PVR",0.35863087107493,0.000647456073146471,"MESO"
"ALDH1L1",-0.358612645183225,0.000647897533516785,"MESO"
"LRRC61",-0.358612645183225,0.000647897533516785,"MESO"
"GPR176",0.358612645183225,0.00064789753351679,"MESO"
"STC2",0.358557967508111,0.00064922356474884,"MESO"
"RRBP1",0.358448612157882,0.000651883066550955,"MESO"
"ARHGEF6",0.358430386266177,0.000652327283000301,"MESO"
"UROD",-0.358412160374473,0.000652771775901981,"MESO"
"PPT2-EGFL8",-0.358393934482768,0.000653216545409823,"MESO"
"SLC4A9",-0.358390143492046,0.000653309092360384,"MESO"
"DLGAP2",-0.358321030915949,0.000654998392581973,"MESO"
"HIVEP1",0.358302805024244,0.000655444547430642,"MESO"
"IL33",0.358284579132539,0.000655890979809992,"MESO"
"ADA",0.35821167556572,0.000657679487722241,"MESO"
"CARD14",-0.358084094323787,0.000660820097203677,"MESO"
"ITGB4",-0.358029416648672,0.000662170260410896,"MESO"
"MYL10",0.358012527916598,0.000662587805085969,"MESO"
"POU2F3",-0.358011190756967,0.000662620874313444,"MESO"
"CLN8",0.357992964865263,0.000663071768225098,"MESO"
"TBC1D13",-0.357956513081853,0.000663974396697943,"MESO"
"RPS6KB2",-0.357938287190148,0.000664426131570418,"MESO"
"CLIP2",0.357901835406739,0.000665330443366264,"MESO"
"ZNF500",-0.357901835406739,0.000665330443366267,"MESO"
"CCDC88C",0.35782893183992,0.000667142439527409,"MESO"
"POLR2A",0.35782893183992,0.000667142439527409,"MESO"
"RPL35",-0.35779248005651,0.000668050126390182,"MESO"
"IL7R",0.35779248005651,0.000668050126390187,"MESO"
"KIF4B",0.35779248005651,0.000668050126390187,"MESO"
"TAPBPL",-0.357756028273101,0.000668958940774754,"MESO"
"CYB5R4",0.357737802381396,0.000669413771178811,"MESO"
"CBL",0.357519091680938,0.000674893804179023,"MESO"
"RUFY4",-0.357482639897529,0.000675811114958558,"MESO"
"MRPL11",-0.357427962222415,0.000677189215646609,"MESO"
"PORCN",0.357391510439005,0.000678109374291906,"MESO"
"KIAA0408",0.357355058655595,0.000679030674294007,"MESO"
"ANKRD44",0.357336832763891,0.000679491752699108,"MESO"
"NDUFB11",-0.357245703305367,0.000681801435096679,"MESO"
"EXOC7",-0.357227477413662,0.000682264230759813,"MESO"
"SPHK1",0.357172799738548,0.000683654338972121,"MESO"
"TTYH3",0.357154573846843,0.000684118282646648,"MESO"
"C8orf82",-0.357136347955138,0.000684582513721305,"MESO"
"SLC9A5",0.357118122063433,0.000685047032355154,"MESO"
"AMY1C",-0.357099896171729,0.000685511838707339,"MESO"
"CACNB1",0.357008766713205,0.000687840191818482,"MESO"
"ATMIN",-0.356972314929795,0.000688773552669672,"MESO"
"ZNF446",-0.356972314929795,0.000688773552669672,"MESO"
"PCMTD2",-0.356881185471271,0.000691112014994149,"MESO"
"CYGB",0.356680700662519,0.00069628216222542,"MESO"
"SLC46A2",0.356680700662519,0.00069628216222542,"MESO"
"ZSWIM1",-0.356680700662519,0.000696282162225426,"MESO"
"F12",0.356644248879109,0.000697225973010611,"MESO"
"FAM187A",-0.35657134531229,0.00069911709846327,"MESO"
"PID1",0.356480215853766,0.000701487588371426,"MESO"
"KCTD4",-0.356450260635002,0.000702268394011332,"MESO"
"AGO2",0.356389086395242,0.000703865411688999,"MESO"
"CDK5RAP2",-0.356334408720128,0.000705295634140269,"MESO"
"TIAM2",0.356297956936718,0.0007062505886713,"MESO"
"VSX2",0.356282347422743,0.000706659883456866,"MESO"
"TFPI",0.356243279261604,0.000707685233063984,"MESO"
"EYA4",0.356226676481221,0.000708121386409204,"MESO"
"TCEAL3",-0.356225053369899,0.00070816403853805,"MESO"
"PUDP",-0.35615214980308,0.000710082218161092,"MESO"
"BRMS1",-0.356115698019671,0.000711043084892126,"MESO"
"SCARA3",-0.356079246236261,0.000712005137977792,"MESO"
"C11orf54",-0.356061020344556,0.000712486609812238,"MESO"
"MSN",0.356006342669442,0.000713932808445328,"MESO"
"FRMD7",0.355950882793873,0.000715402431808622,"MESO"
"POM121L2",-0.355950101023431,0.000715423167548007,"MESO"
"MYSM1",0.355896987319213,0.000716833244540841,"MESO"
"WDR25",-0.355860535535804,0.000717802443260828,"MESO"
"RAPGEF4",0.355824083752394,0.00071877283751588,"MESO"
"KRT18",-0.355714728402165,0.000721691206662334,"MESO"
"NR2F2",0.355660050727051,0.000723154441737087,"MESO"
"RPS10-NUDT3",-0.355623598943641,0.000724131435000294,"MESO"
"ZSCAN21",-0.355587147160232,0.000725109632377902,"MESO"
"ALAS2",0.355564357748906,0.000725721807154687,"MESO"
"RAB11FIP4",-0.355550695376822,0.000726089035194514,"MESO"
"KIF14",0.355532469485118,0.000726579189056709,"MESO"
"RIF1",0.355477791810003,0.000728051462449309,"MESO"
"TTC23L",-0.355459565918298,0.000728542824735518,"MESO"
"SLC45A4",-0.355423114134889,0.0007295264570378,"MESO"
"FRMD4A",0.355331984676365,0.000731990840647738,"MESO"
"LARP6",0.355295532892955,0.000732978718731034,"MESO"
"HSPB6",0.355222629326136,0.000734958124476082,"MESO"
"PTX3",0.355131499867612,0.000737439238404793,"MESO"
"ACSF3",-0.355095048084203,0.000738433821482699,"MESO"
"ITLN1",-0.355076822192498,0.00073893157172921,"MESO"
"TMEM256",-0.355003918625679,0.000740925634682295,"MESO"
"NADSYN1",-0.354985692733974,0.000741424916752393,"MESO"
"DCP1A",0.354985692733974,0.000741424916752393,"MESO"
"CSNK2B",-0.354912789167155,0.000743425115406448,"MESO"
"NUDT2",-0.354766982033517,0.000747440285566248,"MESO"
"TRMT1L",-0.354730530250107,0.00074844716366315,"MESO"
"TBC1D4",0.354730530250107,0.000748447163663156,"MESO"
"KCNJ8",0.354657626683288,0.000750464632000769,"MESO"
"HERC3",-0.354657626683288,0.000750464632000772,"MESO"
"HDDC2",-0.354657626683288,0.000750464632000772,"MESO"
"GIN1",-0.354639400791583,0.000750969773437226,"MESO"
"TBCC",-0.354530045441355,0.000754007139685081,"MESO"
"TMEM38B",0.35451181954965,0.000754514455251253,"MESO"
"PGBD1",0.354384238307717,0.00075807438933289,"MESO"
"HSFX1",0.354363933094556,0.000758642382009974,"MESO"
"GFRA3",0.354331175107261,0.000759559531171134,"MESO"
"GLI4",-0.354329560632602,0.000759604758923818,"MESO"
"PLPPR5",0.354297419936978,0.000760505656826481,"MESO"
"JMJD1C",0.354165527607259,0.000764212786995021,"MESO"
"AUP1",-0.354147301715554,0.000764726360430409,"MESO"
"NDUFA4",-0.35412907582385,0.000765240248558747,"MESO"
"ELOB",-0.354110849932145,0.000765754451551986,"MESO"
"TRAK2",0.354037946365326,0.000767814415616274,"MESO"
"GRAP",0.353983268690211,0.000769362703184563,"MESO"
"TMEM44",0.353946816906802,0.000770396475827056,"MESO"
"B3GALT4",-0.353910365123392,0.000771431514825819,"MESO"
"MCRIP1",-0.353837461556573,0.000773505397426221,"MESO"
"APBB2",0.353782783881459,0.000775064143858633,"MESO"
"CCDC74A",-0.353746332098049,0.000776104898596335,"MESO"
"SEMA3G",0.353728106206344,0.000776625753620764,"MESO"
"HTR7",0.353691654422935,0.000777668419849565,"MESO"
"RAB40C",-0.353618750856116,0.000779757581897064,"MESO"
"PANK1",0.353545847289297,0.000781851859352846,"MESO"
"FBXW8",0.353472943722478,0.000783951263381299,"MESO"
"RASSF1",0.353472943722478,0.000783951263381299,"MESO"
"KCNE2",-0.353472943722478,0.000783951263381302,"MESO"
"FAM98A",0.353418266047363,0.000785529187443802,"MESO"
"ATP8B2",0.353381814263954,0.000786582744701728,"MESO"
"ZDHHC12",-0.353381814263954,0.000786582744701728,"MESO"
"GKAP1",-0.353363588372249,0.000787110006221225,"MESO"
"LEFTY2",0.353348658641209,0.00078754215228616,"MESO"
"ZMAT4",0.353271426787921,0.000789781109357141,"MESO"
"MRPS16",-0.35325423302202,0.000790280346860058,"MESO"
"SLC4A2",-0.353199555346906,0.000791869878207667,"MESO"
"KIF20A",0.353181329455201,0.000792400369241363,"MESO"
"FZD2",0.352944392863039,0.000799326293576128,"MESO"
"PLCL2",0.35287148929622,0.000801468420551541,"MESO"
"RNF167",-0.352816811621106,0.000803078447898486,"MESO"
"OR4F16",0.352796831249164,0.000803667520728553,"MESO"
"CPO",-0.352743908054286,0.000805229736307187,"MESO"
"P4HTM",-0.352743908054286,0.000805229736307187,"MESO"
"MINDY4B",-0.352731322199789,0.000805601659492135,"MESO"
"LYRM9",-0.352671004487467,0.000807386275482807,"MESO"
"SYPL2",0.352579875028943,0.000810089350738646,"MESO"
"DHRS12",-0.35245229378701,0.000813887511889309,"MESO"
"CENPF",0.352434067895305,0.000814431429044538,"MESO"
"ZNF532",0.352434067895305,0.000814431429044538,"MESO"
"ZBTB34",0.3524158420036,0.000814975677414482,"MESO"
"CCDC183",-0.352379390220191,0.000816065168517319,"MESO"
"RAB8B",0.352324712545077,0.000817701893776722,"MESO"
"SENP6",0.352251808978257,0.000819888847081419,"MESO"
"RCN3",0.352124227736324,0.000823728843412396,"MESO"
"MRPS5",-0.352051324169505,0.000825930477228067,"MESO"
"GADD45A",0.352051324169505,0.00082593047722807,"MESO"
"PLXNC1",0.351996646494391,0.000827585219515218,"MESO"
"ZNF710",0.351978420602686,0.000828137471135982,"MESO"
"FAM43A",0.351923742927571,0.000829796241117099,"MESO"
"GNAL",-0.351887291144162,0.000830903768855773,"MESO"
"MRPL28",-0.351850839360752,0.000832012643161302,"MESO"
"P4HA1",0.351814387577343,0.000833122865491634,"MESO"
"TMEM158",0.351796161685638,0.000833678482622093,"MESO"
"KPNA2",0.351741484010524,0.000835347360065374,"MESO"
"CYB561A3",-0.351723258118819,0.000835904328506143,"MESO"
"MT1F",-0.351705032227114,0.000836461635231452,"MESO"
"RIDA",-0.351686806335409,0.000837019280424314,"MESO"
"MAPK14",0.351577450985181,0.000840372269656133,"MESO"
"CNTNAP4",0.351512581389537,0.000842367040074538,"MESO"
"DLGAP4",0.351486321526657,0.000843175768815007,"MESO"
"ISCA2",-0.351468095634952,0.000843737489920234,"MESO"
"CCL14",0.351395192068133,0.00084598778472094,"MESO"
"GLT8D1",0.351376966176428,0.000846551211937455,"MESO"
"C3orf70",0.351358740284723,0.000847114980929373,"MESO"
"TSC22D3",0.351358740284723,0.000847114980929373,"MESO"
"FAM89A",0.351322288501314,0.000848243544977794,"MESO"
"CRLF3",0.35119470725938,0.000852204312233154,"MESO"
"HSF4",-0.351158255475971,0.000853339049867236,"MESO"
"OSCP1",-0.351121803692561,0.000854475163485328,"MESO"
"C11orf52",-0.350903092992104,0.000861320824124234,"MESO"
"HEATR1",-0.350848415316989,0.000863040025246799,"MESO"
"PIP5K1B",-0.35081196353358,0.000864187894831716,"MESO"
"PLA2G2A",-0.35077551175017,0.000865337154565296,"MESO"
"CARS2",-0.35077551175017,0.000865337154565296,"MESO"
"HBEGF",0.350666156399942,0.000868793289647527,"MESO"
"PHF20L1",0.350647930508237,0.000869370532697135,"MESO"
"GLUD2",0.350556801049713,0.000872261990087746,"MESO"
"MDFI",0.350520349266303,0.000873421022890436,"MESO"
"CLEC18B",0.350465671591189,0.000875162201641185,"MESO"
"ZNF81",0.35035631624096,0.000878654044201535,"MESO"
"PDE8A",0.350338090349256,0.000879237249711915,"MESO"
"IFT74",-0.350338090349256,0.000879237249711915,"MESO"
"ADGRE5",0.350319864457551,0.000879820807655741,"MESO"
"GPRIN3",0.350301638565846,0.000880404718222509,"MESO"
"IVNS1ABP",0.350246960890732,0.000882158567556672,"MESO"
"FAM161A",0.350192283215617,0.000883915597327326,"MESO"
"FITM1",-0.350137605540503,0.000885675812664851,"MESO"
"CCL15-CCL14",0.350137605540503,0.000885675812664855,"MESO"
"TWIST1",0.350137605540503,0.000885675812664855,"MESO"
"HMGCR",0.350101153757094,0.000886851061852631,"MESO"
"ZNF860",0.35001002429857,0.000889795398973091,"MESO"
"SCAND1",-0.349864217164931,0.000894524852913982,"MESO"
"VPS54",-0.349845991273227,0.000895117640894053,"MESO"
"PKIA",0.349845991273227,0.000895117640894053,"MESO"
"NAGLU",-0.349791313598112,0.000896898151083876,"MESO"
"RPS27A",-0.349773087706408,0.000897492370536822,"MESO"
"AMY2B",-0.349754861814703,0.000898086948338086,"MESO"
"PDHB",-0.349754861814703,0.000898086948338086,"MESO"
"COL8A2",0.349718410031293,0.000899277179754412,"MESO"
"SLC9A6",0.349645506464474,0.000901661951229544,"MESO"
"SLC7A5",0.349627280572769,0.000902259042855561,"MESO"
"SHTN1",-0.34955437700595,0.000904651010173224,"MESO"
"THNSL2",-0.349499699330836,0.000906448771922168,"MESO"
"SPTY2D1",0.349463247547426,0.000907649085635708,"MESO"
"EXOC3",-0.349463247547426,0.000907649085635709,"MESO"
"GRM2",0.349445021655721,0.000908249784837332,"MESO"
"CDA",0.349426795764017,0.000908850845860449,"MESO"
"ROR1",0.349408569872312,0.000909452268898838,"MESO"
"FEM1C",0.349408569872312,0.000909452268898838,"MESO"
"SPIN2A",-0.349335666305493,0.000911861585084189,"MESO"
"ARID5B",0.349335666305493,0.000911861585084191,"MESO"
"SLC5A2",-0.349317440413788,0.000912464821109006,"MESO"
"VEPH1",0.349317440413788,0.000912464821109006,"MESO"
"S1PR2",0.349299214522083,0.000913068420313728,"MESO"
"MB21D2",0.349262762738674,0.000914276709040647,"MESO"
"PPP1R2",0.349189859171855,0.000916697653213654,"MESO"
"ALDH1A3",0.34917163328015,0.00091730380012636,"MESO"
"NAXE",-0.349044052038216,0.00092155705210497,"MESO"
"NANOS1",-0.348952922579692,0.000924606068491553,"MESO"
"ABHD17B",0.348916470796283,0.000925828243270035,"MESO"
"KEAP1",-0.348916470796283,0.000925828243270041,"MESO"
"KANSL3",-0.348825341337759,0.000928890114512892,"MESO"
"FPGS",-0.34875243777094,0.000931346242616625,"MESO"
"DNAJC7",-0.34871598598753,0.00093257652136993,"MESO"
"EBF3",0.348661308312416,0.000934424712313875,"MESO"
"MAP3K11",-0.348551952962187,0.000938131095888978,"MESO"
"TRIP10",0.348515501178778,0.000939369526346772,"MESO"
"IQSEC2",-0.348515501178778,0.000939369526346774,"MESO"
"TRIM36",0.348460823503663,0.000941229961169603,"MESO"
"ASB14",0.348424371720254,0.000942472112790778,"MESO"
"NDUFAB1",-0.348424371720254,0.000942472112790782,"MESO"
"FIBCD1",0.348339008683296,0.000945386829924061,"MESO"
"FAM177B",-0.34833324226173,0.000945584019523018,"MESO"
"TEX264",-0.34829679047832,0.000946831397466363,"MESO"
"C15orf61",-0.348223886911501,0.000949330645407957,"MESO"
"IFIH1",-0.348223886911501,0.000949330645407957,"MESO"
"GALNT1",0.348169209236387,0.000951209018199534,"MESO"
"TIMM44",-0.348096305669568,0.000953718774630032,"MESO"
"TRMT10C",-0.348059853886158,0.000954975910466554,"MESO"
"SPDL1",0.347968724427634,0.000958125347652485,"MESO"
"TEAD2",0.347932272644225,0.000959387765781561,"MESO"
"CDK7",-0.34791404675252,0.000960019542061934,"MESO"
"LRRN3",0.347895820860815,0.000960651696754538,"MESO"
"OTUB1",-0.347841143185701,0.000962550433319569,"MESO"
"HIBADH",-0.347695336052063,0.000967630431230556,"MESO"
"PAK6",-0.347622432485244,0.000970179563744542,"MESO"
"MET",-0.347604206593539,0.000970817800478308,"MESO"
"SPSB1",0.347567754810129,0.00097209541969158,"MESO"
"TRIM27",-0.347567754810129,0.000972095419691582,"MESO"
"CHCHD5",-0.347549528918425,0.000972734802576978,"MESO"
"NBEAL1",-0.34753130302672,0.000973374567918977,"MESO"
"MLST8",-0.347513077135015,0.000974014715920753,"MESO"
"EXOC2",0.347458399459901,0.000975937457917992,"MESO"
"RSPH4A",0.347330818217967,0.000980437286992507,"MESO"
"LSM5",-0.347257914651148,0.000983017081224022,"MESO"
"MUC5AC",0.347164657184442,0.00098632612487202,"MESO"
"CXorf49",-0.34704552910728,0.000990567865282558,"MESO"
"GNMT",-0.347020978058986,0.000991444102319663,"MESO"
"LAMA2",0.347020978058986,0.000991444102319666,"MESO"
"SLC35F6",-0.346929848600462,0.000994702717011504,"MESO"
"RGS2",0.346929848600462,0.000994702717011515,"MESO"
"ZMAT2",-0.346911622708757,0.000995355607374979,"MESO"
"ATXN1",0.346856945033643,0.000997316617028573,"MESO"
