"gene","spearman_correlation","p_value","cancer_type"
"CLIP4",0.539694827135939,6.08368587466897e-41,"COAD"
"FAM180A",0.539578558031859,6.37275236042621e-41,"COAD"
"GAS7",0.539398717749142,6.84691027188401e-41,"COAD"
"PLXNC1",0.538983513634341,8.07943027577749e-41,"COAD"
"APCDD1L",0.538872140417087,8.44590635751567e-41,"COAD"
"DPYSL3",0.538785634447166,8.74188821388339e-41,"COAD"
"TLR2",0.538621388879743,9.33244362508819e-41,"COAD"
"HS3ST3B1",0.538561048663662,9.55919588543742e-41,"COAD"
"CYP1B1",0.538229013720605,1.09082451366096e-40,"COAD"
"DEGS1",0.538106535777389,1.14521611554096e-40,"COAD"
"GJC1",0.537867344824018,1.25931070535748e-40,"COAD"
"MAGED4B",0.537450721921287,1.48557775513612e-40,"COAD"
"MMP1",0.536821364287173,1.90594950581245e-40,"COAD"
"FGF1",0.536606793477292,2.0746940677606e-40,"COAD"
"VCL",0.535756856049124,2.90156368072275e-40,"COAD"
"SERPINF1",0.535605546489298,3.07980299412668e-40,"COAD"
"C3AR1",0.535470093971042,3.24854830683744e-40,"COAD"
"SRGN",0.535055557521149,3.82403772595269e-40,"COAD"
"ZNF365",0.534796365915762,4.23409887400595e-40,"COAD"
"HECW2",0.53466430588493,4.4595009879596e-40,"COAD"
"COL8A2",0.534626916650069,4.52545114113745e-40,"COAD"
"XIRP1",0.534574310665757,4.61988227140781e-40,"COAD"
"HAVCR2",0.534231742482515,5.28443205024724e-40,"COAD"
"MCTP1",0.534002733418994,5.78069497088409e-40,"COAD"
"PALMD",0.533847501327832,6.14308566490226e-40,"COAD"
"STARD8",0.533654295795015,6.6257282357632e-40,"COAD"
"EFS",0.533498980245739,7.04082554169228e-40,"COAD"
"SIGLEC9",0.533488047232867,7.07099803990742e-40,"COAD"
"CD163",0.533459754932381,7.14967443245613e-40,"COAD"
"WIPF1",0.5329731106724,8.64715982191635e-40,"COAD"
"FGF10",0.532877604973061,8.97564716989448e-40,"COAD"
"CCIN",0.532644553408999,9.83006228385941e-40,"COAD"
"PI15",0.532492938493567,1.04287164464003e-39,"COAD"
"LILRB4",0.532480540886358,1.04792380234499e-39,"COAD"
"LGALS1",0.532427294609927,1.06989957294248e-39,"COAD"
"CD86",0.532101974883396,1.21444260503628e-39,"COAD"
"LCP2",0.532038964007682,1.24459933840299e-39,"COAD"
"ARHGAP24",0.531735093016327,1.4007812277007e-39,"COAD"
"VCAM1",0.531247113426529,1.69320041324027e-39,"COAD"
"ARHGEF15",0.531066510068854,1.81613466420624e-39,"COAD"
"CLEC7A",0.531011010423358,1.85566047071725e-39,"COAD"
"SPOCD1",0.530501164807816,2.26107672861195e-39,"COAD"
"ZFP92",0.529786106761551,2.98145039454709e-39,"COAD"
"KIF26B",0.529768652945382,3.00162077276494e-39,"COAD"
"DKK2",0.529451713044209,3.39233962680859e-39,"COAD"
"ARHGEF25",0.529163998912872,3.7904757675313e-39,"COAD"
"ITGB1",0.529093560265054,3.89480494316323e-39,"COAD"
"C14orf132",0.529079706218209,3.91565719816378e-39,"COAD"
"PLPP7",0.528977970777818,4.0722113344192e-39,"COAD"
"S1PR1",0.528421221702473,5.04546565575074e-39,"COAD"
"GDF6",0.527791041459954,6.42746012907557e-39,"COAD"
"NTNG2",0.527673854295831,6.72305012579621e-39,"COAD"
"SLFN11",0.527464207514649,7.28586103739308e-39,"COAD"
"TRPV2",0.526918808742744,8.97836631027345e-39,"COAD"
"FYN",0.526829925851836,9.2889289308318e-39,"COAD"
"IQCA1",0.526809453105894,9.36195751180372e-39,"COAD"
"LZTS1",0.526790867454705,9.42874733259405e-39,"COAD"
"DOCK4",0.526501351258877,1.05322690973656e-38,"COAD"
"CLEC4D",0.526179623012435,1.19092296530785e-38,"COAD"
"NKX3-2",0.525818171316225,1.36699130608652e-38,"COAD"
"FPR3",0.525777185207795,1.38851768537838e-38,"COAD"
"ELOVL4",0.525651443407284,1.456677661018e-38,"COAD"
"CLEC2B",0.525486250224037,1.55128654912353e-38,"COAD"
"APBA2",0.52547782095457,1.55627417752848e-38,"COAD"
"SHC4",0.525428773683394,1.58561255560745e-38,"COAD"
"CSF1",0.525325176064928,1.64939509454198e-38,"COAD"
"MMP8",0.525175793058049,1.74586856807306e-38,"COAD"
"S1PR3",0.52499284585686,1.87166643456786e-38,"COAD"
"GLIS2",0.524857727171058,1.97030671608735e-38,"COAD"
"GUCA1A",0.524830584005394,1.99073485422563e-38,"COAD"
"FAM171B",0.524813454684528,2.00373440774577e-38,"COAD"
"TUSC3",0.524809154548985,2.00701099997557e-38,"COAD"
"HIF1A",0.524788123104376,2.02311308656295e-38,"COAD"
"NUDT11",0.524755877583831,2.04804989628998e-38,"COAD"
"ERG",0.524441938849462,2.30732759702491e-38,"COAD"
"EBF3",0.524055105981222,2.67192307872547e-38,"COAD"
"C5orf58",0.523874566068851,2.86109557481358e-38,"COAD"
"PYGO1",0.523833362285616,2.90609681158853e-38,"COAD"
"SV2A",0.523374426119326,3.45731423521372e-38,"COAD"
"PLXDC1",0.523342044371277,3.49990802356827e-38,"COAD"
"ENOX1",0.523060217228274,3.89326989174574e-38,"COAD"
"CNRIP1",0.522929594374222,4.0901541525527e-38,"COAD"
"ADAMTS14",0.522707011585443,4.44863688978402e-38,"COAD"
"MSC",0.522367170147158,5.05689580733388e-38,"COAD"
"CDH5",0.522264266293177,5.25683730043266e-38,"COAD"
"WNK3",0.52176191915411,6.35115213171953e-38,"COAD"
"NOTCH3",0.521721788555246,6.44773964882545e-38,"COAD"
"RNF150",0.521201438085023,7.84012520422714e-38,"COAD"
"ROBO4",0.521071399476523,8.2322954830807e-38,"COAD"
"ALOX5AP",0.520539020170328,1.00510193650176e-37,"COAD"
"JAZF1",0.520291817238059,1.10258202991493e-37,"COAD"
"ZNF281",0.519955481040541,1.25041393901899e-37,"COAD"
"EMP3",0.519434034747218,1.51932270132022e-37,"COAD"
"CYTL1",0.519430600886904,1.52127115198768e-37,"COAD"
"DCN",0.519163713917501,1.68053504851436e-37,"COAD"
"CLIC4",0.518992124036088,1.79154730051182e-37,"COAD"
"RGS2",0.518026346746343,2.56622309997203e-37,"COAD"
"FCER1G",0.518014245319881,2.57778554587527e-37,"COAD"
"THEMIS2",0.51793804806223,2.65178437837765e-37,"COAD"
"ERMN",0.517644568309697,2.95699479252564e-37,"COAD"
"F2R",0.517531273216895,3.08391727936668e-37,"COAD"
"LTBP2",0.517129338942145,3.57931676389569e-37,"COAD"
"DYRK3",0.5166386052346,4.29214366702702e-37,"COAD"
"ISLR",0.516567498921875,4.40648502948783e-37,"COAD"
"EVC2",0.516508577493724,4.50351582277891e-37,"COAD"
"IGLON5",0.516314015233852,4.83920560607107e-37,"COAD"
"NFATC1",0.516001068705361,5.43190184441242e-37,"COAD"
"KLHL38",0.515920293052662,5.59622314828338e-37,"COAD"
"COL13A1",0.515829896114515,5.78596352071509e-37,"COAD"
"TWSG1",0.515595963022296,6.30709300291332e-37,"COAD"
"KIAA1549L",0.515354112154992,6.89477188258507e-37,"COAD"
"SLC2A14",0.515324557237103,6.97021047328447e-37,"COAD"
"VASN",0.515169158229714,7.38052762095135e-37,"COAD"
"RFTN1",0.515082361791645,7.62003208334422e-37,"COAD"
"HECW1",0.51496370145111,7.95996820484364e-37,"COAD"
"PLEK",0.514825895008774,8.37365110794508e-37,"COAD"
"KLRD1",0.51465218767653,8.92557815589784e-37,"COAD"
"FLRT2",0.513981883106666,1.14145537973799e-36,"COAD"
"TAGLN",0.51385327415372,1.19654070718355e-36,"COAD"
"ADAMTS16",0.513635913049275,1.29569082320858e-36,"COAD"
"SIX4",0.513487023712651,1.36826322639897e-36,"COAD"
"DPYD",0.513108911239164,1.57117309111772e-36,"COAD"
"CD84",0.512676932043543,1.83967812680405e-36,"COAD"
"ETV1",0.512522701449744,1.9461717995504e-36,"COAD"
"RNF175",0.512386936100435,2.04495697261652e-36,"COAD"
"TNFSF13B",0.51223093188485,2.16461536246723e-36,"COAD"
"LIMS1",0.512162996980438,2.21886724388024e-36,"COAD"
"ARMC9",0.511755053721514,2.57416732984081e-36,"COAD"
"ECM2",0.511733104237656,2.59480684213624e-36,"COAD"
"PFKFB3",0.511489823836722,2.83484380103428e-36,"COAD"
"TRIM46",0.511425477631192,2.90192978932697e-36,"COAD"
"SCARF2",0.511408285259805,2.92011894419617e-36,"COAD"
"THSD7A",0.511353297025269,2.97905717288527e-36,"COAD"
"ISM1",0.511025342169455,3.35586263537328e-36,"COAD"
"ZNF667",0.5108582391982,3.56564586067732e-36,"COAD"
"MYCT1",0.510777926128329,3.67104484915334e-36,"COAD"
"MAGEL2",0.510002015760197,4.86231895006143e-36,"COAD"
"ATP2B4",0.509956614833101,4.94282779883845e-36,"COAD"
"CLIP3",0.509872739429005,5.09505243458031e-36,"COAD"
"ADAMTS1",0.509841526094546,5.15287943129066e-36,"COAD"
"PBX3",0.509407961194768,6.02668972154395e-36,"COAD"
"ETS1",0.508560861342459,8.17922740146798e-36,"COAD"
"SOD2",0.508418732175121,8.60854078107082e-36,"COAD"
"SLC43A3",0.507734208727965,1.10099714091409e-35,"COAD"
"RAB7B",0.507453539092171,1.21767064178065e-35,"COAD"
"SLA",0.507445610571386,1.22113854944674e-35,"COAD"
"SMARCA1",0.507370414811097,1.25451927326011e-35,"COAD"
"EPYC",0.50704650272778,1.40895191790726e-35,"COAD"
"SPARCL1",0.506673205730685,1.61040488707132e-35,"COAD"
"ITGA1",0.506641825479998,1.62858603243299e-35,"COAD"
"SORCS2",0.506627470684472,1.6369705886155e-35,"COAD"
"PODXL",0.506337954488643,1.81550608060859e-35,"COAD"
"PTAFR",0.506245816731308,1.87627317559601e-35,"COAD"
"PIP4K2A",0.505641830363707,2.32764968007958e-35,"COAD"
"GEM",0.505188736265364,2.73544048511988e-35,"COAD"
"MEIS2",0.504988937541578,2.93703974254527e-35,"COAD"
"ACTN1",0.504835541528913,3.10174537688169e-35,"COAD"
"MAMLD1",0.504707600240875,3.24609387494553e-35,"COAD"
"OPN1SW",0.504524754034032,3.46401021737444e-35,"COAD"
"STAT2",0.504259597087457,3.80600817320256e-35,"COAD"
"GNB5",0.504258345215754,3.8076996668929e-35,"COAD"
"PLN",0.504096396320503,4.03291918717067e-35,"COAD"
"ECSCR",0.503997955901547,4.17621614822588e-35,"COAD"
"HLX",0.50393060520393,4.27715129044954e-35,"COAD"
"CD34",0.503928268376751,4.28069642142614e-35,"COAD"
"NAP1L3",0.503828494257129,4.43480718586049e-35,"COAD"
"GPR161",0.50367914590787,4.67581785214954e-35,"COAD"
"HAND2",0.50364365558433,4.73497219320719e-35,"COAD"
"OSM",0.503629655246548,4.75851097465541e-35,"COAD"
"PLXND1",0.503601279487949,4.80657532362336e-35,"COAD"
"MRC1",0.503582751786746,4.83821773465572e-35,"COAD"
"DACT1",0.503433027931076,5.10161065560857e-35,"COAD"
"CCDC102B",0.503424014454816,5.11791279222193e-35,"COAD"
"SSH1",0.50334890215264,5.25578625613281e-35,"COAD"
"EGFLAM",0.503346648783575,5.25997881513783e-35,"COAD"
"CORO1C",0.503308341509466,5.3317613524224e-35,"COAD"
"PABPC4L",0.503140825105996,5.65723626537073e-35,"COAD"
"LYVE1",0.502983772905956,5.98022462164021e-35,"COAD"
"LOXL4",0.502687580061045,6.6398724003653e-35,"COAD"
"FCGR2B",0.502653779525066,6.71958762800911e-35,"COAD"
"PDLIM4",0.502610381306032,6.82332952324813e-35,"COAD"
"DCSTAMP",0.502543412674496,6.98653698601146e-35,"COAD"
"HSPA12B",0.501959157646173,8.58471846101537e-35,"COAD"
"CCL4",0.501885213757588,8.81122740335601e-35,"COAD"
"NLRP3",0.501668556494869,9.50955271621309e-35,"COAD"
"RASGRP3",0.501446140622317,1.02834659793513e-34,"COAD"
"AOC3",0.501368524576736,1.05679651919142e-34,"COAD"
"EDNRA",0.501160129667257,1.13709812553966e-34,"COAD"
"FAM124B",0.501149573666151,1.14132277994556e-34,"COAD"
"DENND5A",0.500838398639607,1.27309147699767e-34,"COAD"
"SLC24A3",0.500502229358316,1.43240991870204e-34,"COAD"
"RASSF2",0.500500393279819,1.43333216902826e-34,"COAD"
"SIRPB1",0.500423945647827,1.47225789479122e-34,"COAD"
"PPP1R3C",0.500150119577342,1.62047467951818e-34,"COAD"
"PIAS3",0.499568166151712,1.98633417358017e-34,"COAD"
"COL16A1",0.499084192551363,2.35205784339062e-34,"COAD"
"NAV3",0.499005156180563,2.4178140658521e-34,"COAD"
"TRPV4",0.498977366166048,2.44136468287563e-34,"COAD"
"ADAM19",0.49891260266995,2.49713388280324e-34,"COAD"
"DACT3",0.498894074968747,2.51331933952237e-34,"COAD"
"GSDMC",0.498858047414712,2.54509041117831e-34,"COAD"
"FSTL3",0.498757036746334,2.63630399789171e-34,"COAD"
"EYA4",0.498682925233333,2.70527975654167e-34,"COAD"
"RAB23",0.498536039661712,2.84731186427096e-34,"COAD"
"TGFB1",0.498515592423898,2.86766040806291e-34,"COAD"
"APLNR",0.498392992455125,2.99272500944919e-34,"COAD"
"FLT4",0.497719402020841,3.78260282266457e-34,"COAD"
"ADAMTS6",0.497662994712917,3.85743812211304e-34,"COAD"
"IBSP",0.497457001324267,4.14339779695153e-34,"COAD"
"SH3PXD2B",0.497236096085401,4.47341396129326e-34,"COAD"
"PPFIBP1",0.497142789914477,4.6205074497121e-34,"COAD"
"FBLN2",0.4970584137617,4.75764244389544e-34,"COAD"
"GBP1",0.496953173080541,4.93434994699214e-34,"COAD"
"NLGN4X",0.496696745989487,5.3925947749752e-34,"COAD"
"TMEM26",0.496501915060696,5.7687198897778e-34,"COAD"
"DPYSL4",0.496279118182325,6.23076134787243e-34,"COAD"
"TRPC4",0.496278067016865,6.23302591270116e-34,"COAD"
"LAPTM5",0.496271821041699,6.24649867187593e-34,"COAD"
"ACTC1",0.496140835955617,6.5357770079168e-34,"COAD"
"PLA2G7",0.496022197824137,6.80921760638217e-34,"COAD"
"TEK",0.495696544265151,7.61940648544831e-34,"COAD"
"NOVA2",0.495660490360107,7.71477623110585e-34,"COAD"
"SLC39A6",0.495567017272956,7.96757240671242e-34,"COAD"
"ADARB1",0.495480971957909,8.20752419656963e-34,"COAD"
"GNG11",0.49521273758103,9.00242454561137e-34,"COAD"
"CYBB",0.495174847597488,9.12069041978312e-34,"COAD"
"CYP26B1",0.49509681426134,9.36912489741715e-34,"COAD"
"FBLN5",0.495019782422553,9.62094210894125e-34,"COAD"
"MAF",0.494967120352917,9.79694064145209e-34,"COAD"
"LOXL1",0.494806546942489,1.03535059531799e-33,"COAD"
"MLLT11",0.494566104117415,1.12459654017368e-33,"COAD"
"ABLIM3",0.494225678472335,1.26412326356468e-33,"COAD"
"CSF2RB",0.494098822139773,1.32039002557554e-33,"COAD"
"SLN",0.494082304184218,1.32789669001153e-33,"COAD"
"FEZ1",0.493603414777871,1.56489766295579e-33,"COAD"
"ANXA5",0.49345719616297,1.64528078752598e-33,"COAD"
"EMILIN2",0.493053258893495,1.88921940640934e-33,"COAD"
"ADAMTS7",0.493007356931054,1.91911204759076e-33,"COAD"
"FLNC",0.492363143752732,2.39154224281023e-33,"COAD"
"TM6SF1",0.492244299399068,2.49050852813718e-33,"COAD"
"ARMCX1",0.492205491376278,2.52369569290513e-33,"COAD"
"PTGFR",0.492142215800146,2.57874822622168e-33,"COAD"
"IL1RN",0.492100667985687,2.61554178688974e-33,"COAD"
"NR3C1",0.49165742194474,3.0419248467387e-33,"COAD"
"HTRA3",0.49160300725472,3.09880020822307e-33,"COAD"
"MAPK11",0.490977238319487,3.83361452292871e-33,"COAD"
"IL2RA",0.49097540224099,3.83600634534779e-33,"COAD"
"TMEM47",0.490943437783509,3.87788339611974e-33,"COAD"
"CD274",0.490847711327292,4.00602297839619e-33,"COAD"
"ADAM8",0.490659429823173,4.27041476727935e-33,"COAD"
"NOTCH2",0.490457878479003,4.57260651454003e-33,"COAD"
"GPR4",0.4904566266073,4.574548142038e-33,"COAD"
"RBFOX2",0.490410056979952,4.64735970155038e-33,"COAD"
"GLIS3",0.490340786745724,4.75779179979955e-33,"COAD"
"TMEFF1",0.490080063599062,5.19723858607416e-33,"COAD"
"ACVR1",0.489727035778839,5.85693740913282e-33,"COAD"
"TMEM52B",0.48960440819318,6.10497212463097e-33,"COAD"
"DCBLD1",0.489172122781992,7.0652118232793e-33,"COAD"
"ZBED2",0.489035097942907,7.39972965578673e-33,"COAD"
"KDR",0.488932764912394,7.6597406137665e-33,"COAD"
"LGI2",0.488550192919982,8.71445120739343e-33,"COAD"
"PEG3",0.488324419535057,9.40308582259523e-33,"COAD"
"SYT3",0.488076488666337,1.02214861077859e-32,"COAD"
"SLC15A3",0.48776593702716,1.13467131566542e-32,"COAD"
"RAB8B",0.487730717703251,1.14818249659701e-32,"COAD"
"C8orf88",0.487645677230708,1.1814668249676e-32,"COAD"
"PIK3R5",0.487490859084972,1.24453294383882e-32,"COAD"
"GNAI2",0.487465988567141,1.25497025543032e-32,"COAD"
"LRRC4C",0.487355186773238,1.30253316573247e-32,"COAD"
"SIGLEC5",0.487299196441098,1.32724215220987e-32,"COAD"
"LMCD1",0.487274034906026,1.3384967522425e-32,"COAD"
"MAP7D1",0.487247912516492,1.35028111814625e-32,"COAD"
"CASS4",0.487214863103535,1.3653377179327e-32,"COAD"
"FUT11",0.487207018040863,1.36893610334528e-32,"COAD"
"MEOX1",0.486589229501394,1.68386468317041e-32,"COAD"
"CYYR1",0.486170802103301,1.93690632990533e-32,"COAD"
"OLFML1",0.486039689406948,2.02368664839445e-32,"COAD"
"NLRP1",0.485955062879831,2.08173184727236e-32,"COAD"
"SLC12A4",0.485895223412431,2.12376758447526e-32,"COAD"
"FHL3",0.485892302378458,2.12584091424835e-32,"COAD"
"AJAP1",0.485748199492159,2.23065107633879e-32,"COAD"
"SV2B",0.485682146614932,2.28038787428988e-32,"COAD"
"HMCN1",0.485563978159839,2.37212131656215e-32,"COAD"
"TPST1",0.485409079901131,2.49792181286467e-32,"COAD"
"GNA12",0.485401985961481,2.50383870712302e-32,"COAD"
"CD80",0.485188065145524,2.68893325761506e-32,"COAD"
"AHNAK2",0.485186497112352,2.69033881891546e-32,"COAD"
"LILRA5",0.484966584983206,2.89484425085936e-32,"COAD"
"EGR2",0.484640096843085,3.22716339211e-32,"COAD"
"GBP5",0.484415344143354,3.47760892478233e-32,"COAD"
"SGCE",0.484336309309843,3.57017569139224e-32,"COAD"
"FCN1",0.483757651098159,4.32642935849203e-32,"COAD"
"CXCL8",0.483453405926831,4.78560271382687e-32,"COAD"
"FLT1",0.483160384490235,5.27334372090543e-32,"COAD"
"PRDM6",0.483140639481421,5.30792552678884e-32,"COAD"
"LAIR1",0.48292962280633,5.69182002326888e-32,"COAD"
"SEMA6B",0.481751444617656,8.39819976440913e-32,"COAD"
"NLRP12",0.481729518182129,8.45909578851567e-32,"COAD"
"CCL3",0.481651378339536,8.67968883182246e-32,"COAD"
"DLG4",0.481378553766414,9.49548588374917e-32,"COAD"
"PANX1",0.481345253979116,9.60011757921398e-32,"COAD"
"KLHL4",0.481274996818958,9.82463255110952e-32,"COAD"
"LRRC15",0.480744105187374,1.16978408967097e-31,"COAD"
"ADAM23",0.480696711001946,1.18813336993847e-31,"COAD"
"TNFRSF9",0.480321306384242,1.34390659157098e-31,"COAD"
"PTPRN",0.480290224881241,1.35767541342986e-31,"COAD"
"RBMS1",0.480283917149381,1.36048667997412e-31,"COAD"
"UBE2QL1",0.47981875276343,1.58449571951243e-31,"COAD"
"PAM",0.479752122049981,1.61944001678385e-31,"COAD"
"CRISPLD1",0.479661997288852,1.66792232067657e-31,"COAD"
"SAMHD1",0.479261471800551,1.90135512560951e-31,"COAD"
"NID1",0.478533216301906,2.41160681444489e-31,"COAD"
"ACTA2",0.478117594896537,2.76132331694135e-31,"COAD"
"PTGER3",0.478096479993814,2.7803718631085e-31,"COAD"
"IFFO1",0.477820901302945,3.04123768700016e-31,"COAD"
"ARHGAP10",0.477556505999289,3.31424069925982e-31,"COAD"
"ESAM",0.477399521287743,3.48767112331021e-31,"COAD"
"PRRX2",0.477345730617253,3.54913952556392e-31,"COAD"
"OAZ2",0.476883583229913,4.12341216679639e-31,"COAD"
"PRPH2",0.476774368468522,4.27203357130224e-31,"COAD"
"RGS16",0.476239453509704,5.08010926343253e-31,"COAD"
"KCNE1",0.476107828735081,5.30110471569337e-31,"COAD"
"ROR2",0.476074957567941,5.35776353395798e-31,"COAD"
"FST",0.476061020062982,5.38196766965338e-31,"COAD"
"SYNE1",0.475511698759741,6.42720931460664e-31,"COAD"
"FLI1",0.475305473761213,6.86948421532415e-31,"COAD"
"ANXA1",0.475256316932345,6.97927612806918e-31,"COAD"
"CSRP2",0.475170855824093,7.17430352531139e-31,"COAD"
"LCP1",0.475094992398896,7.35194196906293e-31,"COAD"
"MAB21L2",0.475033483769226,7.49915791790537e-31,"COAD"
"HS3ST2",0.47453087248283,8.81670493239887e-31,"COAD"
"KYNU",0.474516711130261,8.85697026448106e-31,"COAD"
"MS4A14",0.474322877493153,9.42674670707831e-31,"COAD"
"GREB1",0.474321419144605,9.43116817670326e-31,"COAD"
"S1PR2",0.474115194146078,1.0077526698459e-30,"COAD"
"PRAM1",0.47409324466222,1.01488514347822e-30,"COAD"
"MEFV",0.474042054152865,1.03171419570754e-30,"COAD"
"BACH2",0.473912096624107,1.07568895545219e-30,"COAD"
"KERA",0.47364357988988,1.17250994046141e-30,"COAD"
"LDOC1",0.473226615611346,1.34021202649062e-30,"COAD"
"LRRK2",0.473191995701866,1.3551591596614e-30,"COAD"
"RCN3",0.473070465480935,1.40894777021323e-30,"COAD"
"LBH",0.472746731458561,1.56276092533698e-30,"COAD"
"KIAA1755",0.472680048425852,1.59644968563627e-30,"COAD"
"ARHGEF6",0.472543177119666,1.66786593692254e-30,"COAD"
"TUB",0.472315095943684,1.79396250046665e-30,"COAD"
"TRAPPC3L",0.472304253597082,1.80018619435161e-30,"COAD"
"AGPAT4",0.471953462089478,2.01349579676432e-30,"COAD"
"TGFB1I1",0.471540845176196,2.29658993544989e-30,"COAD"
"HSD17B14",0.471416158754585,2.38964170321462e-30,"COAD"
"TCEAL7",0.471340831992563,2.4476548928936e-30,"COAD"
"NPC1",0.471031834141789,2.70057535924329e-30,"COAD"
"BOC",0.470884864403866,2.8297853403137e-30,"COAD"
"SCARF1",0.470727378943639,2.9750347006102e-30,"COAD"
"MICU3",0.470720013127396,2.98200592133784e-30,"COAD"
"MOV10L1",0.470718618792113,2.98332737895926e-30,"COAD"
"CALHM2",0.47070092272165,3.0001489640123e-30,"COAD"
"MMRN2",0.470660111704135,3.03930191765612e-30,"COAD"
"PRICKLE1",0.470528164426648,3.16938127444221e-30,"COAD"
"CSGALNACT1",0.470439531910081,3.25983711477442e-30,"COAD"
"POPDC2",0.470420503460197,3.27958763482727e-30,"COAD"
"CFL2",0.470381445063066,3.3204999301483e-30,"COAD"
"USP44",0.470268775202954,3.44136890970202e-30,"COAD"
"HCAR2",0.470158743596015,3.56360716142315e-30,"COAD"
"HIP1",0.469847730427054,3.93284706610409e-30,"COAD"
"HCK",0.469769196342225,4.0319200777309e-30,"COAD"
"CCL21",0.469629516389835,4.21427052553001e-30,"COAD"
"PREX2",0.469603949277439,4.24852085596862e-30,"COAD"
"BAG2",0.469154610794205,4.89746194338793e-30,"COAD"
"ITGB2",0.469106372004586,4.97270871344025e-30,"COAD"
"ADAMTS10",0.469064642947822,5.03872319804235e-30,"COAD"
"KANK2",0.468895473351701,5.3153471345883e-30,"COAD"
"SOX7",0.468824116664634,5.43648676273625e-30,"COAD"
"EML1",0.46876486140403,5.53915545027027e-30,"COAD"
"MYLK",0.468690917515444,5.66996897993466e-30,"COAD"
"UBASH3B",0.468470921928184,6.07751082049887e-30,"COAD"
"STX2",0.467683828459502,7.7875134804492e-30,"COAD"
"ZBTB47",0.467449060786148,8.3841788992792e-30,"COAD"
"RASL12",0.467365769588847,8.60655745507494e-30,"COAD"
"LILRA1",0.46721371604087,9.02767995736867e-30,"COAD"
"EBF1",0.466966589431843,9.75602079701247e-30,"COAD"
"NLRC4",0.466631171273575,1.08383757563358e-29,"COAD"
"NRIP3",0.466300593685891,1.20211728294187e-29,"COAD"
"MAP4K4",0.466216718281795,1.23410526423639e-29,"COAD"
"SH2B3",0.466131507547883,1.26746482190503e-29,"COAD"
"KCNMB1",0.465826134310484,1.39451179375625e-29,"COAD"
"GLRB",0.465785128310906,1.41250453560062e-29,"COAD"
"HCAR3",0.465625022944215,1.48498209659148e-29,"COAD"
"TAL1",0.465407591871142,1.58933379631033e-29,"COAD"
"MOXD1",0.465385392012943,1.60038795835474e-29,"COAD"
"PRND",0.465290276962919,1.64861695203983e-29,"COAD"
"SFRP4",0.464951827113166,1.83218644359586e-29,"COAD"
"FKBP7",0.464936721194617,1.84083505139915e-29,"COAD"
"PABPC5",0.464241913100785,2.28547098280249e-29,"COAD"
"WNT5A",0.463992225723822,2.46995496511911e-29,"COAD"
"SAMSN1",0.463869542296935,2.56592427693353e-29,"COAD"
"SLFN5",0.463646375301362,2.75005020872517e-29,"COAD"
"ALDH1L2",0.463569176546348,2.81673931144473e-29,"COAD"
"TSPAN4",0.463510171660084,2.86878796673482e-29,"COAD"
"AMZ1",0.463465341614213,2.90896796041496e-29,"COAD"
"CNN1",0.463259129654592,3.10107898015872e-29,"COAD"
"LRRC32",0.463247862809266,3.11192964843571e-29,"COAD"
"SLC41A1",0.46320938861893,3.14926658130823e-29,"COAD"
"TGFBR1",0.46283800001373,3.53325063690693e-29,"COAD"
"SELL",0.462827233917085,3.54504666727819e-29,"COAD"
"BHMT2",0.462823801768546,3.54881533459739e-29,"COAD"
"ZBTB46",0.462637032876355,3.75998545149932e-29,"COAD"
"SIGLEC7",0.462625181824234,3.77379659885405e-29,"COAD"
"MDFIC",0.462493401462974,3.93079584182881e-29,"COAD"
"FAM124A",0.462396840425622,4.04992147013924e-29,"COAD"
"MYL9",0.462012348896599,4.56073394105743e-29,"COAD"
"CNTN1",0.46181197139447,4.85169969826478e-29,"COAD"
"MMP12",0.461705723787497,5.01335475796567e-29,"COAD"
"ARHGAP20",0.461606179394428,5.16964081461304e-29,"COAD"
"JAM2",0.461485227451556,5.36603508696932e-29,"COAD"
"MAP3K3",0.46144817204915,5.4276673097209e-29,"COAD"
"SERPINB9",0.461354448587658,5.58669557587494e-29,"COAD"
"FILIP1",0.461335920886455,5.61867442814926e-29,"COAD"
