"gene","spearman_correlation","p_value","cancer_type"
"AKAP17A",-0.128304750438709,0.110434727968196,"TGCT"
"RAD1",-0.128301589133076,0.11044357909956,"TGCT"
"GRK7",0.128275255182355,0.110517331356131,"TGCT"
"DDX47",0.128266814771108,0.110540978168149,"TGCT"
"IQCE",0.12821307257534,0.110691636115794,"TGCT"
"GAB2",-0.128206749964073,0.11070937113109,"TGCT"
"CHM",0.128203588658439,0.110718239471908,"TGCT"
"PDPR",0.128140362545771,0.110895722965231,"TGCT"
"ACTB",0.12813087862887,0.110922364663283,"TGCT"
"CDC23",-0.128118233406337,0.110957894710727,"TGCT"
"FXYD7",0.128115072100703,0.110966778612613,"TGCT"
"N4BP2L2",-0.128102426878169,0.111002319780882,"TGCT"
"RUNX3",-0.128086620350002,0.111046758754389,"TGCT"
"TSPYL1",0.128080297738735,0.111064538237307,"TGCT"
"TLR9",-0.128058168599301,0.111126783951374,"TGCT"
"FAM83D",-0.128042362071134,0.111171261867978,"TGCT"
"INTS2",0.128039200765501,0.111180159120793,"TGCT"
"MCCC2",0.1280202329317,0.111233554325883,"TGCT"
"KDM8",-0.127985458569732,0.111331497587078,"TGCT"
"RWDD1",0.127922232457063,0.111509748900955,"TGCT"
"BCL9",0.127865328955661,0.111670365678349,"TGCT"
"HPX",0.127798941537359,0.1118579802968,"TGCT"
"LETMD1",-0.127738876730324,0.112027938933575,"TGCT"
"LEMD1",0.127697779757089,0.112144342581876,"TGCT"
"CBX7",-0.127678811923289,0.112198099189783,"TGCT"
"OR52N2",-0.127677638184872,0.112201426334792,"TGCT"
"TMEM203",0.127634553644421,0.112323609527641,"TGCT"
"GOLGA1",0.127618747116253,0.11236846120648,"TGCT"
"RITA1",0.127574488837385,0.112494120300187,"TGCT"
"DALRD3",0.127561843614851,0.1125300430405,"TGCT"
"IRX5",0.127536553169784,0.112601915385822,"TGCT"
"RFXANK",-0.127517585335983,0.112655843156598,"TGCT"
"NEDD4",-0.127457520528948,0.112826747437921,"TGCT"
"AURKB",0.127457520528948,0.112826747437921,"TGCT"
"MTAP",0.127448036612048,0.112853750811769,"TGCT"
"TNKS",0.127429068778247,0.112907772690633,"TGCT"
"OR6C75",-0.127427818855466,0.112911333277399,"TGCT"
"LILRB2",-0.12741326225008,0.112952806337025,"TGCT"
"SDHD",0.127369003971212,0.113078975117409,"TGCT"
"SDHD",0.127369003971212,0.113078975117409,"TGCT"
"FKRP",0.127350036137411,0.113133081102938,"TGCT"
"ISG20L2",-0.12733106830361,0.113187207285516,"TGCT"
"SAXO2",-0.127280487413475,0.1133316425472,"TGCT"
"LYN",0.127274164802209,0.113349707059832,"TGCT"
"CAMKMT",-0.127173003021939,0.113639044841013,"TGCT"
"CD3G",-0.127147712576871,0.113711469208403,"TGCT"
"DMRTA2",0.127094070817417,0.113865202504659,"TGCT"
"MB21D2",-0.126986485989566,0.114174021033859,"TGCT"
"SYCE2",0.126948550321965,0.114283069616375,"TGCT"
"PLXNA2",0.126942227710698,0.114301252269997,"TGCT"
"PEX12",0.12691693726563,0.114374005432959,"TGCT"
"SUN1",-0.126913775959997,0.11438310211537,"TGCT"
"IFRD2",0.126847388541695,0.114574262728018,"TGCT"
"RNF24",0.126828420707894,0.11462892574467,"TGCT"
"DUSP2",-0.126828420707894,0.11462892574467,"TGCT"
"ITGB1BP2",-0.126790485040293,0.114738312738333,"TGCT"
"COG6",0.126743065455791,0.114875160826584,"TGCT"
"STRA6",0.126733581538891,0.114902545695905,"TGCT"
"RLN1",-0.126708634445567,0.114974604866425,"TGCT"
"CENPM",-0.126660871509322,0.11511266534225,"TGCT"
"ZGPAT",-0.126654548898055,0.1151309507495,"TGCT"
"PDS5A",0.126651387592421,0.11514009430141,"TGCT"
"CADM2",0.126645064981154,0.1151583831019,"TGCT"
"KCNA3",-0.12662293584172,0.115222411720805,"TGCT"
"SCP2D1",-0.126595576596587,0.115301611490486,"TGCT"
"U2SURP",-0.126509128838917,0.115552139791479,"TGCT"
"SELENOV",-0.126439580114981,0.115754001624905,"TGCT"
"DENR",-0.126423773586814,0.115799917573364,"TGCT"
"POTEJ",0.12642061228118,0.115809102464028,"TGCT"
"TP53BP1",0.126414289669913,0.115827473946491,"TGCT"
"C22orf23",0.126357386168512,0.115992919382436,"TGCT"
"CD300LD",0.126353903544188,0.116003050990412,"TGCT"
"SHMT1",0.126328934417811,0.116075711037616,"TGCT"
"OR52A5",-0.126327346312914,0.116080333613471,"TGCT"
"APOL6",-0.126322611806544,0.116094115426606,"TGCT"
"CRY2",0.12631945050091,0.116103318472593,"TGCT"
"ANKRD61",0.126303976131968,0.116148374926842,"TGCT"
"CNTN4",0.126287837444576,0.116195380158768,"TGCT"
"OR2V2",-0.126274971758487,0.11623286311193,"TGCT"
"ZSWIM2",0.12620794357796,0.11642829554713,"TGCT"
"PYROXD2",0.126189836969939,0.116481132372513,"TGCT"
"CDH12",0.126180353053039,0.116508814797579,"TGCT"
"LRRC8D",-0.126139256079804,0.116628831112703,"TGCT"
"TBCCD1",-0.126101320412203,0.116739700729886,"TGCT"
"XRN2",-0.126057062133335,0.116869152193911,"TGCT"
"CYP1A1",-0.126053941990307,0.116878282540569,"TGCT"
"PPEF2",-0.126052924222964,0.116881260911402,"TGCT"
"ALG1L2",-0.126047578216435,0.116896906310556,"TGCT"
"ZNF33B",0.125946416436165,0.117193269216502,"TGCT"
"PRDM4",0.125933771213631,0.117230355612392,"TGCT"
"THOC1",-0.125924287296731,0.117258176396008,"TGCT"
"TH",0.125923116225349,0.11726161205448,"TGCT"
"PTRH1",-0.125819964210827,0.117564543852399,"TGCT"
"KRTAP9-4",0.125759095108359,0.117743586376829,"TGCT"
"TTC5",-0.125740931569991,0.117797054272331,"TGCT"
"ROPN1",-0.12572297824683,0.117849921895462,"TGCT"
"VPS72",-0.125665060234789,0.118020600257485,"TGCT"
"DYRK4",-0.125661898929155,0.118029921820226,"TGCT"
"CD80",-0.125642931095355,0.118085863207512,"TGCT"
"GSTA5",0.125624485431193,0.118140284322687,"TGCT"
"PSME2",-0.125586027593953,0.118253810945829,"TGCT"
"CHD2",0.125567059760152,0.118309834731988,"TGCT"
"ZNF514",-0.125567059760152,0.118309834731988,"TGCT"
"SLCO1B3",-0.125521624064257,0.11844411836838,"TGCT"
"OR13C2",0.125519075896525,0.118451652893949,"TGCT"
"SPRN",-0.125377381422146,0.118871206899225,"TGCT"
"CCDC50",0.125361574893979,0.118918081084136,"TGCT"
"TMEM269",0.125339445754545,0.11898372904448,"TGCT"
"OR10J1",-0.125323511545347,0.119031016637568,"TGCT"
"GTF3C6",-0.12530783269821,0.119077560634336,"TGCT"
"SERF1B",-0.125231961363008,0.119302990751449,"TGCT"
"CDV3",-0.12520667091794,0.119378207666303,"TGCT"
"SCML4",-0.125121315665837,0.119632336416464,"TGCT"
"ALX4",0.125111831748937,0.119660598828367,"TGCT"
"FBXO8",-0.125111831748937,0.119660598828368,"TGCT"
"SGSM2",0.125099186526403,0.119698290100269,"TGCT"
"MT-ND2",-0.124956927772899,0.120122951706298,"TGCT"
"PSEN1",-0.124900024271497,0.120293143070644,"TGCT"
"SH3PXD2B",0.12489370166023,0.120312064755539,"TGCT"
"IRF1",-0.124887379048963,0.120330988747682,"TGCT"
"SELENOH",-0.124839959464461,0.120472992248572,"TGCT"
"TRRAP",-0.124824152936294,0.120520355603223,"TGCT"
"TAF8",-0.124805185102494,0.120577210678425,"TGCT"
"ERICH4",0.124800948688898,0.120589911942824,"TGCT"
"STXBP3",-0.124741958989825,0.120766877737647,"TGCT"
"ZNF836",-0.124741958989825,0.120766877737647,"TGCT"
"ZNF260",0.124719829850391,0.120833315800047,"TGCT"
"KRT73",-0.124715204970997,0.120847204599966,"TGCT"
"ZSWIM7",-0.124656603737722,0.12102329489659,"TGCT"
"SLC36A3",-0.124604979333028,0.121178585224631,"TGCT"
"PABPC4",0.124596538930687,0.121203989302812,"TGCT"
"KLHL6",-0.124593377625053,0.12121350532051,"TGCT"
"CALN1",-0.124482731927883,0.121546930676337,"TGCT"
"ZRANB1",0.124476409316616,0.12156600498423,"TGCT"
"DPY19L1",0.124460602788449,0.121613700894877,"TGCT"
"ESRRA",-0.124435312343381,0.121690044490124,"TGCT"
"TRIM69",0.12439737667578,0.121804629452733,"TGCT"
"HLA-DQA2",-0.124381570147613,0.121852397833524,"TGCT"
"PRRC1",0.124356279702545,0.12192885740702,"TGCT"
"MT2A",-0.124321505340578,0.122034049955801,"TGCT"
"SCGB2A2",-0.124301986346116,0.122093125745724,"TGCT"
"CARD10",-0.124289892284243,0.122129740491246,"TGCT"
"KCNE2",0.124236150088475,0.122292547669384,"TGCT"
"CSAG3",-0.124162813920464,0.122514983941605,"TGCT"
"NUTM2B",-0.124138149613838,0.122589863666412,"TGCT"
"TMCO5A",0.12413615912649,0.122595908240105,"TGCT"
"PREP",0.124131827002571,0.122609064530075,"TGCT"
"CCDC179",-0.124126679954587,0.122624697094543,"TGCT"
"PTGR2",0.124090730029337,0.122733926860925,"TGCT"
"AGBL2",0.124068600889903,0.122801201153862,"TGCT"
"CEP44",-0.124055955667369,0.12283965641139,"TGCT"
"OR8D1",-0.124055293143318,0.1228416714633,"TGCT"
"TRIM49",0.124051493823129,0.122853227503421,"TGCT"
"CES5A",-0.12392000279019,0.123253689954152,"TGCT"
"ZFP14",-0.123910535608231,0.123282561630735,"TGCT"
"AIDA",-0.123904212996964,0.123301846351092,"TGCT"
"OR3A2",-0.123884041863897,0.1233633863092,"TGCT"
"ZNF397",-0.123866277329363,0.12341760365716,"TGCT"
"NCOA6",0.123831502967395,0.123523788309506,"TGCT"
"ACOT6",0.123780904908635,0.123678417256431,"TGCT"
"DSTN",-0.123724018575858,0.123852441936577,"TGCT"
"TBC1D10B",-0.123708212047691,0.123900830294037,"TGCT"
"KCNQ3",0.123670276380089,0.124017021956208,"TGCT"
"RPL23A",-0.123629179406855,0.124142991246968,"TGCT"
"DDX1",-0.12359756635052,0.124239957951799,"TGCT"
"CLHC1",0.123540662849118,0.124414645454978,"TGCT"
"ARIH1",-0.123537501543485,0.124424355876135,"TGCT"
"PTPRT",0.123505888487151,0.124521492286969,"TGCT"
"BPGM",-0.123436339763215,0.124735398542923,"TGCT"
"SEC24C",-0.123430017151948,0.124754858627412,"TGCT"
"WDR26",0.123411049318148,0.124813252946858,"TGCT"
"ANXA6",0.123407888012514,0.124822987384928,"TGCT"
"SLC7A5",0.123382597567447,0.124900883994172,"TGCT"
"ZBTB46",0.123366791039279,0.124949588430787,"TGCT"
"TSPYL5",-0.123287758398443,0.125193330582999,"TGCT"
"DISP3",-0.123186596618173,0.125505855875919,"TGCT"
"ADCK2",0.123170790090006,0.125554742287664,"TGCT"
"EGFLAM",0.123161306173106,0.125584081186705,"TGCT"
"GANC",-0.123154983561839,0.125603643391392,"TGCT"
"P2RY14",0.123136015728038,0.125662344112761,"TGCT"
"ZNF517",0.12308227353227,0.125828777771284,"TGCT"
"OR1L4",-0.123029006695307,0.125993907046045,"TGCT"
"BRINP2",0.122975177866602,0.126160948270911,"TGCT"
"STOML2",-0.122968466529466,0.126181786811949,"TGCT"
"GNE",0.122936853473132,0.126279980296413,"TGCT"
"FAM98B",-0.122905240416797,0.126378232694927,"TGCT"
"SUB1",-0.12287046605483,0.126486378402556,"TGCT"
"CLRN2",-0.12286525252931,0.126502598231994,"TGCT"
"EPX",0.122822049036501,0.12663707057932,"TGCT"
"MISP3",-0.122759820357659,0.12683095309965,"TGCT"
"PRDM10",0.122696594244991,0.127028177506555,"TGCT"
"HERC6",-0.122664981188656,0.127126878295792,"TGCT"
"GOSR2",0.122664981188656,0.127126878295792,"TGCT"
"COMMD10",-0.122614400298521,0.127284922460258,"TGCT"
"CCL21",-0.122611238992888,0.127294805244466,"TGCT"
"XIAP",0.122595432464721,0.127344228033424,"TGCT"
"GGT7",0.122573303325287,0.127413444771715,"TGCT"
"NPL",-0.122570142019653,0.127423335242645,"TGCT"
"PPM1A",-0.122544851574586,0.127502480302992,"TGCT"
"PHLPP2",0.122525883740785,0.127561863944102,"TGCT"
"RBM12B",-0.122478464156283,0.127710416248716,"TGCT"
"OR5B2",-0.122475527361887,0.127719620784131,"TGCT"
"NCEH1",-0.122450012405582,0.127799611562517,"TGCT"
"LY96",-0.122443689794316,0.127819439256727,"TGCT"
"KIF5B",0.122443689794316,0.127819439256727,"TGCT"
"DSG3",0.122436463004909,0.127842105352685,"TGCT"
"CDC20",0.122424721960515,0.127878936553002,"TGCT"
"CARD19",0.122421560654881,0.127888854842077,"TGCT"
"KIF20A",-0.122402592821081,0.12794837701649,"TGCT"
"NR4A2",0.122367818459113,0.128057556401362,"TGCT"
"UBXN2B",0.122329882791512,0.128176742975566,"TGCT"
"TRAPPC9",0.122291947123911,0.128296014929519,"TGCT"
"PIP",0.122279689535664,0.128334571758986,"TGCT"
"NOX1",-0.122238204928142,0.128465129750477,"TGCT"
"OR2Z1",-0.122191461204575,0.128612361389385,"TGCT"
"USP17L18",-0.122191461204575,0.128612361389385,"TGCT"
"OR51L1",0.122191461204575,0.128612361389385,"TGCT"
"OR5J2",0.122191461204575,0.128612361389385,"TGCT"
"CIZ1",0.122146527064772,0.12875401564445,"TGCT"
"BORA",0.122140204453505,0.128773957219652,"TGCT"
"FUBP1",0.122076978340837,0.12897350369714,"TGCT"
"SAXO1",0.122047881773299,0.129065414590048,"TGCT"
"TRIM48",0.122033308008997,0.129111469458978,"TGCT"
"SLC25A36",-0.122029558756335,0.129123319597777,"TGCT"
"CCS",0.122004268311268,0.129203276126401,"TGCT"
"TIMMDC1",-0.121950526115499,0.129373310184692,"TGCT"
"FIZ1",0.121947364809866,0.129383317544535,"TGCT"
"DST",0.121937880892965,0.12941334319583,"TGCT"
"OR4L1",-0.121925675059282,0.129451994197833,"TGCT"
"TCF19",-0.121925235670432,0.129453385732398,"TGCT"
"INPP5K",-0.12187781608593,0.129603630101697,"TGCT"
"BMS1",0.121871493474663,0.129623672809902,"TGCT"
"FAM24A",-0.121809896122583,0.129819061434891,"TGCT"
"ANKRD18A",0.121805106056361,0.129834265149225,"TGCT"
"TRIM52",-0.121798783445094,0.129854335271292,"TGCT"
"TIMM23B",-0.121748202554959,0.130014982113299,"TGCT"
"MRAS",-0.121741879943692,0.13003507370407,"TGCT"
"TPRG1L",-0.121735557332425,0.130055167681031,"TGCT"
"ENOX2",0.121729234721159,0.130075264044338,"TGCT"
"SPINK9",0.121708820034418,0.130140168237092,"TGCT"
"CCDC83",-0.121673842747138,0.13025142899578,"TGCT"
"KCTD7",-0.121653363385956,0.130316606595682,"TGCT"
"CSNK1G3",0.121631234246522,0.130387062945717,"TGCT"
"CCNC",0.121615427718355,0.130437406826493,"TGCT"
"EVA1B",0.121605943801455,0.130467620322711,"TGCT"
"WAC",-0.121586975967654,0.130528063445037,"TGCT"
"RFPL2",-0.121586975967654,0.130528063445037,"TGCT"
"TOP3B",-0.12157433074512,0.130568370809674,"TGCT"
"IQCG",0.121568008133853,0.130588528077383,"TGCT"
"WASHC5",0.121533233771885,0.130699435783579,"TGCT"
"PON1",-0.121494352232975,0.130823528384643,"TGCT"
"RAB41",-0.121479491576117,0.130870980895212,"TGCT"
"ZFAND4",0.121435233297249,0.131012383136767,"TGCT"
"NAMPT",0.121413104157815,0.131083128239,"TGCT"
"WIZ",0.121349878045146,0.131285418738621,"TGCT"
"CARD11",0.121337232822612,0.131325905583467,"TGCT"
"ELAVL4",-0.121308781071911,0.131417036029711,"TGCT"
"FH",0.121274006709944,0.131528483600503,"TGCT"
"IGSF10",-0.12127084540431,0.131538618793985,"TGCT"
"MAP1LC3A",-0.121255038876143,0.131589303753384,"TGCT"
"OR7D2",0.121251325818456,0.131601212158428,"TGCT"
"CTDSPL2",0.121210780597275,0.13173130138583,"TGCT"
"GTDC1",-0.121188651457841,0.13180234428461,"TGCT"
"GMFG",-0.12117916754094,0.13183280023999,"TGCT"
"NDUFA1",-0.121163361012773,0.131883572165908,"TGCT"
"SPRTN",-0.121147554484606,0.131934359094273,"TGCT"
"ZCCHC10",-0.121138070567706,0.131964838453473,"TGCT"
"L1CAM",0.121119102733905,0.132025813379214,"TGCT"
"TXN2",-0.121090650983204,0.132117316294006,"TGCT"
"MS4A4E",0.12106852184377,0.132188518857389,"TGCT"
"WDR1",-0.12105903792687,0.132219043251474,"TGCT"
"RRM2B",-0.121027424870535,0.132320830282499,"TGCT"
"OPTC",0.121027123905113,0.132321799613164,"TGCT"
"PAQR6",0.121005295731101,0.132392116958324,"TGCT"
"WDR19",0.1209768439804,0.13248381453333,"TGCT"
"EGFL8",-0.120973682674767,0.132494006158705,"TGCT"
"TTI2",-0.1209673600635,0.132514391213244,"TGCT"
"BRIP1",-0.120948392229699,0.132575560808566,"TGCT"
"ANKZF1",-0.120900972645198,0.13272857952822,"TGCT"
"ARL13A",-0.120891671187587,0.132758610372711,"TGCT"
"CMKLR1",0.120844069143796,0.132912380702491,"TGCT"
"POLD3",0.120834585226896,0.132943033192983,"TGCT"
"SCGB1D1",-0.120773527028336,0.133140506094365,"TGCT"
"SAG",-0.120723913648613,0.133301129947417,"TGCT"
"TSC2",0.120692326473391,0.133403471114655,"TGCT"
"OR1L1",-0.12068822785016,0.133416754899683,"TGCT"
"TKFC",0.120670197333957,0.133475204487692,"TGCT"
"TRMT12",-0.120667036028323,0.133485454524678,"TGCT"
"UBD",-0.120616455138188,0.133649537154467,"TGCT"
"RNF181",-0.120600648610021,0.133700844652754,"TGCT"
"JSRP1",-0.120559551636787,0.133834314767062,"TGCT"
"NNMT",0.120540583802986,0.133895950771047,"TGCT"
"SCNM1",-0.120512132052285,0.133988445541077,"TGCT"
"PIANP",0.120502648135385,0.134019288003573,"TGCT"
"RAB2A",-0.120490002912851,0.134060419744711,"TGCT"
"PTTG1",-0.120458389856517,0.134163291394215,"TGCT"
"ISY1-RAB43",-0.120439422022716,0.134225043393477,"TGCT"
"IL17RA",-0.120417292883282,0.134297114897945,"TGCT"
"WDR45B",-0.120410970272015,0.134317712197842,"TGCT"
"OR9Q2",-0.120407644252684,0.134328548409809,"TGCT"
"OR6C6",-0.120407644252684,0.134328548409809,"TGCT"
"GAGE12B",-0.120407644252684,0.134328548409809,"TGCT"
"ERVV-2",0.120331137284552,0.134577993881928,"TGCT"
"PRPF40B",-0.120303485880478,0.13466823648456,"TGCT"
"LGALS7",0.120284518046677,0.134730166329767,"TGCT"
"LYZL4",0.12025392757451,0.134830089931329,"TGCT"
"CBLC",0.120240259767809,0.134874754071296,"TGCT"
"KRT27",-0.120237752631831,0.134882948207394,"TGCT"
"SUFU",0.120237098462176,0.134885086309341,"TGCT"
"APBB3",0.120177033655141,0.135081513942942,"TGCT"
"TMEM181",0.120151743210073,0.135164285765624,"TGCT"
"ABRA",0.120101126783902,0.135330062260705,"TGCT"
"HLA-DRB1",-0.120050581429803,0.135495761152359,"TGCT"
"RAB8A",-0.12004742012417,0.135506129768097,"TGCT"
"TRAPPC4",-0.120012645762202,0.135620224599311,"TGCT"
"PDAP1",-0.120006323150935,0.135640977005462,"TGCT"
"SLC34A1",0.119983785789675,0.135714970071812,"TGCT"
"SPAST",0.119977871400234,0.135734392888024,"TGCT"
"USP17L4",-0.119929109027785,0.13589460921899,"TGCT"
"SPIN1",0.11985458048053,0.136139763653514,"TGCT"
"AVPI1",0.119826128729829,0.136233442048543,"TGCT"
"CDK13",-0.119826128729829,0.136233442048543,"TGCT"
"ACSBG1",-0.119705999115758,0.136629516345496,"TGCT"
"PBXIP1",0.119557417750987,0.137120614168331,"TGCT"
"SIKE1",-0.11955109513972,0.137141541815452,"TGCT"
"FGF16",0.119452226657314,0.137469110846408,"TGCT"
"AIPL1",-0.119424642914382,0.137560607243114,"TGCT"
"NKX2-2",-0.119404353530723,0.137627937626298,"TGCT"
"WASHC3",-0.119377223329881,0.137718008593712,"TGCT"
"CFAP99",-0.119369414397688,0.137743942213038,"TGCT"
"CHAT",-0.11934681171589,0.137819027181187,"TGCT"
"SACM1L",0.119342448967913,0.137833523606272,"TGCT"
"BRMS1L",-0.119313997217212,0.137928090888079,"TGCT"
"RIPK4",-0.119313997217212,0.137928090888079,"TGCT"
"KRTAP16-1",-0.119288463965834,0.138012999883568,"TGCT"
"ACACA",-0.119276061549611,0.138054257620871,"TGCT"
"LCK",-0.119178061074974,0.138380595996357,"TGCT"
"CMYA5",-0.11914644801864,0.138485991891835,"TGCT"
"BPY2",0.119137814622769,0.138514785721104,"TGCT"
"PLCE1",-0.119092705822871,0.138665305442591,"TGCT"
"ENTPD4",-0.119057931460904,0.138781426192484,"TGCT"
"FANK1",-0.119042124932736,0.138834232862331,"TGCT"
"ENO4",0.118978898820068,0.139045612790704,"TGCT"
"PPIF",0.118969414903167,0.139077340934377,"TGCT"
"RASGRP1",0.118940963152466,0.139172558487487,"TGCT"
"PRMT3",-0.118921995318666,0.139236064463046,"TGCT"
"OR2A2",-0.118864373301067,0.139429123547806,"TGCT"
"TCAIM",0.11886193051163,0.139437312472208,"TGCT"
"PHYKPL",-0.118805027010229,0.139628172931876,"TGCT"
"PAF1",-0.118732316980659,0.139872339848251,"TGCT"
"ZNF718",0.118707026535592,0.139957343687748,"TGCT"
"CLUH",-0.118703865229959,0.139967971934502,"TGCT"
"ANKRD29",-0.118694381313058,0.139999860364306,"TGCT"
"LGALS9B",0.118665929562357,0.140095558863958,"TGCT"
"RAB27A",0.118646961728557,0.140159385543981,"TGCT"
"ZNF468",-0.118637477811656,0.140191307189586,"TGCT"
"PNISR",0.118624832589123,0.140233877998068,"TGCT"
"DEFB104B",0.118623827300792,0.140237262776722,"TGCT"
"TBC1D3H",0.118577413004621,0.140393606231133,"TGCT"
"SPATA31D4",-0.118577211626353,0.140394284849476,"TGCT"
"EIF3A",-0.118476251224351,0.140734822850499,"TGCT"
"TMEM242",0.118454122084917,0.140809548083858,"TGCT"
"WDR64",0.11844137795314,0.140852595917016,"TGCT"
"ABCD2",-0.118431992945483,0.140884303520227,"TGCT"
"TRAPPC3",-0.118406702500415,0.140969775296139,"TGCT"
"CEP41",0.11834663769338,0.141172928956771,"TGCT"
"ILVBL",0.118324508553946,0.141247831184493,"TGCT"
"LYZ",-0.118311863331412,0.141290646034423,"TGCT"
"SLC22A12",-0.11819452978715,0.141688391139424,"TGCT"
"STAU1",0.118169604577908,0.141772993869487,"TGCT"
"MSANTD2",0.118166443272274,0.141783726919474,"TGCT"
"LRRC46",0.118160120661007,0.141805194873716,"TGCT"
"ZHX1",-0.118150636744107,0.141837401441027,"TGCT"
"CISD3",0.118125346299039,0.141923312821629,"TGCT"
"NELFB",0.118077926714538,0.142084503328726,"TGCT"
"CLDN17",0.11805339635204,0.142167942516823,"TGCT"
"SLC25A26",0.118030507130036,0.142245833021534,"TGCT"
"MALT1",0.117897732293432,0.142698297162353,"TGCT"
"CALCB",-0.117815538346962,0.142978941703465,"TGCT"
"DPY19L2",-0.117812377041329,0.142989744094101,"TGCT"
"DNAH1",0.117787086596262,0.143076185546484,"TGCT"
"EFCAB7",0.117777602679361,0.143108611325693,"TGCT"
"PLB1",0.11774915092866,0.143205922164915,"TGCT"
"DEPDC4",-0.117613214786422,0.143671545715778,"TGCT"
"RGPD8",-0.117591085646988,0.143747453591244,"TGCT"
"DNAL4",-0.117518375617419,0.143997079616884,"TGCT"
"CHD7",-0.117477278644185,0.144138318092431,"TGCT"
"SRCAP",0.117455149504751,0.144214413124731,"TGCT"
"KDM1A",-0.11742669775405,0.14431229439726,"TGCT"
"CD163L1",0.117420375142783,0.144334052637185,"TGCT"
"SESN1",0.117420375142783,0.144334052637185,"TGCT"
"OR4C15",-0.117391241202954,0.144434344530999,"TGCT"
"CCDC85B",-0.117372955558281,0.144497318808637,"TGCT"
"RNF167",0.117341342501947,0.144606240759317,"TGCT"
"RNF182",-0.117328697279413,0.144649826979909,"TGCT"
"ADAR",-0.117300245528712,0.144747932422288,"TGCT"
"AKAP7",0.117230696804777,0.144987958245074,"TGCT"
"STAT5A",0.117227535499143,0.144998875679066,"TGCT"
"KCNS2",0.117222874524062,0.145014973294896,"TGCT"
"SLC30A3",-0.117164309386474,0.145217355332088,"TGCT"
"LCE2D",0.117152877965236,0.145256883573956,"TGCT"
"MRPS6",0.117148502858307,0.145272014235383,"TGCT"
"MYBPC1",0.117127399164435,0.145345015033119,"TGCT"
"TEKT4",0.117064020822904,0.145564417307149,"TGCT"
"CSTB",-0.117034695855503,0.145666019008199,"TGCT"
"WDR54",-0.117018889327336,0.145720805903881,"TGCT"
"ANO10",0.117003082799169,0.145775608418903,"TGCT"
"ACSF2",0.116996760187902,0.145797533798838,"TGCT"
"SOS1",0.116958824520301,0.145929138575296,"TGCT"
"USP7",-0.1169303727696,0.146027901229814,"TGCT"
"ACOX1",0.116911404935799,0.146093771136491,"TGCT"
"KRTAP4-5",0.116889675112387,0.146169260320379,"TGCT"
"ABHD11",-0.116740694431594,0.146687613907932,"TGCT"
"SYCN",-0.1167069479044,0.146805222532029,"TGCT"
"CRIPT",-0.116683790930192,0.146885967249813,"TGCT"
"PGLYRP3",0.116635611713128,0.147054068354398,"TGCT"
"CCDC88A",0.116604758289356,0.14716179487933,"TGCT"
