"gene","spearman_correlation","p_value","cancer_type"
"ITGA1",0.166244501941241,4.35457963563267e-09,"BRCA"
"APLN",0.166227438449786,4.37065789242916e-09,"BRCA"
"AKR1B15",0.166220503714282,4.37720869873196e-09,"BRCA"
"ZNFX1",0.166191758490219,4.40446440932454e-09,"BRCA"
"PEX11G",-0.166167565424109,4.42753162695202e-09,"BRCA"
"DUSP18",0.166166718345933,4.42834140949818e-09,"BRCA"
"SELL",0.166156713839284,4.4379163293398e-09,"BRCA"
"PFN4",-0.166152915088568,4.44155723266064e-09,"BRCA"
"KLRD1",0.166147113619947,4.44712323948241e-09,"BRCA"
"SLC25A29",-0.166136024596542,4.45778106764659e-09,"BRCA"
"RPLP1",-0.16612711102391,4.46636603177462e-09,"BRCA"
"PRRC2C",0.166118941853311,4.47424814843878e-09,"BRCA"
"SCEL",0.166116949749778,4.47617230160424e-09,"BRCA"
"TCEANC",-0.166115155670551,4.47790587336627e-09,"BRCA"
"MYO3B",0.166113140993652,4.47985338075012e-09,"BRCA"
"GGT5",0.166109341633974,4.48352830984965e-09,"BRCA"
"ZC3H12B",0.166064760936292,4.5268684746558e-09,"BRCA"
"GATC",-0.166048525271237,4.5427532851551e-09,"BRCA"
"SLC35E3",-0.166029036055912,4.56189289436851e-09,"BRCA"
"SELENON",0.166027823193977,4.56308658650676e-09,"BRCA"
"BECN1",-0.165984089574472,4.60633239515077e-09,"BRCA"
"C1orf94",0.165978411761372,4.61197600948669e-09,"BRCA"
"GLP1R",0.16596871274834,4.62163215204233e-09,"BRCA"
"NUDCD1",0.165965492358136,4.6248426509774e-09,"BRCA"
"CDK5",-0.16594216562198,4.64816254250169e-09,"BRCA"
"INS-IGF2",0.165890647867411,4.70007081380148e-09,"BRCA"
"MEFV",0.165856803243894,4.73447816265699e-09,"BRCA"
"NRN1L",-0.165837297070098,4.75441973323913e-09,"BRCA"
"GFAP",-0.165823542590937,4.76853027611483e-09,"BRCA"
"CDC42SE1",0.165797462850707,4.79539697872346e-09,"BRCA"
"PYM1",-0.165768135977466,4.82578453781879e-09,"BRCA"
"EIF2S1",0.165684544762839,4.91342957455503e-09,"BRCA"
"TRIM32",0.165662373133288,4.93693479759172e-09,"BRCA"
"MNAT1",-0.165657271412451,4.9423588256515e-09,"BRCA"
"MAP2K5",-0.165652593230702,4.94733764683004e-09,"BRCA"
"OMD",0.165647920915095,4.95231508984244e-09,"BRCA"
"KCNB2",0.165643572221428,4.95695214914326e-09,"BRCA"
"LRRC23",-0.165641318106788,4.9593573962328e-09,"BRCA"
"CEBPA",-0.165636601421486,4.96439399312521e-09,"BRCA"
"P3H2",0.165624472802137,4.97736807872972e-09,"BRCA"
"C3",0.165592206824312,5.0120439058471e-09,"BRCA"
"APOL1",0.165554588852553,5.05276790788347e-09,"BRCA"
"FSD2",-0.165543653843362,5.06466599551313e-09,"BRCA"
"HPS3",0.165466216780035,5.14970573471071e-09,"BRCA"
"C4A",0.165464663803377,5.1514252940915e-09,"BRCA"
"FGFR4",0.16546370121454,5.15249141678183e-09,"BRCA"
"TACC1",0.165401171443673,5.22220801364993e-09,"BRCA"
"CLPB",0.165309346885859,5.32625048285378e-09,"BRCA"
"ARHGAP9",0.165306959665542,5.328982026145e-09,"BRCA"
"PTDSS2",-0.165305028070609,5.33119322278103e-09,"BRCA"
"TNFRSF10D",0.165300831183278,5.33600069029574e-09,"BRCA"
"PXN",0.165287226594379,5.35161350816323e-09,"BRCA"
"NPIPB5",-0.1652837869436,5.35556792481674e-09,"BRCA"
"ASB13",-0.165250616132269,5.39384897216832e-09,"BRCA"
"MRFAP1",-0.16519312390965,5.46082904001987e-09,"BRCA"
"FLI1",0.165191359163448,5.46289775162246e-09,"BRCA"
"FGF1",0.165161891110511,5.49755420489598e-09,"BRCA"
"IL7",0.165141708831223,5.52141311310528e-09,"BRCA"
"ZDHHC24",-0.165085140693888,5.58882379342273e-09,"BRCA"
"GLYCTK",-0.165035336347449,5.64883569693134e-09,"BRCA"
"DOCK7",0.165029323375846,5.6561232679431e-09,"BRCA"
"ZNF713",0.165025736128112,5.66047527206131e-09,"BRCA"
"NXPH3",-0.165008768895541,5.68110383418021e-09,"BRCA"
"TMPPE",0.165007729299597,5.68237013478263e-09,"BRCA"
"PTPRF",0.164974956358318,5.72243076747596e-09,"BRCA"
"ADAMTS20",0.164966274944862,5.73308854883245e-09,"BRCA"
"SSBP2",-0.164951315176475,5.75149925268396e-09,"BRCA"
"PTPN9",0.164927250455544,5.78123583924383e-09,"BRCA"
"HACD2",0.164925646140815,5.78322358082459e-09,"BRCA"
"GPM6B",0.164923618286998,5.78573703633032e-09,"BRCA"
"MIEN1",-0.164887065580219,5.83122527822484e-09,"BRCA"
"CHMP5",-0.164852887259238,5.87407293261179e-09,"BRCA"
"LSMEM2",-0.164832512462183,5.89976116393104e-09,"BRCA"
"AJUBA",0.164822161423553,5.91285337089188e-09,"BRCA"
"BOC",0.16480656748439,5.93263021595093e-09,"BRCA"
"PTX3",0.164799539456424,5.94156443184431e-09,"BRCA"
"TSEN54",-0.164761961117672,5.9895572686416e-09,"BRCA"
"GNG12",0.16475186035214,6.00252146093725e-09,"BRCA"
"TRH",-0.16474711480437,6.00862171465095e-09,"BRCA"
"SSTR2",0.164746386430285,6.00955854985534e-09,"BRCA"
"EIF4G3",0.164727301502272,6.03415623221753e-09,"BRCA"
"ESYT1",0.16471702105349,6.04744673559985e-09,"BRCA"
"ZNF366",0.164709213891844,6.0575587834063e-09,"BRCA"
"CD83",0.164691538118339,6.08051366121349e-09,"BRCA"
"OSBPL8",0.164640758348545,6.14693061516931e-09,"BRCA"
"MCOLN2",0.164562936249683,6.25008716429752e-09,"BRCA"
"LHFPL5",0.164555979941019,6.2593895079619e-09,"BRCA"
"ALKBH6",-0.164518105278903,6.31027396960552e-09,"BRCA"
"MYL12A",0.164517656070779,6.31087988372451e-09,"BRCA"
"JMJD1C",0.16443969920948,6.41689244119292e-09,"BRCA"
"DHRS1",-0.164435938695756,6.42204981734605e-09,"BRCA"
"DNASE1L2",-0.164424875605176,6.43724571011694e-09,"BRCA"
"CLEC4D",0.164416613698126,6.44861676795242e-09,"BRCA"
"GTF2IRD2B",-0.164409428999178,6.45852109940887e-09,"BRCA"
"NPDC1",-0.164381051880257,6.49778448818638e-09,"BRCA"
"KCTD5",0.164375770476169,6.50511753883946e-09,"BRCA"
"FSD1",0.164340559608776,6.55421250662238e-09,"BRCA"
"BRAP",-0.164316353075876,6.58817257027889e-09,"BRCA"
"ABL2",0.164295708753947,6.61727010131926e-09,"BRCA"
"DSG2",0.164291999578294,6.62251128253782e-09,"BRCA"
"GM2A",0.16425269386744,6.67829985059498e-09,"BRCA"
"SKP2",0.164245628465374,6.68837642111301e-09,"BRCA"
"SOCS5",0.164230522237888,6.70997026648519e-09,"BRCA"
"LUC7L3",-0.16421779681346,6.72821337409039e-09,"BRCA"
"FAM174B",-0.164210891842867,6.73813246188124e-09,"BRCA"
"ALKBH2",-0.16420330664283,6.74904508167749e-09,"BRCA"
"UBE2J1",0.164178965979766,6.78417938884579e-09,"BRCA"
"PSMD9",-0.164165489736044,6.80370789539888e-09,"BRCA"
"IDUA",-0.164156832853768,6.81628142897166e-09,"BRCA"
"ACTL6A",0.16414286248111,6.83662006440963e-09,"BRCA"
"PIWIL4",0.164131022638412,6.85390312707128e-09,"BRCA"
"NHLRC4",-0.164098205039586,6.90203035278721e-09,"BRCA"
"POTEI",0.164085582028035,6.92062936128704e-09,"BRCA"
"SYNGR1",-0.164081301716339,6.92694710747507e-09,"BRCA"
"LEAP2",-0.164078997920388,6.93034983228529e-09,"BRCA"
"PPP1R14D",-0.164077480065976,6.93259260243085e-09,"BRCA"
"DAPP1",0.164063294887823,6.95358662364016e-09,"BRCA"
"THEM4",-0.164045377900933,6.98019198532115e-09,"BRCA"
"MFAP3",0.164026787101856,7.00790242520682e-09,"BRCA"
"SRF",0.164016994364752,7.02254188587379e-09,"BRCA"
"AGR3",-0.163998334245218,7.05051973976482e-09,"BRCA"
"CNTF",0.163970619624429,7.09227327767407e-09,"BRCA"
"MAP7D3",0.163941707083162,7.13608749110853e-09,"BRCA"
"RAB4B",-0.163937157246591,7.14300623488916e-09,"BRCA"
"FRMD1",-0.163909607225858,7.18503976640153e-09,"BRCA"
"NUSAP1",0.163888995718434,7.21664409867181e-09,"BRCA"
"HLA-DPB1",0.163833178400392,7.30291015468346e-09,"BRCA"
"TTLL4",0.163795085551473,7.36235704449215e-09,"BRCA"
"ZRANB3",0.163759219491397,7.41875827857752e-09,"BRCA"
"ANAPC1",0.163749940135006,7.43341874169499e-09,"BRCA"
"HBEGF",0.163749677027391,7.43383483559375e-09,"BRCA"
"PYCR2",-0.163742258676085,7.44557596877918e-09,"BRCA"
"DMAP1",-0.163723032568376,7.47608930047451e-09,"BRCA"
"TWIST1",0.163702548677919,7.50873245658555e-09,"BRCA"
"RRP1B",0.16363494285525,7.61745455267254e-09,"BRCA"
"SSX2IP",0.163622442034884,7.63772488272852e-09,"BRCA"
"EMILIN3",-0.163612277096762,7.65424614189845e-09,"BRCA"
"NFS1",-0.163609447085581,7.6588519838797e-09,"BRCA"
"RNF208",-0.163600950634778,7.67269613113374e-09,"BRCA"
"CD226",0.163594360109872,7.68345149044597e-09,"BRCA"
"BTAF1",0.163585889328104,7.69729682727787e-09,"BRCA"
"BCL10",0.163573735039719,7.71720512151264e-09,"BRCA"
"AVPR1B",0.163568449598671,7.72587807997368e-09,"BRCA"
"PDE3A",0.163527357509541,7.79363034429323e-09,"BRCA"
"IP6K2",-0.16351056354296,7.82148587542249e-09,"BRCA"
"SLC7A11",0.163494353546941,7.84846448707453e-09,"BRCA"
"LXN",0.163470211818903,7.88881162960167e-09,"BRCA"
"MRPS28",-0.1634187774887,7.97544470902483e-09,"BRCA"
"PCSK4",-0.163413322818622,7.98468625115239e-09,"BRCA"
"ARID1A",0.163413290732327,7.98474064391953e-09,"BRCA"
"PIP4K2A",0.163412257553642,7.98649228337103e-09,"BRCA"
"SLC22A2",0.16340797875119,7.99375049033728e-09,"BRCA"
"ARSK",0.163391343706838,8.02202971816729e-09,"BRCA"
"PLCB3",0.163360142993994,8.07533250446381e-09,"BRCA"
"UNC50",-0.163358346161498,8.07841263524079e-09,"BRCA"
"ATP6V1B1",-0.163353231606142,8.08718625443271e-09,"BRCA"
"FAM193B",-0.163351845478217,8.08956564163863e-09,"BRCA"
"RAB3B",0.163343056454039,8.10466845613052e-09,"BRCA"
"IPO9",0.163333113499444,8.12178716339475e-09,"BRCA"
"NAPB",-0.163330642854762,8.12604629654969e-09,"BRCA"
"KDM1B",0.163309806015065,8.16205321897969e-09,"BRCA"
"FAM162A",-0.163308156779524,8.16490977401361e-09,"BRCA"
"NRCAM",0.163288167018004,8.19961028962825e-09,"BRCA"
"BTN3A3",0.163271366634164,8.2288850423349e-09,"BRCA"
"TMEM184B",0.163248161825928,8.26948649864092e-09,"BRCA"
"GTPBP4",0.163239838641115,8.28409692468400e-09,"BRCA"
"ZNF844",-0.163220959065387,8.31733089990246e-09,"BRCA"
"KIF1B",0.163197702919079,8.35844701233742e-09,"BRCA"
"GOLM1",0.163169499066148,8.40857538504817e-09,"BRCA"
"HTR2A",0.163139270200661,8.46262704759401e-09,"BRCA"
"AMY2B",-0.163116563097359,8.50345094581458e-09,"BRCA"
"ARSG",-0.163101816236372,8.53006590207172e-09,"BRCA"
"GTF3A",-0.163097722025184,8.53746941963761e-09,"BRCA"
"YKT6",0.163090258753066,8.55098123050036e-09,"BRCA"
"CYTIP",0.163059821694033,8.60630106110295e-09,"BRCA"
"CCNB2",0.163059571420935,8.60675737370877e-09,"BRCA"
"TGS1",0.163016729800419,8.68521592247895e-09,"BRCA"
"SLC35F6",0.163014021717157,8.69019867421054e-09,"BRCA"
"CTSZ",0.163010761749628,8.69620055020717e-09,"BRCA"
"PHTF1",0.163008169177026,8.70097656882229e-09,"BRCA"
"LRFN5",0.163002940566642,8.71061642654201e-09,"BRCA"
"LGALS4",-0.162990455946968,8.73367596874696e-09,"BRCA"
"TIMM9",-0.162923718049705,8.85795215989127e-09,"BRCA"
"GFI1",0.162918135034449,8.86842607163932e-09,"BRCA"
"CCBE1",0.162918084741865,8.86852047673301e-09,"BRCA"
"ELMO2",0.162904312258746,8.89440980196881e-09,"BRCA"
"HOXA9",0.162871231550337,8.95689464074053e-09,"BRCA"
"NCAPG",0.162864204390528,8.97022274451214e-09,"BRCA"
"EGR2",0.162863633254485,8.97130683877875e-09,"BRCA"
"ANKIB1",0.1628489954869,8.99913477304816e-09,"BRCA"
"DUT",-0.162837097888871,9.02181508630678e-09,"BRCA"
"PLEKHA4",0.162820534943612,9.05348135379082e-09,"BRCA"
"KLHL2",0.162776916834767,9.13739088131883e-09,"BRCA"
"RILPL1",-0.162755200830599,9.17944770362345e-09,"BRCA"
"GRPEL1",-0.162732406726933,9.22379461536552e-09,"BRCA"
"SPECC1L-ADORA2A",0.162723108118765,9.24194513342483e-09,"BRCA"
"SLC15A1",0.162666934868643,9.35233287486105e-09,"BRCA"
"SEC14L1",0.162666443722546,9.35330366327652e-09,"BRCA"
"PCDHB10",0.162662837223036,9.36043518722249e-09,"BRCA"
"ORMDL2",-0.162654250930607,9.377435050202e-09,"BRCA"
"PTH1R",0.162633664364008,9.41831624647716e-09,"BRCA"
"CPA5",0.162608858129965,9.46780684289055e-09,"BRCA"
"RASSF5",0.162608187846116,9.46914761473312e-09,"BRCA"
"AHRR",0.162607943990277,9.46963544641094e-09,"BRCA"
"MCM8",0.162548757611304,9.58876180106823e-09,"BRCA"
"FUT5",0.162538361714767,9.60983563975179e-09,"BRCA"
"POLQ",0.162524955997989,9.63707716324093e-09,"BRCA"
"ATG4D",-0.16251176211366,9.66396142285704e-09,"BRCA"
"GPR4",0.162432483297024,9.82704214241088e-09,"BRCA"
"CLCN5",0.162424885262469,9.84281126485434e-09,"BRCA"
"ALG13",-0.162423428544695,9.84583737301512e-09,"BRCA"
"PLK5",-0.162405434048029,9.88329275488404e-09,"BRCA"
"CD58",0.162372732199267,9.95171578193044e-09,"BRCA"
"DNMT3A",0.162355604535223,9.98773576712324e-09,"BRCA"
"LRRC59",0.16233835494326,1.00241400783368e-08,"BRCA"
"BASP1",0.162335576270149,1.00300163480557e-08,"BRCA"
"B3GNT4",-0.162330198607179,1.00413983979403e-08,"BRCA"
"SLC39A10",0.162322337465008,1.00580594011054e-08,"BRCA"
"DAB1",-0.162305068621268,1.00947534878759e-08,"BRCA"
"AKR1B10",0.162214458015949,1.02894294853171e-08,"BRCA"
"DDB2",-0.162212942452285,1.02927164481641e-08,"BRCA"
"THAP7",-0.162178167326224,1.03684175679063e-08,"BRCA"
"PADI3",0.16210892952688,1.05207522714226e-08,"BRCA"
"RAPGEF1",0.162108309045676,1.05221272070169e-08,"BRCA"
"ZSCAN20",0.16210059550046,1.053923436137e-08,"BRCA"
"FAH",-0.162084462511548,1.05751015469662e-08,"BRCA"
"CERKL",0.162065108058661,1.06182871135294e-08,"BRCA"
"LCA5L",-0.162023735990436,1.07111754033779e-08,"BRCA"
"HNRNPUL1",0.162013571052315,1.07341180800736e-08,"BRCA"
"C6orf15",0.162012644793907,1.0736211052563e-08,"BRCA"
"RARRES2",0.162005915262429,1.07514289927948e-08,"BRCA"
"CSTL1",-0.161964782478276,1.08449014410357e-08,"BRCA"
"SS18L2",-0.16196350359826,1.08478202472453e-08,"BRCA"
"CELF6",-0.161936384262086,1.09098949315935e-08,"BRCA"
"ADD3",0.161893452799945,1.10088682717707e-08,"BRCA"
"OR7A5",0.16187957868617,1.10410393052099e-08,"BRCA"
"STX8",-0.161872064075981,1.10585021198979e-08,"BRCA"
"PAGR1",-0.161811761093957,1.11996112114052e-08,"BRCA"
"PIK3CD",0.16180482403707,1.12159555894009e-08,"BRCA"
"SMARCC1",0.161786701697894,1.12587628927448e-08,"BRCA"
"MAOA",-0.161761963164777,1.13174545713139e-08,"BRCA"
"CCND2",0.161759498937354,1.13233171393062e-08,"BRCA"
"PQBP1",-0.161750797134265,1.13440429240496e-08,"BRCA"
"ZNF497",-0.161738591507809,1.13731761018991e-08,"BRCA"
"MEX3C",0.161723806143269,1.14085640371487e-08,"BRCA"
"SPRY2",0.161722882057985,1.1410779328027e-08,"BRCA"
"TMEM184A",-0.161719050954413,1.14199680091405e-08,"BRCA"
"NLRP8",-0.161716015008367,1.14272546508619e-08,"BRCA"
"SPIN2B",-0.161714462614289,1.14309823299311e-08,"BRCA"
"LIX1",0.16171047296035,1.14405678830135e-08,"BRCA"
"ENTPD8",-0.161701260482587,1.14627316219589e-08,"BRCA"
"FAM185A",-0.161686406358312,1.14985560528189e-08,"BRCA"
"POLD3",0.161653498654596,1.15783086637849e-08,"BRCA"
"DPH2",0.161646208648469,1.15960486716306e-08,"BRCA"
"RBFA",-0.161642056681951,1.16061641438457e-08,"BRCA"
"DIO3",0.161641770216844,1.16068623770219e-08,"BRCA"
"ADAMTS17",0.161575021995325,1.17706715717107e-08,"BRCA"
"MAGED4",0.161540266121042,1.18568533022151e-08,"BRCA"
"GCNT1",0.161529132176825,1.18845906563214e-08,"BRCA"
"SLC37A2",0.161526642280366,1.18908022027983e-08,"BRCA"
"PPIAL4D",-0.161454809362399,1.20713666894937e-08,"BRCA"
"WNT7A",0.161431079407782,1.21315986667684e-08,"BRCA"
"ITSN1",0.16141057973563,1.21838661896783e-08,"BRCA"
"RNF19A",0.161406382848299,1.21945938115007e-08,"BRCA"
"RGS3",0.161380656057309,1.22605544046873e-08,"BRCA"
"QSER1",0.161375695516168,1.22733124300765e-08,"BRCA"
"GPR39",0.161352157010468,1.23340269829393e-08,"BRCA"
"ST7L",-0.161350610451069,1.23380263227645e-08,"BRCA"
"GTF2A1L",0.161329676389128,1.23922849223942e-08,"BRCA"
"BPGM",0.161321963807273,1.24123333315119e-08,"BRCA"
"ABCC9",0.161306183767601,1.24534507598054e-08,"BRCA"
"RIPK2",0.16129377278886,1.24858823921597e-08,"BRCA"
"ZNF460",0.161256539852635,1.25836698345489e-08,"BRCA"
"TMEM25",-0.161244642254607,1.26150737141915e-08,"BRCA"
"S100A16",0.161241594056622,1.26231317070129e-08,"BRCA"
"ABHD12",-0.161131037520035,1.2918790659516e-08,"BRCA"
"TAF2",0.161119980582925,1.29487269634571e-08,"BRCA"
"VSIG4",0.161106651936158,1.29849033389846e-08,"BRCA"
"RRP8",-0.161049223886128,1.31418983362329e-08,"BRCA"
"IZUMO1",-0.16103256002499,1.31877972080245e-08,"BRCA"
"HEATR4",-0.1610010110199,1.32751220689624e-08,"BRCA"
"CHMP4B",-0.160999310446288,1.32798450095663e-08,"BRCA"
"PHKA2",-0.160966909706026,1.33701424918898e-08,"BRCA"
"TRIP12",0.160951219507979,1.34140832679543e-08,"BRCA"
"TMEM104",0.160937756098776,1.34518995486533e-08,"BRCA"
"AGAP4",-0.160928573001268,1.34777525292392e-08,"BRCA"
"CA11",-0.160923894819519,1.34909414455778e-08,"BRCA"
"CDAN1",-0.160907299787965,1.35378279011395e-08,"BRCA"
"PCMTD2",-0.160892700523934,1.3579206356321e-08,"BRCA"
"GPR150",0.160873400990383,1.36340950935129e-08,"BRCA"
"B3GALT4",-0.16085551892578,1.36851445877421e-08,"BRCA"
"TPSG1",-0.160816984347011,1.37957838631643e-08,"BRCA"
"SPACA5B",-0.160755938413544,1.39728357555299e-08,"BRCA"
"ELOB",-0.160755172248127,1.39750718180203e-08,"BRCA"
"DCUN1D5",0.160665882507584,1.42380567659349e-08,"BRCA"
"ACTA1",0.160653712433791,1.42742710138724e-08,"BRCA"
"CRLS1",-0.160582624990422,1.44875968803273e-08,"BRCA"
"HES1",-0.160581546890924,1.44908558337992e-08,"BRCA"
"LPCAT1",0.160529804532293,1.46481052030639e-08,"BRCA"
"TOMM6",-0.160501331154487,1.47353430720815e-08,"BRCA"
"INPP5F",0.160496993087461,1.47486783854792e-08,"BRCA"
"FUT9",0.160472499768512,1.48241913500889e-08,"BRCA"
"SETX",0.160451347124799,1.48897067365952e-08,"BRCA"
"KRT4",0.160434755970772,1.49412904610266e-08,"BRCA"
"PNPLA1",0.160400042687495,1.50497793431436e-08,"BRCA"
"DUSP6",0.160399001543829,1.50530449890495e-08,"BRCA"
"PNKP",-0.160397191876815,1.50587228173649e-08,"BRCA"
"SH3BGRL3",0.160391852717398,1.50754865346189e-08,"BRCA"
"TNFRSF14",-0.160384280351878,1.50992930498495e-08,"BRCA"
"POLE4",-0.160338518878556,1.52439391564663e-08,"BRCA"
"CDC25B",0.160336876060274,1.52491568095503e-08,"BRCA"
"ZNF454",0.160334444176372,1.52568837456907e-08,"BRCA"
"GMIP",0.160324984879504,1.52869753406454e-08,"BRCA"
"CXCR6",0.160297121141295,1.53759495004775e-08,"BRCA"
"CORO1A",0.160276893941195,1.54408532633195e-08,"BRCA"
"GRIA1",-0.160229680036585,1.5593386170879e-08,"BRCA"
"NHP2",-0.160227712068871,1.55997756712975e-08,"BRCA"
"ZC3H15",0.160204205649466,1.56762917771594e-08,"BRCA"
"SLC15A3",0.160197287844355,1.56988792853359e-08,"BRCA"
"PIEZO1",0.160190511218941,1.57210364345135e-08,"BRCA"
"UQCRQ",-0.16018519772856,1.57384308696599e-08,"BRCA"
"UBE2A",0.1601570452137,1.58309039333929e-08,"BRCA"
"NPFF",-0.160142940078605,1.58774332983345e-08,"BRCA"
"SRSF5",-0.160127962196297,1.59269868664941e-08,"BRCA"
"UBL5",-0.160105379862175,1.60019831127615e-08,"BRCA"
"SERPINB5",0.160099387638112,1.60219408119075e-08,"BRCA"
"SIGLEC6",0.16009149700226,1.6048258195948e-08,"BRCA"
"COX6B1",-0.160048182833466,1.61934711186661e-08,"BRCA"
"SERPINB10",0.16003810352742,1.62274448623668e-08,"BRCA"
"CLEC16A",0.159984966415895,1.64076973002129e-08,"BRCA"
"TTLL3",-0.159983490446345,1.64127317249121e-08,"BRCA"
"FAM156A",-0.15996950082191,1.64605237830845e-08,"BRCA"
"OSBPL11",0.159941470234969,1.65566898325554e-08,"BRCA"
"NCKIPSD",-0.159921557480556,1.66253364451977e-08,"BRCA"
"HDX",0.159904115370826,1.6685692592002e-08,"BRCA"
"NDUFS8",-0.159845718314699,1.68893189667765e-08,"BRCA"
"PLA2G12A",-0.159844088330935,1.68950370418787e-08,"BRCA"
"ATP2B2",0.159841583813651,1.69038266894046e-08,"BRCA"
"NBPF4",-0.159812957430935,1.70046070936773e-08,"BRCA"
"CNPY4",0.159778298592539,1.71274051428492e-08,"BRCA"
"NRN1",0.15975333545536,1.72163832290286e-08,"BRCA"
"S100PBP",0.159725747659284,1.73152381411439e-08,"BRCA"
"ANKRD22",0.159709666008443,1.73731170342955e-08,"BRCA"
"PLA2G4F",-0.159692224846435,1.74361010085691e-08,"BRCA"
"PTGS1",0.159682084629627,1.74728213737135e-08,"BRCA"
"VAC14",0.15967213146105,1.75089373265531e-08,"BRCA"
"KRT85",0.15966234371393,1.75445236373614e-08,"BRCA"
"MX2",0.159662300220392,1.75446819277024e-08,"BRCA"
"KRT6B",0.159657545597186,1.75619942538414e-08,"BRCA"
"PABPC3",0.159636419415188,1.7639118560087e-08,"BRCA"
"DEK",0.159612553629283,1.77266393805087e-08,"BRCA"
"SYNJ2BP-COX16",-0.159603088172384,1.77614677096283e-08,"BRCA"
"CLUAP1",-0.159583964740817,1.78320353481843e-08,"BRCA"
"RHCE",-0.159577579568197,1.78556578591103e-08,"BRCA"
"EOMES",0.159569186321211,1.78867555919401e-08,"BRCA"
"MTFR1",0.159552610013759,1.79483266855359e-08,"BRCA"
"DLEU7",0.159551236720351,1.79534368616162e-08,"BRCA"
"FBLN5",0.159477585839784,1.82295768044244e-08,"BRCA"
"VPS35",0.159438145366493,1.83791403502738e-08,"BRCA"
"NBPF6",-0.15943456821133,1.83927641121719e-08,"BRCA"
"MCCD1",-0.159405543908644,1.85036672327845e-08,"BRCA"
"OSGEPL1",-0.159401053609964,1.85208826841626e-08,"BRCA"
"APIP",-0.159391106858646,1.855907307872e-08,"BRCA"
"CFAP69",-0.159387622287055,1.85724700914699e-08,"BRCA"
"HOXC11",0.15938533601194,1.85812651498958e-08,"BRCA"
"CDC45",0.159379498037269,1.86037415500184e-08,"BRCA"
"TCL1A",0.159350613910052,1.87153349328231e-08,"BRCA"
"PRRG2",-0.159322961986228,1.88227757783855e-08,"BRCA"
"M6PR",0.15925511230772,1.90889446757797e-08,"BRCA"
"PRDX2",-0.159229109574597,1.91919157674476e-08,"BRCA"
"CLEC6A",0.15920927073302,1.92708398411327e-08,"BRCA"
"PCBD2",-0.159197992286118,1.93158486720106e-08,"BRCA"
"TMEM132E",0.159191429270732,1.93420865608953e-08,"BRCA"
"CNNM3",-0.159124007708088,1.96136362998142e-08,"BRCA"
"CCDC154",-0.159020115750002,2.00393272062241e-08,"BRCA"
"ABCF2",0.159019245956301,2.00429286731864e-08,"BRCA"
"LAMTOR5",-0.158942136173179,2.03647158992227e-08,"BRCA"
"ALDH6A1",-0.158933415118313,2.04014235582464e-08,"BRCA"
"PKHD1",0.158911056297687,2.04958270697925e-08,"BRCA"
"SMARCA4",0.158892428085624,2.05748025260634e-08,"BRCA"
"FBXO15",-0.158883742580582,2.06117260485474e-08,"BRCA"
"PLEKHA2",0.158860784581914,2.07096339480631e-08,"BRCA"
"LYPD6B",-0.158806976885017,2.09408753994769e-08,"BRCA"
"ANAPC13",-0.15878889203029,2.1019156674398e-08,"BRCA"
"IDS",0.158769961116491,2.11014041033233e-08,"BRCA"
"CDC42EP1",0.158761451831169,2.11384752004845e-08,"BRCA"
"KCNK5",0.158758807920496,2.11500063729567e-08,"BRCA"
"UBA6",0.158755689132664,2.11636165191265e-08,"BRCA"
"UNC13A",0.158745818064757,2.12067490829788e-08,"BRCA"
"SSRP1",0.158735153904136,2.12534429200909e-08,"BRCA"
"JAM3",0.158681864986106,2.14882701546029e-08,"BRCA"
"MAPK7",0.158677154718062,2.15091473887116e-08,"BRCA"
"BDKRB2",0.158654649391048,2.16091690974777e-08,"BRCA"
"NFE2L2",0.158643804223481,2.16575297702858e-08,"BRCA"
"KLHDC8B",-0.158610428059865,2.18070197627879e-08,"BRCA"
"UTP11",0.158578630541941,2.19503693634153e-08,"BRCA"
"STK4",0.158569267761184,2.19927524857074e-08,"BRCA"
"ANO9",-0.158548251238238,2.20881785162744e-08,"BRCA"
"CCDC121",-0.158534126851366,2.21525360571718e-08,"BRCA"
"SPPL3",-0.15849767040347,2.23194906173789e-08,"BRCA"
"ASPH",0.158443778263102,2.25685295733017e-08,"BRCA"
"CDK5RAP1",-0.158419713542171,2.26806022467587e-08,"BRCA"
"HIRA",0.158418051472112,2.26883626205477e-08,"BRCA"
"DPF3",0.158397426401959,2.27848776015928e-08,"BRCA"
"SCNN1D",-0.158396053108552,2.27913180401297e-08,"BRCA"
"KCNK17",0.158375477193856,2.28880260517507e-08,"BRCA"
