"gene","spearman_correlation","p_value","cancer_type"
"SAMD1",-0.200863736029722,3.01602793766145e-06,"LGG"
"ADAMTS19",-0.200815164044477,3.03299752461187e-06,"LGG"
"ARMC1",-0.20076937349012,3.04907897409635e-06,"LGG"
"RERE",0.20075303538149,3.05483656692393e-06,"LGG"
"GADD45B",0.200738689725132,3.05990058784456e-06,"LGG"
"DKC1",0.200718287013866,3.0671165844069e-06,"LGG"
"TCAP",-0.200715816373049,3.06799150060559e-06,"LGG"
"RANBP3L",0.2007005143396,3.07341565697527e-06,"LGG"
"EMC10",0.200677242497063,3.08168248226038e-06,"LGG"
"SKP1",-0.200661063784614,3.08744215327698e-06,"LGG"
"SIAE",-0.200655644314434,3.08937380247433e-06,"LGG"
"FBXL20",-0.200653173673617,3.09025479083217e-06,"LGG"
"SPTBN1",0.200650304542346,3.09127817566194e-06,"LGG"
"ZBTB17",0.200626793605536,3.09967646681247e-06,"LGG"
"SPTSSB",0.20059905866991,3.10961166235794e-06,"LGG"
"DLEC1",0.200580568712825,3.11625204041103e-06,"LGG"
"GNGT1",0.20057943089753,3.11666111162276e-06,"LGG"
"ATP1B2",0.200567657622103,3.12089689599137e-06,"LGG"
"SLC16A13",0.200543907591021,3.12945843665007e-06,"LGG"
"MEGF10",0.200531474688843,3.13394927068106e-06,"LGG"
"MOV10L1",-0.200519838767575,3.1381578142474e-06,"LGG"
"TMC7",0.200513303524123,3.14052388686791e-06,"LGG"
"FOXD4",-0.200502384885672,3.14448076673212e-06,"LGG"
"KRT31",-0.200487180330539,3.14999879345233e-06,"LGG"
"RFPL2",-0.200486684458739,3.15017891076747e-06,"LGG"
"VAPA",-0.200474968742409,3.15443731988915e-06,"LGG"
"CBX4",-0.200469150781775,3.15655406802773e-06,"LGG"
"PDCD6",-0.200468513197048,3.15678612301033e-06,"LGG"
"UTS2B",0.200461579463142,3.15931077476583e-06,"LGG"
"CDKN3",0.200438706111059,3.16765292424867e-06,"LGG"
"ZNF593",0.200402682573981,3.1808338164832e-06,"LGG"
"VPS33B",-0.200392082727894,3.18472224295309e-06,"LGG"
"SYNCRIP",0.200364188396086,3.19497668050472e-06,"LGG"
"KLRC1",-0.200355744390445,3.1980870642181e-06,"LGG"
"FAM110A",-0.200329519726553,3.20776550044566e-06,"LGG"
"OR52E2",0.20032546812955,3.20926327297345e-06,"LGG"
"RSPRY1",0.20029660441502,3.21995282713167e-06,"LGG"
"WFDC10A",-0.200295511112723,3.22035839561074e-06,"LGG"
"TDO2",0.200274767192866,3.2280627682171e-06,"LGG"
"RNF126",-0.200258269633307,3.23420260761036e-06,"LGG"
"HNF1A",-0.200254444124944,3.23562792812589e-06,"LGG"
"ARL6IP4",-0.200243684882675,3.23963986360194e-06,"LGG"
"PANX2",-0.200233085036588,3.24359701505478e-06,"LGG"
"RIPK4",0.200231734019909,3.24410171077907e-06,"LGG"
"SLCO3A1",0.200212283834869,3.25137599396349e-06,"LGG"
"HTR1E",-0.20020762254394,3.25312161194637e-06,"LGG"
"PSMA8",0.200175713895317,3.26509524884368e-06,"LGG"
"TXNRD1",0.200154980907526,3.27289782589329e-06,"LGG"
"SAA1",0.200145704323613,3.27639471296284e-06,"LGG"
"KCTD16",-0.200144301363348,3.27692388170307e-06,"LGG"
"C1orf159",0.200120551332266,3.2858943346037e-06,"LGG"
"GCNT1",0.200092019415731,3.29670197309118e-06,"LGG"
"SLC22A23",0.20003312252657,3.31911920943901e-06,"LGG"
"SIK3",-0.200004431213854,3.33009238156822e-06,"LGG"
"SGPL1",0.199993911065857,3.33412456361869e-06,"LGG"
"IGFALS",-0.199980760880862,3.339171357078e-06,"LGG"
"SF3B1",0.199977094768682,3.34057964361169e-06,"LGG"
"RANBP2",0.199969045261503,3.34367374388719e-06,"LGG"
"CAPN12",0.199950316210146,3.35088349800734e-06,"LGG"
"GORASP2",0.199943621570512,3.35346420640941e-06,"LGG"
"NID2",0.199926406782882,3.36010904408096e-06,"LGG"
"CDCA7L",0.199914611465432,3.3646692554963e-06,"LGG"
"ZNF257",-0.199912300220796,3.36556350360985e-06,"LGG"
"CD300E",0.199899204016472,3.37063487525922e-06,"LGG"
"ZFP69",0.199887195322169,3.37529154152521e-06,"LGG"
"TNNT2",-0.199882542204616,3.37709755535462e-06,"LGG"
"OBSCN",-0.199867828686085,3.38281439384617e-06,"LGG"
"PSPH",0.19983834039246,3.39429974285228e-06,"LGG"
"RTP3",0.199822833193361,3.40035456843112e-06,"LGG"
"SLITRK4",-0.199812677607196,3.40432543819535e-06,"LGG"
"GKAP1",-0.199747245474584,3.43001614941124e-06,"LGG"
"CTXN2",-0.199730508875499,3.43661717741557e-06,"LGG"
"KIF12",-0.199709876877675,3.44477129485224e-06,"LGG"
"GPT",-0.199699028129601,3.44906632308291e-06,"LGG"
"MSANTD3-TMEFF1",-0.199655831764344,3.46621863782605e-06,"LGG"
"TCN1",0.199653755997284,3.46704492913729e-06,"LGG"
"DNAJC27",-0.199621880377629,3.47975719105029e-06,"LGG"
"N4BP3",-0.199617257888358,3.48160437416343e-06,"LGG"
"ARL4C",0.199612715097178,3.48342062271728e-06,"LGG"
"PCDHB1",0.199608172149868,3.48523783965468e-06,"LGG"
"CNPY1",0.199572985513795,3.49934351920071e-06,"LGG"
"SFPQ",0.199518272859485,3.52138530318187e-06,"LGG"
"CETN2",0.199489422150587,3.53306162005614e-06,"LGG"
"DBF4",0.199457941404689,3.54584458299814e-06,"LGG"
"CDC42EP1",0.199424468206519,3.55948509574969e-06,"LGG"
"LMAN2L",0.199408847380707,3.56586782377241e-06,"LGG"
"APOL3",0.199402471533437,3.56847616228646e-06,"LGG"
"MYO16",-0.199400638477346,3.56922639714938e-06,"LGG"
"EDF1",-0.199377366634809,3.57876423786715e-06,"LGG"
"MEFV",0.199359757328873,3.58599750821086e-06,"LGG"
"CTXN3",-0.199348818343399,3.59049788645958e-06,"LGG"
"WDR31",0.199303247410291,3.60930426967735e-06,"LGG"
"HOXD10",0.199296589955407,3.61205956445652e-06,"LGG"
"TM9SF2",0.19929591518593,3.61233894086538e-06,"LGG"
"TSPAN13",-0.199279736473481,3.61904364061751e-06,"LGG"
"DSN1",0.199268897533122,3.62354211251558e-06,"LGG"
"PRF1",0.199253197009218,3.63006776240546e-06,"LGG"
"ZNF529",0.199182425104517,3.65962259364067e-06,"LGG"
"ASIC3",-0.199132055911081,3.68079708359011e-06,"LGG"
"COPS7A",-0.199124165800083,3.68412456546196e-06,"LGG"
"OPN3",0.199095075996912,3.69641741668217e-06,"LGG"
"TNRC18",0.199084794943189,3.70077138390696e-06,"LGG"
"TMUB2",0.199030440845208,3.7238716271557e-06,"LGG"
"RPL19",-0.199015617000305,3.73019557635845e-06,"LGG"
"WRN",0.199014820019396,3.7305358642723e-06,"LGG"
"POC1A",0.19900159013631,3.73618898036423e-06,"LGG"
"HSPA1A",0.198982861084953,3.74420588948365e-06,"LGG"
"DET1",-0.198970667277048,3.7494342443435e-06,"LGG"
"ZNF583",0.198880130245809,3.78847278083212e-06,"LGG"
"PABPC1L2B",-0.198875525261381,3.79046874542058e-06,"LGG"
"STRADB",0.198864509419996,3.79524748328816e-06,"LGG"
"CORO7-PAM16",-0.198857336591817,3.79836219415344e-06,"LGG"
"ZNF18",0.198838129351915,3.80671473384453e-06,"LGG"
"FBXO6",0.198823305507011,3.813173092881e-06,"LGG"
"INHBB",0.198793657817204,3.82612124475342e-06,"LGG"
"FRAT1",-0.19872089346023,3.85807829219673e-06,"LGG"
"FCF1",0.198684949621243,3.87395828743619e-06,"LGG"
"CTRC",0.198666102615484,3.88230984615637e-06,"LGG"
"ZNF133",-0.198615452885996,3.90483930270701e-06,"LGG"
"KRBA1",0.198570264068467,3.92504512535574e-06,"LGG"
"DPH6",0.198515591178123,3.94962528030287e-06,"LGG"
"INTS11",0.198502520691219,3.9555233377083e-06,"LGG"
"EEF1D",-0.198483791639862,3.96398949737819e-06,"LGG"
"NPIPA7",-0.198476857905956,3.96712816805276e-06,"LGG"
"PRRC2C",0.198475263944138,3.96785003723279e-06,"LGG"
"BLOC1S3",0.198469366285413,3.97052204489718e-06,"LGG"
"TPSD1",-0.198442752909868,3.9826009695573e-06,"LGG"
"DCP2",0.198399152267348,4.00246577962331e-06,"LGG"
"CDKN1C",-0.198371736124085,4.01500525354288e-06,"LGG"
"FAM110C",0.198339936585824,4.02959661409367e-06,"LGG"
"BEX5",-0.198314194102469,4.04144577150438e-06,"LGG"
"RPRML",-0.198232278579121,4.07937310934366e-06,"LGG"
"NAA11",0.198225367218482,4.08258862036537e-06,"LGG"
"GSPT1",0.198182851648699,4.10242233397326e-06,"LGG"
"NF2",-0.198132801247626,4.12588908823065e-06,"LGG"
"CABYR",-0.198037721425207,4.17082220379444e-06,"LGG"
"GRAPL",0.198019390864304,4.17953851276611e-06,"LGG"
"KMO",0.197967348010959,4.20438021255316e-06,"LGG"
"ZNF365",-0.197953560241237,4.21098515368666e-06,"LGG"
"NDRG4",-0.197953321146965,4.21109977764696e-06,"LGG"
"PCDH8",-0.197913153309161,4.23039898393782e-06,"LGG"
"HNRNPA1L2",-0.197900640708893,4.23642808334407e-06,"LGG"
"CSNK1G2",0.197864537473724,4.25387020250451e-06,"LGG"
"VEGFA",0.197828912427101,4.2711485453693e-06,"LGG"
"NKIRAS2",0.197814168280288,4.27831913900769e-06,"LGG"
"DLD",0.197810103677653,4.28029791887051e-06,"LGG"
"POU3F4",0.197806959544272,4.28182918436955e-06,"LGG"
"CTDSPL2",0.197774558329121,4.29763984374955e-06,"LGG"
"PRPF4",0.197756227768218,4.30660920504579e-06,"LGG"
"DDX19B",0.197738534792043,4.31528354971126e-06,"LGG"
"SMOX",0.197646244402804,4.36080211929079e-06,"LGG"
"METAP1D",-0.197630145388446,4.36878916292025e-06,"LGG"
"YTHDF1",0.197624566522084,4.37156020967346e-06,"LGG"
"AMIGO3",0.197615480939724,4.3760766518122e-06,"LGG"
"TSEN2",-0.197606315659273,4.38063722848085e-06,"LGG"
"BTBD3",0.197590136946824,4.38869872225318e-06,"LGG"
"NME2",0.19756710419856,4.40019988576655e-06,"LGG"
"RPL17",-0.197548614241476,4.40945348435424e-06,"LGG"
"PTPN23",-0.197529805492028,4.41888570145192e-06,"LGG"
"MZT1",-0.197507888517036,4.42990094963576e-06,"LGG"
"TBX15",0.197439666951243,4.46435657317786e-06,"LGG"
"ENOX1",-0.1974059546588,4.48147749781663e-06,"LGG"
"CCDC122",0.197403723112256,4.48261300844658e-06,"LGG"
"OGDH",0.197383798589536,4.49276368621658e-06,"LGG"
"ATF7IP2",0.197376625761357,4.49642330272861e-06,"LGG"
"RBX1",-0.197358454596636,4.50570708071838e-06,"LGG"
"LRRC18",0.197342976632528,4.51362932206141e-06,"LGG"
"ELP5",-0.197326097171739,4.52228407351127e-06,"LGG"
"NCOA3",0.197247913344585,4.56257913387211e-06,"LGG"
"ABCA8",0.19719220437906,4.59149991783798e-06,"LGG"
"RIMKLA",-0.197188060078334,4.59365837615639e-06,"LGG"
"COX10",-0.197176503855157,4.59968227496964e-06,"LGG"
"ACTA1",-0.197167019782342,4.6046316631791e-06,"LGG"
"VPS28",-0.197135778130717,4.62097153538645e-06,"LGG"
"NDUFB4",-0.197062934075653,4.65928551138531e-06,"LGG"
"MYOM3",0.197020863522232,4.68155150178457e-06,"LGG"
"STX6",-0.196966419687597,4.71051699495842e-06,"LGG"
"HSFX1",-0.19694355025952,4.7227350912322e-06,"LGG"
"ST6GAL2",-0.196915891097979,4.73755256891106e-06,"LGG"
"RHEB",0.196893814726805,4.7494111054189e-06,"LGG"
"FADS6",-0.196872462105878,4.76090784052492e-06,"LGG"
"LYG1",0.196836432101372,4.78036750150754e-06,"LGG"
"AIG1",-0.196821289464104,4.78856863170558e-06,"LGG"
"POTEB3",-0.19675772471274,4.82314161801405e-06,"LGG"
"FCHO1",-0.196738164355316,4.83382841235997e-06,"LGG"
"TLE2",-0.196710588815872,4.84893271887121e-06,"LGG"
"TMEM60",0.196667392450615,4.87268386519133e-06,"LGG"
"MDGA1",-0.196659183547254,4.87721000501856e-06,"LGG"
"VIP",-0.19662076906745,4.89844399265171e-06,"LGG"
"CABP7",-0.196548403200931,4.93868499474121e-06,"LGG"
"KLHL13",0.196547207729568,4.9393524123124e-06,"LGG"
"KISS1",-0.196544602427279,4.94080722028486e-06,"LGG"
"CD6",0.196536926675844,4.94509576014602e-06,"LGG"
"CXCL12",0.196517002153124,4.9562444403251e-06,"LGG"
"LONP2",0.196490940877406,4.97086314843542e-06,"LGG"
"CPNE3",0.196481775596955,4.97601406424489e-06,"LGG"
"OPRK1",-0.19645344143441,4.99197020578362e-06,"LGG"
"TOB2",0.196435550704245,5.00207037046441e-06,"LGG"
"SIGLEC1",0.196428059083702,5.0063055392599e-06,"LGG"
"PARP6",-0.196400483544258,5.02192408296166e-06,"LGG"
"IFT52",0.196383428152809,5.03160738449784e-06,"LGG"
"TJP2",0.196366053968997,5.04149001355161e-06,"LGG"
"INAFM1",0.196357765367546,5.04621119017269e-06,"LGG"
"NSF",-0.196355852613365,5.04730129186585e-06,"LGG"
"TOM1",-0.19631464870038,5.0708385683019e-06,"LGG"
"HAUS8",0.19628930470748,5.08536806342429e-06,"LGG"
"RDH13",-0.196277190597666,5.09232701311317e-06,"LGG"
"PPM1E",-0.196261569771854,5.10131381875837e-06,"LGG"
"ISG20",0.196250890227676,5.10746657313447e-06,"LGG"
"FNDC5",-0.196246985021223,5.10971822974314e-06,"LGG"
"SERGEF",-0.196219090689415,5.12582907826828e-06,"LGG"
"PNPLA5",-0.196212120617114,5.12986233042412e-06,"LGG"
"EXOC1",0.196202832278875,5.13524176365762e-06,"LGG"
"GIPC3",0.19617613341843,5.15073468397596e-06,"LGG"
"ZNF862",0.196148876671349,5.16659737090235e-06,"LGG"
"GRINA",-0.196113171926635,5.18744714535056e-06,"LGG"
"DNAJC19",-0.196067345524379,5.21432520375849e-06,"LGG"
"GK2",0.196047932304416,5.22575147760168e-06,"LGG"
"PON3",-0.196035306891845,5.23319539479079e-06,"LGG"
"RND3",0.196006217088674,5.25038523826297e-06,"LGG"
"NAGLU",0.195926758092067,5.29761459054096e-06,"LGG"
"CEP72",-0.19592524382834,5.29851857498082e-06,"LGG"
"CALCOCO1",-0.195878461048993,5.3265196078948e-06,"LGG"
"ATP13A4",0.195860449280454,5.33733786524927e-06,"LGG"
"GTPBP6",-0.195845386341278,5.34640109555854e-06,"LGG"
"SLC32A1",-0.195837016382836,5.35144357025563e-06,"LGG"
"RNF183",0.195827981367015,5.35689180401232e-06,"LGG"
"CYP4F8",-0.195819130587557,5.36223407516541e-06,"LGG"
"ZC3HC1",0.195810159785109,5.3676539814249e-06,"LGG"
"EPB41L1",-0.195797168996296,5.37551192169528e-06,"LGG"
"NPTX1",-0.195790793149025,5.37937259609216e-06,"LGG"
"TBC1D9",-0.195727512864866,5.4178335747562e-06,"LGG"
"FSTL3",0.195713167208508,5.4265891178682e-06,"LGG"
"OSGIN1",-0.195705117701329,5.43150786483761e-06,"LGG"
"EIF3M",-0.19569069234688,5.44033329920045e-06,"LGG"
"NUP88",0.195671006918433,5.4523989375887e-06,"LGG"
"ARRDC5",0.195670598077148,5.45264979611343e-06,"LGG"
"ZNF878",0.195663934260523,5.45674016194712e-06,"LGG"
"IRX1",0.19564257497853,5.46987060913545e-06,"LGG"
"FAM47E-STBD1",0.195637932210717,5.4727287013033e-06,"LGG"
"EIF3E",-0.195598242561459,5.49721994060936e-06,"LGG"
"ZNF880",0.195531854051756,5.53842024651881e-06,"LGG"
"TRIM72",-0.195531598494932,5.53857941157372e-06,"LGG"
"RAD23B",0.19552954280712,5.53985988708256e-06,"LGG"
"FARSB",-0.195495591420406,5.56104891946104e-06,"LGG"
"WNK1",0.195477101463321,5.5726210019505e-06,"LGG"
"MRPL47",0.195461241543236,5.58256536655113e-06,"LGG"
"FBXL3",0.195432550230519,5.60059822720046e-06,"LGG"
"PSMA3",0.195409358086073,5.6152154137585e-06,"LGG"
"ERAS",-0.195393737260261,5.62508118244145e-06,"LGG"
"TRNT1",-0.195373812737541,5.63768908399524e-06,"LGG"
"ZNF410",0.195349106329368,5.65336034533833e-06,"LGG"
"NLRP2B",-0.195302151558324,5.68325840770598e-06,"LGG"
"LSM11",-0.195263191787399,5.70818022431792e-06,"LGG"
"ROPN1",-0.195237736216819,5.72451996899656e-06,"LGG"
"ANKDD1B",0.195187558299154,5.75685963279697e-06,"LGG"
"SEC14L1",0.19518261701752,5.76005370280139e-06,"LGG"
"DPP3",0.195161736117709,5.77356991015448e-06,"LGG"
"BPIFB2",-0.195140504916412,5.78734390193472e-06,"LGG"
"CLPTM1",0.195082277121102,5.82528101184249e-06,"LGG"
"CLDN34",-0.195052613507595,5.84469886313942e-06,"LGG"
"RHOBTB2",-0.195045376905024,5.84944532022781e-06,"LGG"
"TFPI2",0.195015468619823,5.86910108735574e-06,"LGG"
"OCSTAMP",0.194908549207484,5.93988541240463e-06,"LGG"
"PPFIA4",-0.194906702226893,5.94111530608844e-06,"LGG"
"CSE1L",0.194842226471371,5.98420198170984e-06,"LGG"
"FBXO2",-0.194784285959301,6.02317565724367e-06,"LGG"
"ALB",-0.19478149652612,6.02505806716561e-06,"LGG"
"CREB3L1",-0.194734713746774,6.05671255884214e-06,"LGG"
"GCM1",0.194733479997738,6.05754949073416e-06,"LGG"
"SLF2",-0.194730489747957,6.05957842877807e-06,"LGG"
"PRKG2",-0.194713082806463,6.07140223177292e-06,"LGG"
"SLC36A4",0.194696538361242,6.08266058158359e-06,"LGG"
"LSR",-0.194650552562804,6.1140582502629e-06,"LGG"
"ZFPM1",-0.194648719506714,6.1153130034279e-06,"LGG"
"CLEC6A",0.194648108481393,6.11573131361986e-06,"LGG"
"SELENOS",0.194626882229813,6.13027984503371e-06,"LGG"
"HAUS4",-0.194574600282196,6.16625501661322e-06,"LGG"
"RANGAP1",-0.194573245414651,6.1671899725872e-06,"LGG"
"MIER3",0.194540091008845,6.19011109570325e-06,"LGG"
"CXorf65",0.194512546901114,6.20921536433965e-06,"LGG"
"DNAH12",0.194452104316513,6.25133500059889e-06,"LGG"
"ABCC11",0.194452024618422,6.25139071805194e-06,"LGG"
"ZNF329",0.194403886971531,6.28513077456256e-06,"LGG"
"ROCK2",0.194360770304364,6.31549903574619e-06,"LGG"
"PLCD1",0.194354235060912,6.32011418879819e-06,"LGG"
"HRC",-0.194330963218375,6.33657478143258e-06,"LGG"
"EFTUD2",0.194279478251667,6.37313649040488e-06,"LGG"
"DIO2",-0.194197229821879,6.43196259311916e-06,"LGG"
"SMARCB1",-0.194195715558152,6.43305047309816e-06,"LGG"
"CORO7",-0.194181449599884,6.44330806855569e-06,"LGG"
"ESR1",0.194096252340734,6.50489273158728e-06,"LGG"
"CIB4",-0.194074549748941,6.52066991630689e-06,"LGG"
"MEST",0.193874611949996,6.66774667469326e-06,"LGG"
"ARMCX4",-0.193864330896273,6.67539445925951e-06,"LGG"
"RNF144A",-0.19384416727928,6.69041790777632e-06,"LGG"
"ARL14EPL",0.193835532227633,6.69686154553583e-06,"LGG"
"ARL14EPL",0.193835532227633,6.69686154553583e-06,"LGG"
"ZSCAN32",0.193824163058469,6.70535446184552e-06,"LGG"
"MRPS9",-0.193810933175383,6.71525028953545e-06,"LGG"
"ARHGAP40",0.193807543418055,6.7177880371087e-06,"LGG"
"BHLHA9",-0.193769768096199,6.74613056831814e-06,"LGG"
"BRPF1",0.193742552213408,6.76662108809656e-06,"LGG"
"CCDC185",-0.193654288377708,6.83348314205714e-06,"LGG"
"GPR22",-0.193647766829083,6.83844829853157e-06,"LGG"
"ZNF430",0.193637988318173,6.84589957945101e-06,"LGG"
"EPB41L4A",-0.193637271035355,6.84644645779092e-06,"LGG"
"DHH",0.193569765538205,6.89810162887719e-06,"LGG"
"TDRP",-0.19349373477368,6.9567254061307e-06,"LGG"
"ADAD2",-0.193446553503879,6.99334329005295e-06,"LGG"
"HMGN5",-0.193442648297426,6.99638238575545e-06,"LGG"
"SHQ1",0.193434200299793,7.0029610663679e-06,"LGG"
"LMNTD1",0.193432034936838,7.00464824180052e-06,"LGG"
"MYO15B",0.19339586551808,7.0328875793126e-06,"LGG"
"CBX3",0.193297518073934,7.11022256479523e-06,"LGG"
"STC1",0.193289073927493,7.11690024708514e-06,"LGG"
"FOLR2",0.193277354456941,7.12617798699897e-06,"LGG"
"HTATIP2",0.193243243674044,7.15324753859051e-06,"LGG"
"MYCN",-0.19323104986614,7.16294804228131e-06,"LGG"
"CCK",-0.193224956812102,7.16779993066201e-06,"LGG"
"TMEM100",-0.193211603531965,7.17844408777305e-06,"LGG"
"C1orf74",0.19320116308206,7.18677687030083e-06,"LGG"
"GPC6",0.193166175620163,7.21476853666389e-06,"LGG"
"STOM",0.193125928084269,7.24709710731133e-06,"LGG"
"RPL30",-0.193119871029362,7.25197434017344e-06,"LGG"
"SPINK6",-0.193092387655095,7.2741437212017e-06,"LGG"
"RCC1L",0.193091817301372,7.27460447911579e-06,"LGG"
"ASB11",0.193079248186302,7.28476545467929e-06,"LGG"
"TRNP1",-0.193066393610381,7.29517119692666e-06,"LGG"
"PSMC1",-0.193036586524392,7.31935451339863e-06,"LGG"
"SNAP29",0.192997135969407,7.35147940917484e-06,"LGG"
"PACSIN1",-0.192985420350047,7.36104539288027e-06,"LGG"
"OXLD1",-0.192983188803503,7.36286883025485e-06,"LGG"
"TCEAL6",-0.19297203107078,7.37199247969943e-06,"LGG"
"RPL41",-0.192953620811786,7.38707007431968e-06,"LGG"
"NAALADL1",0.192947563756879,7.39203709359697e-06,"LGG"
"LUC7L2",0.192869619023999,7.45623963671834e-06,"LGG"
"STRC",-0.192816938585927,7.49993289714847e-06,"LGG"
"EMC9",-0.192785298443848,7.52629252580857e-06,"LGG"
"ADRB3",-0.192726163987368,7.57579486957703e-06,"LGG"
"CAPN11",-0.192719860093326,7.58109022680046e-06,"LGG"
"HECTD4",-0.19268495854743,7.61047191917851e-06,"LGG"
"IL3RA",-0.19267778571925,7.61652376333649e-06,"LGG"
"POC5",0.192674677493706,7.61914765382301e-06,"LGG"
"SYNJ2BP-COX16",-0.19259537789328,7.68638271839044e-06,"LGG"
"PEX5",-0.192571707560289,7.70656125337379e-06,"LGG"
"GABRA6",-0.192554082996391,7.72161867012212e-06,"LGG"
"NAB1",0.192549312396752,7.72569921795241e-06,"LGG"
"BCAR3",0.192536002815575,7.73709448300057e-06,"LGG"
"POMT2",0.192531619420576,7.74085092106137e-06,"LGG"
"ZNF446",0.19252285263058,7.7483690140845e-06,"LGG"
"LRP1",0.192502529617405,7.76582410328498e-06,"LGG"
"IFI27L2",-0.192496074072044,7.77137650180873e-06,"LGG"
"SPDYE6",0.192487823822873,7.77847802998227e-06,"LGG"
"ATP6V0E1",0.192474157097052,7.79025548777936e-06,"LGG"
"ENPP7",0.19243336996063,7.82550543221803e-06,"LGG"
"ZNF207",0.192427135223433,7.83090713225507e-06,"LGG"
"GPR50",0.192423792195741,7.83380495432484e-06,"LGG"
"KBTBD8",0.192417730848709,7.83906169258432e-06,"LGG"
"INCA1",-0.192384417046721,7.86801336421243e-06,"LGG"
"ZNF843",-0.192365927089637,7.88412619363236e-06,"LGG"
"NIPA1",-0.192336677890284,7.90967927863511e-06,"LGG"
"ADGRA3",0.192293959713572,7.94714121457584e-06,"LGG"
"TRADD",0.192269890890126,7.96832293241826e-06,"LGG"
"ESYT3",-0.192196329552244,8.0333945378994e-06,"LGG"
"STARD3NL",0.192183338763431,8.04493855646046e-06,"LGG"
"NAA20",0.192181824499704,8.04628520683492e-06,"LGG"
"BCL2L11",0.192180947820704,8.04706494473371e-06,"LGG"
"MYCBPAP",0.192176564425706,8.05096471476379e-06,"LGG"
"SEL1L3",0.192157516581985,8.06793192104219e-06,"LGG"
"GPC1",0.192011828471857,8.19883819756449e-06,"LGG"
"PRMT1",0.191836652068102,8.35892209285765e-06,"LGG"
"GPR78",0.191834978408194,8.36046582807816e-06,"LGG"
"PEBP1",-0.191800628531025,8.39220923735795e-06,"LGG"
"WDR17",-0.191789470798301,8.40254501437468e-06,"LGG"
"TCTN3",0.191785884384212,8.40586980412901e-06,"LGG"
"ELOVL5",0.191774487557216,8.41644357211792e-06,"LGG"
"MT-CYB",-0.191725552929416,8.46198846280214e-06,"LGG"
"SCD",-0.191713359121511,8.47337410096391e-06,"LGG"
"ARL2-SNX15",-0.19170698327424,8.47933318712042e-06,"LGG"
"RNASE10",0.191683391496682,8.50141762362332e-06,"LGG"
"PCP4L1",-0.191618598091455,8.5623535738853e-06,"LGG"
"NRXN3",-0.191618199601,8.56272962501049e-06,"LGG"
"CEP164",0.191611345565184,8.56920016843657e-06,"LGG"
"GPR42",0.191555485661159,8.62210865346657e-06,"LGG"
"PTH2R",-0.191550312093764,8.62702459010921e-06,"LGG"
"ZSCAN16",0.191548702865753,8.62855422712012e-06,"LGG"
"SIRT1",-0.191548543469571,8.62870575377455e-06,"LGG"
"MAP2K5",-0.191523837061398,8.65222306817585e-06,"LGG"
"DNAJC25",0.1915185769874,8.6572378606331e-06,"LGG"
"TMEM267",0.191494826956318,8.67991491517792e-06,"LGG"
"PPM1J",0.191490124768956,8.68441137557014e-06,"LGG"
"DNMT1",0.191452586968151,8.72038652167394e-06,"LGG"
"DENND5B",-0.191450993006334,8.72191726751877e-06,"LGG"
"DNAJC5G",-0.191404470366789,8.76670780084847e-06,"LGG"
"NME5",0.191400783209079,8.77026703887336e-06,"LGG"
"GPATCH3",0.191355753787732,8.8138454839589e-06,"LGG"
"TOMM7",-0.191342603602737,8.82661080944813e-06,"LGG"
"RWDD4",0.191287213429575,8.88057355000708e-06,"LGG"
"CEP192",0.191276135394943,8.89140375475133e-06,"LGG"
"GDF15",0.191275497810216,8.89202745873987e-06,"LGG"
"SLAMF7",0.191273666359407,8.89381926924478e-06,"LGG"
"SEC61G",0.191267846793491,8.89951515902558e-06,"LGG"
"LTBP3",0.191233098425868,8.93359746690389e-06,"LGG"
"MYOM1",-0.191168782066527,8.99700940069348e-06,"LGG"
"ACSL5",0.19115539278726,9.0102642227038e-06,"LGG"
"ASB6",0.191049155232117,9.11609640642962e-06,"LGG"
"SPATS1",-0.1910283391624,9.13697134506438e-06,"LGG"
"PPP2R2C",-0.190998865736771,9.16660603036074e-06,"LGG"
"OPLAH",0.190987229815503,9.17833081005616e-06,"LGG"
"CDKN2B",0.190970094725964,9.1956227683985e-06,"LGG"
"IQSEC1",-0.190835803442831,9.33222236653539e-06,"LGG"
"FGD3",0.190806394847296,9.36239341110991e-06,"LGG"
"KBTBD2",0.190805438470205,9.36337614170051e-06,"LGG"
"HEPACAM",0.190798548386914,9.37045898981736e-06,"LGG"
"DUSP1",0.190775392289944,9.39430034882425e-06,"LGG"
"DNM1L",-0.190769255536946,9.40062838772016e-06,"LGG"
"KCNE1",0.190760860989103,9.40929117496811e-06,"LGG"
"NDST4",-0.190759379250075,9.41082105090996e-06,"LGG"
"PSMA2",0.19074789644859,9.42268492779265e-06,"LGG"
"RFXANK",0.19070621434706,9.46587015879806e-06,"LGG"
"TMEM150C",0.190656801530714,9.5173091374916e-06,"LGG"
"VSX2",-0.19062818102672,9.54722488572572e-06,"LGG"
"B4GALNT3",-0.190549926390844,9.629478967939e-06,"LGG"
"PDSS2",0.190534305565031,9.64597876722079e-06,"LGG"
"ADAMTS4",0.190524582397944,9.65626264497144e-06,"LGG"
"CLHC1",0.190520199002946,9.66090223395246e-06,"LGG"
"WNT3A",0.190517158264108,9.66412194056846e-06,"LGG"
"SRSF2",0.190516134400311,9.6652062955876e-06,"LGG"
"FAM156B",-0.190472778638872,9.7112300800696e-06,"LGG"
