"gene","spearman_correlation","p_value","cancer_type"
"SCUBE3",0.476990345552282,8.06406591841874e-33,"PRAD"
"OLFML1",0.476639556001138,9.09421475524532e-33,"PRAD"
"RCSD1",0.476505318462096,9.52201793549742e-33,"PRAD"
"GLI3",0.476480257023043,9.60406630835239e-33,"PRAD"
"SPARCL1",0.476237337553233,1.0436542550533e-32,"PRAD"
"CLASP1",0.475910303422488,1.16711373699128e-32,"PRAD"
"NKD1",0.475775042247203,1.22230849815077e-32,"PRAD"
"TMEM43",0.475679949970007,1.26265171814164e-32,"PRAD"
"ARHGEF2",0.475662618749478,1.27014533976352e-32,"PRAD"
"GCOM1",0.475651570537614,1.27494530273714e-32,"PRAD"
"PLAGL1",0.475591211297077,1.30148764485455e-32,"PRAD"
"MMP2",0.475544124029898,1.32257310297861e-32,"PRAD"
"CPVL",0.47527127202443,1.45158532255358e-32,"PRAD"
"RFTN2",0.475256129267594,1.45909945125574e-32,"PRAD"
"CSF1R",0.475151365392791,1.51215101953043e-32,"PRAD"
"GPATCH2L",0.474691329146056,1.768642371443e-32,"PRAD"
"MTR",0.474679116106743,1.7760086338117e-32,"PRAD"
"ILDR2",0.474391650811461,1.95844108177873e-32,"PRAD"
"ITGA9",0.474343539908039,1.99073612626131e-32,"PRAD"
"PDE5A",0.47417915804653,2.10511026239834e-32,"PRAD"
"CYLD",0.474145731028525,2.12915235259459e-32,"PRAD"
"CARD6",0.474077182698044,2.17930892586395e-32,"PRAD"
"BACH2",0.473969736190328,2.26029126123231e-32,"PRAD"
"KCNA2",0.473766963315945,2.42132402968661e-32,"PRAD"
"SPTBN1",0.4736169346645,2.54773414724126e-32,"PRAD"
"RECQL",0.473485450353974,2.66387893977625e-32,"PRAD"
"KCNMA1",0.473426714812305,2.71744192637944e-32,"PRAD"
"OMD",0.47313607271489,2.99859435558019e-32,"PRAD"
"ARHGEF17",0.473092868205874,3.04277750014367e-32,"PRAD"
"AHNAK",0.472885987791379,3.26344157097202e-32,"PRAD"
"PDGFC",0.472832935195749,3.32253640784076e-32,"PRAD"
"S1PR1",0.472767810752012,3.39652843191266e-32,"PRAD"
"NDUFB11",-0.472739325426215,3.42940316953662e-32,"PRAD"
"PKD2L2",0.472649774903851,3.53481892331983e-32,"PRAD"
"TIMM17B",-0.472258957645826,4.03371375420893e-32,"PRAD"
"STARD13",0.472077491648399,4.28847948972108e-32,"PRAD"
"STUM",0.472074314846265,4.29307853446159e-32,"PRAD"
"NDST4",0.472020974731547,4.37103229930389e-32,"PRAD"
"SH3KBP1",0.472017414790274,4.37628457768957e-32,"PRAD"
"PLXNA4",0.471841384654275,4.64394141611009e-32,"PRAD"
"SHANK1",0.471834580503568,4.65460637665839e-32,"PRAD"
"RBMS3",0.471528504941925,5.16028628165929e-32,"PRAD"
"PCDH9",0.471388443265639,5.40947625286914e-32,"PRAD"
"RORA",0.471281949798563,5.60688410181051e-32,"PRAD"
"MIEN1",-0.470844821824991,6.49471583071692e-32,"PRAD"
"GLIPR1",0.470818383771679,6.55266912506812e-32,"PRAD"
"CDKL1",0.47079604026334,6.6020460285365e-32,"PRAD"
"LRP6",0.470749411867581,6.70627985191148e-32,"PRAD"
"PBX1",0.470619798340533,7.00465747548141e-32,"PRAD"
"SELP",0.470604126116674,7.04161509098918e-32,"PRAD"
"LRP1",0.470398198742819,7.54554051327957e-32,"PRAD"
"STOM",0.470350052541596,7.66841652382518e-32,"PRAD"
"ALPK1",0.470274762331032,7.86455090622847e-32,"PRAD"
"CAMK4",0.470218497635467,8.01435833300508e-32,"PRAD"
"MAMLD1",0.470216167980569,8.0206216961111e-32,"PRAD"
"GPR141",0.47014935646551,8.20232420527843e-32,"PRAD"
"FBXO30",0.470102967931211,8.33087528305858e-32,"PRAD"
"FOXO1",0.470092519781972,8.36010313526314e-32,"PRAD"
"SAMD9L",0.469983096597373,8.67237202879543e-32,"PRAD"
"CNTN1",0.469948822432133,8.77253751967858e-32,"PRAD"
"SOX5",0.469890086890464,8.94686127722802e-32,"PRAD"
"PRICKLE2",0.469738518130894,9.41271440449114e-32,"PRAD"
"PTPRB",0.469692242713149,9.5596718963234e-32,"PRAD"
"VEZF1",0.469603186360006,9.84891146710212e-32,"PRAD"
"MRGPRE",0.469507417843122,1.01696244680187e-31,"PRAD"
"SV2A",0.469360478677005,1.06819109658772e-31,"PRAD"
"ALKBH7",-0.468709022452825,1.32786329307246e-31,"PRAD"
"STARD9",0.468574149553356,1.38897207237866e-31,"PRAD"
"PLEKHA1",0.468502530314146,1.42254510998077e-31,"PRAD"
"PIK3CA",0.46830750996095,1.51809237075361e-31,"PRAD"
"KLF8",0.468184779505191,1.581451854519e-31,"PRAD"
"SPRY1",0.468182449850294,1.58267951528522e-31,"PRAD"
"KATNAL1",0.468058025100064,1.64963713219798e-31,"PRAD"
"FER",0.467760394037955,1.82139679404846e-31,"PRAD"
"LRCH1",0.467752557926026,1.82615037868872e-31,"PRAD"
"SCN4B",0.467746733788781,1.82969140369356e-31,"PRAD"
"CCR4",0.467535394344815,1.96288734358876e-31,"PRAD"
"NAV2",0.467526722592134,1.96855306251026e-31,"PRAD"
"PLN",0.467220443568661,2.179389943569e-31,"PRAD"
"C1R",0.466883631946905,2.43711619348075e-31,"PRAD"
"TMEM134",-0.466776961990822,2.52486556333715e-31,"PRAD"
"TLR1",0.466401322787434,2.85951718328405e-31,"PRAD"
"RUNX1",0.466400934511618,2.85988486124188e-31,"PRAD"
"CD109",0.466362459908001,2.89655147056315e-31,"PRAD"
"TTC39B",0.466348905552231,2.90957943117159e-31,"PRAD"
"JAM2",0.466310148566202,2.94715221035042e-31,"PRAD"
"CALU",0.466109868840585,3.14910214135753e-31,"PRAD"
"ADAMTS9",0.466047991794584,3.21422194266776e-31,"PRAD"
"OLFML3",0.46589656422622,3.3792625802169e-31,"PRAD"
"MKX",0.465893634508697,3.38253703510669e-31,"PRAD"
"PRR5L",0.46533052868163,4.07391963828461e-31,"PRAD"
"EDIL3",0.465325445798216,4.08075803943919e-31,"PRAD"
"ADAM23",0.465324845735591,4.08156610028925e-31,"PRAD"
"DPY19L1",0.465278605615647,4.14431309374047e-31,"PRAD"
"ECI1",-0.465099433975317,4.39659457899766e-31,"PRAD"
"MMRN1",0.464881928922576,4.72335530307524e-31,"PRAD"
"INO80B-WBP1",-0.464804838524136,4.84484797163651e-31,"PRAD"
"ABCA6",0.464684931892496,5.03999319755777e-31,"PRAD"
"PFKFB3",0.464590969144947,5.198335974989e-31,"PRAD"
"PCDH17",0.464511160815793,5.33668694571465e-31,"PRAD"
"P2RY14",0.464366730405339,5.59639303573469e-31,"PRAD"
"PCDH10",0.464321894004238,5.679531494321e-31,"PRAD"
"CLIP4",0.464301597768385,5.71756693121441e-31,"PRAD"
"F8",0.464287513945593,5.74410830755891e-31,"PRAD"
"NFATC2",0.464243850565158,5.82717088836134e-31,"PRAD"
"LAX1",0.464214563513296,5.8835499396203e-31,"PRAD"
"GIMAP6",0.463887272174571,6.55154211911454e-31,"PRAD"
"AGPAT4",0.463808628672866,6.72292633536575e-31,"PRAD"
"ANKRD40",0.463323036817857,7.88389475795182e-31,"PRAD"
"SSX2IP",0.463304717258887,7.93137787865195e-31,"PRAD"
"SMAD1",0.46330217581718,7.93798745441127e-31,"PRAD"
"TTLL5",0.46322533250335,8.14043075751409e-31,"PRAD"
"SAMD9",0.463151771885059,8.33901094802354e-31,"PRAD"
"MAP1B",0.463009662936286,8.73631821131626e-31,"PRAD"
"LTBP2",0.462951245074831,8.90502580497444e-31,"PRAD"
"NDUFB10",-0.462940443947577,8.93657027457095e-31,"PRAD"
"UBP1",0.462883402700379,9.10500165278484e-31,"PRAD"
"MYLK",0.462805924026123,9.33882380715498e-31,"PRAD"
"PLXND1",0.462741046666996,9.53918176312507e-31,"PRAD"
"NDUFA2",-0.462698654007414,9.67239376803779e-31,"PRAD"
"TRANK1",0.462529118666889,1.02237895696738e-30,"PRAD"
"NEURL1B",0.462396328337708,1.06773082285523e-30,"PRAD"
"TMEM223",-0.462332404019221,1.09026740590453e-30,"PRAD"
"OGN",0.462322414741401,1.09383142183425e-30,"PRAD"
"CEP85L",0.462247089233036,1.12108032521569e-30,"PRAD"
"NDUFB7",-0.462104097839226,1.17466878264961e-30,"PRAD"
"TRIM6",0.462076883234282,1.1851514503453e-30,"PRAD"
"PRRX1",0.461916101748524,1.24899876576102e-30,"PRAD"
"TBC1D2B",0.461910101122272,1.25144643640792e-30,"PRAD"
"SPRED2",0.461712256944957,1.33486176329278e-30,"PRAD"
"LENG1",-0.461705515064874,1.3377992161139e-30,"PRAD"
"NDUFA3",-0.46168638365647,1.3461697013093e-30,"PRAD"
"LPAR1",0.461661216324012,1.35726006209381e-30,"PRAD"
"RGS22",0.461543815836278,1.4102010441262e-30,"PRAD"
"PLSCR1",0.461542862795638,1.41063906874672e-30,"PRAD"
"ADGRD1",0.461427686069397,1.46457893552942e-30,"PRAD"
"OTUD4",0.461375198238591,1.48983257959993e-30,"PRAD"
"ABI3BP",0.461342618367821,1.50572415004004e-30,"PRAD"
"ZFP92",0.46114890403328,1.60373737481363e-30,"PRAD"
"ZC3H12C",0.461064824670146,1.6482199026782e-30,"PRAD"
"CNTRL",0.461012901604164,1.67629772103839e-30,"PRAD"
"HACD4",0.460950918664759,1.7104359900469e-30,"PRAD"
"MEF2C",0.460937576095798,1.71787418952373e-30,"PRAD"
"PIK3R1",0.460887770897905,1.7459234435481e-30,"PRAD"
"LYST",0.46082723516836,1.78062686532674e-30,"PRAD"
"DALRD3",-0.460777359374864,1.809731579666e-30,"PRAD"
"KIAA1614",0.460689291360163,1.86227744463504e-30,"PRAD"
"BNIP2",0.460638427228225,1.89331062277063e-30,"PRAD"
"EML1",0.460638038952409,1.89354947504197e-30,"PRAD"
"SYNE2",0.460631085285516,1.89783215582572e-30,"PRAD"
"ABI2",0.460626920144941,1.90040200632935e-30,"PRAD"
"SIGLEC6",0.460586908747656,1.92526477969946e-30,"PRAD"
"MRPL57",-0.460557877645239,1.943505776492e-30,"PRAD"
"RASSF2",0.46048174028744,1.99216149231217e-30,"PRAD"
"MRC2",0.460470444990965,1.99948174277293e-30,"PRAD"
"NCF2",0.460406520672478,2.04141429461827e-30,"PRAD"
"CAMSAP2",0.459751111094532,2.5248642235438e-30,"PRAD"
"HIF1A",0.459672820570841,2.58970910036216e-30,"PRAD"
"URB1",0.459574339704702,2.67362209578914e-30,"PRAD"
"MAP4K5",0.459529970368237,2.71230211171407e-30,"PRAD"
"PRICKLE1",0.459512850934518,2.72737401622835e-30,"PRAD"
"NME3",-0.459498025857895,2.740492931636e-30,"PRAD"
"MCRIP2",-0.459454538966467,2.7793364785671e-30,"PRAD"
"RUBCNL",0.459287262685237,2.9338979296381e-30,"PRAD"
"AVPR1A",0.459242893348772,2.9763028808515e-30,"PRAD"
"IL13RA1",0.459042684218757,3.17531757092313e-30,"PRAD"
"CAP2",0.459024082277375,3.1944639981612e-30,"PRAD"
"LAMB1",0.459013845914945,3.20504867746464e-30,"PRAD"
"RGS18",0.458942252422145,3.28005500723879e-30,"PRAD"
"HMSD",0.458928848808973,3.2942894167155e-30,"PRAD"
"SLC24A3",0.458896445427211,3.32895432254424e-30,"PRAD"
"USP12",0.45888786806145,3.3381906016146e-30,"PRAD"
"POSTN",0.4587938700161,3.44108665956764e-30,"PRAD"
"TRHDE",0.458707105095692,3.53884802221517e-30,"PRAD"
"EDF1",-0.458684799809516,3.56442127810708e-30,"PRAD"
"ZNFX1",0.458542832051949,3.73153018563539e-30,"PRAD"
"EVI2B",0.458528536442348,3.74878114728048e-30,"PRAD"
"AHNAK2",0.45848384942567,3.80321700885977e-30,"PRAD"
"GPR183",0.458476507482961,3.81223518097959e-30,"PRAD"
"BTBD3",0.458461152939316,3.83116377239223e-30,"PRAD"
"LATS2",0.458416395327035,3.88687192302006e-30,"PRAD"
"PRDM1",0.458408135641488,3.89723972859482e-30,"PRAD"
"PLEK",0.457970619392099,4.48737732919598e-30,"PRAD"
"SLFN12",0.457898223601257,4.59321401208589e-30,"PRAD"
"CMKLR1",0.457837546680506,4.68381891965878e-30,"PRAD"
"SNCAIP",0.45772413484434,4.85793802708859e-30,"PRAD"
"PITHD1",-0.457567130223341,5.10960249267984e-30,"PRAD"
"WDR1",0.45747860333722,5.25714799637892e-30,"PRAD"
"SH3GLB1",0.457428480459114,5.34254800869789e-30,"PRAD"
"CLIC2",0.457316515832808,5.5383055387862e-30,"PRAD"
"CCSER2",0.457203704059267,5.74272191619123e-30,"PRAD"
"PLEKHA2",0.457186055158525,5.77537043775937e-30,"PRAD"
"ANKRD50",0.457122377924648,5.89470070866686e-30,"PRAD"
"GPR20",0.456970982333169,6.18830081134094e-30,"PRAD"
"ASCC3",0.456883270617399,6.36497286811852e-30,"PRAD"
"SH3BP5",0.456870669302269,6.39076163963239e-30,"PRAD"
"PLEKHH2",0.456684508697245,6.78401196659258e-30,"PRAD"
"C21orf91",0.456390230926277,7.45503713150995e-30,"PRAD"
"MAMDC2",0.456318082220045,7.62933637315888e-30,"PRAD"
"MBD5",0.456318011624442,7.62950888005299e-30,"PRAD"
"PAK3",0.45629965676767,7.67449190226942e-30,"PRAD"
"GLIS2",0.456295209244683,7.68543108033483e-30,"PRAD"
"KDR",0.456198705055427,7.92663085613393e-30,"PRAD"
"BHMT2",0.456012403259197,8.4136543849163e-30,"PRAD"
"ROCK1",0.455967186775497,8.53625487884052e-30,"PRAD"
"DHPS",-0.455884060453003,8.7662751136924e-30,"PRAD"
"FOXJ2",0.455701147245715,9.29423846298834e-30,"PRAD"
"AFF2",0.455687126174786,9.33598393850582e-30,"PRAD"
"FKBP2",-0.45562511578132,9.52284608016546e-30,"PRAD"
"ETV2",-0.455570015913204,9.69198678499435e-30,"PRAD"
"SDC3",0.455560767889215,9.72066548550111e-30,"PRAD"
"PTPN22",0.455551202185013,9.75041769126565e-30,"PRAD"
"FTO",0.455426318563365,1.01472117112362e-29,"PRAD"
"CD84",0.455287809990343,1.06060060042514e-29,"PRAD"
"MRPL53",-0.455272808424713,1.06569127147932e-29,"PRAD"
"FREM2",0.455131042835318,1.11500824166098e-29,"PRAD"
"ITGAV",0.455080576597833,1.13310393461125e-29,"PRAD"
"PAPSS2",0.455050361679763,1.14407688232383e-29,"PRAD"
"TSPAN2",0.455037230897612,1.1488782184078e-29,"PRAD"
"PANX1",0.455011322311323,1.15841038702521e-29,"PRAD"
"FRMD3",0.454999038676406,1.16295703513129e-29,"PRAD"
"MRPS34",-0.454902075615731,1.19947219157843e-29,"PRAD"
"CSF1",0.4548775436437,1.20888907577095e-29,"PRAD"
"SOS1",0.4548537529255,1.21809129058356e-29,"PRAD"
"DYSF",0.454547897475645,1.34275502867666e-29,"PRAD"
"CDH5",0.454507022621527,1.36034425674207e-29,"PRAD"
"COL8A1",0.454496715663494,1.36481541451354e-29,"PRAD"
"MAPK14",0.454482878925313,1.3708406648534e-29,"PRAD"
"TNS3",0.454377267903274,1.41770482569695e-29,"PRAD"
"SYNPO2",0.454319273615436,1.4441101591317e-29,"PRAD"
"HIVEP2",0.454279175312951,1.46265128989302e-29,"PRAD"
"ANGPTL1",0.454087825931109,1.55442532723982e-29,"PRAD"
"LRTOMT",-0.454070035839161,1.56324184199938e-29,"PRAD"
"TIAM1",0.453955953344767,1.62096743831975e-29,"PRAD"
"TRIM22",0.453940987076937,1.62869519855857e-29,"PRAD"
"KLHL4",0.453924446272528,1.63727838055626e-29,"PRAD"
"MFAP3",0.453798136874334,1.7043144131374e-29,"PRAD"
"NEXN",0.453612823416545,1.80760963813036e-29,"PRAD"
"SLIT2",0.45348373935652,1.88319904488499e-29,"PRAD"
"SRGN",0.453453489140648,1.90136062005957e-29,"PRAD"
"P2RY10",0.453207517444647,2.05561698619439e-29,"PRAD"
"KRTCAP2",-0.453150916386332,2.09283005623098e-29,"PRAD"
"SYNPO",0.453088721660117,2.13448976939298e-29,"PRAD"
"ZNF524",-0.453008489757345,2.18944539853826e-29,"PRAD"
"FMC1",-0.452983463616094,2.20687206481343e-29,"PRAD"
"TLR8",0.452859247315597,2.29542087327453e-29,"PRAD"
"ST8SIA4",0.452819081754585,2.32479864355069e-29,"PRAD"
"TMEM141",-0.452816752099687,2.32651396213283e-29,"PRAD"
"INPP4A",0.452808386520735,2.33268384474999e-29,"PRAD"
"AMOTL2",0.452772700443435,2.35918583411505e-29,"PRAD"
"CSF3R",0.452682020391424,2.42787663175927e-29,"PRAD"
"LRRC32",0.452622720084932,2.47386353782291e-29,"PRAD"
"APBB2",0.452497165805055,2.57409334954883e-29,"PRAD"
"ATP11C",0.45234192607413,2.70359167953498e-29,"PRAD"
"PHLDB1",0.452285026018139,2.75265392246992e-29,"PRAD"
"SLFN5",0.452196393238614,2.83083826281309e-29,"PRAD"
"DZIP1L",0.452169778696295,2.85474147301751e-29,"PRAD"
"MAPRE1",0.45200239652166,3.00971643177344e-29,"PRAD"
"JMJD1C",0.451924211891374,3.08493012161074e-29,"PRAD"
"TBL1X",0.451919764368387,3.08926411298943e-29,"PRAD"
"HINT2",-0.451842038609521,3.16598584703341e-29,"PRAD"
"ROBO1",0.451706565647427,3.30424164064198e-29,"PRAD"
"SMAD3",0.451502614950455,3.5237242581062e-29,"PRAD"
"MRPL41",-0.451493861095687,3.53346093767955e-29,"PRAD"
"THEMIS",0.451448636020413,3.58418921020446e-29,"PRAD"
"RAP1B",0.45144539721425,3.58784965784018e-29,"PRAD"
"CFLAR",0.451357082114938,3.68910014694047e-29,"PRAD"
"ZNF267",0.451294181432695,3.76293271836061e-29,"PRAD"
"REL",0.451275367704504,3.78529891528176e-29,"PRAD"
"PLEKHO2",0.451184334674478,3.89539298960463e-29,"PRAD"
"ZNF804A",0.451084530478067,4.01973798186487e-29,"PRAD"
"UNC5C",0.450928672698333,4.22181826319447e-29,"PRAD"
"TNFAIP8L3",0.450859206625013,4.31509374908091e-29,"PRAD"
"KDM5A",0.450766514598317,4.44273847642423e-29,"PRAD"
"C3orf70",0.450749748142612,4.46622308160412e-29,"PRAD"
"SERPINF1",0.450705484699552,4.52881426796446e-29,"PRAD"
"M6PR",0.450674634421056,4.57295091342116e-29,"PRAD"
"TGFBR1",0.450673928465026,4.57396587054124e-29,"PRAD"
"KANK1",0.450659209281807,4.59517857171295e-29,"PRAD"
"PLS3",0.450633088908709,4.63306212465148e-29,"PRAD"
"SIRPB2",0.450585966343729,4.70218935948659e-29,"PRAD"
"MR1",0.450465706734074,4.88326610391167e-29,"PRAD"
"CMIP",0.45026002644483,5.20908902840394e-29,"PRAD"
"RFTN1",0.450197019869182,5.3131369671111e-29,"PRAD"
"MNDA",0.449587815113377,6.43142343398114e-29,"PRAD"
"ADAM12",0.449334553387733,6.96217281988627e-29,"PRAD"
"ITK",0.449289795775452,7.06037532218276e-29,"PRAD"
"KCTD20",0.449207763684804,7.24393250179594e-29,"PRAD"
"COX5B",-0.449192232652152,7.27921298805465e-29,"PRAD"
"ADGRL4",0.449114930466903,7.4573584133659e-29,"PRAD"
"USP25",0.449018214490838,7.68632871507441e-29,"PRAD"
"IDS",0.449016979067786,7.68929805866714e-29,"PRAD"
"NDUFS8",-0.448953760705329,7.84276820237926e-29,"PRAD"
"FPR1",0.448850408742585,8.10022028975275e-29,"PRAD"
"RAB3GAP1",0.448804062729237,8.21836801863267e-29,"PRAD"
"PHPT1",-0.448648858296114,8.62657614013513e-29,"PRAD"
"PET100",-0.448600923881699,8.75665798961216e-29,"PRAD"
"FCGR3B",0.448517621070198,8.98735362053764e-29,"PRAD"
"ACVR1",0.448492277248733,9.05872545829259e-29,"PRAD"
"TSHZ3",0.448425952679745,9.24816989481744e-29,"PRAD"
"MFAP4",0.448379783155405,9.38235373694714e-29,"PRAD"
"PRKCB",0.44833516673433,9.51385329628152e-29,"PRAD"
"UQCC3",-0.44829305645716,9.63963843796622e-29,"PRAD"
"EMILIN1",0.448161360359825,1.0043735672814e-28,"PRAD"
"CCDC159",-0.448070645010012,1.0331790438271e-28,"PRAD"
"SERPINE2",0.447970222764791,1.0660207027154e-28,"PRAD"
"SPARC",0.447928112487622,1.08009769251937e-28,"PRAD"
"CEP170",0.447904639449635,1.08802413100578e-28,"PRAD"
"KIAA1755",0.447799699085825,1.12417026254511e-28,"PRAD"
"FLNA",0.447791580591483,1.12701563990906e-28,"PRAD"
"TFEC",0.447761365673413,1.13766813757453e-28,"PRAD"
"ECM1",0.447746222916577,1.14304424178118e-28,"PRAD"
"ESYT2",0.447734574642087,1.14719680301373e-28,"PRAD"
"PRKG1",0.447728256335622,1.14945549284477e-28,"PRAD"
"ADCY7",0.447686357845261,1.16454523454218e-28,"PRAD"
"PRNP",0.447490737429439,1.23763227104164e-28,"PRAD"
"LIMS4",0.447389573930387,1.27719050680387e-28,"PRAD"
"SPN",0.447327696884387,1.30200033764966e-28,"PRAD"
"CELF2",0.44711315684697,1.39177078136004e-28,"PRAD"
"PRDM5",0.447110262427248,1.39302283557744e-28,"PRAD"
"MAP3K3",0.447101649763686,1.39675505534765e-28,"PRAD"
"STX7",0.44701538193686,1.43468854902224e-28,"PRAD"
"JAK2",0.446965223760952,1.45721070448272e-28,"PRAD"
"CD4",0.446943656804246,1.46700196034566e-28,"PRAD"
"ELOB",-0.446942703763606,1.46743613289205e-28,"PRAD"
"SMC1A",0.446869107847513,1.50135069052795e-28,"PRAD"
"RNF217",0.446861624713598,1.50484220714826e-28,"PRAD"
"AKNA",0.446850682395138,1.50996219293181e-28,"PRAD"
"KYNU",0.446666745551608,1.5986529141523e-28,"PRAD"
"SMDT1",-0.44647765522906,1.69520039420903e-28,"PRAD"
"MBNL2",0.446437380437568,1.71649771185582e-28,"PRAD"
"ITGA2",0.446401306084451,1.73579844259341e-28,"PRAD"
"XPNPEP2",0.446388990287383,1.74243675641617e-28,"PRAD"
"NF1",0.446297565845891,1.79250679106834e-28,"PRAD"
"CDC42EP3",0.446194778647971,1.85050101374032e-28,"PRAD"
"ELF4",0.446144091005041,1.87977935235787e-28,"PRAD"
"KCND1",0.44582263392693,2.07642648919955e-28,"PRAD"
"DOCK1",0.445750873496514,2.12303024578168e-28,"PRAD"
"MAML2",0.445702444912879,2.15506475864676e-28,"PRAD"
"CD163",0.445505341989395,2.29045215327409e-28,"PRAD"
"ARRDC3",0.445422321560306,2.34996540512863e-28,"PRAD"
"NFAT5",0.445265316939307,2.46672667463135e-28,"PRAD"
"ETV1",0.445220029860003,2.50145964906642e-28,"PRAD"
"CD209",0.445206299015226,2.51208579843572e-28,"PRAD"
"OSBPL10",0.44516069425571,2.54770029151161e-28,"PRAD"
"PRDM2",0.444995253460156,2.68114258094464e-28,"PRAD"
"ADCY5",0.444951307697309,2.71773597322868e-28,"PRAD"
"DDX3X",0.444886748018396,2.77239225623246e-28,"PRAD"
"NFE2L2",0.444517144739062,3.10688634731131e-28,"PRAD"
"COX6B1",-0.444496707312003,3.1265048554485e-28,"PRAD"
"TM6SF1",0.444473763741038,3.14867512361904e-28,"PRAD"
"ZYG11B",0.444463139102792,3.15899427671703e-28,"PRAD"
"PQBP1",-0.444422793715696,3.19848525722801e-28,"PRAD"
"UBR1",0.444156612994709,3.47155006336131e-28,"PRAD"
"DUSP3",0.443635652742613,4.07442916188965e-28,"PRAD"
"SLC40A1",0.443556726858496,4.17438169973319e-28,"PRAD"
"ST3GAL2",0.443514369496716,4.22901969571351e-28,"PRAD"
"SLC4A8",0.44351302818026,4.23076140532707e-28,"PRAD"
"CTSC",0.443315007513937,4.49583312280931e-28,"PRAD"
"MXD3",-0.443215891287371,4.63461440788155e-28,"PRAD"
"TGFB1",0.443040920085417,4.89002624168081e-28,"PRAD"
"TIMP3",0.442956593637673,5.01804446455597e-28,"PRAD"
"CALHM2",0.442835204498371,5.20816955487738e-28,"PRAD"
"RNASEH2C",-0.442719357113902,5.39625339310129e-28,"PRAD"
"PPP2R5E",0.442683318058588,5.45612323386932e-28,"PRAD"
"MB21D2",0.442661680506278,5.49238376123691e-28,"PRAD"
"COX6A1",-0.442207680183597,6.31062528856897e-28,"PRAD"
"MYL5",-0.442203373851816,6.31893708780877e-28,"PRAD"
"CLDN11",0.442180642067661,6.36299226263907e-28,"PRAD"
"KCNQ5",0.442065394745817,6.59106432360062e-28,"PRAD"
"C3AR1",0.442014848294092,6.69362817871173e-28,"PRAD"
"ARHGAP23",0.44195102986901,6.82537964891354e-28,"PRAD"
"BTBD19",0.441933981030894,6.86100856948584e-28,"PRAD"
"HELZ",0.441893953324011,6.94538368067384e-28,"PRAD"
"RAPGEF1",0.441841712577816,7.05704839256327e-28,"PRAD"
"DDX3Y",0.441774046692372,7.20432765585507e-28,"PRAD"
"CTSS",0.441686225762281,7.40001729606117e-28,"PRAD"
"METTL26",-0.441550893991393,7.7119140419044e-28,"PRAD"
"ADGRL2",0.441491170111283,7.85366084830663e-28,"PRAD"
"TAF1L",0.441410821952476,8.04842970691557e-28,"PRAD"
"BMP2K",0.441275324055211,8.38776380044397e-28,"PRAD"
"NPDC1",-0.441209140677429,8.55861620503996e-28,"PRAD"
"NPRL2",-0.441180761245036,8.63292797781133e-28,"PRAD"
"TGFB2",0.441110624513489,8.81933029838297e-28,"PRAD"
"EXT1",0.441020791608713,9.06390397774765e-28,"PRAD"
"ANGPT1",0.441004978193648,9.10764569975722e-28,"PRAD"
"ZBTB47",0.440852844669254,9.53927650782858e-28,"PRAD"
"LSMEM2",-0.44079657997369,9.70398333793819e-28,"PRAD"
"SSNA1",-0.440796368186881,9.70460859670576e-28,"PRAD"
"AMPH",0.440626409272738,1.02194447701612e-27,"PRAD"
"TMEM258",-0.440447978886238,1.07890177789985e-27,"PRAD"
"FMN2",0.440222016514193,1.15555649925873e-27,"PRAD"
"AFAP1L1",0.440162772650251,1.17653002889968e-27,"PRAD"
"DNAJC13",0.440071986704836,1.20940279825154e-27,"PRAD"
"BIRC3",0.440050490343732,1.21731849648279e-27,"PRAD"
"DMD",0.440009297809401,1.23263044906588e-27,"PRAD"
"NEK7",0.439979965336368,1.24364978433592e-27,"PRAD"
"FOSL2",0.439903757382965,1.27273631120473e-27,"PRAD"
"RASSF7",-0.439787698211687,1.31833035475234e-27,"PRAD"
"HSPA12A",0.439755683105742,1.33118934044278e-27,"PRAD"
"HS3ST3A1",0.439711243173674,1.34924464362581e-27,"PRAD"
"FBLN1",0.439690382172997,1.35780349320657e-27,"PRAD"
"PDZRN4",0.439660767317552,1.37004617131e-27,"PRAD"
"TMEM64",0.439616433278889,1.38857804088573e-27,"PRAD"
"CD53",0.439569063629298,1.40865281986506e-27,"PRAD"
"ARNT",0.439526423885106,1.42696843705718e-27,"PRAD"
"ACOT8",-0.439481807464031,1.4463852980881e-27,"PRAD"
"CLEC7A",0.439311142593858,1.5230993654935e-27,"PRAD"
"NEK9",0.439306271497253,1.5253469961715e-27,"PRAD"
"PAFAH1B1",0.439087283936849,1.62985408464706e-27,"PRAD"
