"gene","spearman_correlation","p_value","cancer_type"
"C2CD4D",-0.278573694109076,0.012343540788911,"UVM"
"MAL2",0.278552926270352,0.0123503166474562,"UVM"
"HDAC11",-0.278493567447299,0.0123697012832355,"UVM"
"SAPCD2",0.278493567447299,0.0123697012832355,"UVM"
"KLHL38",0.27846685856004,0.0123784321423684,"UVM"
"CLDN6",0.278465535889868,0.0123788646486257,"UVM"
"ABHD15",0.278413440785523,0.0123959099182455,"UVM"
"ADRB3",0.27840672946666,0.0123981073112212,"UVM"
"PSMC4",0.278386731898264,0.012404656840351,"UVM"
"CCL4L2",0.278334945252209,0.0124216317777043,"UVM"
"STYK1",0.278330444182346,0.0124231081177743,"UVM"
"PSMD3",0.27825318746197,0.0124484718998591,"UVM"
"NOXA1",-0.278199769687453,0.0124660355166417,"UVM"
"ZNF668",0.278146351912935,0.0124836206473763,"UVM"
"PSMA6",0.278119643025676,0.0124924212872,"UVM"
"POU2AF1",0.278113454694832,0.0124944611249614,"UVM"
"ITK",0.278104089622319,0.012497548650925,"UVM"
"SNCG",0.278092934138418,0.0125012273135829,"UVM"
"AACS",0.278092934138418,0.0125012273135829,"UVM"
"TMEM70",0.278092934138418,0.0125012273135829,"UVM"
"CHST3",0.278066225251159,0.0125100387292173,"UVM"
"TUBA1A",0.278012807476641,0.0125276777390147,"UVM"
"B4GALT5",0.277852554153089,0.0125807243907392,"UVM"
"SLC45A3",0.27782584526583,0.0125895844309478,"UVM"
"SVOP",0.277791679326066,0.0126009260675426,"UVM"
"FAM236A",0.277761209162608,0.0126110483450559,"UVM"
"EDEM2",0.277692300829536,0.0126339659294564,"UVM"
"SLC6A9",0.277585465280501,0.0126695688475355,"UVM"
"NTRK3",0.277451920844207,0.0127141949286425,"UVM"
"HCN2",0.277398503069689,0.0127320835211305,"UVM"
"GLIS1",-0.277371794182431,0.0127410360053882,"UVM"
"DYNLRB2",-0.277371794182431,0.0127410360053882,"UVM"
"SLC39A1",0.277345085295172,0.012749993951945,"UVM"
"MAPT",0.277291667520654,0.012767926242831,"UVM"
"SPRN",0.277264958633395,0.0127769005926001,"UVM"
"HADHB",0.277238249746137,0.0127858804155483,"UVM"
"PARP1",0.277211540858878,0.0127948657143977,"UVM"
"ZC3HC1",0.277211540858878,0.0127948657143977,"UVM"
"NCSTN",0.27715812308436,0.0128128527506946,"UVM"
"SCN9A",0.277147687745522,0.0128163691382537,"UVM"
"INA",0.277147656331281,0.0128163797251487,"UVM"
"KLK13",-0.27714225397755,0.0128182004820872,"UVM"
"TMEM130",0.277131414197102,0.0128218544935914,"UVM"
"TSHZ2",0.277080882633497,0.0128389002470524,"UVM"
"PITPNM2",0.277077996422584,0.0128398744425121,"UVM"
"FAM162B",0.277077996422584,0.0128398744425121,"UVM"
"HEXIM1",0.277051287535325,0.0128488926539909,"UVM"
"EDDM3A",-0.277001786153135,0.0128656212452958,"UVM"
"FAM72C",0.276997869760808,0.0128669455646301,"UVM"
"TPX2",0.276997869760808,0.0128669455646301,"UVM"
"GBP1",0.276971160873549,0.0128759802692511,"UVM"
"ME3",-0.27694445198629,0.0128850204770482,"UVM"
"EPHA6",0.276944273417465,0.0128850809361033,"UVM"
"GNGT2",0.276917743099031,0.0128940661907543,"UVM"
"WIPF2",0.27673078088822,0.0129575405818845,"UVM"
"ARHGAP6",0.27673078088822,0.0129575405818845,"UVM"
"KCNA4",0.276700480364762,0.0129678532079063,"UVM"
"KAT7",0.276650654226443,0.0129848267546561,"UVM"
"TMEM220",-0.276623945339185,0.012993933213983,"UVM"
"FN3KRP",-0.276623945339185,0.012993933213983,"UVM"
"SP5",0.2766222396712,0.0129945149537054,"UVM"
"ISM2",0.276572148362597,0.0130116093063697,"UVM"
"IMPA1",0.276543818677408,0.013021285835587,"UVM"
"DNAL1",0.276490400902891,0.0130395486471362,"UVM"
"GPR176",0.276436983128373,0.0130578336687164,"UVM"
"TMEM63B",0.276436983128373,0.0130578336687164,"UVM"
"SFXN3",0.276410274241114,0.0130669845151427,"UVM"
"SPAG1",0.276410274241114,0.0130669845151427,"UVM"
"KCTD8",0.276406478737545,0.0130682853600939,"UVM"
"NGEF",0.276356856466597,0.0130853028930245,"UVM"
"GPX8",0.276276729804821,0.01311282221372,"UVM"
"TBC1D7",0.276223312030303,0.0131311962955763,"UVM"
"TLCD1",0.276143185368527,0.0131587992756001,"UVM"
"MATK",0.276143185368527,0.0131587992756001,"UVM"
"ICAM1",0.276143185368527,0.0131587992756001,"UVM"
"ABCC4",0.276116476481268,0.0131680114419105,"UVM"
"WNT5A",0.276091385574521,0.0131766706435663,"UVM"
"TRIM36",0.276068708573465,0.013184501021541,"UVM"
"RPL36",-0.276036349819492,0.0131956814984136,"UVM"
"TTYH3",0.276009640932233,0.0132049160456509,"UVM"
"CCR10",0.275982932044974,0.0132141561950313,"UVM"
"DNAAF5",0.275902805383198,0.0132419102837011,"UVM"
"NADSYN1",-0.275876096495939,0.0132511728693284,"UVM"
"CXCL9",0.275822678721421,0.0132697148913087,"UVM"
"SIX1",0.275802435039687,0.0132767476175038,"UVM"
"MIEF1",0.275795969834162,0.0132789943332052,"UVM"
"TMEM171",0.275795969834162,0.0132789943332052,"UVM"
"PTPN7",0.275742552059645,0.0132975700926759,"UVM"
"FCGR1A",0.27563571651061,0.0133347891920328,"UVM"
"CLEC4A",0.275609007623351,0.0133441080623248,"UVM"
"DIRAS3",0.275583913742663,0.0133528685905027,"UVM"
"VSTM2A",0.275508854727699,0.0133791022131895,"UVM"
"MTHFD1",0.275448754299798,0.0134001398999476,"UVM"
"CHPF2",0.275448754299798,0.0134001398999476,"UVM"
"CPNE7",0.27542204541254,0.0134094983348372,"UVM"
"PTPRH",0.275341918750763,0.0134376076299922,"UVM"
"FCRL3",0.275300432572346,0.0134521814791101,"UVM"
"TINF2",0.275288500976246,0.0134563755133841,"UVM"
"CCDC137",0.275288500976246,0.0134563755133841,"UVM"
"TTK",0.275288500976246,0.0134563755133841,"UVM"
"KIF18B",0.275235083201728,0.013475166105449,"UVM"
"CELF3",0.275174482433147,0.0134965109579672,"UVM"
"CLCN1",0.275123011671519,0.0135146630322077,"UVM"
"TPPP3",0.275101538765434,0.0135222420826902,"UVM"
"RIMS1",0.275067354171318,0.0135343154324471,"UVM"
"COPS7A",0.275048120990917,0.0135411123311269,"UVM"
"TFPI2",0.275021412103658,0.0135505560074388,"UVM"
"ZAR1",-0.274979677664177,0.0135653238124736,"UVM"
"CYP51A1",0.27475432323107,0.0136453070151823,"UVM"
"NYAP2",0.274686515856099,0.013669453134446,"UVM"
"HS2ST1",0.274674196569294,0.0136738439868554,"UVM"
"TET3",0.274647487682035,0.0136833677902353,"UVM"
"KIF1B",0.274620778794776,0.0136928973380483,"UVM"
"RNF149",0.274540652133,0.0137215204762346,"UVM"
"ADRA2C",-0.274540652133,0.0137215204762346,"UVM"
"SARM1",0.274513943245741,0.0137310730299336,"UVM"
"P2RX2",0.274473027670134,0.0137457178382494,"UVM"
"SERTAD4",0.274433816583965,0.0137597652533976,"UVM"
"HES2",0.274333411804438,0.0137957920607919,"UVM"
"NRK",0.274275328010348,0.0138166707046353,"UVM"
"C1orf56",0.274273563260412,0.0138173054848942,"UVM"
"EGFR",0.274246854373153,0.0138269157507187,"UVM"
"SRSF9",0.274220145485895,0.0138365318032923,"UVM"
"RAB2A",0.274193436598636,0.0138461536454439,"UVM"
"TPI1",0.274140018824118,0.0138654147097999,"UVM"
"SGCG",0.27400838772388,0.0139129765075048,"UVM"
"FKBP15",0.274006474387824,0.0139136688864886,"UVM"
"GTF2F1",-0.274006474387824,0.0139136688864887,"UVM"
"SAT2",-0.273979765500565,0.0139233371472072,"UVM"
"FOXP2",0.273955835731646,0.0139320043430447,"UVM"
"GRK4",0.273953056613307,0.0139330112230037,"UVM"
"FBXL19",0.273926347726048,0.0139426911167163,"UVM"
"THAP8",0.273926347726048,0.0139426911167163,"UVM"
"CPXM1",0.273926347726048,0.0139426911167163,"UVM"
"CEP72",0.273899638838789,0.013952376831184,"UVM"
"MRPL13",0.273899638838789,0.013952376831184,"UVM"
"GLI1",0.27387292995153,0.0139620683692468,"UVM"
"DGKD",0.273846221064272,0.0139717657337455,"UVM"
"HMGCR",0.273766094402495,0.0140008928142803,"UVM"
"AURKC",0.273739385515236,0.0140106135129506,"UVM"
"PPP1R42",0.273739385515236,0.0140106135129506,"UVM"
"ENOX1",0.273714280677923,0.0140197557426734,"UVM"
"PPP3CA",0.273685967740719,0.0140300724351016,"UVM"
"PREX2",0.27365925885346,0.0140398106642762,"UVM"
"SP8",0.27365018132054,0.0140431217218387,"UVM"
"COL9A2",0.273605841078943,0.0140593046730662,"UVM"
"DNAAF3",-0.273579132191684,0.0140690604583813,"UVM"
"MYH15",0.273521518478967,0.0140901246025514,"UVM"
"ACTR3B",0.273392169980872,0.0141375151323243,"UVM"
"ZNF385B",0.273290690156885,0.0141747916604201,"UVM"
"AP1S1",0.273285334431837,0.0141767613361786,"UVM"
"FANCD2OS",0.273205207770061,0.0142062578153942,"UVM"
"ASF1B",0.273178498882802,0.0142161017668442,"UVM"
"STOM",0.273178498882802,0.0142161017668442,"UVM"
"HTR3A",0.273139477309368,0.0142304943477209,"UVM"
"DUSP10",0.273125081108284,0.0142358073745021,"UVM"
"C1R",0.273125081108284,0.0142358073745021,"UVM"
"TUBA1B",0.273098372221026,0.014245669036444,"UVM"
"FAM25A",0.27305445248728,0.0142618982694226,"UVM"
"PPP1R3G",0.273018245559249,0.0142752894891433,"UVM"
"AOC3",0.272964827784732,0.0142950660420417,"UVM"
"OR10H5",0.27295569861658,0.0142984482511141,"UVM"
"FAT4",0.272938118897473,0.0143049632024367,"UVM"
"CCDC158",0.272918977238867,0.0143120599201354,"UVM"
"TNFRSF1B",0.272884701122955,0.0143247753054881,"UVM"
"SPATS2",0.272857992235697,0.0143346902538952,"UVM"
"HOMER1",0.272857992235697,0.0143346902538952,"UVM"
"PSRC1",0.272831283348438,0.014344611137392,"UVM"
"KCNQ3",0.272831283348438,0.014344611137392,"UVM"
"MT1H",0.272824735445005,0.0143470442297996,"UVM"
"TIMM17A",0.27277786557392,0.0143644707211665,"UVM"
"EMP3",0.272697738912144,0.0143943046819749,"UVM"
"CSF2RB",0.272697738912144,0.0143943046819749,"UVM"
"RDH12",0.272644321137626,0.0144142237462291,"UVM"
"STK17B",0.272644321137626,0.0144142237462291,"UVM"
"ARL4C",0.272590903363109,0.0144341666430362,"UVM"
"TRIM9",0.27256419447585,0.0144441470358609,"UVM"
"GOLM1",0.272537485588591,0.0144541333954823,"UVM"
"CLEC4G",0.272466664037699,0.0144806422347711,"UVM"
"ITPR2",0.272297105603262,0.014544279614779,"UVM"
"CNOT9",0.272297105603262,0.014544279614779,"UVM"
"MAFB",0.272243687828745,0.0145643779865796,"UVM"
"PCNT",0.272243687828745,0.0145643779865796,"UVM"
"LEFTY2",0.272173131354846,0.0145909615716081,"UVM"
"CCNA2",0.272083434505192,0.0146248172311993,"UVM"
"SDS",0.272056725617933,0.0146349114879469,"UVM"
"SLC39A9",0.272056725617933,0.0146349114879469,"UVM"
"TMEM154",0.272056725617933,0.0146349114879469,"UVM"
"PTPRO",0.272008481800057,0.0146531598398033,"UVM"
"CRHR1",0.271985183580139,0.0146619794933688,"UVM"
"MED29",0.271976598956157,0.0146652304008119,"UVM"
"C7orf33",0.271961505148612,0.0146709477788089,"UVM"
"MRGBP",0.271949890068898,0.014675348762331,"UVM"
"MTDH",0.271949890068898,0.014675348762331,"UVM"
"FOXL2NB",0.271904323848622,0.0146926249409145,"UVM"
"RGS9BP",0.271902846087935,0.0146931855198013,"UVM"
"SPATA21",0.271762927858087,0.0147463463929432,"UVM"
"RAP1GDS1",0.271736218970828,0.0147565131036945,"UVM"
"GZMB",0.271657684306709,0.0147864423424024,"UVM"
"MGAT2",0.271656092309052,0.0147870495882286,"UVM"
"TGFA",0.271602674534534,0.0148074375673383,"UVM"
"IK",0.271575965647275,0.01481764066248,"UVM"
"RPL15",-0.271549256760017,0.0148278498319089,"UVM"
"GLRB",0.271461642187852,0.0148613821899355,"UVM"
"ZC3H12A",0.271415712323723,0.0148789868957031,"UVM"
"EPHA7",0.27136070600732,0.0149000942716313,"UVM"
"DEFB125",0.271348689440525,0.0149047087869281,"UVM"
"AVPR1A",0.271237651824938,0.0149474070971142,"UVM"
"BATF3",0.271228750112911,0.0149508347244176,"UVM"
"PRSS33",0.271205867548865,0.0149596488312198,"UVM"
"GNGT1",0.271135227663302,0.0149868868449725,"UVM"
"GPM6B",0.271095205676617,0.0150023379143083,"UVM"
"STEAP1",-0.271015079014841,0.0150333133293197,"UVM"
"TUSC1",-0.271015079014841,0.0150333133293197,"UVM"
"LRIT1",0.271003597590915,0.0150377563468939,"UVM"
"FKBP10",0.270854825691288,0.0150954299073743,"UVM"
"LIMA1",0.270801407916771,0.0151161846303107,"UVM"
"TRIB1",0.270747990142253,0.0151369639910157,"UVM"
"WNK4",-0.270694572367736,0.0151577680130973,"UVM"
"RPEL1",0.270641154593218,0.0151785967201793,"UVM"
"CEBPD",0.270614445705959,0.0151890203379818,"UVM"
"RNF19A",0.270614445705959,0.0151890203379818,"UVM"
"PMM2",0.270480901269665,0.0152412311878884,"UVM"
"TRPM3",0.270455777336519,0.0152510709982349,"UVM"
"GTSE1",0.270454192382406,0.0152516919307621,"UVM"
"TSPAN5",0.270454192382406,0.0152516919307621,"UVM"
"PTTG1",0.270400774607889,0.0152726320130917,"UVM"
"SUGCT",-0.270400774607889,0.0152726320130917,"UVM"
"CXCR4",0.270347356833371,0.0152935969106213,"UVM"
"HTRA1",0.270320647946113,0.0153040886724986,"UVM"
"LCNL1",0.270286211234615,0.0153176252410721,"UVM"
"CDK15",-0.270267230171595,0.0153250908373116,"UVM"
"LRRTM3",0.270262698048795,0.0153268738678223,"UVM"
"B4GALNT4",0.270240521284336,0.0153356012461835,"UVM"
"PROC",0.27020887157551,0.0153480640084326,"UVM"
"NOLC1",0.27016039462256,0.0153671698142974,"UVM"
"HS6ST2",0.270101188161486,0.0153905321929912,"UVM"
"NDFIP1",0.270053559073525,0.0154093484795704,"UVM"
"GABRA5",0.270033180152163,0.015417405413103,"UVM"
"CDK1",0.269973432411748,0.0154410480134809,"UVM"
"CD3D",0.26992634209869,0.0154597040232926,"UVM"
"FAM72A",0.269813179088196,0.0155046159482435,"UVM"
"GRM5",0.269689006725435,0.0155540267503046,"UVM"
"ZSCAN5B",-0.269688027730588,0.0155544168521812,"UVM"
"RGN",0.269688027730588,0.0155544168521812,"UVM"
"SLC52A2",0.269652925764643,0.0155684095758675,"UVM"
"NDC1",0.269599507990126,0.0155897243838934,"UVM"
"CHD8",0.269572799102867,0.0156003912261424,"UVM"
"RPL27A",-0.269572799102867,0.0156003912261425,"UVM"
"CLDN5",0.269546090215608,0.0156110643645391,"UVM"
"FAU",-0.26949267244109,0.0156324295417537,"UVM"
"LRRC56",-0.269465963553832,0.0156431215865625,"UVM"
"TBXAS1",0.269439254666573,0.0156538199395015,"UVM"
"SEMA3E",0.269411655773066,0.0156648814181672,"UVM"
"DLX3",-0.269385836892055,0.015675235581762,"UVM"
"VSTM4",0.269385836892055,0.015675235581762,"UVM"
"TNIP3",0.269288616175688,0.0157142770589948,"UVM"
"TCEAL5",0.26927900134302,0.0157181426958151,"UVM"
"CSAG3",0.269230950765438,0.0157374736919161,"UVM"
"C8orf76",0.269225583568503,0.0157396342156424,"UVM"
"HSPA9",0.269092039132209,0.0157934739328828,"UVM"
"DNMT3B",0.26906533024495,0.0158042609148538,"UVM"
"CPXM2",-0.269038621357691,0.0158150542500228,"UVM"
"PLCD1",-0.269038621357691,0.0158150542500228,"UVM"
"F5",0.269027678736378,0.0158194781108368,"UVM"
"EFNB1",0.268985203583174,0.0158366599920047,"UVM"
"AMPD2",0.268958494695915,0.0158474724048446,"UVM"
"SEMA4B",0.268958494695915,0.0158474724048446,"UVM"
"DACT1",0.268905076921397,0.0158691163292972,"UVM"
"TPPP",0.268905076921397,0.0158691163292972,"UVM"
"MRPS28",0.268824950259621,0.0159016300081605,"UVM"
"CTIF",0.268798241372362,0.0159124806577716,"UVM"
"CPE",0.268798241372362,0.0159124806577716,"UVM"
"PSMC5",0.268771532485103,0.0159233376907445,"UVM"
"PNLDC1",0.26874655378228,0.0159334971913118,"UVM"
"MAP1LC3C",-0.268744823597845,0.015934201110101,"UVM"
"CELF2",0.268718114710586,0.0159450709188634,"UVM"
"MALL",0.268718114710586,0.0159450709188634,"UVM"
"MYOCD",0.268670994970387,0.015964262991954,"UVM"
"CNOT8",0.268664696936068,0.0159668297167012,"UVM"
"SUSD5",0.268477734725257,0.0160431872201828,"UVM"
"GLRX2",0.26839760806348,0.0160760080991765,"UVM"
"JPH1",0.26839760806348,0.0160760080991765,"UVM"
"PCDH9",0.268370899176222,0.0160869612456985,"UVM"
"SUN3",-0.268350480809969,0.016095339026956,"UVM"
"KCNJ11",0.268333206968393,0.01610242952657,"UVM"
"COL1A2",0.268317481401704,0.0161088868372421,"UVM"
"GJC1",0.268290772514445,0.016119859288338,"UVM"
"CDC123",0.268264063627187,0.0161308381803679,"UVM"
"YWHAQ",0.268237354739928,0.0161418235163713,"UVM"
"MAGED1",0.268157228078151,0.0161748182186328,"UVM"
"RPL35A",-0.268130519190893,0.0161858293609451,"UVM"
"MAPK12",0.268103810303634,0.016196846962443,"UVM"
"MAN1C1",0.268077101416375,0.0162078710261718,"UVM"
"WDR62",0.268077101416375,0.0162078710261718,"UVM"
"UROS",0.268050392529116,0.0162189015551778,"UVM"
"SDF4",0.268023683641858,0.016229938552508,"UVM"
"ELAC2",0.268023683641858,0.016229938552508,"UVM"
"IRF2BPL",0.267996974754599,0.0162409820212105,"UVM"
"EIF2S1",0.26797026586734,0.0162520319643344,"UVM"
"RPL14",-0.26797026586734,0.0162520319643344,"UVM"
"HTR1E",0.267932365085908,0.0162677233120266,"UVM"
"GPR89A",0.267916848092822,0.0162741512860475,"UVM"
"GSN",0.267916848092822,0.0162741512860475,"UVM"
"NPY2R",0.267824489308765,0.0163124565644747,"UVM"
"TMEM252",0.267789988014239,0.0163267856949786,"UVM"
"COPS5",0.26775659476927,0.0163406649546947,"UVM"
"SLC38A11",0.267741527972449,0.0163469305059093,"UVM"
"LANCL3",0.267674722860425,0.0163747364567554,"UVM"
"GPC5",0.267517301593626,0.0164404202853822,"UVM"
"TICAM2",0.267516214783941,0.0164408745430302,"UVM"
"LHX2",0.267516214783941,0.0164408745430302,"UVM"
"PTDSS1",0.267462797009423,0.0164632150859146,"UVM"
"TJP3",0.267392781165736,0.0164925369161641,"UVM"
"NDUFS2",0.267222417024094,0.0165640713958166,"UVM"
"IGFBP3",0.267035454813283,0.0166428826201384,"UVM"
"GDF10",0.267034977501326,0.0166430842365815,"UVM"
"LRRD1",0.267008745926024,0.016654167681085,"UVM"
"GBX2",0.267006611777255,0.0166550696875627,"UVM"
"SHC4",-0.266955328151506,0.0166767575697682,"UVM"
"UBE2W",0.266955328151506,0.0166767575697682,"UVM"
"NEK6",0.266901910376989,0.016699373834743,"UVM"
"MGMT",-0.26687520148973,0.0167106918660576,"UVM"
"GIMAP8",0.266821783715212,0.0167333477417853,"UVM"
"PDP1",0.266821783715212,0.0167333477417853,"UVM"
"ECM2",0.266795074827954,0.0167446855923788,"UVM"
"GPR83",0.266792005302739,0.0167459890211409,"UVM"
"CDHR5",0.266668932512284,0.0167983220806285,"UVM"
"ADGRB1",0.266554694842625,0.0168470241864045,"UVM"
"TMEM101",-0.266554694842625,0.0168470241864046,"UVM"
"GLCCI1",0.266501277068107,0.016869839061895,"UVM"
"P4HTM",0.266421150406331,0.0169041112329817,"UVM"
"VDR",0.266394441519072,0.0169155485978524,"UVM"
"UBR5",0.266367732631813,0.0169269926218195,"UVM"
"SYCE1",0.266308491801384,0.0169523994698094,"UVM"
"FRRS1L",0.266295060870791,0.0169581642070733,"UVM"
"AGPAT3",0.266260897082778,0.0169728353708031,"UVM"
"ID1",0.26620747930826,0.016995796780695,"UVM"
"CRISPLD2",0.266127352646484,0.0170302890097974,"UVM"
"UNC45B",0.266117611820646,0.0170344862590237,"UVM"
"FGL2",0.266100643759225,0.0170417997957585,"UVM"
"HECW1",0.266080765333392,0.0170503711876566,"UVM"
"GABRB3",0.266073934871967,0.0170533172750427,"UVM"
"RCOR2",0.266020517097449,0.01707637232605,"UVM"
"TNFSF12-TNFSF13",-0.26599380821019,0.0170879099040103,"UVM"
"MAP3K20",0.26599380821019,0.0170879099040103,"UVM"
"ADTRP",0.26599380821019,0.0170879099040103,"UVM"
"R3HDML",-0.265805167191547,0.0171695892696192,"UVM"
"MIGA2",0.265726719337602,0.0172036550177468,"UVM"
"NOP56",0.265700010450344,0.0172152665312886,"UVM"
"MTFR1",0.265673301563085,0.0172268847850105,"UVM"
"LRR1",0.265646592675826,0.017238509782044,"UVM"
"TMEM237",0.265646592675826,0.017238509782044,"UVM"
"LEKR1",-0.265597597420993,0.0172598524234117,"UVM"
"SGMS1",0.26556646601405,0.0172734252643407,"UVM"
"MRM3",0.265539757126791,0.0172850772659525,"UVM"
"DNAJA3",0.265432921577756,0.0173317528935995,"UVM"
"CDC42BPG",-0.26535279491598,0.0173668307044843,"UVM"
"EOMES",0.265327640930376,0.0173778551865253,"UVM"
"IL22RA2",0.265309705371593,0.0173857196529836,"UVM"
"VSNL1",0.265277053202039,0.0174000449839587,"UVM"
"GPR68",0.265272668254203,0.0174019695440288,"UVM"
"MRPS5",0.265272668254203,0.0174019695440288,"UVM"
"GFRA3",-0.265223629165547,0.0174235053445858,"UVM"
"KRT16",0.265216068167985,0.0174268278386227,"UVM"
"FKBP1A",0.265192541592427,0.017437169497137,"UVM"
"ASPN",0.265139123817909,0.0174606701264848,"UVM"
"AOX1",0.265127952654616,0.0174655882121119,"UVM"
"GPR65",0.265112414930651,0.0174724306487894,"UVM"
"DPYS",0.265104380740012,0.0174759696152435,"UVM"
"OTOS",0.265057579905022,0.0174965970850812,"UVM"
"CRCT1",0.265055388960528,0.0174975632565956,"UVM"
"TDRD10",-0.265032288268874,0.0175077530840433,"UVM"
"ECHS1",0.265032288268874,0.0175077530840433,"UVM"
"PRSS27",-0.264952161607098,0.0175431368880321,"UVM"
"VPS33A",0.264925452719839,0.0175549451415838,"UVM"
"CTSW",0.26489874383258,0.0175667602265089,"UVM"
"PUM3",0.26489874383258,0.0175667602265089,"UVM"
"MAFA",0.264796474882144,0.0176120636757613,"UVM"
"SLC6A20",0.264745261222746,0.0176347881873442,"UVM"
"TNFRSF11B",0.264718543565946,0.0176466533383406,"UVM"
"TEKT3",-0.26468507273451,0.0176615272145979,"UVM"
"KCTD12",0.264658363847251,0.0176734039241402,"UVM"
"MYRIP",0.264658363847251,0.0176734039241402,"UVM"
"FCGR3B",0.264635964764133,0.0176833694730757,"UVM"
"TGFB3",0.264631654959992,0.0176852874966861,"UVM"
"SAGE1",0.264625124731435,0.0176881940326629,"UVM"
"C6orf58",-0.264615048729695,0.017692679560312,"UVM"
"BRSK1",0.264604946072734,0.0176971779354035,"UVM"
"LRRC38",0.264593862548557,0.0177021141884381,"UVM"
"EEF2K",0.264524819410957,0.0177328904802818,"UVM"
"DERL2",0.264498110523699,0.0177448084153866,"UVM"
"NXPH2",0.264460795667604,0.0177614704289358,"UVM"
"VCAM1",0.264444692749181,0.0177686649348505,"UVM"
"DHRS7B",0.264444692749181,0.0177686649348505,"UVM"
"MED6",0.264417983861922,0.0177806035255583,"UVM"
"ARHGEF2",0.264391274974663,0.0177925490078173,"UVM"
"SLC23A2",0.264364566087405,0.0178045013848043,"UVM"
"C5orf58",0.264353349528786,0.0178095229142469,"UVM"
"IPO9",0.264284439425628,0.0178403999159138,"UVM"
"GART",0.264284439425628,0.0178403999159138,"UVM"
"DEFB4B",0.264265357994923,0.0178489579841541,"UVM"
"PTGER3",0.26425773053837,0.0178523799035983,"UVM"
"CCDC60",0.264237196215813,0.0178615950545964,"UVM"
"C19orf73",-0.264177603876593,0.0178883613431355,"UVM"
"CLIP3",0.264177603876593,0.0178883613431356,"UVM"
"PDGFB",0.264177603876593,0.0178883613431356,"UVM"
