"gene","spearman_correlation","p_value","cancer_type"
"TMEM134",0.448118921016403,5.01083909632441e-11,"ESCA"
"MALT1",0.448108099333771,5.01734126095987e-11,"ESCA"
"PARD3B",-0.448041623283314,5.05745204391916e-11,"ESCA"
"STOX2",0.448027709691358,5.06588420746011e-11,"ESCA"
"RFX6",-0.44494727745249,5.11358294180601e-11,"ESCA"
"PCYT1A",0.447862292542547,5.16711973378378e-11,"ESCA"
"FFAR4",-0.444799156527199,5.19823966354126e-11,"ESCA"
"KRT73",0.4446490000751,5.28544774402805e-11,"ESCA"
"ITGAV",0.447509814879659,5.38901879965533e-11,"ESCA"
"RWDD2A",-0.447488171514394,5.40292350645601e-11,"ESCA"
"CRYM",-0.444423488162074,5.41909448412012e-11,"ESCA"
"GPR84",0.444404936698963,5.43023362779196e-11,"ESCA"
"CXXC5",-0.447443338829202,5.43183040122658e-11,"ESCA"
"GAPDH",0.447362949186789,5.48401747936027e-11,"ESCA"
"RBP2",-0.444231426267609,5.53549891669653e-11,"ESCA"
"EVA1B",0.447234634949861,5.56826607505161e-11,"ESCA"
"STPG1",0.447202169901963,5.58976867968306e-11,"ESCA"
"BPIFB1",-0.444034345926761,5.65746660537763e-11,"ESCA"
"ZBTB4",0.446937811654798,5.76770893084686e-11,"ESCA"
"CAMK1D",0.446860513921708,5.82070894599896e-11,"ESCA"
"XYLB",-0.446852784148399,5.82603339388965e-11,"ESCA"
"CSNK1A1L",0.446843508420429,5.83242861735039e-11,"ESCA"
"PDZD8",-0.446735291594103,5.90751603315137e-11,"ESCA"
"UPP1",0.446674999362294,5.94973349514217e-11,"ESCA"
"ALX1",0.443494263554717,6.00522930832178e-11,"ESCA"
"DEFB103B",0.443444860896731,6.0380562582631e-11,"ESCA"
"PRRG4",0.446529679624086,6.05262701862204e-11,"ESCA"
"CCDC177",0.443368036873134,6.08945033862167e-11,"ESCA"
"CT83",-0.443323739306147,6.11927743489366e-11,"ESCA"
"CABP4",-0.446415278979113,6.13477293911902e-11,"ESCA"
"SMC6",0.446406003251143,6.14147801915844e-11,"ESCA"
"C8orf58",0.446290056651509,6.22586060379291e-11,"ESCA"
"SYPL1",0.446215850827743,6.28042228517246e-11,"ESCA"
"C1orf74",0.446183385779845,6.30443071753218e-11,"ESCA"
"MGAT4B",-0.446172564097213,6.31245222837826e-11,"ESCA"
"SLC19A3",-0.446166380278566,6.31704015388913e-11,"ESCA"
"MT1X",0.445977773809828,6.45845126894101e-11,"ESCA"
"VEGFB",0.445963860217871,6.46899750873295e-11,"ESCA"
"PANK1",-0.445922119442003,6.50073122018638e-11,"ESCA"
"CHST4",-0.442615280442348,6.61602208850159e-11,"ESCA"
"SH3YL1",-0.445616020418969,6.73785276481606e-11,"ESCA"
"SERPINA5",-0.442307067980739,6.84414579157813e-11,"ESCA"
"SOCS3",0.44536557576376,6.93774968406512e-11,"ESCA"
"FOXD1",0.445336202625186,6.96154854901821e-11,"ESCA"
"RAB3IP",-0.445204796478934,7.06894028018751e-11,"ESCA"
"HOXB6",-0.444929616549135,7.29879251746882e-11,"ESCA"
"IL11",0.444822945677472,7.38973033169373e-11,"ESCA"
"BTBD2",0.444793572538898,7.41495399040018e-11,"ESCA"
"FAM89A",0.444787388720251,7.4202743416882e-11,"ESCA"
"STK39",-0.444762653445662,7.44159097442574e-11,"ESCA"
"CYS1",0.444722458624456,7.47635100559617e-11,"ESCA"
"RAET1L",0.441422527841282,7.54204188512555e-11,"ESCA"
"SLITRK6",0.444502933062482,7.66885219744621e-11,"ESCA"
"GSTP1",0.444461192286614,7.70596812214404e-11,"ESCA"
"KCNN4",-0.444428727238716,7.73495064522506e-11,"ESCA"
"KLB",-0.444365343097583,7.79182586885094e-11,"ESCA"
"TMEM51",-0.444277223681861,7.87153819226739e-11,"ESCA"
"RAI1",0.444134995852977,8.00178753882615e-11,"ESCA"
"PSMD9",0.444108714623726,8.02607226421245e-11,"ESCA"
"ANKRD65",0.444054606210564,8.07628487713603e-11,"ESCA"
"C1orf105",-0.440788004971608,8.08471232080313e-11,"ESCA"
"PPARGC1A",-0.443918562200326,8.20381963842988e-11,"ESCA"
"CPNE6",-0.440642070767131,8.21477865875451e-11,"ESCA"
"NEFM",0.440609064304064,8.24447652070345e-11,"ESCA"
"PLXDC2",0.443771696507457,8.3435881240325e-11,"ESCA"
"ZNF75D",-0.443680485182411,8.43149725434208e-11,"ESCA"
"GBE1",0.44367120945444,8.44048501482576e-11,"ESCA"
"C10orf95",-0.443632560587896,8.47802954632323e-11,"ESCA"
"TSEN2",-0.443632560587896,8.47802954632323e-11,"ESCA"
"PAPLN",0.443631014633234,8.47953453777042e-11,"ESCA"
"LDHD",-0.443555262854806,8.55358279712374e-11,"ESCA"
"TMEM65",0.4435150680336,8.59311636884403e-11,"ESCA"
"MAD2L2",0.44341148907126,8.69577246381489e-11,"ESCA"
"EXT1",0.443400667388628,8.70656300181093e-11,"ESCA"
"PEX7",-0.443270807197037,8.83702062013343e-11,"ESCA"
"PFKFB2",-0.443212060919889,8.8966301136607e-11,"ESCA"
"TSPAN1",-0.443122395549506,8.98833185176792e-11,"ESCA"
"SHISA2",0.443086838592285,9.02493833354985e-11,"ESCA"
"KIAA1958",-0.443029638269799,9.0841171615308e-11,"ESCA"
"WDR53",0.443025000405813,9.08893117934258e-11,"ESCA"
"MT-ND1",-0.442997173221901,9.11786499876306e-11,"ESCA"
"PTPRN",0.439635001577884,9.16933790765134e-11,"ESCA"
"CLYBL",-0.442905961896855,9.21330358105359e-11,"ESCA"
"NTAN1",0.44279774507053,9.32773741709449e-11,"ESCA"
"VTN",-0.442630781967057,9.50688218174875e-11,"ESCA"
"TMEM72",-0.439208856901158,9.60490595053523e-11,"ESCA"
"PTPRD",0.442517927276747,9.62977396928691e-11,"ESCA"
"RBM6",-0.442496283911482,9.65351016077066e-11,"ESCA"
"STX3",-0.442480824364864,9.67049783373784e-11,"ESCA"
"FKBP14",0.442429807861025,9.7267543277e-11,"ESCA"
"CACNA2D3",0.442371061583877,9.7919109977627e-11,"ESCA"
"NUDT12",-0.442367969674553,9.79535150110565e-11,"ESCA"
"CAMSAP1",0.442320045080038,9.84882311187584e-11,"ESCA"
"ZG16",-0.438924837206435,9.90628275231127e-11,"ESCA"
"NOXA1",-0.442233471618978,9.94610502958504e-11,"ESCA"
"BPIFC",0.438818286499194,1.00216946645788e-10,"ESCA"
"FOXN1",0.438687201149761,1.01654718698271e-10,"ESCA"
"SGK1",0.441765047356456,1.0488144785486e-10,"ESCA"
"UFC1",-0.441686203668705,1.05820363925216e-10,"ESCA"
"MAGEL2",0.438271707566256,1.06345395817107e-10,"ESCA"
"PITPNM2",0.441574894933056,1.07159215031323e-10,"ESCA"
"ABHD14A-ACY1",-0.441550159658468,1.07458870825384e-10,"ESCA"
"TREM2",0.441494505290643,1.08135950860313e-10,"ESCA"
"LCN2",-0.441492959335982,1.08154815212086e-10,"ESCA"
"CALB2",0.441475953834702,1.08362525408453e-10,"ESCA"
"TSR3",0.441469770016055,1.084381484314e-10,"ESCA"
"FGF20",-0.438071681143126,1.08677787477853e-10,"ESCA"
"SHROOM1",-0.441412569693569,1.09139994766924e-10,"ESCA"
"GPR156",0.441293531184611,1.10614178016561e-10,"ESCA"
"SH3RF1",-0.441125022126476,1.12732745233501e-10,"ESCA"
"SMAGP",-0.440958059023003,1.14869120613142e-10,"ESCA"
"TRIM7",0.440941053521723,1.15088819132324e-10,"ESCA"
"PRR9",0.437321165751115,1.17879577150254e-10,"ESCA"
"PRKCG",-0.437285433137606,1.1833602369383e-10,"ESCA"
"CCPG1",-0.440614857088086,1.19379640830727e-10,"ESCA"
"BUB1B-PAK6",0.440605581360116,1.19503809026534e-10,"ESCA"
"SATL1",-0.440450985893937,1.21591104745643e-10,"ESCA"
"SLC5A1",-0.440330401430317,1.23242765119023e-10,"ESCA"
"GPR50",0.436852987792542,1.23997791668457e-10,"ESCA"
"MPHOSPH6",0.440239190105272,1.24505987236119e-10,"ESCA"
"BAALC",0.440206725057374,1.24958518885088e-10,"ESCA"
"SIX5",0.440181989782786,1.25304335455316e-10,"ESCA"
"UPRT",-0.440163438326844,1.25564284258705e-10,"ESCA"
"SV2A",0.44004749172721,1.2720041167976e-10,"ESCA"
"FETUB",0.436473341540875,1.29184146847846e-10,"ESCA"
"ERBB2",-0.43987434480509,1.2968081550671e-10,"ESCA"
"NFKBIA",0.43985733930381,1.29926848965155e-10,"ESCA"
"CTXN1",0.439798593026662,1.30780143906242e-10,"ESCA"
"APLF",0.439586797237997,1.33900188737712e-10,"ESCA"
"APOC3",-0.436109334979498,1.34354044241148e-10,"ESCA"
"TDO2",0.439490948048967,1.35334938361668e-10,"ESCA"
"CROCC",0.439446115363775,1.36010955683304e-10,"ESCA"
"ZNF195",-0.439354904038729,1.37396064701492e-10,"ESCA"
"MRGPRF",0.439248233167066,1.39032679879524e-10,"ESCA"
"BICDL2",-0.439235865529772,1.3922360817002e-10,"ESCA"
"SERPINF1",0.43921731407383,1.39510460793077e-10,"ESCA"
"TEC",-0.439186394980594,1.39989778168394e-10,"ESCA"
"LEFTY1",-0.435714335508817,1.4019108131171e-10,"ESCA"
"AKR1B15",0.435668475694597,1.40884491262107e-10,"ESCA"
"GOLGA6L2",0.435664937533367,1.40938126973645e-10,"ESCA"
"BCO1",-0.435582139210825,1.42198952190485e-10,"ESCA"
"CCL7",0.435574867912924,1.42310198051974e-10,"ESCA"
"NXF3",-0.435523975726759,1.43091179330486e-10,"ESCA"
"SRD5A1",0.43876744126725,1.46638413131966e-10,"ESCA"
"FOXD4L6",-0.435155475785526,1.48871414957628e-10,"ESCA"
"RRAGC",0.438629851302351,1.48885656143603e-10,"ESCA"
"BNC2",0.438575742889188,1.49778212446343e-10,"ESCA"
"HSPB2-C11orf52",-0.438544823795953,1.50290493716859e-10,"ESCA"
"CEACAM16",-0.43498718216562,1.51585955257035e-10,"ESCA"
"CFHR3",0.434968415312572,1.51891618388969e-10,"ESCA"
"AMOT",-0.438444336742936,1.51966773572486e-10,"ESCA"
"ABL2",0.438272735775478,1.5486993477133e-10,"ESCA"
"CD248",0.438252638364875,1.55213326258707e-10,"ESCA"
"PDHA1",-0.438237178818257,1.55477959334657e-10,"ESCA"
"METTL8",0.438133599855917,1.57261947071421e-10,"ESCA"
"PLEKHO1",0.438107318626667,1.57717645028163e-10,"ESCA"
"KRT15",0.438070215714784,1.58363092628028e-10,"ESCA"
"PHYH",-0.438005285618989,1.59498593078613e-10,"ESCA"
"ZNF233",-0.437977458435077,1.59987570916863e-10,"ESCA"
"ZNF780A",-0.437949631251164,1.60477955177646e-10,"ESCA"
"NCKAP5",0.437821317014236,1.62757476176932e-10,"ESCA"
"RHOV",0.437808949376942,1.62978787472415e-10,"ESCA"
"HHIPL1",0.437778030283706,1.63533302200975e-10,"ESCA"
"CAPS",-0.437719284006558,1.64591762961116e-10,"ESCA"
"CAPN6",-0.434204245829746,1.64858469676051e-10,"ESCA"
"CMTM4",-0.437615705044218,1.66473680903795e-10,"ESCA"
"C6orf58",-0.434014687100109,1.68237512309296e-10,"ESCA"
"ZYG11A",0.433962008922513,1.69188405751266e-10,"ESCA"
"SKIDA1",0.437360622525023,1.71194776553808e-10,"ESCA"
"KCNG1",0.437274049063963,1.72825471001351e-10,"ESCA"
"SRRD",0.437018966544768,1.77715473181241e-10,"ESCA"
"PPIL6",-0.436983409587547,1.78407347415016e-10,"ESCA"
"LMO7",-0.436958674312958,1.78890143896225e-10,"ESCA"
"TCEA3",-0.436957128358297,1.78920359424094e-10,"ESCA"
"FOSL1",0.436903019945134,1.79980930972771e-10,"ESCA"
"HOMER1",0.436899928035811,1.80041713242027e-10,"ESCA"
"CHD3",0.436895290171825,1.80132922836612e-10,"ESCA"
"CHST2",0.436791711209485,1.82181293978278e-10,"ESCA"
"APOH",-0.43326097536055,1.82349688963028e-10,"ESCA"
"PPP1R13L",0.436765429980235,1.82704503070078e-10,"ESCA"
"GRIP1",0.436736056841661,1.83290938437334e-10,"ESCA"
"ANXA11",-0.43664020765263,1.85216908469158e-10,"ESCA"
"ACP7",0.432820183690595,1.91127756878369e-10,"ESCA"
"EPHX2",-0.436315557173655,1.91882776351566e-10,"ESCA"
"SLC10A3",0.436304735491022,1.92108812970061e-10,"ESCA"
"PLIN5",-0.436218162029962,1.93926150306586e-10,"ESCA"
"EZR",-0.436109945203637,1.96220585004286e-10,"ESCA"
"AUTS2",0.4359739011934,1.99141290016297e-10,"ESCA"
"DHX36",0.435961533556105,1.99408829008676e-10,"ESCA"
"HES4",0.435932160417531,2.00045591472654e-10,"ESCA"
"HCN4",-0.43228173415487,2.02407442944462e-10,"ESCA"
"FEM1B",0.435686353626307,2.05449877746881e-10,"ESCA"
"ABHD16A",-0.435556493434717,2.08360212684084e-10,"ESCA"
"SLC29A2",-0.435485379520275,2.09970387358266e-10,"ESCA"
"ASAH2B",-0.435411173696509,2.11663069818848e-10,"ESCA"
"OXSM",-0.435313778552816,2.13904242505026e-10,"ESCA"
"INSR",-0.43510043680949,2.18891907204458e-10,"ESCA"
"AMY2B",-0.435078793444225,2.19403984295966e-10,"ESCA"
"REG3G",-0.431425540630389,2.21684083823682e-10,"ESCA"
"MARK4",0.434982944255194,2.216853669605e-10,"ESCA"
"COL8A1",0.434935019660678,2.22834431901389e-10,"ESCA"
"CTSV",0.434848446199618,2.24924418762164e-10,"ESCA"
"C6orf136",-0.434845354290295,2.24999402110151e-10,"ESCA"
"IL17REL",-0.431254961936606,2.25731664564694e-10,"ESCA"
"LARP1B",-0.434755688919911,2.27184207604786e-10,"ESCA"
"TPGS2",0.434717040053366,2.28132094892004e-10,"ESCA"
"HOXB5",-0.434715494098705,2.28170087903912e-10,"ESCA"
"RXRA",0.434621190864336,2.30498987105731e-10,"ESCA"
"ADCY3",0.434615007045688,2.30652482972638e-10,"ESCA"
"BTN1A1",-0.431011108528997,2.31642568421037e-10,"ESCA"
"GPR152",-0.430778660576734,2.37416494500839e-10,"ESCA"
"COMMD2",0.434301178249346,2.3857035669773e-10,"ESCA"
"ADA",0.434268713201448,2.39403935556781e-10,"ESCA"
"ABCC5",0.434203783105653,2.41079351907307e-10,"ESCA"
"PNMT",-0.430440441699723,2.46067547269891e-10,"ESCA"
"MPDZ",0.433900775991943,2.49045458271263e-10,"ESCA"
"FAM43B",0.430310684141723,2.49466954973269e-10,"ESCA"
"ETFDH",-0.433834299941486,2.50826078533913e-10,"ESCA"
"ACSM1",-0.430238643148878,2.51373898152381e-10,"ESCA"
"CAMSAP3",-0.433661153019365,2.55520622045045e-10,"ESCA"
"PGLYRP3",0.429998131678077,2.57843151495045e-10,"ESCA"
"FGD6",0.433491098006569,2.60212082302382e-10,"ESCA"
"CLCN4",-0.433446265321377,2.61462418481972e-10,"ESCA"
"EDN2",0.429770011177669,2.64128021706568e-10,"ESCA"
"TNFSF15",-0.433330318721743,2.64722442427718e-10,"ESCA"
"LCE1B",0.429747218444283,2.64764072489709e-10,"ESCA"
"TRIP6",0.43331022131114,2.65291407263674e-10,"ESCA"
"SPRR2B",0.429719531258373,2.65538703936836e-10,"ESCA"
"ASAH2",-0.433288577945875,2.65905431832265e-10,"ESCA"
"BCL2L2",0.43318963684752,2.68729557424971e-10,"ESCA"
"GAP43",0.429567579353503,2.69829269610634e-10,"ESCA"
"IL2RG",-0.433061322610592,2.72434364438343e-10,"ESCA"
"KCNJ13",-0.43304277115465,2.72973979951895e-10,"ESCA"
"FAM25A",0.429440611307531,2.73465833592077e-10,"ESCA"
"MGRN1",-0.433013398016076,2.73830439597468e-10,"ESCA"
"SPCS1",-0.432953105784267,2.75596406983533e-10,"ESCA"
"PNRC2",-0.432942284101634,2.75914513887583e-10,"ESCA"
"PLEC",0.432902089280428,2.77099098067318e-10,"ESCA"
"TRPV3",0.432827883456662,2.79298676354291e-10,"ESCA"
"PARP4",-0.432790780544779,2.80404651384478e-10,"ESCA"
"GALNS",0.43278305077147,2.80635583908546e-10,"ESCA"
"SCARA3",0.432764499315529,2.81190556537863e-10,"ESCA"
"STARD5",0.432719666630337,2.82536031591521e-10,"ESCA"
"SOX9",-0.432711936857028,2.827686249968e-10,"ESCA"
"PIM1",0.432676379899807,2.83840890833214e-10,"ESCA"
"SPRR2D",0.42902339690582,2.85753028125081e-10,"ESCA"
"ZNF655",0.432611449804012,2.85808879338296e-10,"ESCA"
"ANKUB1",0.432594444302732,2.8632643518179e-10,"ESCA"
"TCHH",0.432582076665438,2.86703396524035e-10,"ESCA"
"S100A7A",0.428969453094652,2.87380237217084e-10,"ESCA"
"SPRR2E",0.428941649812288,2.88222422888835e-10,"ESCA"
"IRX3",0.432501687023025,2.89165120705977e-10,"ESCA"
"CRBN",-0.432493957249716,2.89402876581031e-10,"ESCA"
"DAAM1",0.432325448191581,2.94632185178804e-10,"ESCA"
"DNAJC15",-0.432209501591947,2.98282159872273e-10,"ESCA"
"MAN2A2",-0.43218631227202,2.99017275033758e-10,"ESCA"
"SNX14",-0.432088917128327,3.02123538222439e-10,"ESCA"
"CPOX",0.432064181853739,3.02917283567055e-10,"ESCA"
"F2",-0.428330949466444,3.0733589888057e-10,"ESCA"
"CLIP1",0.431914224251545,3.07771818099665e-10,"ESCA"
"TMEM92",-0.431870937521015,3.09186778029416e-10,"ESCA"
"CLDN4",-0.431870937521015,3.09186778029416e-10,"ESCA"
"CD9",0.431827650790485,3.10607900083236e-10,"ESCA"
"PLBD1",-0.43180600742522,3.11320779928713e-10,"ESCA"
"STX7",-0.431790547878602,3.11830928714188e-10,"ESCA"
"KCNMA1",0.431748807102734,3.1321229020036e-10,"ESCA"
"PKIB",-0.431662233641674,3.16095844709917e-10,"ESCA"
"DEGS1",0.431438070215715,3.23679566031356e-10,"ESCA"
"DTX3",0.431428794487744,3.23997061424533e-10,"ESCA"
"ZNF443",-0.431424156623759,3.24155919814067e-10,"ESCA"
"PIAS1",-0.431346858890669,3.26814455697899e-10,"ESCA"
"FCGR2A",0.431291204522845,3.28741387564547e-10,"ESCA"
"HOOK1",-0.431264923293595,3.2965506759292e-10,"ESCA"
"KLHDC7B",0.431247917792315,3.30247554849096e-10,"ESCA"
"KDM4D",0.431059311323577,3.36886846416073e-10,"ESCA"
"TRPS1",0.430924813268001,3.41698536203955e-10,"ESCA"
"FOXD4L1",-0.427307444508934,3.4215549037924e-10,"ESCA"
"TEAD2",0.430881526537471,3.4326094235966e-10,"ESCA"
"PLPP5",-0.430827418124309,3.45223481485364e-10,"ESCA"
"KLHL4",0.427182162090979,3.46671506092225e-10,"ESCA"
"PGAP3",-0.430779493529793,3.46970615663991e-10,"ESCA"
"ZNF619",-0.430717655343322,3.49237380370325e-10,"ESCA"
"ZSWIM3",-0.430685190295424,3.50433049473547e-10,"ESCA"
"MRGPRX3",0.427006089860032,3.53116051291455e-10,"ESCA"
"TOP1MT",0.430593978970379,3.53813131986713e-10,"ESCA"
"SQLE",0.430493491917363,3.57572762563912e-10,"ESCA"
"ETNPPL",-0.426869413103309,3.58198516669485e-10,"ESCA"
"DDX24",0.430468756642774,3.58504008104304e-10,"ESCA"
"HEG1",0.430360539816449,3.62605340572776e-10,"ESCA"
"DACH1",-0.430277058264712,3.65799614603501e-10,"ESCA"
"TMEM43",0.430256960854109,3.66572586163361e-10,"ESCA"
"SIX2",0.426596500027629,3.6855994663399e-10,"ESCA"
"QSER1",0.42998951069762,3.77007826978161e-10,"ESCA"
"UBE2Q2",0.429940040148443,3.78968701820246e-10,"ESCA"
"SIRPB1",0.429916850828516,3.79891192353756e-10,"ESCA"
"IL6",0.429890569599265,3.80939259602398e-10,"ESCA"
"STAC",0.429870472188662,3.81742575067592e-10,"ESCA"
"SEC23IP",-0.429868926234,3.81804435158211e-10,"ESCA"
"MANEAL",-0.429796266364896,3.84722622686699e-10,"ESCA"
"ANKRD18B",0.426148472169804,3.8620239938077e-10,"ESCA"
"ANKMY2",-0.429715876722483,3.87975937628537e-10,"ESCA"
"VMA21",0.429604567986835,3.92523693808716e-10,"ESCA"
"MYADML2",-0.425900567224072,3.9631313186318e-10,"ESCA"
"ATP11A",-0.429451518475318,3.98859610932892e-10,"ESCA"
"PRRG2",-0.429403593880802,4.00863480661033e-10,"ESCA"
"RUNX3",0.42939277219817,4.01317289436666e-10,"ESCA"
"ECHDC2",-0.42921962527605,4.08644961915906e-10,"ESCA"
"TBC1D12",-0.42918561427349,4.10099188969315e-10,"ESCA"
"IPO13",0.429170154726872,4.10761826016167e-10,"ESCA"
"MR1",0.429117592268372,4.13022412301478e-10,"ESCA"
"CLCA1",-0.425369950503884,4.18823184500728e-10,"ESCA"
"DOK1",-0.428978456348811,4.19063538952791e-10,"ESCA"
"MST1R",-0.428921256026325,4.21571397735062e-10,"ESCA"
"STX18",-0.428910434343692,4.22047459725717e-10,"ESCA"
"RNF11",0.428537859270201,4.38752888264238e-10,"ESCA"
"RIMBP3B",0.428520853768922,4.39530186399345e-10,"ESCA"
"ACY1",-0.428517761859598,4.39671653972564e-10,"ESCA"
"CACNA1B",0.424771175319307,4.45712527139092e-10,"ESCA"
"CEACAM6",-0.428341523028154,4.47807283274335e-10,"ESCA"
"HAND2",0.424676660536038,4.50106907979511e-10,"ESCA"
"AEBP2",0.428267317204388,4.51275476711779e-10,"ESCA"
"CCL13",0.424574687891103,4.5489508852e-10,"ESCA"
"CSNK1G2",0.428173013970019,4.55719853744373e-10,"ESCA"
"PAK2",0.428092624327606,4.59541353869804e-10,"ESCA"
"ELL2",0.428006050866546,4.63690908207987e-10,"ESCA"
"ADAM19",0.427914839541501,4.68101320390013e-10,"ESCA"
"RNF122",0.427853001355029,4.71114106558297e-10,"ESCA"
"LTBP2",0.427829812035103,4.72248651921748e-10,"ESCA"
"HMGCL",-0.427730870936748,4.77118662037958e-10,"ESCA"
"PDSS2",-0.427695313979527,4.78880469078763e-10,"ESCA"
"ENC1",-0.427503615601465,4.88486104169591e-10,"ESCA"
"RBX1",0.427464966734921,4.90444814951964e-10,"ESCA"
"TMPRSS11F",0.423814391248627,4.921834453566e-10,"ESCA"
"GRID2",-0.423788830424147,4.93487141986019e-10,"ESCA"
"DSPP",0.423650391130239,5.00606367810565e-10,"ESCA"
"EPB41L1",-0.427124856709327,5.08006924215246e-10,"ESCA"
"PRRT4",0.423426421433619,5.12335075986791e-10,"ESCA"
"JTB",-0.427030553474958,5.12981471625684e-10,"ESCA"
"SLC18A1",-0.423314384848419,5.18301549525868e-10,"ESCA"
"RIN2",0.426868228235471,5.21653064362517e-10,"ESCA"
"STIM1",0.426753827590498,5.27848162623663e-10,"ESCA"
"GAA",0.426688897494703,5.31395413634687e-10,"ESCA"
"CCDC88A",0.426688897494703,5.31395413634687e-10,"ESCA"
"MSRB3",0.426679621766733,5.31904013966723e-10,"ESCA"
"FAM149A",-0.426634789081541,5.34368793965567e-10,"ESCA"
"IGFALS",-0.422960218319833,5.37608413174558e-10,"ESCA"
"CAT",-0.426548215620481,5.39159199268026e-10,"ESCA"
"MDFI",0.426511112708598,5.41224731795363e-10,"ESCA"
"MSH5-SAPCD1",-0.426503382935289,5.41655999111867e-10,"ESCA"
"ACE",-0.426447728567464,5.44770804690031e-10,"ESCA"
"C1GALT1C1",-0.426443090703479,5.45031140850733e-10,"ESCA"
"TMEM132D",-0.422709859463159,5.5167457013196e-10,"ESCA"
"SMPD2",-0.426302408829256,5.52984585082158e-10,"ESCA"
"CHMP4C",-0.426252938280079,5.55807595148142e-10,"ESCA"
"PHEX",0.426237478733461,5.56692599016004e-10,"ESCA"
"LRAT",0.422546068281377,5.61069137423047e-10,"ESCA"
"KPRP",0.422515082791862,5.6286371107161e-10,"ESCA"
"ZNF432",-0.426031866763443,5.6859162964578e-10,"ESCA"
"MID2",0.426004039579531,5.70220529591272e-10,"ESCA"
"HSD3B2",-0.422343137899287,5.72923608814025e-10,"ESCA"
"GALNT2",0.425869541523956,5.78156460513836e-10,"ESCA"
"SLC35B3",-0.425810795246808,5.81655670854395e-10,"ESCA"
"NDE1",0.425799973564175,5.82302460784037e-10,"ESCA"
"IDNK",-0.425786059972219,5.83135055519211e-10,"ESCA"
"MAP2K6",-0.425750503014998,5.85267957736615e-10,"ESCA"
"CRIP3",-0.421944980547238,5.96891194124976e-10,"ESCA"
"CNDP2",-0.425517063861068,5.9945677421203e-10,"ESCA"
"HMX1",0.421834213758246,6.03729711953838e-10,"ESCA"
"ADGRE5",-0.425418122762714,6.05569036977981e-10,"ESCA"
"APOOL",-0.425385657714816,6.07587542201548e-10,"ESCA"
"AVEN",0.425384111760155,6.07683821386828e-10,"ESCA"
"CTSC",0.425297538299094,6.130987418804e-10,"ESCA"
"GJC1",0.425197051246078,6.19441633455112e-10,"ESCA"
"CGB2",0.421547435276567,6.21789121901088e-10,"ESCA"
"IL17RE",-0.425150672606225,6.22390189269537e-10,"ESCA"
"BTBD3",-0.425135213059607,6.23376013065011e-10,"ESCA"
"ANXA10",-0.421498645570714,6.24913184823664e-10,"ESCA"
"BAIAP2L2",-0.425110477785018,6.2495643024116e-10,"ESCA"
"ZNF512B",0.424975979729443,6.33617071715894e-10,"ESCA"
"MPP4",0.421327795745413,6.35973125559358e-10,"ESCA"
"SLC38A7",0.424836843809882,6.426967992013e-10,"ESCA"
"C6orf15",0.421173036491466,6.46154834639239e-10,"ESCA"
"LETMD1",-0.42468843216235,6.52518638116488e-10,"ESCA"
"FABP4",0.424685340253026,6.52724775000836e-10,"ESCA"
"CEACAM1",-0.424677610479718,6.53240389136531e-10,"ESCA"
"RNF157",-0.424669880706409,6.53756391961218e-10,"ESCA"
"SDSL",-0.424598766791966,6.58521904579926e-10,"ESCA"
"CCR9",-0.420856876465921,6.67447976645588e-10,"ESCA"
"FNDC3A",-0.424184450942607,6.86952341888018e-10,"ESCA"
"VGLL3",0.424181359033284,6.87168849513257e-10,"ESCA"
"CSGALNACT2",0.42416126162268,6.88577737806994e-10,"ESCA"
"ARL6IP6",0.424114882982827,6.91839551344158e-10,"ESCA"
"TMEM59",-0.424046860977708,6.96650241402719e-10,"ESCA"
"MEGF10",0.423847432826338,7.10939091795096e-10,"ESCA"
"CBX6",0.423794870367837,7.14751491568733e-10,"ESCA"
"GSKIP",-0.423793324413175,7.14863915982954e-10,"ESCA"
"P3H3",0.423691291405497,7.22321381109504e-10,"ESCA"
"ATP1B1",-0.423547517621951,7.3295583938072e-10,"ESCA"
"PFKFB4",0.423541333803304,7.33416573165403e-10,"ESCA"
"KIDINS220",0.423437754840964,7.41175109212365e-10,"ESCA"
"NCAPH2",0.423416111475699,7.42806168320236e-10,"ESCA"
"SMIM20",-0.423380554518478,7.45493211203051e-10,"ESCA"
"PDGFRB",0.423380554518478,7.45493211203061e-10,"ESCA"
"YIPF6",-0.423246056462902,7.55741475508846e-10,"ESCA"
"VWA5B1",-0.419634211580116,7.56369752620653e-10,"ESCA"
"GHDC",-0.422990973943707,7.75548684463061e-10,"ESCA"
"XIRP1",0.419314182083945,7.81475754342189e-10,"ESCA"
"PTPRB",-0.422865751616102,7.85452801286198e-10,"ESCA"
"ZNF792",-0.422757534789777,7.94109164780129e-10,"ESCA"
"TGFB2",0.422636950326158,8.03862210169052e-10,"ESCA"
"EVI5L",0.422601393368937,8.06759894494693e-10,"ESCA"
"P4HA1",0.422576658094348,8.08781559949898e-10,"ESCA"
"ZNF799",-0.422514819907877,8.13856929485679e-10,"ESCA"
"EIF4EBP2",-0.422355586577712,8.27066510495303e-10,"ESCA"
"PTGER2",-0.422115963605135,8.47331967792789e-10,"ESCA"
"A2ML1",0.422030936098737,8.54636383848454e-10,"ESCA"
"ZSWIM5",-0.421945908592339,8.62000981154527e-10,"ESCA"
"MXRA8",0.421939724773692,8.62538948609539e-10,"ESCA"
