"gene","spearman_correlation","p_value","cancer_type"
"LCP2",0.546606229768272,4.22931290102691e-35,"BLCA"
"DOCK10",0.546579759568226,4.26729423066293e-35,"BLCA"
"NTN1",0.546561422669869,4.29380311928844e-35,"BLCA"
"ORMDL3",-0.546517059206103,4.35861380255619e-35,"BLCA"
"PARVA",0.546470625447362,4.42748643363504e-35,"BLCA"
"OVGP1",-0.5462578286995,4.75715457404487e-35,"BLCA"
"CHN1",0.546144110354047,4.9431755684327e-35,"BLCA"
"SLC43A3",0.546086142094727,5.0407533189178e-35,"BLCA"
"SH3GLB2",-0.54607475547236,5.06014326491851e-35,"BLCA"
"KRTAP5-10",-0.545705043032874,5.73146939166494e-35,"BLCA"
"PLEK",0.545375883039839,6.40292257314084e-35,"BLCA"
"NDE1",0.545321315979407,6.52152263701082e-35,"BLCA"
"FKBP5",0.545072141191256,7.09133617406721e-35,"BLCA"
"TGM2",0.544992878469328,7.28272495392971e-35,"BLCA"
"PICK1",-0.544940381703872,7.41229032329213e-35,"BLCA"
"SELPLG",0.544830951826584,7.68975152355923e-35,"BLCA"
"SYNDIG1",0.54481856121078,7.72180902113585e-35,"BLCA"
"TMEM150B",0.544783961776726,7.81202829863305e-35,"BLCA"
"MMP3",0.544553876814747,8.43910362091688e-35,"BLCA"
"TICAM2",0.544437743659408,8.77428420256945e-35,"BLCA"
"RASSF8",0.544277000042363,9.26006289583797e-35,"BLCA"
"DKK3",0.544239882611013,9.37596486857277e-35,"BLCA"
"DPYSL3",0.544176886492466,9.57597106636409e-35,"BLCA"
"GPR34",0.544169492581838,9.59972119329349e-35,"BLCA"
"KCTD12",0.544102060116914,9.81903111186727e-35,"BLCA"
"SLC2A14",0.543981391495472,1.02239298824474e-34,"BLCA"
"ECM2",0.543935253493155,1.03830748054006e-34,"BLCA"
"TRPV2",0.54393377471103,1.03882159608933e-34,"BLCA"
"RSPO3",0.543866879365697,1.06234397735029e-34,"BLCA"
"KRTAP5-8",-0.543727458653202,1.11307628916281e-34,"BLCA"
"MZF1",-0.543724970674906,1.11400305879382e-34,"BLCA"
"COL4A2",0.543687853243556,1.12792032032706e-34,"BLCA"
"CSMD2",0.543207249052761,1.32444840547594e-34,"BLCA"
"NFIL3",0.542986319003208,1.42581743137832e-34,"BLCA"
"EVI2A",0.542792154910127,1.52122295548315e-34,"BLCA"
"GLT1D1",0.542598648680042,1.62258814909622e-34,"BLCA"
"MICAL2",0.542579358162265,1.63305249126629e-34,"BLCA"
"ITGB1",0.542467414355363,1.69510962992669e-34,"BLCA"
"ANKRD29",0.542427863173631,1.71758869945895e-34,"BLCA"
"AFAP1",0.542350590567446,1.76236176801784e-34,"BLCA"
"CHST3",0.542153616788327,1.88178570704047e-34,"BLCA"
"TEAD4",0.542063854713308,1.93883208272913e-34,"BLCA"
"MCRIP2",-0.542059862001569,1.94140895097501e-34,"BLCA"
"HID1",-0.542039454808237,1.95463265301693e-34,"BLCA"
"LRIG1",0.541628353377342,2.24084557153623e-34,"BLCA"
"PATZ1",-0.541385685230544,2.42887547999786e-34,"BLCA"
"SGIP1",0.541337329055039,2.4681691899693e-34,"BLCA"
"BIN1",0.541184570861473,2.59647931215319e-34,"BLCA"
"C1RL",0.540732507165701,3.01615637393366e-34,"BLCA"
"DYRK3",0.540685038259472,3.06394314771442e-34,"BLCA"
"COL10A1",0.54010499458749,3.71204651399199e-34,"BLCA"
"CHI3L1",0.539988088243713,3.85824070614531e-34,"BLCA"
"ADIRF",-0.539911930964249,3.95652813694008e-34,"BLCA"
"CAPN2",0.539877771097149,4.00141565199028e-34,"BLCA"
"PCSK1",0.539855840482411,4.03049872769517e-34,"BLCA"
"SORCS2",0.539772755215857,4.14259188942977e-34,"BLCA"
"PRICKLE1",0.53973004076281,4.20141484974222e-34,"BLCA"
"SIRPB1",0.539046251907969,5.26383654460664e-34,"BLCA"
"THEM6",-0.53887885377136,5.56207471280289e-34,"BLCA"
"PNMA1",0.538848834494212,5.61729882841605e-34,"BLCA"
"RIN2",0.538841292705371,5.63125795564985e-34,"BLCA"
"PCYT2",-0.538765431182332,5.77359416296146e-34,"BLCA"
"SH3RF3",0.538617405091567,6.06166162905709e-34,"BLCA"
"MYH9",0.53855381746017,6.18973319343791e-34,"BLCA"
"SLC27A5",-0.538453703910272,6.39681975444677e-34,"BLCA"
"TRPT1",-0.53824209018811,6.85738112989767e-34,"BLCA"
"PLA2G6",-0.5381076688929,7.16683059585037e-34,"BLCA"
"PLPP7",0.537930900368421,7.59489386754003e-34,"BLCA"
"TTC6",-0.537654177242079,8.31635032367307e-34,"BLCA"
"CD44",0.537571758250611,8.54405212836836e-34,"BLCA"
"PRR5L",0.537563624948921,8.5668540545884e-34,"BLCA"
"IKBIP",0.537537746261724,8.63980710460644e-34,"BLCA"
"ZNF552",-0.537241250445557,9.52081850070526e-34,"BLCA"
"LAT2",0.536924347436058,1.05608975555708e-33,"BLCA"
"FOXA1",-0.536812652497148,1.09536641990107e-33,"BLCA"
"MYO1G",0.536706966463606,1.13385994583613e-33,"BLCA"
"FAAH",-0.536538681057722,1.19793481318843e-33,"BLCA"
"CD53",0.53650673936381,1.21049520031585e-33,"BLCA"
"NT5E",0.536432948135747,1.2400125996946e-33,"BLCA"
"BATF3",0.536422892417293,1.24408977735967e-33,"BLCA"
"TGFBR1",0.536232868914164,1.32367939805032e-33,"BLCA"
"MMP2",0.536138078979918,1.36524478376648e-33,"BLCA"
"THY1",0.535851195247567,1.49907683414023e-33,"BLCA"
"GNA12",0.53575463077477,1.54698290883759e-33,"BLCA"
"CACNA1D",-0.535694000707624,1.57783289338303e-33,"BLCA"
"LAMA1",0.535594705717975,1.62967684462771e-33,"BLCA"
"HEPH",0.535503533569857,1.67876265637797e-33,"BLCA"
"SMIM22",-0.535399521032409,1.73655039090428e-33,"BLCA"
"LILRA2",0.535195966665309,1.85539782557324e-33,"BLCA"
"ZEB1",0.535041414155631,1.9509795372652e-33,"BLCA"
"P4HA2",0.534629869090098,2.22991848240049e-33,"BLCA"
"TBC1D3H",-0.533923750625162,2.80337095022871e-33,"BLCA"
"RAB27A",0.533879830796034,2.84351083151733e-33,"BLCA"
"CRB3",-0.533854740901691,2.86669611169512e-33,"BLCA"
"C1orf162",0.53377528089976,2.9413657721292e-33,"BLCA"
"ANOS1",0.533683448529765,3.0300622214902e-33,"BLCA"
"ECHDC2",-0.533624888757594,3.0879991464598e-33,"BLCA"
"LILRA1",0.533375521158518,3.34723894961946e-33,"BLCA"
"SEC23A",0.533301774863168,3.42795115015383e-33,"BLCA"
"ITGAV",0.53325208778375,3.48341457000173e-33,"BLCA"
"SYT11",0.532625823553592,4.26347804906771e-33,"BLCA"
"RASGRP4",0.532577171621662,4.33085847709367e-33,"BLCA"
"MARVELD1",0.532549666274127,4.36941717631199e-33,"BLCA"
"RNASE6",0.532539166921036,4.3842252469268e-33,"BLCA"
"COLGALT1",0.532242227470231,4.82422087515311e-33,"BLCA"
"GLIPR1",0.532144184215309,4.97888309387372e-33,"BLCA"
"EGR2",0.532110320104635,5.03343544540586e-33,"BLCA"
"CDV3",0.531983292720053,5.24338879889686e-33,"BLCA"
"CRISPLD2",0.531970131559135,5.26563117795623e-33,"BLCA"
"LMCD1",0.531774488683929,5.60749213613278e-33,"BLCA"
"COL13A1",0.531319911058543,6.48894430647199e-33,"BLCA"
"RASA3",0.531226304149998,6.68680405841155e-33,"BLCA"
"CCL24",0.530970413054602,7.25867633612423e-33,"BLCA"
"SIGLEC10",0.530729581234035,7.84099471814023e-33,"BLCA"
"PTHLH",0.530652832441721,8.03610750260945e-33,"BLCA"
"JMJD7-PLA2G4B",-0.53051545358226,8.39742647330325e-33,"BLCA"
"TENM2",0.530186135030642,9.33033940629618e-33,"BLCA"
"MIEN1",-0.530183910629718,9.33697725563575e-33,"BLCA"
"SERPINB9",0.530175629449815,9.36173028766803e-33,"BLCA"
"TPM4",0.53008320556697,9.64243744594807e-33,"BLCA"
"FCGR1A",0.529966086022629,1.00101417351266e-32,"BLCA"
"MPI",-0.529906195346545,1.02035000993471e-32,"BLCA"
"TMEM134",-0.529839502272684,1.04231719242921e-32,"BLCA"
"PAPPA",0.529682307732741,1.09596225415851e-32,"BLCA"
"RNF19B",0.529540788283329,1.14658991266209e-32,"BLCA"
"LUM",0.529463595856376,1.1751734189793e-32,"BLCA"
"AP1G2",-0.529305218290733,1.23604468671458e-32,"BLCA"
"SIGLEC1",0.529244144588949,1.26034256114812e-32,"BLCA"
"GLIS2",0.529229948280544,1.26605785080252e-32,"BLCA"
"FBP1",-0.529131905025622,1.30623536881951e-32,"BLCA"
"MPEG1",0.529014933359493,1.35582293413641e-32,"BLCA"
"PLS3",0.528784391226124,1.45907324746425e-32,"BLCA"
"RRAD",0.528624978512993,1.53498012072727e-32,"BLCA"
"MST1",-0.528594367722995,1.54999691994582e-32,"BLCA"
"NEK8",-0.52856567934976,1.56420256004388e-32,"BLCA"
"RFTN1",0.528391478815373,1.65326983729881e-32,"BLCA"
"IL6",0.528182976133633,1.76649349649038e-32,"BLCA"
"FCGR3B",0.528040415938774,1.84829120218127e-32,"BLCA"
"DCN",0.527898304976512,1.93355942081232e-32,"BLCA"
"APBB2",0.52750243500151,2.19215569469688e-32,"BLCA"
"BICC1",0.527479903066518,2.20786254031247e-32,"BLCA"
"CHSY1",0.527451712774604,2.2276706819868e-32,"BLCA"
"MAP1A",0.527335628377751,2.31110811343972e-32,"BLCA"
"KLF10",0.527149153951723,2.45165811790843e-32,"BLCA"
"ITGA1",0.527131852200854,2.46511984553797e-32,"BLCA"
"TREM1",0.527079227034801,2.50651633446465e-32,"BLCA"
"ZNF121",-0.526900274919997,2.65249895831142e-32,"BLCA"
"PPFIBP1",0.526741601597929,2.78895650217826e-32,"BLCA"
"MRO",0.526670100249345,2.85269553009461e-32,"BLCA"
"NCKAP1L",0.526627587496051,2.89127407861054e-32,"BLCA"
"SYNPO",0.526473794154997,3.03519619571181e-32,"BLCA"
"FRMD4B",0.52642647312698,3.08088962174849e-32,"BLCA"
"SLC30A4",0.526399115657658,3.10761594045054e-32,"BLCA"
"TBC1D3C",-0.526387581157079,3.11895296709164e-32,"BLCA"
"PALD1",0.526002358413381,3.52201786398203e-32,"BLCA"
"MXRA7",0.525977219117247,3.55004419239744e-32,"BLCA"
"TPST1",0.525943650762997,3.58781190694667e-32,"BLCA"
"SGMS2",0.525414838274911,4.23801759879947e-32,"BLCA"
"PLSCR4",0.525291803602067,4.40528191410085e-32,"BLCA"
"TOX3",-0.525224052248123,4.50016084907048e-32,"BLCA"
"PLAU",0.525206477873425,4.52510046252591e-32,"BLCA"
"ACBD4",-0.524945768584695,4.91153977136629e-32,"BLCA"
"EIF5A2",0.524669975718286,5.35590195166774e-32,"BLCA"
"PIK3R6",0.524161866179956,6.28120092559184e-32,"BLCA"
"FGF1",0.524143085646962,6.31827553726472e-32,"BLCA"
"CYP26B1",0.523931324046588,6.75159732551226e-32,"BLCA"
"KRTAP5-9",-0.523852041817375,6.92128679620349e-32,"BLCA"
"PLIN5",-0.523774650563281,7.09099692750582e-32,"BLCA"
"DIXDC1",0.523603478049359,7.4811201607315e-32,"BLCA"
"TEKT5",-0.523573861229739,7.55074308047313e-32,"BLCA"
"FMN1",0.523405025488115,7.96005914573083e-32,"BLCA"
"FAM180A",0.5231954917489,8.49868047721653e-32,"BLCA"
"ACVR1",0.523161765828466,8.58868151300665e-32,"BLCA"
"MAF",0.523001317967847,9.02993441564474e-32,"BLCA"
"LY96",0.522894697776597,9.33548301422882e-32,"BLCA"
"ERBB3",-0.522665634425354,1.00269457985329e-31,"BLCA"
"PPARG",-0.522636502417481,1.01184402918087e-31,"BLCA"
"TBC1D3K",-0.522595688030817,1.02480162386169e-31,"BLCA"
"TNFAIP3",0.522495722359131,1.05723590817082e-31,"BLCA"
"OLFML2A",0.522494982968069,1.05747955095052e-31,"BLCA"
"SLA",0.522385700968993,1.09410759369323e-31,"BLCA"
"NFAM1",0.522248617865957,1.14183289796323e-31,"BLCA"
"MYO1B",0.522171129682579,1.16971549598125e-31,"BLCA"
"ABCC9",0.522152497027798,1.17651992445505e-31,"BLCA"
"DPYSL2",0.52193762998496,1.25787358340093e-31,"BLCA"
"IFITM2",0.521696588498499,1.35577416704867e-31,"BLCA"
"BICDL2",-0.521503607431119,1.43955694084906e-31,"BLCA"
"TCF4",0.521482608724936,1.44897694573518e-31,"BLCA"
"LRRC8A",0.521285339189392,1.54050312297624e-31,"BLCA"
"IFFO1",0.521025812926363,1.66967629060474e-31,"BLCA"
"SERPING1",0.521018419015735,1.67350928700423e-31,"BLCA"
"ERC1",0.52099608940564,1.68513785640495e-31,"BLCA"
"ASPN",0.520992688206751,1.68691609679184e-31,"BLCA"
"NXN",0.52097523857767,1.69606847802649e-31,"BLCA"
"PARVB",0.520863442648981,1.75588249459988e-31,"BLCA"
"FKBP9",0.520504246470691,1.96254405198483e-31,"BLCA"
"CTSL",0.520077913583904,2.23924103643675e-31,"BLCA"
"MAP7D3",0.519773875978896,2.45980918104749e-31,"BLCA"
"ZNF443",-0.519679825435713,2.53229488687053e-31,"BLCA"
"FLRT2",0.519500301285675,2.67657150617855e-31,"BLCA"
"TPP1",0.519083728360915,3.04343344882024e-31,"BLCA"
"NUAK1",0.519050012128453,3.07521522663392e-31,"BLCA"
"ACOXL",-0.519008793006139,3.11451574370834e-31,"BLCA"
"LILRB1",0.51898198815068,3.14033910982303e-31,"BLCA"
"NTRK1",0.518735968060596,3.38746503183375e-31,"BLCA"
"P4HTM",-0.518695252296541,3.43017930677836e-31,"BLCA"
"LAMP2",0.518522826300705,3.61705287021751e-31,"BLCA"
"CD84",0.518464729322449,3.68225868451428e-31,"BLCA"
"LPAR2",-0.518408220685977,3.74679697432691e-31,"BLCA"
"WBP1",-0.518405558878151,3.74986445559045e-31,"BLCA"
"MCFD2",0.518233132882315,3.95395290423185e-31,"BLCA"
"CHST7",0.518049024507688,4.18400597422255e-31,"BLCA"
"FSD1L",0.517959114554456,4.30111647014316e-31,"BLCA"
"CACNA2D1",0.517881922127504,4.40424490778612e-31,"BLCA"
"OSTM1",0.51773685360099,4.60471683084933e-31,"BLCA"
"RHPN1",-0.517693525284713,4.6663246280466e-31,"BLCA"
"THTPA",-0.517412260924438,5.08655432998559e-31,"BLCA"
"GGT6",-0.517108966080114,5.58170101917657e-31,"BLCA"
"BTBD19",0.517057057457888,5.6710980191705e-31,"BLCA"
"IFT27",-0.517032066039967,5.71464185960074e-31,"BLCA"
"ZNF521",0.516928994925818,5.89774981472817e-31,"BLCA"
"ABL2",0.516843521318963,6.05398803194524e-31,"BLCA"
"TNIP3",0.516770121435164,6.19141912573038e-31,"BLCA"
"S100A10",0.516767511917711,6.19636147740582e-31,"BLCA"
"ACTBL2",0.516748318582646,6.23283321564773e-31,"BLCA"
"F13A1",0.516707325485202,6.3114420950172e-31,"BLCA"
"BTK",0.516698452792449,6.32858515300077e-31,"BLCA"
"PAEP",0.516618069049298,6.48600959302643e-31,"BLCA"
"DHRS2",-0.516328461504644,7.08597307574221e-31,"BLCA"
"FGFR1",0.516153669457407,7.47431050074029e-31,"BLCA"
"CCL8",0.515991375043274,7.85369432665114e-31,"BLCA"
"TMIGD3",0.515804085362934,8.31522849303079e-31,"BLCA"
"YWHAH",0.515764306123757,8.41665691078029e-31,"BLCA"
"PIK3R5",0.515717280852166,8.53814051849035e-31,"BLCA"
"TLL1",0.515451333149892,9.25854109592872e-31,"BLCA"
"TBXAS1",0.515265660791031,9.7968110021829e-31,"BLCA"
"AOAH",0.515169687831085,1.00870580756875e-30,"BLCA"
"POU5F1B",-0.515146470951714,1.01585399396292e-30,"BLCA"
"NPC1",0.51500776118834,1.05961689533288e-30,"BLCA"
"SIRPB2",0.514901436753515,1.0944200880124e-30,"BLCA"
"MYH13",0.514833742437642,1.11716509648093e-30,"BLCA"
"SCN1B",0.514813005582409,1.12422568672664e-30,"BLCA"
"MGST2",-0.514641171099424,1.18445660332964e-30,"BLCA"
"TBC1D3B",-0.514578859448511,1.20707741003473e-30,"BLCA"
"HMGCS2",-0.514525281248749,1.22686903623972e-30,"BLCA"
"CHADL",-0.514455436064458,1.25315227130645e-30,"BLCA"
"DENND5A",0.514399685978326,1.27453044834301e-30,"BLCA"
"GOLT1A",-0.51438019537475,1.28208918095473e-30,"BLCA"
"MMD",0.514079825404576,1.40434265943569e-30,"BLCA"
"CCL4",0.513939488980864,1.46534576171702e-30,"BLCA"
"KCNIP3",0.513914053928305,1.47667941539199e-30,"BLCA"
"RUSC2",0.51387959830478,1.49217095214657e-30,"BLCA"
"DYSF",0.513781407171645,1.53720575366613e-30,"BLCA"
"LPIN3",-0.513459328424707,1.69457240818247e-30,"BLCA"
"TAGLN",0.513334519213313,1.75974865639166e-30,"BLCA"
"TBC1D3F",-0.513317680066155,1.76872989874152e-30,"BLCA"
"FLI1",0.513183535558297,1.84191445122257e-30,"BLCA"
"ACSM6",-0.513150332078609,1.86048669962353e-30,"BLCA"
"ZNF446",-0.513042016108885,1.92236993429304e-30,"BLCA"
"FAM3B",-0.512999946647638,1.94695022997402e-30,"BLCA"
"C4A",0.512892954870632,2.01087265262434e-30,"BLCA"
"TTLL3",-0.512799939474937,2.06812861216801e-30,"BLCA"
"P2RY6",0.512741675459191,2.10481147650537e-30,"BLCA"
"VEGFC",0.512689770206585,2.1380324386669e-30,"BLCA"
"SEMA3A",0.512617162004222,2.18537566234004e-30,"BLCA"
"PLA2G4B",-0.512480818292249,2.27709534060162e-30,"BLCA"
"FCAR",0.512401533519407,2.33217093403165e-30,"BLCA"
"GULP1",0.512296857795834,2.40690694976201e-30,"BLCA"
"PLK2",0.51214883170507,2.51665333036741e-30,"BLCA"
"COL4A1",0.512132712979901,2.52889851177919e-30,"BLCA"
"COL8A1",0.512058773873625,2.58582845432337e-30,"BLCA"
"PLEKHH1",-0.512039697584206,2.60072091443578e-30,"BLCA"
"IL32",0.511996665024353,2.63462775556033e-30,"BLCA"
"KCNMB1",0.511722498818282,2.86115484599203e-30,"BLCA"
"PTX3",0.511718354625808,2.86472268156037e-30,"BLCA"
"MT1M",0.511698578205308,2.8818093730181e-30,"BLCA"
"AKAP8L",-0.511593105382299,2.97465370188374e-30,"BLCA"
"KCNJ12",0.511257510004959,3.29019635023847e-30,"BLCA"
"SLC6A17",0.510792626716946,3.78264249973355e-30,"BLCA"
"RAMP1",0.51073215842882,3.85183228752107e-30,"BLCA"
"ZBED2",0.510631165692978,3.97019293409844e-30,"BLCA"
"SLC22A5",-0.510189889023391,4.53098352746558e-30,"BLCA"
"CDH2",0.510009181847652,4.78262546421079e-30,"BLCA"
"EVC",0.510005780648764,4.78749191600324e-30,"BLCA"
"PCOLCE",0.509908476784904,4.92880788903702e-30,"BLCA"
"TCF7L1",0.5094713487886,5.61627096870508e-30,"BLCA"
"PTGDR",0.50944756057556,5.65628930583087e-30,"BLCA"
"CD300LB",0.509403029649288,5.73196211024442e-30,"BLCA"
"GRK5",0.509089823000216,6.2932406417333e-30,"BLCA"
"SPEG",0.509071190345434,6.32829308718807e-30,"BLCA"
"COL23A1",0.509053888594565,6.36101463228498e-30,"BLCA"
"RUNX3",0.508961612589933,6.53837588700208e-30,"BLCA"
"IP6K2",-0.508951704749692,6.55770780491755e-30,"BLCA"
"GAS7",0.508871850514914,6.71559498912859e-30,"BLCA"
"MXRA8",0.508679313082171,7.11190480952298e-30,"BLCA"
"FMO1",0.508638055060869,7.19979111879167e-30,"BLCA"
"TMC4",-0.50862075331,7.23696551307785e-30,"BLCA"
"GBP5",0.508382817266004,7.76786467698018e-30,"BLCA"
"ZFPM2",0.508223552431085,8.14456171873893e-30,"BLCA"
"RALB",0.50812994552254,8.37433340691403e-30,"BLCA"
"CDK3",-0.508046394332448,8.58482912611013e-30,"BLCA"
"FHL3",0.50800365752902,8.69451263187916e-30,"BLCA"
"EHBP1",0.507605125746192,9.78641023977515e-30,"BLCA"
"TMEM255A",0.507224961964325,1.09539465641715e-29,"BLCA"
"KSR2",-0.506843246648374,1.22646675860136e-29,"BLCA"
"TEN1-CDK3",-0.506671126955713,1.29053145574129e-29,"BLCA"
"HSPG2",0.506360139074715,1.41478493006423e-29,"BLCA"
"OFD1",-0.506223943240955,1.47285881153283e-29,"BLCA"
"ADAMTS3",0.506213261257738,1.47751204448613e-29,"BLCA"
"SERPINE1",0.506207528759362,1.48001519793999e-29,"BLCA"
"MAPRE2",0.506206641490086,1.48040300761887e-29,"BLCA"
"SLC44A3",-0.506086416503281,1.53389122022514e-29,"BLCA"
"STARD13",0.506063199623911,1.54443843302862e-29,"BLCA"
"GPR84",0.505932567919286,1.6051339397586e-29,"BLCA"
"NOTCH2",0.505892843923051,1.62405429547765e-29,"BLCA"
"CRACR2B",-0.50567842051485,1.73005544403826e-29,"BLCA"
"TRAK1",-0.505647218212001,1.7460401605669e-29,"BLCA"
"B4GALNT1",0.505452610484283,1.84908417702756e-29,"BLCA"
"CD300LF",0.505421112425009,1.86631841955355e-29,"BLCA"
"NTNG2",0.505412406287411,1.87110995806132e-29,"BLCA"
"ZNF823",-0.505280184488447,1.94539298587635e-29,"BLCA"
"LRRC32",0.505072859234449,2.06778070498333e-29,"BLCA"
"OGFRL1",0.505067535618797,2.07102157192937e-29,"BLCA"
"TCP11L1",0.505036185437736,2.09020880554917e-29,"BLCA"
"ST6GALNAC5",0.504944131949873,2.14756986453763e-29,"BLCA"
"HIVEP3",0.504832113504414,2.21947448068456e-29,"BLCA"
"NEIL1",-0.504560904862593,2.403571256964e-29,"BLCA"
"LAMC1",0.504402675175162,2.51786921470991e-29,"BLCA"
"CCL3",0.50430344889454,2.5922705327286e-29,"BLCA"
"PCSK5",0.504289104707922,2.60320432858167e-29,"BLCA"
"TBC1D30",-0.503833639813262,2.97512293441897e-29,"BLCA"
"BCAT1",0.503766798861188,3.03395252122179e-29,"BLCA"
"POTEJ",0.503763490217415,3.03689428886672e-29,"BLCA"
"P2RX7",0.503732786872301,3.06432798703389e-29,"BLCA"
"HDAC9",0.503675558004044,3.11611806183047e-29,"BLCA"
"EMILIN3",-0.503436734690772,3.3417489673355e-29,"BLCA"
"VSNL1",0.503384096612052,3.39361141301e-29,"BLCA"
"TNFRSF12A",0.503293884337446,3.48435137719877e-29,"BLCA"
"RNF128",-0.50304899801746,3.74294215278259e-29,"BLCA"
"DNAJB4",0.502919308825052,3.88748293522468e-29,"BLCA"
"CDC25B",0.502696899993373,4.1483181210221e-29,"BLCA"
"PRNP",0.502299107601608,4.65869559956524e-29,"BLCA"
"CNRIP1",0.502287868857454,4.6739826554874e-29,"BLCA"
"ADGRG3",0.502197590676148,4.79859275952862e-29,"BLCA"
"SPAG4",-0.501882386798636,5.25997381684418e-29,"BLCA"
"ARHGEF10L",-0.501721199546954,5.51259278229625e-29,"BLCA"
"HMCN1",0.501678166987102,5.58203983898423e-29,"BLCA"
"GYPC",0.501616797528892,5.6825782120192e-29,"BLCA"
"CHKB-CPT1B",-0.50154714689078,5.79885340550893e-29,"BLCA"
"PDLIM2",0.50152393001141,5.83813209080967e-29,"BLCA"
"TMEM176B",0.501320153834513,6.19436489377775e-29,"BLCA"
"EGR3",0.501250059561763,6.32180154708739e-29,"BLCA"
"GDF7",-0.50119506738779,6.42359288997544e-29,"BLCA"
"EVI2B",0.501159558095681,6.49018034390866e-29,"BLCA"
"TBC1D3E",-0.501037207390057,6.72488304459632e-29,"BLCA"
"PLIN3",0.500772560813432,7.26163472344197e-29,"BLCA"
"PLA2G4C",0.500716071336237,7.38157776799658e-29,"BLCA"
"ANXA2",0.500525308442045,7.80127929016196e-29,"BLCA"
"LRRC8C",0.50050416185765,7.84923269520322e-29,"BLCA"
"STAC",0.500272899197095,8.39306097959479e-29,"BLCA"
"SH3PXD2B",0.500252768896311,8.44212444125811e-29,"BLCA"
"RAB40C",-0.499858969216285,9.46102082991244e-29,"BLCA"
"BEND6",0.499809577893293,9.59710290085739e-29,"BLCA"
"STK17A",0.499808986380442,9.59874429608484e-29,"BLCA"
"TREM2",0.499655193039388,1.00350608195718e-28,"BLCA"
"GSN",0.499646763981273,1.00595330225653e-28,"BLCA"
"ACAA1",-0.499604470812483,1.0183216877735e-28,"BLCA"
"RGS1",0.499577261221373,1.02635831913349e-28,"BLCA"
"KLF17",0.499527925121936,1.04109047597033e-28,"BLCA"
"VENTX",0.499466416513887,1.05975050892917e-28,"BLCA"
"FGL2",0.499452452009979,1.06403279656168e-28,"BLCA"
"MT1X",0.499185088201685,1.1494003534476e-28,"BLCA"
"MCEMP1",0.499170463719126,1.15426034786059e-28,"BLCA"
"ARHGAP22",0.499103163671931,1.17688857270485e-28,"BLCA"
"APP",0.499097987934492,1.17864685517596e-28,"BLCA"
"SPINK1",-0.499059908443226,1.1916631628667e-28,"BLCA"
"PCDHGC3",0.498895542661508,1.24949636669203e-28,"BLCA"
"BTBD16",-0.498734428256843,1.30887607666379e-28,"BLCA"
"BACE1",0.498469949165783,1.41245617603252e-28,"BLCA"
"CLEC4E",0.498379887543484,1.44954514292757e-28,"BLCA"
"DCLK1",0.498235486798936,1.51103094282041e-28,"BLCA"
"NDUFA7",-0.497927827638566,1.65076045260778e-28,"BLCA"
"CYB5A",-0.497546301850182,1.84188621516087e-28,"BLCA"
"CLEC4G",0.497412793173108,1.91380669215421e-28,"BLCA"
"IL15RA",0.49737934734821,1.93225435471664e-28,"BLCA"
"VMO1",0.4972790859201,1.98861516900248e-28,"BLCA"
"EXT2",0.497155607612619,2.06026430296328e-28,"BLCA"
"FOXH1",-0.497138749496388,2.07024226491445e-28,"BLCA"
"PRUNE2",0.49707715775745,2.10710486299788e-28,"BLCA"
"FXYD6-FXYD2",0.497002553662627,2.15262514222338e-28,"BLCA"
"MAFB",0.496846690026597,2.25088670137144e-28,"BLCA"
"TPM2",0.496486015066183,2.49559264004921e-28,"BLCA"
"FKBP10",0.496450376416958,2.52115483985909e-28,"BLCA"
"ANXA1",0.496414146254882,2.54740658537712e-28,"BLCA"
"CCR1",0.496411632325269,2.54923812706359e-28,"BLCA"
"ZNF763",-0.496349819232422,2.59468425664741e-28,"BLCA"
"MMP16",0.496319004966012,2.61763767088166e-28,"BLCA"
"TMEM45A",0.496186118051127,2.71894555064981e-28,"BLCA"
"FOLR2",0.496022121113407,2.84932653619852e-28,"BLCA"
"SLFN11",0.49590988155008,2.94210225561497e-28,"BLCA"
"UGT2B28",-0.49582920434786,3.01062733607479e-28,"BLCA"
"DOCK11",0.495648728626712,3.16968259367566e-28,"BLCA"
"SH2D5",0.495473926774972,3.33164679111856e-28,"BLCA"
"SFI1",-0.495416116198368,3.38699110008586e-28,"BLCA"
"PRR36",-0.495325171097648,3.47590097614071e-28,"BLCA"
"ZSCAN16",-0.495228015112002,3.57343207636953e-28,"BLCA"
"SCNN1G",-0.495188223733368,3.61415346964378e-28,"BLCA"
